C,NEMP.WORLD,PRICES,AEMO,PUBLIC,2018/07/04,04:05:01,0000000296639733,,0000000296639727
I,DREGION,,2,SETTLEMENTDATE,RUNNO,REGIONID,INTERVENTION,RRP,EEP,ROP,APCFLAG,MARKETSUSPENDEDFLAG,TOTALDEMAND,DEMANDFORECAST,DISPATCHABLEGENERATION,DISPATCHABLELOAD,NETINTERCHANGE,EXCESSGENERATION,LOWER5MINDISPATCH,LOWER5MINIMPORT,LOWER5MINLOCALDISPATCH,LOWER5MINLOCALPRICE,LOWER5MINLOCALREQ,LOWER5MINPRICE,LOWER5MINREQ,LOWER5MINSUPPLYPRICE,LOWER60SECDISPATCH,LOWER60SECIMPORT,LOWER60SECLOCALDISPATCH,LOWER60SECLOCALPRICE,LOWER60SECLOCALREQ,LOWER60SECPRICE,LOWER60SECREQ,LOWER60SECSUPPLYPRICE,LOWER6SECDISPATCH,LOWER6SECIMPORT,LOWER6SECLOCALDISPATCH,LOWER6SECLOCALPRICE,LOWER6SECLOCALREQ,LOWER6SECPRICE,LOWER6SECREQ,LOWER6SECSUPPLYPRICE,RAISE5MINDISPATCH,RAISE5MINIMPORT,RAISE5MINLOCALDISPATCH,RAISE5MINLOCALPRICE,RAISE5MINLOCALREQ,RAISE5MINPRICE,RAISE5MINREQ,RAISE5MINSUPPLYPRICE,RAISE60SECDISPATCH,RAISE60SECIMPORT,RAISE60SECLOCALDISPATCH,RAISE60SECLOCALPRICE,RAISE60SECLOCALREQ,RAISE60SECPRICE,RAISE60SECREQ,RAISE60SECSUPPLYPRICE,RAISE6SECDISPATCH,RAISE6SECIMPORT,RAISE6SECLOCALDISPATCH,RAISE6SECLOCALPRICE,RAISE6SECLOCALREQ,RAISE6SECPRICE,RAISE6SECREQ,RAISE6SECSUPPLYPRICE,AGGREGATEDISPATCHERROR,AVAILABLEGENERATION,AVAILABLELOAD,INITIALSUPPLY,CLEAREDSUPPLY,LOWERREGIMPORT,LOWERREGLOCALDISPATCH,LOWERREGLOCALREQ,LOWERREGREQ,RAISEREGIMPORT,RAISEREGLOCALDISPATCH,RAISEREGLOCALREQ,RAISEREGREQ,RAISE5MINLOCALVIOLATION,RAISEREGLOCALVIOLATION,RAISE60SECLOCALVIOLATION,RAISE6SECLOCALVIOLATION,LOWER5MINLOCALVIOLATION,LOWERREGLOCALVIOLATION,LOWER60SECLOCALVIOLATION,LOWER6SECLOCALVIOLATION,RAISE5MINVIOLATION,RAISEREGVIOLATION,RAISE60SECVIOLATION,RAISE6SECVIOLATION,LOWER5MINVIOLATION,LOWERREGVIOLATION,LOWER60SECVIOLATION,LOWER6SECVIOLATION,RAISE6SECRRP,RAISE6SECROP,RAISE6SECAPCFLAG,RAISE60SECRRP,RAISE60SECROP,RAISE60SECAPCFLAG,RAISE5MINRRP,RAISE5MINROP,RAISE5MINAPCFLAG,RAISEREGRRP,RAISEREGROP,RAISEREGAPCFLAG,LOWER6SECRRP,LOWER6SECROP,LOWER6SECAPCFLAG,LOWER60SECRRP,LOWER60SECROP,LOWER60SECAPCFLAG,LOWER5MINRRP,LOWER5MINROP,LOWER5MINAPCFLAG,LOWERREGRRP,LOWERREGROP,LOWERREGAPCFLAG
D,DREGION,,2,"2018/07/03 16:50:00",1,SA1,0,64.83014,0,64.83014,0,0,1368.33,19.27791,1662.53,0,294.2,0,,,40,,,,,,,,51.23,,,,,,,,0,,,,,,,,41,,,,,,,,103.73,,,,,,,,120.22,,,,,,4.36246,3456.534,0,1348.85999,1371.78,,5.33,,,,20,,,,,,,,,,,,,,,,,,,2,2,0,5,5,0,30,30,0,30,30,0,0,0,0,0.03,0.03,0,0.17,0.17,0,4,4,0
D,DREGION,,2,"2018/07/03 16:50:00",1,TAS1,0,54.23,0,54.23,0,0,1322.54,9.63641,1757.32,0,434.78,0,,,2.79,,,,,,,,0,,,,,,,,0,,,,,,,,48.1,,,,,,,,0,,,,,,,,0,,,,,,5.5649,2260.54,0,1323.4137,1339.08,,50,,,,7.69,,,,,,,,,,,,,,,,,,,0.34331,0.34331,0,5,5,0,20,20,0,20,20,0,0,0,0,0.03,0.03,0,0.17,0.17,0,4,4,0
D,DREGION,,2,"2018/07/03 16:50:00",1,VIC1,0,71.59938,0,71.59938,0,0,6233.51,31.82568,6114.16,0,-119.35,0,,,75,,,,,,,,15,,,,,,,,0,,,,,,,,69,,,,,,,,44,,,,,,,,48.67,,,,,,6.65449,9340.15699,0,6211.15332,6247.38,,10,,,,10,,,,,,,,,,,,,,,,,,,2,2,0,5,5,0,30,30,0,30,30,0,0,0,0,0.03,0.03,0,0.17,0.17,0,4,4,0
D,DREGION,,2,"2018/07/03 16:55:00",1,NSW1,0,74.06104,0,74.06104,0,0,9832.91,93.43652,9057,0,-775.91,0,,,145,,,,,,,,9,,,,,,,,0,,,,,,,,291.98,,,,,,,,109.2,,,,,,,,121.78,,,,,,0,13056.05705,0,9730.51953,9824.28,,60,,,,44.02,,,,,,,,,,,,,,,,,,,2,2,0,5,5,0,30,30,0,30,30,0,0,0,0,0.03,0.03,0,0.17,0.17,0,4,4,0
D,DREGION,,2,"2018/07/03 16:55:00",1,QLD1,0,74.21746,0,74.21746,0,0,6720.46,21.62891,6863.36,0,142.91,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,35,,,,,,,,72,,,,,,,,38,,,,,,0,9908.713,0,6698.32666,6719.9,,0,,,,73.75,,,,,,,,,,,,,,,,,,,2,2,0,5,5,0,30,30,0,30,30,0,0,0,0,0.03,0.03,0,0.17,0.17,0,4,4,0
D,DREGION,,2,"2018/07/03 16:55:00",1,SA1,0,65.5676,0,65.5676,0,0,1368.49,16.84749,1637.3,0,268.81,0,,,40,,,,,,,,52.42,,,,,,,,0,,,,,,,,41,,,,,,,,106.25,,,,,,,,123,,,,,,0,3441.299,0,1355.18262,1371.43,,0,,,,20,,,,,,,,,,,,,,,,,,,2,2,0,5,5,0,30,30,0,30,30,0,0,0,0,0.03,0.03,0,0.17,0.17,0,4,4,0
D,DREGION,,2,"2018/07/03 16:55:00",1,TAS1,0,54.23,0,54.23,0,0,1328.88,7.44299,1763.39,0,434.51,0,,,5.24,,,,,,,,0,,,,,,,,0,,,,,,,,48.1,,,,,,,,0,,,,,,,,0,,,,,,0,2255.651,0,1337.02234,1345.4,,50,,,,7.92,,,,,,,,,,,,,,,,,,,0,0,0,4.94914,4.94914,0,20,20,0,20,20,0,0,0,0,0.03,0.03,0,0.17,0.17,0,4,4,0
D,DREGION,,2,"2018/07/03 16:55:00",1,VIC1,0,72,0,72,0,0,6202.57,14.31543,6155.35,0,-47.22,0,,,70,,,,,,,,10,,,,,,,,0,,,,,,,,69,,,,,,,,44,,,,,,,,48.67,,,,,,0,9346.13569,0,6202.8335,6215.38,,10,,,,10,,,,,,,,,,,,,,,,,,,2,2,0,5,5,0,30,30,0,30,30,0,0,0,0,0.03,0.03,0,0.17,0.17,0,4,4,0
D,DREGION,,2,"2018/07/03 17:00:00",1,NSW1,0,96.10077,0,96.10077,0,0,9960.52,125.17969,9107.78,0,-852.74,0,,,145,,,,,,,,9,,,,,,,,0,,,,,,,,336,,,,,,,,109.2,,,,,,,,136.56,,,,,,32.57927,13053.12198,0,9793.00586,9952.4,,60,,,,19.02,,,,,,,,,,,,,,,,,,,5,5,0,5.49,5.49,0,41.90968,41.90968,0,41.90968,41.90968,0,0,0,0,0.03,0.03,0,0.17,0.17,0,4,4,0
D,DREGION,,2,"2018/07/03 17:00:00",1,QLD1,0,95.90964,0,95.90964,0,0,6827.26,26.00977,6973.68,0,146.41,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,37,,,,,,,,72,,,,,,,,38,,,,,,24.40571,9905.446,0,6776.27832,6826.68,,0,,,,75.18,,,,,,,,,,,,,,,,,,,5,5,0,5.49,5.49,0,41.90968,41.90968,0,41.90968,41.90968,0,0,0,0,0.03,0.03,0,0.17,0.17,0,4,4,0
D,DREGION,,2,"2018/07/03 17:00:00",1,SA1,0,83.68935,0,83.68935,0,0,1383.18,15.25081,1688.43,0,305.26,0,,,40,,,,,,,,22.52,,,,,,,,0,,,,,,,,41,,,,,,,,128.09,,,,,,,,123,,,,,,5.96425,3443.432,0,1365.53894,1386.98,,0,,,,20,,,,,,,,,,,,,,,,,,,5,5,0,5.49,5.49,0,41.90968,41.90968,0,41.90968,41.90968,0,0,0,0,0.03,0.03,0,0.17,0.17,0,4,4,0
D,DREGION,,2,"2018/07/03 17:00:00",1,TAS1,0,54.23,0,54.23,0,0,1361.57,10.92834,1831.49,0,469.92,0,,,3.64,,,,,,,,24.28,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,7.37973,2259.058,0,1359.34473,1380.91,,50,,,,23.33,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,20,20,0,20,20,0,0,0,0,0.05,0.05,0,0.17,0.17,0,4,4,0
D,DREGION,,2,"2018/07/03 17:00:00",1,VIC1,0,93,0,93,0,0,6302.69,36.59668,6264.5,0,-38.19,0,,,70,,,,,,,,10,,,,,,,,0,,,,,,,,74,,,,,,,,45.94,,,,,,,,57.67,,,,,,7.82476,9357.89415,0,6272.7793,6318.91,,10,,,,10,,,,,,,,,,,,,,,,,,,5,5,0,5.49,5.49,0,41.90968,41.90968,0,41.90968,41.90968,0,0,0,0,0.03,0.03,0,0.17,0.17,0,4,4,0
D,DREGION,,2,"2018/07/03 17:05:00",1,NSW1,0,88.69659,0,88.69659,0,0,9991.71,103.61719,9143.62,0,-848.09,0,,,136.24,,,,,,,,0,,,,,,,,0,,,,,,,,290.65,,,,,,,,112.2,,,,,,,,149.2,,,,,,30.41899,13054.73529,0,9847.78906,9983.97,,60,,,,23.36,,,,,,,,,,,,,,,,,,,15,15,0,5.49,5.49,0,30,30,0,32.07724,32.07724,0,0,0,0,0,0,0,0.15,0.15,0,4,4,0
D,DREGION,,2,"2018/07/03 17:05:00",1,QLD1,0,89.60728,0,89.60728,0,0,6962.16,34.68994,7051.83,0,89.67,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,35,,,,,,,,81.35,,,,,,,,49.43,,,,,,25.7651,9889.705,0,6901.1499,6961.65,,0,,,,46.64,,,,,,,,,,,,,,,,,,,15,15,0,5.49,5.49,0,30,30,0,32.07724,32.07724,0,0,0,0,0,0,0,0.15,0.15,0,4,4,0
D,DREGION,,2,"2018/07/03 17:05:00",1,SA1,0,78.69,0,78.69,0,0,1428.3,18.84193,1685.39,30,227.09,0,,,40,,,,,,,,2.77,,,,,,,,0,,,,,,,,114.73,,,,,,,,139,,,,,,,,123,,,,,,12.085,3445.91,40,1401.37329,1460.47,,0,,,,50,,,,,,,,,,,,,,,,,,,15,15,0,5.49,5.49,0,30,30,0,32.07724,32.07724,0,0,0,0,0,0,0,0.15,0.15,0,4,4,0
D,DREGION,,2,"2018/07/03 17:05:00",1,TAS1,0,54.23,0,54.23,0,0,1370.51,14.21655,1870.39,0,499.88,0,,,9.72,,,,,,,,56.68,,,,,,,,45.35,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,12.35111,2256.586,0,1366.04712,1392.39,,50,,,,0,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.05,0.05,0,0.17,0.17,0,6,6,0
D,DREGION,,2,"2018/07/03 17:05:00",1,VIC1,0,85.45211,0,85.45211,0,0,6387.95,32.55615,6446.95,0,59,0,,,70,,,,,,,,0,,,,,,,,0,,,,,,,,69,,,,,,,,46.75,,,,,,,,57.67,,,,,,20.72654,9352.74955,0,6351.2876,6399.7,,10,,,,10,,,,,,,,,,,,,,,,,,,15,15,0,5.49,5.49,0,30,30,0,32.07724,32.07724,0,0,0,0,0,0,0,0.15,0.15,0,4,4,0
D,DREGION,,2,"2018/07/03 17:10:00",1,NSW1,0,90.55196,0,90.55196,0,0,10158.65,86.36914,9203.32,0,-955.33,0,,,139.86,,,,,,,,0,,,,,,,,0,,,,,,,,277.43,,,,,,,,112.2,,,,,,,,141.2,,,,,,25.56465,13058.66535,0,10039.1123,10152.38,,60,,,,23.4,,,,,,,,,,,,,,,,,,,7.93078,7.93078,0,5,5,0,30,30,0,32.84006,32.84006,0,0,0,0,0,0,0,0.15,0.15,0,4,4,0
D,DREGION,,2,"2018/07/03 17:10:00",1,QLD1,0,90.37018,0,90.37018,0,0,6994.61,61.73779,7144.68,0,150.07,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,35,,,,,,,,72,,,,,,,,38,,,,,,24.26724,9883.279,0,6907.97852,6993.96,,0,,,,42.86,,,,,,,,,,,,,,,,,,,7.93078,7.93078,0,5,5,0,30,30,0,32.84006,32.84006,0,0,0,0,0,0,0,0.15,0.15,0,4,4,0
D,DREGION,,2,"2018/07/03 17:10:00",1,SA1,0,78.69,0,78.69,0,0,1453.12,20.03651,1729.01,0,275.88,0,,,40,,,,,,,,0,,,,,,,,0,,,,,,,,121,,,,,,,,133.67,,,,,,,,123,,,,,,2.19882,3436.894,80,1438.58276,1456.31,,0,,,,50,,,,,,,,,,,,,,,,,,,7.93078,7.93078,0,5,5,0,30,30,0,32.84006,32.84006,0,0,0,0,0,0,0,0.15,0.15,0,4,4,0
D,DREGION,,2,"2018/07/03 17:10:00",1,TAS1,0,54.23,0,54.23,0,0,1377.89,14.50946,1869.15,0,491.26,0,,,0,,,,,,,,41.54,,,,,,,,31.4,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,16.57536,2254.239,0,1367.70007,1399.02,,50,,,,3.74,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,17.15994,17.15994,0,20,20,0,0.01,0.01,0,0.05,0.05,0,0.15,0.15,0,1.5,1.5,0
D,DREGION,,2,"2018/07/03 17:10:00",1,VIC1,0,86.60122,0,86.60122,0,0,6419.2,22.13623,6490.48,0,71.28,0,,,75,,,,,,,,13.68,,,,,,,,0,,,,,,,,69,,,,,,,,48,,,,,,,,63.67,,,,,,31.49997,9352.4756,0,6379.20898,6434.96,,10,,,,10,,,,,,,,,,,,,,,,,,,7.93078,7.93078,0,5,5,0,30,30,0,32.84006,32.84006,0,0,0,0,0,0,0,0.15,0.15,0,4,4,0
D,DREGION,,2,"2018/07/03 17:15:00",1,NSW1,0,94.51036,0,94.51036,0,0,10303.03,110.13672,9219.93,0,-1083.1,0,,,128,,,,,,,,0,,,,,,,,0,,,,,,,,280.88,,,,,,,,109.82,,,,,,,,136.14,,,,,,28.34339,13068.09942,0,10156.81738,10297.24,,41,,,,33.24,,,,,,,,,,,,,,,,,,,11.52134,11.52134,0,5,5,0,30,30,0,45.99,45.99,0,0,0,0,0,0,0,0.17,0.17,0,3.84309,3.84309,0
D,DREGION,,2,"2018/07/03 17:15:00",1,QLD1,0,92.52947,0,92.52947,0,0,6995.53,-3.4541,7260.06,0,264.53,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,35,,,,,,,,82,,,,,,,,48,,,,,,31.71449,9899.518,0,6966.64746,6995.2,,0,,,,28,,,,,,,,,,,,,,,,,,,11.52134,11.52134,0,5,5,0,30,30,0,45.99,45.99,0,0,0,0,0,0,0,0.17,0.17,0,3.84309,3.84309,0
D,DREGION,,2,"2018/07/03 17:15:00",1,SA1,0,81.15697,0,81.15697,0,0,1486.26,18.96156,1776.87,0,290.62,0,,,40,,,,,,,,0,,,,,,,,0,,,,,,,,121,,,,,,,,130.99,,,,,,,,123,,,,,,7.78277,3425.874,80,1462.6825,1489.78,,19,,,,58.76,,,,,,,,,,,,,,,,,,,11.52134,11.52134,0,5,5,0,30,30,0,45.99,45.99,0,0,0,0,0,0,0,0.17,0.17,0,3.84309,3.84309,0
D,DREGION,,2,"2018/07/03 17:15:00",1,TAS1,0,54.23,0,54.23,0,0,1388.87,10.47205,1888.75,0,499.88,0,,,16.96,,,,,,,,55.75,,,,,,,,44.6,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,19.8635,2252.157,0,1380.94214,1410.75,,50,,,,0,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.05,0.05,0,0.17,0.17,0,6,6,0
D,DREGION,,2,"2018/07/03 17:15:00",1,VIC1,0,89.89307,0,89.89307,0,0,6459.51,40.25684,6523.84,0,64.34,0,,,70,,,,,,,,0,,,,,,,,0,,,,,,,,69,,,,,,,,48,,,,,,,,63.67,,,,,,0,9321.84194,0,6434.46777,6476.49,,10,,,,10,,,,,,,,,,,,,,,,,,,11.52134,11.52134,0,5,5,0,30,30,0,45.99,45.99,0,0,0,0,0,0,0,0.17,0.17,0,3.84309,3.84309,0
D,DREGION,,2,"2018/07/03 17:20:00",1,NSW1,0,102.18099,0,102.18099,0,0,10506.11,145.70313,9247.7,0,-1258.41,0,,,102.06,,,,,,,,0,,,,,,,,0,,,,,,,,281.19,,,,,,,,97.99,,,,,,,,124.4,,,,,,23.06732,13078.49734,0,10331.20898,10506.46,,46,,,,25.03,,,,,,,,,,,,,,,,,,,18.70099,18.70099,0,5.49,5.49,0,30,30,0,42.61478,42.61478,0,0,0,0,0,0,0,0.15,0.15,0,0.15,0.15,0
D,DREGION,,2,"2018/07/03 17:20:00",1,QLD1,0,100.1449,0,100.1449,0,0,7059.1,71.88135,7339.24,0,280.13,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,35,,,,,,,,77.68,,,,,,,,55.68,,,,,,38.26559,9896.245,0,6948.75684,7058.79,,0,,,,44.97,,,,,,,,,,,,,,,,,,,18.70099,18.70099,0,5.49,5.49,0,30,30,0,42.61478,42.61478,0,0,0,0,0,0,0,0.15,0.15,0,0.15,0.15,0
D,DREGION,,2,"2018/07/03 17:20:00",1,SA1,0,85,0,85,0,0,1516.1,21.47108,1850.25,0,334.15,0,,,40,,,,,,,,0,,,,,,,,0,,,,,,,,121,,,,,,,,139,,,,,,,,123,,,,,,12.81445,3431.953,80,1486.01025,1520.75,,40,,,,50,,,,,,,,,,,,,,,,,,,18.70099,18.70099,0,5.49,5.49,0,30,30,0,42.61478,42.61478,0,0,0,0,0,0,0,0.15,0.15,0,0.15,0.15,0
D,DREGION,,2,"2018/07/03 17:20:00",1,TAS1,0,85.67037,0,85.67037,0,0,1400.58,9.15094,1896.22,0,495.65,0,,,10.28,,,,,,,,55.2,,,,,,,,44.16,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,20.91524,2255.224,0,1394.46948,1422.09,,50,,,,0,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.05,0.05,0,0.17,0.17,0,6,6,0
D,DREGION,,2,"2018/07/03 17:20:00",1,VIC1,0,95.32897,0,95.32897,0,0,6581.11,52.9541,6779.11,0,198,0,,,70,,,,,,,,0,,,,,,,,0,,,,,,,,69,,,,,,,,52.07,,,,,,,,63.67,,,,,,45.47187,9299.15049,0,6502.13281,6604.43,,10,,,,10,,,,,,,,,,,,,,,,,,,18.70099,18.70099,0,5.49,5.49,0,30,30,0,42.61478,42.61478,0,0,0,0,0,0,0,0.15,0.15,0,0.15,0.15,0
D,DREGION,,2,"2018/07/03 17:25:00",1,NSW1,0,105.01,0,105.01,0,0,10606.85,136.87598,9273.92,0,-1332.93,0,,,102.42,,,,,,,,0,,,,,,,,0,,,,,,,,280.78,,,,,,,,82.27,,,,,,,,108.52,,,,,,0,13068.72665,0,10471.69629,10612.53,,46,,,,27.89,,,,,,,,,,,,,,,,,,,20.7,20.7,0,5.49,5.49,0,30.03,30.03,0,45.99,45.99,0,0,0,0,0,0,0,0.15,0.15,0,0.15,0.15,0
D,DREGION,,2,"2018/07/03 17:25:00",1,QLD1,0,103.70199,0,103.70199,0,0,7127.03,7.1416,7381.09,0,254.06,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,35,,,,,,,,72,,,,,,,,50,,,,,,0,9883.836,0,7119.24609,7126.48,,0,,,,28,,,,,,,,,,,,,,,,,,,20.7,20.7,0,5.49,5.49,0,30.03,30.03,0,45.99,45.99,0,0,0,0,0,0,0,0.15,0.15,0,0.15,0.15,0
D,DREGION,,2,"2018/07/03 17:25:00",1,SA1,0,85.00005,0,85.00005,0,0,1530.29,21.87196,1890.25,0,359.96,0,,,40,,,,,,,,0,,,,,,,,0,,,,,,,,121,,,,,,,,159,,,,,,,,133,,,,,,0,3412.842,80,1512.86035,1535.75,,40,,,,64.11,,,,,,,,,,,,,,,,,,,20.7,20.7,0,5.49,5.49,0,30.03,30.03,0,45.99,45.99,0,0,0,0,0,0,0,0.15,0.15,0,0.15,0.15,0
D,DREGION,,2,"2018/07/03 17:25:00",1,TAS1,0,86.57497,0,86.57497,0,0,1406.49,9.8421,1896.45,0,489.96,0,,,10.54,,,,,,,,55.42,,,,,,,,44.33,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,16.14069,2254.551,0,1402.55713,1427.51,,50,,,,0,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.05,0.05,0,0.17,0.17,0,6,6,0
D,DREGION,,2,"2018/07/03 17:25:00",1,VIC1,0,96.33545,0,96.33545,0,0,6548.56,47.37207,6837.47,0,288.9,0,,,75,,,,,,,,0,,,,,,,,0,,,,,,,,69.56,,,,,,,,52.03,,,,,,,,73.79,,,,,,0,9270.80135,0,6524.89893,6576.9,,10,,,,10,,,,,,,,,,,,,,,,,,,20.7,20.7,0,5.49,5.49,0,30.03,30.03,0,45.99,45.99,0,0,0,0,0,0,0,0.15,0.15,0,0.15,0.15,0
D,DREGION,,2,"2018/07/03 17:30:00",1,NSW1,0,299.6,0,299.6,0,0,10761.06,95.33887,9264.17,0,-1496.89,0,,,101,,,,,,,,0,,,,,,,,0,,,,,,,,273.27,,,,,,,,73.33,,,,,,,,100.44,,,,,,13.89079,13053.12773,0,10659.13965,10772.21,,46,,,,23.85,,,,,,,,,,,,,,,,,,,20.7,20.7,0,20,20,0,32.63274,32.63274,0,46.36063,46.36063,0,0,0,0,0,0,0,0.08,0.08,0,0.08,0.08,0
D,DREGION,,2,"2018/07/03 17:30:00",1,QLD1,0,290.2848,0,290.2848,0,0,7194.25,50.37061,7527.84,0,333.59,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,35,,,,,,,,70,,,,,,,,48.93,,,,,,40.86997,9881.73,0,7102.73438,7194.2,,0,,,,17.6,,,,,,,,,,,,,,,,,,,20.7,20.7,0,20,20,0,32.63274,32.63274,0,46.36063,46.36063,0,0,0,0,0,0,0,0.08,0.08,0,0.08,0.08,0
D,DREGION,,2,"2018/07/03 17:30:00",1,SA1,0,241.05063,0,241.05063,0,0,1570.36,22.01527,1918.21,0,347.85,0,,,40,,,,,,,,0,,,,,,,,0,,,,,,,,121,,,,,,,,159,,,,,,,,133,,,,,,15.48566,3394.294,80,1538.55725,1575.44,,40,,,,78.55,,,,,,,,,,,,,,,,,,,20.7,20.7,0,20,20,0,32.63274,32.63274,0,46.36063,46.36063,0,0,0,0,0,0,0,0.08,0.08,0,0.08,0.08,0
D,DREGION,,2,"2018/07/03 17:30:00",1,TAS1,0,90.1,0,90.1,0,0,1416.23,11.04095,1916.1,0,499.88,0,,,10.25,,,,,,,,54.65,,,,,,,,43.72,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,16.00421,2252.386,0,1411.5282,1438.1,,50,,,,0,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.05,0.05,0,0.17,0.17,0,6,6,0
D,DREGION,,2,"2018/07/03 17:30:00",1,VIC1,0,272.329,0,272.329,0,0,6664.21,62.67969,7047.55,0,383.34,0,,,72.09,,,,,,,,0,,,,,,,,0,,,,,,,,74,,,,,,,,55.95,,,,,,,,75.9,,,,,,36.95564,9279.21703,0,6594.5332,6693.92,,10,,,,10,,,,,,,,,,,,,,,,,,,20.7,20.7,0,20,20,0,32.63274,32.63274,0,46.36063,46.36063,0,0,0,0,0,0,0,0.08,0.08,0,0.08,0.08,0
D,DREGION,,2,"2018/07/03 17:35:00",1,NSW1,0,118.27835,0,118.27835,0,0,10789.34,84.7627,9290.35,0,-1498.99,0,,,115,,,,,,,,0,,,,,,,,0,,,,,,,,272.34,,,,,,,,63.23,,,,,,,,102.23,,,,,,0,12922.37696,0,10712.48438,10799.7,,35,,,,23.28,,,,,,,,,,,,,,,,,,,15,15,0,5,5,0,30,30,0,31.2,31.2,0,0,0,0,0,0,0,0.17,0.17,0,1.5,1.5,0
D,DREGION,,2,"2018/07/03 17:35:00",1,QLD1,0,115.40232,0,115.40232,0,0,7195.8,43.09375,7512.87,0,317.07,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,35,,,,,,,,70,,,,,,,,39.99,,,,,,0,9982.825,0,7152.79492,7195.59,,0,,,,24,,,,,,,,,,,,,,,,,,,15,15,0,5,5,0,30,30,0,31.2,31.2,0,0,0,0,0,0,0,0.17,0.17,0,1.5,1.5,0
D,DREGION,,2,"2018/07/03 17:35:00",1,SA1,0,90.73987,0,90.73987,0,0,1578.89,26.04074,2053.42,0,474.53,0,,,40,,,,,,,,2.41,,,,,,,,0,,,,,,,,121,,,,,,,,157.66,,,,,,,,133,,,,,,0,3390.103,80,1559.59583,1588,,40,,,,60,,,,,,,,,,,,,,,,,,,15,15,0,5,5,0,30,30,0,31.2,31.2,0,0,0,0,0,0,0,0.17,0.17,0,1.5,1.5,0
D,DREGION,,2,"2018/07/03 17:35:00",1,TAS1,0,67.77179,0,67.77179,0,0,1413.88,7.10907,1895.21,0,481.33,0,,,17.8,,,,,,,,31.29,,,,,,,,25.05,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,11.36155,2252.808,0,1417.1731,1434.17,,35,,,,12.72,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,18.8,18.8,0,20,20,0,0.01,0.01,0,0.05,0.05,0,0.17,0.17,0,1.5,1.5,0
D,DREGION,,2,"2018/07/03 17:35:00",1,VIC1,0,107,0,107,0,0,6696.44,36.61182,7004.39,0,307.96,0,,,75,,,,,,,,0,,,,,,,,0,,,,,,,,69,,,,,,,,48,,,,,,,,63.67,,,,,,0,9289.87612,0,6693.8584,6738.79,,10,,,,10,,,,,,,,,,,,,,,,,,,15,15,0,5,5,0,30,30,0,31.2,31.2,0,0,0,0,0,0,0,0.17,0.17,0,1.5,1.5,0
D,DREGION,,2,"2018/07/03 17:40:00",1,NSW1,0,123.93666,0,123.93666,0,0,10929.39,86.62305,9317.42,0,-1611.97,0,,,101,,,,,,,,0,,,,,,,,0,,,,,,,,271.99,,,,,,,,73.3,,,,,,,,99.66,,,,,,23.96561,12919.5239,0,10828.08887,10949.16,,47,,,,30.15,,,,,,,,,,,,,,,,,,,20.7,20.7,0,5.49,5.49,0,30.03,30.03,0,53.81203,53.81203,0,0,0,0,0,0,0,0.08,0.08,0,0.08,0.08,0
D,DREGION,,2,"2018/07/03 17:40:00",1,QLD1,0,121.00009,0,121.00009,0,0,7278.56,32.52881,7577.33,0,298.77,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,35,,,,,,,,68,,,,,,,,47.87,,,,,,41.6418,9980.462,0,7204.01709,7278.15,,0,,,,28,,,,,,,,,,,,,,,,,,,20.7,20.7,0,5.49,5.49,0,30.03,30.03,0,53.81203,53.81203,0,0,0,0,0,0,0,0.08,0.08,0,0.08,0.08,0
