C,NEMP.WORLD,PRICES,AEMO,PUBLIC,2018/07/05,04:05:38,0000000296673890,,0000000296673884
I,DREGION,,2,SETTLEMENTDATE,RUNNO,REGIONID,INTERVENTION,RRP,EEP,ROP,APCFLAG,MARKETSUSPENDEDFLAG,TOTALDEMAND,DEMANDFORECAST,DISPATCHABLEGENERATION,DISPATCHABLELOAD,NETINTERCHANGE,EXCESSGENERATION,LOWER5MINDISPATCH,LOWER5MINIMPORT,LOWER5MINLOCALDISPATCH,LOWER5MINLOCALPRICE,LOWER5MINLOCALREQ,LOWER5MINPRICE,LOWER5MINREQ,LOWER5MINSUPPLYPRICE,LOWER60SECDISPATCH,LOWER60SECIMPORT,LOWER60SECLOCALDISPATCH,LOWER60SECLOCALPRICE,LOWER60SECLOCALREQ,LOWER60SECPRICE,LOWER60SECREQ,LOWER60SECSUPPLYPRICE,LOWER6SECDISPATCH,LOWER6SECIMPORT,LOWER6SECLOCALDISPATCH,LOWER6SECLOCALPRICE,LOWER6SECLOCALREQ,LOWER6SECPRICE,LOWER6SECREQ,LOWER6SECSUPPLYPRICE,RAISE5MINDISPATCH,RAISE5MINIMPORT,RAISE5MINLOCALDISPATCH,RAISE5MINLOCALPRICE,RAISE5MINLOCALREQ,RAISE5MINPRICE,RAISE5MINREQ,RAISE5MINSUPPLYPRICE,RAISE60SECDISPATCH,RAISE60SECIMPORT,RAISE60SECLOCALDISPATCH,RAISE60SECLOCALPRICE,RAISE60SECLOCALREQ,RAISE60SECPRICE,RAISE60SECREQ,RAISE60SECSUPPLYPRICE,RAISE6SECDISPATCH,RAISE6SECIMPORT,RAISE6SECLOCALDISPATCH,RAISE6SECLOCALPRICE,RAISE6SECLOCALREQ,RAISE6SECPRICE,RAISE6SECREQ,RAISE6SECSUPPLYPRICE,AGGREGATEDISPATCHERROR,AVAILABLEGENERATION,AVAILABLELOAD,INITIALSUPPLY,CLEAREDSUPPLY,LOWERREGIMPORT,LOWERREGLOCALDISPATCH,LOWERREGLOCALREQ,LOWERREGREQ,RAISEREGIMPORT,RAISEREGLOCALDISPATCH,RAISEREGLOCALREQ,RAISEREGREQ,RAISE5MINLOCALVIOLATION,RAISEREGLOCALVIOLATION,RAISE60SECLOCALVIOLATION,RAISE6SECLOCALVIOLATION,LOWER5MINLOCALVIOLATION,LOWERREGLOCALVIOLATION,LOWER60SECLOCALVIOLATION,LOWER6SECLOCALVIOLATION,RAISE5MINVIOLATION,RAISEREGVIOLATION,RAISE60SECVIOLATION,RAISE6SECVIOLATION,LOWER5MINVIOLATION,LOWERREGVIOLATION,LOWER60SECVIOLATION,LOWER6SECVIOLATION,RAISE6SECRRP,RAISE6SECROP,RAISE6SECAPCFLAG,RAISE60SECRRP,RAISE60SECROP,RAISE60SECAPCFLAG,RAISE5MINRRP,RAISE5MINROP,RAISE5MINAPCFLAG,RAISEREGRRP,RAISEREGROP,RAISEREGAPCFLAG,LOWER6SECRRP,LOWER6SECROP,LOWER6SECAPCFLAG,LOWER60SECRRP,LOWER60SECROP,LOWER60SECAPCFLAG,LOWER5MINRRP,LOWER5MINROP,LOWER5MINAPCFLAG,LOWERREGRRP,LOWERREGROP,LOWERREGAPCFLAG
D,DREGION,,2,"2018/07/04 06:40:00",1,VIC1,0,65,0,65,0,0,5359.17,75.88037,5513.03,0,153.86,0,,,15,,,,,,,,15,,,,,,,,12.65,,,,,,,,63,,,,,,,,41,,,,,,,,40,,,,,,40.91178,9313.40889,0,5248.76367,5365.24,,0,,,,0,,,,,,,,,,,,,,,,,,,1.5,1.5,0,2,2,0,7.24992,7.24992,0,7.24992,7.24992,0,0,0,0,0.03,0.03,0,0.04,0.04,0,4,4,0
D,DREGION,,2,"2018/07/04 06:40:00",1,NSW1,1,66.61052,0,66.61052,0,0,9371.75,113.76172,8480.2,0,-891.55,0,,,88,,,,,,,,12,,,,,,,,0,,,,,,,,362,,,,,,,,160.2,,,,,,,,134.2,,,,,,40.41518,12289.85472,0,9223.27539,9374.85,,70,,,,65.77,,,,,,,,,,,,,,,,,,,1.5,1.5,0,2.78,2.78,0,7.2,7.2,0,7.2,7.2,0,0,0,0,0.03,0.03,0,0.04,0.04,0,4,4,0
D,DREGION,,2,"2018/07/04 06:40:00",1,QLD1,1,64.73008,0,64.73008,0,0,6235.78,77.67139,6505.67,0,269.89,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,20,,,,,,,,83,,,,,,,,82,,,,,,42.16527,10370,245,6117.57178,6236.05,,0,,,,58.98,,,,,,,,,,,,,,,,,,,1.5,1.5,0,2.78,2.78,0,7.2,7.2,0,7.2,7.2,0,0,0,0,0.03,0.03,0,0.04,0.04,0,4,4,0
D,DREGION,,2,"2018/07/04 06:40:00",1,SA1,1,62.00539,0,62.00539,0,0,1271.77,21.80705,1325.55,0,53.78,0,,,40,,,,,,,,19,,,,,,,,2.65,,,,,,,,41,,,,,,,,79,,,,,,,,107.02,,,,,,10.50041,3098.073,80,1255.63098,1271.88,,0,,,,46,,,,,,,,,,,,,,,,,,,1.5,1.5,0,2.78,2.78,0,7.2,7.2,0,7.2,7.2,0,0,0,0,0.03,0.03,0,0.04,0.04,0,4,4,0
D,DREGION,,2,"2018/07/04 06:40:00",1,TAS1,1,57.67571,0,57.67571,0,0,1225.61,12.15228,1638.65,0,413.03,0,,,134.44,,,,,,,,68.25,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,25,2150.827,0,1196.65723,1240.53,,50,,,,0,,,,,,,,,,,,,,,,,,,1.5,1.5,0,2.78,2.78,0,7.2,7.2,0,7.2,7.2,0,0,0,0,0.03,0.03,0,0.04,0.04,0,4,4,0
D,DREGION,,2,"2018/07/04 06:40:00",1,VIC1,1,63.23107,0,63.23107,0,0,5359.17,75.88037,5540.41,0,181.24,0,,,10,,,,,,,,10,,,,,,,,10,,,,,,,,53,,,,,,,,41.02,,,,,,,,40,,,,,,40.91178,9313.40889,0,5248.76367,5367.17,,0,,,,0,,,,,,,,,,,,,,,,,,,1.5,1.5,0,2.78,2.78,0,7.2,7.2,0,7.2,7.2,0,0,0,0,0.03,0.03,0,0.04,0.04,0,4,4,0
D,DREGION,,2,"2018/07/04 06:45:00",1,NSW1,0,67.45566,0,67.45566,0,0,9472.2,125.58496,8611.06,0,-861.13,0,,,88,,,,,,,,12,,,,,,,,0,,,,,,,,362,,,,,,,,152.24,,,,,,,,134.2,,,,,,0,12288.06086,0,9351.26758,9473.73,,70,,,,66.42,,,,,,,,,,,,,,,,,,,1.5,1.5,0,2,2,0,7.2,7.2,0,7.2,7.2,0,0,0,0,0.03,0.03,0,0.04,0.04,0,4,4,0
D,DREGION,,2,"2018/07/04 06:45:00",1,QLD1,0,64.73008,0,64.73008,0,0,6212.71,48.37744,6556.36,0,343.65,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,25,,,,,,,,88,,,,,,,,82,,,,,,0,10340,245,6165.09521,6213.69,,0,,,,42.42,,,,,,,,,,,,,,,,,,,1.5,1.5,0,2,2,0,7.2,7.2,0,7.2,7.2,0,0,0,0,0.03,0.03,0,0.04,0.04,0,4,4,0
D,DREGION,,2,"2018/07/04 06:45:00",1,SA1,0,65.65211,0,65.65211,0,0,1291.4,24.91593,1249.54,0,-41.87,0,,,40,,,,,,,,19,,,,,,,,10.24,,,,,,,,41,,,,,,,,79,,,,,,,,104.04,,,,,,0,3093.721,80,1267.92261,1291.37,,0,,,,46,,,,,,,,,,,,,,,,,,,1.5,1.5,0,2,2,0,7.2,7.2,0,7.2,7.2,0,0,0,0,0.03,0.03,0,0.04,0.04,0,4,4,0
D,DREGION,,2,"2018/07/04 06:45:00",1,TAS1,0,59.28948,0,59.28948,0,0,1224.47,18.79388,1639.64,0,415.17,0,,,129.1,,,,,,,,60.94,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,0,2149.544,0,1220.34412,1239.55,,50,,,,0,,,,,,,,,,,,,,,,,,,1.5,1.5,0,2,2,0,7.2,7.2,0,7.2,7.2,0,0,0,0,0.03,0.03,0,0.04,0.04,0,4,4,0
D,DREGION,,2,"2018/07/04 06:45:00",1,VIC1,0,65,0,65,0,0,5352.08,59.97021,5519.97,0,167.9,0,,,15,,,,,,,,15,,,,,,,,0,,,,,,,,63,,,,,,,,41,,,,,,,,40,,,,,,0,9307.80184,0,5300.01855,5358.23,,0,,,,0,,,,,,,,,,,,,,,,,,,1.5,1.5,0,2,2,0,7.2,7.2,0,7.2,7.2,0,0,0,0,0.03,0.03,0,0.04,0.04,0,4,4,0
D,DREGION,,2,"2018/07/04 06:45:00",1,NSW1,1,63.01,0,63.01,0,0,9472.2,125.58496,8572.86,0,-899.33,0,,,88,,,,,,,,12,,,,,,,,0,,,,,,,,362,,,,,,,,160.2,,,,,,,,134.2,,,,,,0,12288.06086,0,9351.26758,9475.13,,70,,,,66.42,,,,,,,,,,,,,,,,,,,1.5,1.5,0,2,2,0,7.2,7.2,0,7.2,7.2,0,0,0,0,0.03,0.03,0,0.04,0.04,0,4,4,0
D,DREGION,,2,"2018/07/04 06:45:00",1,QLD1,1,61.26771,0,61.26771,0,0,6212.71,48.37744,6502.73,0,290.02,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,20,,,,,,,,83,,,,,,,,82,,,,,,0,10340,245,6165.09521,6213.11,,0,,,,58.27,,,,,,,,,,,,,,,,,,,1.5,1.5,0,2,2,0,7.2,7.2,0,7.2,7.2,0,0,0,0,0.03,0.03,0,0.04,0.04,0,4,4,0
D,DREGION,,2,"2018/07/04 06:45:00",1,SA1,1,59.15752,0,59.15752,0,0,1291.4,24.91593,1329.54,0,38.13,0,,,40,,,,,,,,19,,,,,,,,0,,,,,,,,41,,,,,,,,79,,,,,,,,104.89,,,,,,0,3093.721,80,1267.92261,1291.44,,0,,,,46,,,,,,,,,,,,,,,,,,,1.5,1.5,0,2,2,0,7.2,7.2,0,7.2,7.2,0,0,0,0,0.03,0.03,0,0.04,0.04,0,4,4,0
D,DREGION,,2,"2018/07/04 06:45:00",1,TAS1,1,54.92816,0,54.92816,0,0,1224.47,18.79388,1638.94,0,414.47,0,,,129.1,,,,,,,,60.94,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,0,2149.544,0,1220.34412,1239.5,,50,,,,0,,,,,,,,,,,,,,,,,,,1.5,1.5,0,2,2,0,7.2,7.2,0,7.2,7.2,0,0,0,0,0.03,0.03,0,0.04,0.04,0,4,4,0
D,DREGION,,2,"2018/07/04 06:45:00",1,VIC1,1,60.21935,0,60.21935,0,0,5352.08,59.97021,5534.8,0,182.73,0,,,15,,,,,,,,15,,,,,,,,10.24,,,,,,,,53,,,,,,,,38.89,,,,,,,,40,,,,,,0,9307.80184,0,5300.01855,5359.7,,0,,,,0,,,,,,,,,,,,,,,,,,,1.5,1.5,0,2,2,0,7.2,7.2,0,7.2,7.2,0,0,0,0,0.03,0.03,0,0.04,0.04,0,4,4,0
D,DREGION,,2,"2018/07/04 06:50:00",1,NSW1,0,67.89529,0,67.89529,0,0,9629.62,119.66504,8684.3,0,-945.32,0,,,88,,,,,,,,12,,,,,,,,0,,,,,,,,362,,,,,,,,145.2,,,,,,,,134.2,,,,,,0,12286.29956,0,9514.76172,9633.16,,70,,,,66.63,,,,,,,,,,,,,,,,,,,1.5,1.5,0,2,2,0,7.24992,7.24992,0,7.24992,7.24992,0,0,0,0,0.03,0.03,0,0.04,0.04,0,4,4,0
D,DREGION,,2,"2018/07/04 06:50:00",1,QLD1,0,64.78,0,64.78,0,0,6274.66,50.35303,6668.88,0,394.22,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,25,,,,,,,,88,,,,,,,,82,,,,,,0,10340,245,6224.94238,6276.23,,0,,,,31.91,,,,,,,,,,,,,,,,,,,1.5,1.5,0,2,2,0,7.24992,7.24992,0,7.24992,7.24992,0,0,0,0,0.03,0.03,0,0.04,0.04,0,4,4,0
D,DREGION,,2,"2018/07/04 06:50:00",1,SA1,0,65.43033,0,65.43033,0,0,1273.56,22.83795,1255.73,0,-17.83,0,,,40,,,,,,,,19,,,,,,,,5.68,,,,,,,,41,,,,,,,,79,,,,,,,,99.48,,,,,,0,3093.87,80,1250.85254,1273.5,,0,,,,55,,,,,,,,,,,,,,,,,,,1.5,1.5,0,2,2,0,7.24992,7.24992,0,7.24992,7.24992,0,0,0,0,0.03,0.03,0,0.04,0.04,0,4,4,0
D,DREGION,,2,"2018/07/04 06:50:00",1,TAS1,0,60.06957,0,60.06957,0,0,1266.48,20.66888,1639.58,0,373.09,0,,,124.18,,,,,,,,52.68,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,22.57468,2149.476,0,1237.71643,1278.61,,50,,,,0,,,,,,,,,,,,,,,,,,,1.5,1.5,0,2,2,0,7.24992,7.24992,0,7.24992,7.24992,0,0,0,0,0.03,0.03,0,0.04,0.04,0,4,4,0
D,DREGION,,2,"2018/07/04 06:50:00",1,VIC1,0,65.36016,0,65.36016,0,0,5414.02,63.73779,5632.84,0,218.82,0,,,15,,,,,,,,15,,,,,,,,0,,,,,,,,63,,,,,,,,43.48,,,,,,,,40,,,,,,0,9314.83833,0,5358.79443,5419.81,,0,,,,0,,,,,,,,,,,,,,,,,,,1.5,1.5,0,2,2,0,7.24992,7.24992,0,7.24992,7.24992,0,0,0,0,0.03,0.03,0,0.04,0.04,0,4,4,0
D,DREGION,,2,"2018/07/04 06:50:00",1,NSW1,1,67.97519,0,67.97519,0,0,9629.62,119.66504,8653.35,0,-976.27,0,,,88,,,,,,,,12,,,,,,,,0,,,,,,,,362,,,,,,,,156.88,,,,,,,,134.2,,,,,,0,12286.29956,0,9514.76172,9634.05,,70,,,,66.63,,,,,,,,,,,,,,,,,,,1.5,1.5,0,2,2,0,7.32616,7.32616,0,7.32616,7.32616,0,0,0,0,0.03,0.03,0,0.04,0.04,0,4,4,0
D,DREGION,,2,"2018/07/04 06:50:00",1,QLD1,1,64.85624,0,64.85624,0,0,6274.66,50.35303,6656.31,0,381.65,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,20,,,,,,,,83,,,,,,,,82,,,,,,0,10340,245,6224.94238,6276.05,,0,,,,46.11,,,,,,,,,,,,,,,,,,,1.5,1.5,0,2,2,0,7.32616,7.32616,0,7.32616,7.32616,0,0,0,0,0.03,0.03,0,0.04,0.04,0,4,4,0
D,DREGION,,2,"2018/07/04 06:50:00",1,SA1,1,63.53186,0,63.53186,0,0,1273.56,22.83795,1335.73,0,62.17,0,,,40,,,,,,,,19,,,,,,,,5.68,,,,,,,,41,,,,,,,,79,,,,,,,,98.68,,,,,,0,3093.87,80,1250.85254,1273.71,,0,,,,55,,,,,,,,,,,,,,,,,,,1.5,1.5,0,2,2,0,7.32616,7.32616,0,7.32616,7.32616,0,0,0,0,0.03,0.03,0,0.04,0.04,0,4,4,0
D,DREGION,,2,"2018/07/04 06:50:00",1,TAS1,1,59.73851,0,59.73851,0,0,1266.48,20.66888,1642.58,0,376.09,0,,,124.18,,,,,,,,52.68,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,22.57468,2149.476,0,1237.71643,1278.81,,50,,,,0,,,,,,,,,,,,,,,,,,,1.5,1.5,0,2,2,0,7.32616,7.32616,0,7.32616,7.32616,0,0,0,0,0.03,0.03,0,0.04,0.04,0,4,4,0
D,DREGION,,2,"2018/07/04 06:50:00",1,VIC1,1,65,0,65,0,0,5414.02,63.73779,5595.77,0,181.75,0,,,15,,,,,,,,15,,,,,,,,0,,,,,,,,53,,,,,,,,36,,,,,,,,40,,,,,,0,9314.83833,0,5358.79443,5421.12,,0,,,,0,,,,,,,,,,,,,,,,,,,1.5,1.5,0,2,2,0,7.32616,7.32616,0,7.32616,7.32616,0,0,0,0,0.03,0.03,0,0.04,0.04,0,4,4,0
D,DREGION,,2,"2018/07/04 06:55:00",1,NSW1,0,67.84453,0,67.84453,0,0,9696.54,109.51367,8753.02,0,-943.51,0,,,88,,,,,,,,12,,,,,,,,0,,,,,,,,362,,,,,,,,145.2,,,,,,,,134.2,,,,,,0,12280.0242,0,9590.29297,9698.76,,60,,,,66.44,,,,,,,,,,,,,,,,,,,1.5,1.5,0,1.99,1.99,0,7.24992,7.24992,0,7.24992,7.24992,0,0,0,0,0.03,0.03,0,0.04,0.04,0,4,4,0
D,DREGION,,2,"2018/07/04 06:55:00",1,QLD1,0,64.78,0,64.78,0,0,6369.01,36.44385,6750.8,0,381.78,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,25,,,,,,,,86.13,,,,,,,,82,,,,,,0,10370,245,6333.11035,6370.33,,0,,,,21.95,,,,,,,,,,,,,,,,,,,1.5,1.5,0,1.99,1.99,0,7.24992,7.24992,0,7.24992,7.24992,0,0,0,0,0.03,0.03,0,0.04,0.04,0,4,4,0
D,DREGION,,2,"2018/07/04 06:55:00",1,SA1,0,65.55228,0,65.55228,0,0,1268.04,19.60136,1248.21,0,-19.83,0,,,40,,,,,,,,19,,,,,,,,0,,,,,,,,41,,,,,,,,79,,,,,,,,95.13,,,,,,0,3082.615,80,1248.68286,1267.98,,0,,,,54,,,,,,,,,,,,,,,,,,,1.5,1.5,0,1.99,1.99,0,7.24992,7.24992,0,7.24992,7.24992,0,0,0,0,0.03,0.03,0,0.04,0.04,0,4,4,0
D,DREGION,,2,"2018/07/04 06:55:00",1,TAS1,0,60.03001,0,60.03001,0,0,1257.08,18.51074,1640.95,0,383.87,0,,,114.17,,,,,,,,49.53,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,0,2150.85,0,1252.15906,1269.94,,50,,,,0,,,,,,,,,,,,,,,,,,,1.5,1.5,0,1.99,1.99,0,7.24992,7.24992,0,7.24992,7.24992,0,0,0,0,0.03,0.03,0,0.04,0.04,0,4,4,0
D,DREGION,,2,"2018/07/04 06:55:00",1,VIC1,0,65.48199,0,65.48199,0,0,5518.33,76.32422,5737.95,0,219.62,0,,,25,,,,,,,,15,,,,,,,,1.33,,,,,,,,63,,,,,,,,41,,,,,,,,40,,,,,,0,9359.94785,0,5450.03271,5523.93,,10,,,,10,,,,,,,,,,,,,,,,,,,1.5,1.5,0,1.99,1.99,0,7.24992,7.24992,0,7.24992,7.24992,0,0,0,0,0.03,0.03,0,0.04,0.04,0,4,4,0
D,DREGION,,2,"2018/07/04 06:55:00",1,NSW1,1,67.84453,0,67.84453,0,0,9696.54,109.51367,8700.12,0,-996.41,0,,,88,,,,,,,,12,,,,,,,,0,,,,,,,,362,,,,,,,,158.9,,,,,,,,134.2,,,,,,0,12280.0242,0,9590.29297,9700.31,,70,,,,66.44,,,,,,,,,,,,,,,,,,,1.5,1.5,0,2,2,0,7.24992,7.24992,0,7.24992,7.24992,0,0,0,0,0.03,0.03,0,0.04,0.04,0,4,4,0
D,DREGION,,2,"2018/07/04 06:55:00",1,QLD1,1,64.78,0,64.78,0,0,6369.01,36.44385,6756.6,0,387.59,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,20,,,,,,,,83,,,,,,,,82,,,,,,0,10370,245,6333.11035,6370.41,,0,,,,47.53,,,,,,,,,,,,,,,,,,,1.5,1.5,0,2,2,0,7.24992,7.24992,0,7.24992,7.24992,0,0,0,0,0.03,0.03,0,0.04,0.04,0,4,4,0
D,DREGION,,2,"2018/07/04 06:55:00",1,SA1,1,63.54609,0,63.54609,0,0,1268.04,19.60136,1328.21,0,60.17,0,,,40,,,,,,,,19,,,,,,,,0,,,,,,,,41,,,,,,,,79,,,,,,,,95.7,,,,,,0,3082.615,80,1248.68286,1268.17,,0,,,,54,,,,,,,,,,,,,,,,,,,1.5,1.5,0,2,2,0,7.24992,7.24992,0,7.24992,7.24992,0,0,0,0,0.03,0.03,0,0.04,0.04,0,4,4,0
D,DREGION,,2,"2018/07/04 06:55:00",1,TAS1,1,59.58808,0,59.58808,0,0,1257.08,18.51074,1643.85,0,386.77,0,,,124.17,,,,,,,,49.53,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,0,2150.85,0,1252.15906,1270.13,,50,,,,0,,,,,,,,,,,,,,,,,,,1.5,1.5,0,2,2,0,7.24992,7.24992,0,7.24992,7.24992,0,0,0,0,0.03,0.03,0,0.04,0.04,0,4,4,0
D,DREGION,,2,"2018/07/04 06:55:00",1,VIC1,1,65,0,65,0,0,5518.33,76.32422,5705.48,0,187.15,0,,,15,,,,,,,,15,,,,,,,,1.33,,,,,,,,53,,,,,,,,31,,,,,,,,40,,,,,,0,9359.94785,0,5450.03271,5525.23,,0,,,,0,,,,,,,,,,,,,,,,,,,1.5,1.5,0,2,2,0,7.24992,7.24992,0,7.24992,7.24992,0,0,0,0,0.03,0.03,0,0.04,0.04,0,4,4,0
D,DREGION,,2,"2018/07/04 07:00:00",1,NSW1,0,68.96005,0,68.96005,0,0,9726.39,86.22949,8860.85,0,-865.55,0,,,88,,,,,,,,12,,,,,,,,0,,,,,,,,356.42,,,,,,,,145.2,,,,,,,,134.2,,,,,,0,12280.26978,0,9642.25586,9726.51,,60,,,,33.27,,,,,,,,,,,,,,,,,,,1.5,1.5,0,1.99,1.99,0,7.96,7.96,0,7.96,7.96,0,0,0,0,0.03,0.03,0,0.04,0.04,0,4,4,0
D,DREGION,,2,"2018/07/04 07:00:00",1,QLD1,0,65.49008,0,65.49008,0,0,6408.55,27.44434,6819.25,0,410.69,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,25,,,,,,,,82.75,,,,,,,,77.65,,,,,,0,10370,245,6382.02002,6410.25,,0,,,,67.78,,,,,,,,,,,,,,,,,,,1.5,1.5,0,1.99,1.99,0,7.96,7.96,0,7.96,7.96,0,0,0,0,0.03,0.03,0,0.04,0.04,0,4,4,0
D,DREGION,,2,"2018/07/04 07:00:00",1,SA1,0,68.99394,0,68.99394,0,0,1321.54,16.43962,1251.68,0,-69.87,0,,,40,,,,,,,,19,,,,,,,,0,,,,,,,,41,,,,,,,,79,,,,,,,,96.1,,,,,,0,3082.672,80,1305.10083,1321.59,,0,,,,46,,,,,,,,,,,,,,,,,,,1.5,1.5,0,1.99,1.99,0,7.96,7.96,0,7.96,7.96,0,0,0,0,0.03,0.03,0,0.04,0.04,0,4,4,0
D,DREGION,,2,"2018/07/04 07:00:00",1,TAS1,0,62.12782,0,62.12782,0,0,1274.59,18.39374,1642.4,0,367.82,0,,,114.36,,,,,,,,47.25,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,16.51585,2152.302,0,1253.17456,1286.37,,50,,,,0,,,,,,,,,,,,,,,,,,,1.5,1.5,0,1.99,1.99,0,7.96,7.96,0,7.96,7.96,0,0,0,0,0.03,0.03,0,0.04,0.04,0,4,4,0
D,DREGION,,2,"2018/07/04 07:00:00",1,VIC1,0,67.59934,0,67.59934,0,0,5589.87,120.11304,5764.76,0,174.89,0,,,25,,,,,,,,15,,,,,,,,0,,,,,,,,63,,,,,,,,41,,,,,,,,40,,,,,,0,9386.76172,0,5475.94238,5594.22,,10,,,,10,,,,,,,,,,,,,,,,,,,1.5,1.5,0,1.99,1.99,0,7.96,7.96,0,7.96,7.96,0,0,0,0,0.03,0.03,0,0.04,0.04,0,4,4,0
D,DREGION,,2,"2018/07/04 07:00:00",1,NSW1,1,67.6492,0,67.6492,0,0,9726.39,86.22949,8768.39,0,-958,0,,,88,,,,,,,,12,,,,,,,,0,,,,,,,,362,,,,,,,,153.87,,,,,,,,134.2,,,,,,0,12280.26978,0,9642.25586,9728.06,,60,,,,66.77,,,,,,,,,,,,,,,,,,,1.5,1.5,0,2,2,0,7.24992,7.24992,0,7.24992,7.24992,0,0,0,0,0.03,0.03,0,0.04,0.04,0,4,4,0
D,DREGION,,2,"2018/07/04 07:00:00",1,QLD1,1,64.78,0,64.78,0,0,6408.55,27.44434,6784.75,0,376.2,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,20,,,,,,,,83,,,,,,,,82,,,,,,0,10370,245,6382.02002,6409.75,,0,,,,42.62,,,,,,,,,,,,,,,,,,,1.5,1.5,0,2,2,0,7.24992,7.24992,0,7.24992,7.24992,0,0,0,0,0.03,0.03,0,0.04,0.04,0,4,4,0
D,DREGION,,2,"2018/07/04 07:00:00",1,SA1,1,64.53439,0,64.53439,0,0,1321.54,16.43962,1331.68,0,10.13,0,,,40,,,,,,,,19,,,,,,,,0,,,,,,,,41,,,,,,,,79,,,,,,,,90.67,,,,,,0,3082.672,80,1305.10083,1321.5,,0,,,,46,,,,,,,,,,,,,,,,,,,1.5,1.5,0,2,2,0,7.24992,7.24992,0,7.24992,7.24992,0,0,0,0,0.03,0.03,0,0.04,0.04,0,4,4,0
D,DREGION,,2,"2018/07/04 07:00:00",1,TAS1,1,59.58808,0,59.58808,0,0,1274.59,18.39374,1651.6,0,377.02,0,,,114.36,,,,,,,,47.25,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,16.51585,2152.302,0,1253.17456,1286.98,,50,,,,0,,,,,,,,,,,,,,,,,,,1.5,1.5,0,2,2,0,7.24992,7.24992,0,7.24992,7.24992,0,0,0,0,0.03,0.03,0,0.04,0.04,0,4,4,0
D,DREGION,,2,"2018/07/04 07:00:00",1,VIC1,1,65,0,65,0,0,5589.87,120.11304,5805.15,0,215.28,0,,,25,,,,,,,,15,,,,,,,,0,,,,,,,,53,,,,,,,,31,,,,,,,,40,,,,,,0,9386.76172,0,5475.94238,5595.28,,10,,,,10,,,,,,,,,,,,,,,,,,,1.5,1.5,0,2,2,0,7.24992,7.24992,0,7.24992,7.24992,0,0,0,0,0.03,0.03,0,0.04,0.04,0,4,4,0
D,DREGION,,2,"2018/07/04 07:05:00",1,NSW1,0,67.92021,0,67.92021,0,0,9804.13,46.71777,8890.16,0,-913.97,0,,,85,,,,,,,,9,,,,,,,,0,,,,,,,,340,,,,,,,,137.47,,,,,,,,126.2,,,,,,7.18915,12922.1565,0,9754.37598,9806.07,,60,,,,52.66,,,,,,,,,,,,,,,,,,,1.5,1.5,0,2,2,0,7.96,7.96,0,7.96,7.96,0,0,0,0,0.03,0.03,0,0.04,0.04,0,4,4,0
D,DREGION,,2,"2018/07/04 07:05:00",1,QLD1,0,65.49008,0,65.49008,0,0,6529.48,61.50195,6863.08,0,333.61,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,25,,,,,,,,88,,,,,,,,75.99,,,,,,39.68395,10370.371,0,6429.08105,6530.08,,0,,,,34.17,,,,,,,,,,,,,,,,,,,1.5,1.5,0,2,2,0,7.96,7.96,0,7.96,7.96,0,0,0,0,0.03,0.03,0,0.04,0.04,0,4,4,0
D,DREGION,,2,"2018/07/04 07:05:00",1,SA1,0,65.94871,0,65.94871,0,0,1351.06,17.07123,1285.46,0,-65.6,0,,,40,,,,,,,,19,,,,,,,,0,,,,,,,,41,,,,,,,,79,,,,,,,,103.28,,,,,,15.68841,3122.553,80,1318.24829,1351.09,,0,,,,76,,,,,,,,,,,,,,,,,,,1.5,1.5,0,2,2,0,7.96,7.96,0,7.96,7.96,0,0,0,0,0.03,0.03,0,0.04,0.04,0,4,4,0
D,DREGION,,2,"2018/07/04 07:05:00",1,TAS1,0,59.1413,0,59.1413,0,0,1278.17,17.99646,1708.47,0,430.3,0,,,117.51,,,,,,,,48.57,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,14.72295,2154.373,0,1259.32336,1294.37,,50,,,,0,,,,,,,,,,,,,,,,,,,1.5,1.5,0,2,2,0,7.96,7.96,0,7.96,7.96,0,0,0,0,0.03,0.03,0,0.04,0.04,0,4,4,0
