C,NEMP.WORLD,PRICES,AEMO,PUBLIC,2018/07/17,04:05:30,0000000297065161,,0000000297065155
I,DREGION,,2,SETTLEMENTDATE,RUNNO,REGIONID,INTERVENTION,RRP,EEP,ROP,APCFLAG,MARKETSUSPENDEDFLAG,TOTALDEMAND,DEMANDFORECAST,DISPATCHABLEGENERATION,DISPATCHABLELOAD,NETINTERCHANGE,EXCESSGENERATION,LOWER5MINDISPATCH,LOWER5MINIMPORT,LOWER5MINLOCALDISPATCH,LOWER5MINLOCALPRICE,LOWER5MINLOCALREQ,LOWER5MINPRICE,LOWER5MINREQ,LOWER5MINSUPPLYPRICE,LOWER60SECDISPATCH,LOWER60SECIMPORT,LOWER60SECLOCALDISPATCH,LOWER60SECLOCALPRICE,LOWER60SECLOCALREQ,LOWER60SECPRICE,LOWER60SECREQ,LOWER60SECSUPPLYPRICE,LOWER6SECDISPATCH,LOWER6SECIMPORT,LOWER6SECLOCALDISPATCH,LOWER6SECLOCALPRICE,LOWER6SECLOCALREQ,LOWER6SECPRICE,LOWER6SECREQ,LOWER6SECSUPPLYPRICE,RAISE5MINDISPATCH,RAISE5MINIMPORT,RAISE5MINLOCALDISPATCH,RAISE5MINLOCALPRICE,RAISE5MINLOCALREQ,RAISE5MINPRICE,RAISE5MINREQ,RAISE5MINSUPPLYPRICE,RAISE60SECDISPATCH,RAISE60SECIMPORT,RAISE60SECLOCALDISPATCH,RAISE60SECLOCALPRICE,RAISE60SECLOCALREQ,RAISE60SECPRICE,RAISE60SECREQ,RAISE60SECSUPPLYPRICE,RAISE6SECDISPATCH,RAISE6SECIMPORT,RAISE6SECLOCALDISPATCH,RAISE6SECLOCALPRICE,RAISE6SECLOCALREQ,RAISE6SECPRICE,RAISE6SECREQ,RAISE6SECSUPPLYPRICE,AGGREGATEDISPATCHERROR,AVAILABLEGENERATION,AVAILABLELOAD,INITIALSUPPLY,CLEAREDSUPPLY,LOWERREGIMPORT,LOWERREGLOCALDISPATCH,LOWERREGLOCALREQ,LOWERREGREQ,RAISEREGIMPORT,RAISEREGLOCALDISPATCH,RAISEREGLOCALREQ,RAISEREGREQ,RAISE5MINLOCALVIOLATION,RAISEREGLOCALVIOLATION,RAISE60SECLOCALVIOLATION,RAISE6SECLOCALVIOLATION,LOWER5MINLOCALVIOLATION,LOWERREGLOCALVIOLATION,LOWER60SECLOCALVIOLATION,LOWER6SECLOCALVIOLATION,RAISE5MINVIOLATION,RAISEREGVIOLATION,RAISE60SECVIOLATION,RAISE6SECVIOLATION,LOWER5MINVIOLATION,LOWERREGVIOLATION,LOWER60SECVIOLATION,LOWER6SECVIOLATION,RAISE6SECRRP,RAISE6SECROP,RAISE6SECAPCFLAG,RAISE60SECRRP,RAISE60SECROP,RAISE60SECAPCFLAG,RAISE5MINRRP,RAISE5MINROP,RAISE5MINAPCFLAG,RAISEREGRRP,RAISEREGROP,RAISEREGAPCFLAG,LOWER6SECRRP,LOWER6SECROP,LOWER6SECAPCFLAG,LOWER60SECRRP,LOWER60SECROP,LOWER60SECAPCFLAG,LOWER5MINRRP,LOWER5MINROP,LOWER5MINAPCFLAG,LOWERREGRRP,LOWERREGROP,LOWERREGAPCFLAG
D,DREGION,,2,"2018/07/16 19:55:00",1,NSW1,0,123.37177,0,123.37177,0,0,11470.74,-21.36035,9356.18,0,-2114.56,0,,,53,,,,,,,,0,,,,,,,,0,,,,,,,,233.34,,,,,,,,118.29,,,,,,,,132.29,,,,,,0,12679.27842,0,11546.01074,11521.5,,34,,,,35.27,,,,,,,,,,,,,,,,,,,7,7,0,5,5,0,30,30,0,30,30,0,0,0,0,0,0,0,0.02,0.02,0,0.02,0.02,0
D,DREGION,,2,"2018/07/16 19:55:00",1,QLD1,0,111.61228,0,111.61228,0,0,7534.93,-66.43652,8293.18,0,758.25,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,34,,,,,,,,41,,,,,,,,14.67,,,,,,0,10334.733,0,7607.94141,7542.51,,0,,,,23,,,,,,,,,,,,,,,,,,,7,7,0,5,5,0,30,30,0,30,30,0,0,0,0,0,0,0,0.02,0.02,0,0.02,0.02,0
D,DREGION,,2,"2018/07/16 19:55:00",1,SA1,0,92.74245,0,92.74245,0,0,1662.22,-10.23666,2063.94,0,401.72,0,,,40,,,,,,,,0,,,,,,,,0,,,,,,,,121,,,,,,,,124.33,,,,,,,,123,,,,,,0,3269.584,80,1679.77515,1669.09,,32.29,,,,75,,,,,,,,,,,,,,,,,,,7,7,0,5,5,0,30,30,0,30,30,0,0,0,0,0,0,0,0.02,0.02,0,0.02,0.02,0
D,DREGION,,2,"2018/07/16 19:55:00",1,TAS1,0,54.25,0,54.25,0,0,1377.76,-3.09186,1877.63,0,499.88,0,,,119.45,,,,,,,,56.15,,,,,,,,44.92,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,3.90243,2372.499,0,1400.00122,1399.63,,50,,,,0,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03,0.03,0,0.02,0.02,0,3,3,0
D,DREGION,,2,"2018/07/16 19:55:00",1,VIC1,0,107,0,107,0,0,6622.53,-20.14014,7210.92,0,588.39,0,,,25,,,,,,,,0,,,,,,,,0,,,,,,,,76,,,,,,,,56.22,,,,,,,,69.89,,,,,,8.35518,9000.7382,0,6685.10986,6669.12,,11,,,,28.78,,,,,,,,,,,,,,,,,,,7,7,0,5,5,0,30,30,0,30,30,0,0,0,0,0,0,0,0.02,0.02,0,0.02,0.02,0
D,DREGION,,2,"2018/07/16 20:00:00",1,NSW1,0,107,0,107,0,0,11366.22,-31.35059,9357.02,0,-2009.2,0,,,53,,,,,,,,0,,,,,,,,0,,,,,,,,228.87,,,,,,,,119.86,,,,,,,,133.22,,,,,,-31.79968,12681.68724,0,11483.48535,11408.59,,34,,,,35.27,,,,,,,,,,,,,,,,,,,5,5,0,5,5,0,30,30,0,30,30,0,0,0,0,0,0,0,0.02,0.02,0,0.41491,0.41491,0
D,DREGION,,2,"2018/07/16 20:00:00",1,QLD1,0,96.09496,0,96.09496,0,0,7471.19,-94.92676,8269.39,0,798.2,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,34,,,,,,,,41,,,,,,,,14.67,,,,,,-15.30339,10324.733,0,7587.50098,7480.12,,0,,,,23,,,,,,,,,,,,,,,,,,,5,5,0,5,5,0,30,30,0,30,30,0,0,0,0,0,0,0,0.02,0.02,0,0.41491,0.41491,0
D,DREGION,,2,"2018/07/16 20:00:00",1,SA1,0,84.58523,0,84.58523,0,0,1635.81,-7.0753,1967,0,331.19,0,,,40,,,,,,,,0,,,,,,,,0,,,,,,,,121,,,,,,,,123.69,,,,,,,,123,,,,,,-0.54883,3261.821,80,1650.73547,1640.61,,30.16,,,,75,,,,,,,,,,,,,,,,,,,5,5,0,5,5,0,30,30,0,30,30,0,0,0,0,0,0,0,0.02,0.02,0,0.41491,0.41491,0
D,DREGION,,2,"2018/07/16 20:00:00",1,TAS1,0,55.45,0,55.45,0,0,1387.45,-0.71802,1880.58,0,493.13,0,,,127.51,,,,,,,,50.34,,,,,,,,28.86,,,,,,,,2,,,,,,,,0,,,,,,,,0,,,,,,-1.15216,2372.424,0,1407.25305,1408.74,,43.84,,,,0,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,9.64026,9.64026,0,9.64026,9.64026,0,0,0,0,0.03,0.03,0,0.02,0.02,0,3,3,0
D,DREGION,,2,"2018/07/16 20:00:00",1,VIC1,0,95.21951,0,95.21951,0,0,6536,-7.9458,7034.48,0,498.48,0,,,25,,,,,,,,0,,,,,,,,0,,,,,,,,76,,,,,,,,55,,,,,,,,68.67,,,,,,0,9017.73406,0,6594.30615,6570.42,,12,,,,30,,,,,,,,,,,,,,,,,,,5,5,0,5,5,0,30,30,0,30,30,0,0,0,0,0,0,0,0.02,0.02,0,0.41491,0.41491,0
D,DREGION,,2,"2018/07/16 20:05:00",1,NSW1,0,120.16698,0,120.16698,0,0,11268.18,-32.50195,9409.47,0,-1858.71,0,,,53,,,,,,,,0,,,,,,,,0,,,,,,,,233.59,,,,,,,,113.41,,,,,,,,130.61,,,,,,-24.06966,12292.41802,0,11364.01172,11300.43,,34,,,,37,,,,,,,,,,,,,,,,,,,4.12695,4.12695,0,3.04,3.04,0,30,30,0,30,30,0,0,0,0,0,0,0,0.02,0.02,0,0.02,0.02,0
D,DREGION,,2,"2018/07/16 20:05:00",1,QLD1,0,111.61025,0,111.61025,0,0,7532.04,10.91504,8161.7,0,629.67,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,34,,,,,,,,40,,,,,,,,14.13,,,,,,-12.63546,10301.733,0,7540.85938,7536.28,,0,,,,24,,,,,,,,,,,,,,,,,,,4.12695,4.12695,0,3.04,3.04,0,30,30,0,30,30,0,0,0,0,0,0,0,0.02,0.02,0,0.02,0.02,0
D,DREGION,,2,"2018/07/16 20:05:00",1,SA1,0,93.91944,0,93.91944,0,0,1640.36,-8.10229,2004.49,0,364.13,0,,,40,,,,,,,,0,,,,,,,,0,,,,,,,,121,,,,,,,,99,,,,,,,,123,,,,,,-0.53927,3279.07,80,1653.20044,1646.13,,40,,,,75,,,,,,,,,,,,,,,,,,,4.12695,4.12695,0,3.04,3.04,0,30,30,0,30,30,0,0,0,0,0,0,0,0.02,0.02,0,0.02,0.02,0
D,DREGION,,2,"2018/07/16 20:05:00",1,TAS1,0,55.45,0,55.45,0,0,1373,1.83618,1872.88,0,499.88,0,,,114.45,,,,,,,,50.19,,,,,,,,35.03,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,3.04441,2372.497,0,1387.8894,1394.88,,50,,,,0,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03,0.03,0,0.02,0.02,0,3,3,0
D,DREGION,,2,"2018/07/16 20:05:00",1,VIC1,0,107,0,107,0,0,6528.41,-4.62939,6994.88,0,466.47,0,,,25,,,,,,,,0,,,,,,,,0,,,,,,,,76,,,,,,,,95,,,,,,,,79.67,,,,,,-12.63706,9084.502,0,6577.94727,6565.71,,12,,,,30,,,,,,,,,,,,,,,,,,,4.12695,4.12695,0,3.04,3.04,0,30,30,0,30,30,0,0,0,0,0,0,0,0.02,0.02,0,0.02,0.02,0
D,DREGION,,2,"2018/07/16 20:10:00",1,NSW1,0,120.2732,0,120.2732,0,0,11281.79,-24.27051,9431.56,0,-1850.23,0,,,53,,,,,,,,0,,,,,,,,0,,,,,,,,232.9,,,,,,,,113.34,,,,,,,,130.54,,,,,,0,12291.45769,0,11344.5957,11314.12,,34.5,,,,36.9,,,,,,,,,,,,,,,,,,,4.23317,4.23317,0,3.04,3.04,0,30,30,0,30,30,0,0,0,0,0,0,0,0.02,0.02,0,0.02,0.02,0
D,DREGION,,2,"2018/07/16 20:10:00",1,QLD1,0,110.91093,0,110.91093,0,0,7471.09,-61.44287,8107.04,0,635.95,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,34,,,,,,,,40,,,,,,,,14.13,,,,,,0,10321.733,0,7537.60059,7475.56,,0,,,,24,,,,,,,,,,,,,,,,,,,4.23317,4.23317,0,3.04,3.04,0,30,30,0,30,30,0,0,0,0,0,0,0,0.02,0.02,0,0.02,0.02,0
D,DREGION,,2,"2018/07/16 20:10:00",1,SA1,0,92.77681,0,92.77681,0,0,1649.14,-7.38793,2043.33,0,394.2,0,,,40,,,,,,,,0,,,,,,,,0,,,,,,,,121,,,,,,,,99,,,,,,,,123,,,,,,3.15954,3316.715,80,1660.00146,1655.76,,40,,,,75,,,,,,,,,,,,,,,,,,,4.23317,4.23317,0,3.04,3.04,0,30,30,0,30,30,0,0,0,0,0,0,0,0.02,0.02,0,0.02,0.02,0
D,DREGION,,2,"2018/07/16 20:10:00",1,TAS1,0,54.25,0,54.25,0,0,1371.22,-2.24243,1871.1,0,499.88,0,,,110.63,,,,,,,,51.71,,,,,,,,43.83,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,2.4755,2372.98,0,1392.10706,1393.1,,50,,,,0,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03,0.03,0,0.02,0.02,0,3,3,0
D,DREGION,,2,"2018/07/16 20:10:00",1,VIC1,0,107,0,107,0,0,6498.67,-14.85742,6924.28,0,425.62,0,,,25,,,,,,,,0,,,,,,,,0,,,,,,,,76,,,,,,,,95,,,,,,,,79.67,,,,,,0,9111.02225,0,6555.75977,6538.79,,12,,,,30,,,,,,,,,,,,,,,,,,,4.23317,4.23317,0,3.04,3.04,0,30,30,0,30,30,0,0,0,0,0,0,0,0.02,0.02,0,0.02,0.02,0
D,DREGION,,2,"2018/07/16 20:15:00",1,NSW1,0,121.25801,0,121.25801,0,0,11255.65,-29.15723,9447.32,0,-1808.33,0,,,65,,,,,,,,0,,,,,,,,0,,,,,,,,234.36,,,,,,,,113.67,,,,,,,,130.79,,,,,,6.19329,12275.67023,0,11316.72656,11288.48,,40.5,,,,35.15,,,,,,,,,,,,,,,,,,,5,5,0,3.04,3.04,0,30,30,0,30,30,0,0,0,0,0,0,0,0.02,0.02,0,0.02,0.02,0
D,DREGION,,2,"2018/07/16 20:15:00",1,QLD1,0,114.09961,0,114.09961,0,0,7514.54,-59.63525,8063.82,0,549.28,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,34,,,,,,,,40,,,,,,,,14.21,,,,,,0,10321.733,0,7576.66064,7517.1,,0,,,,24,,,,,,,,,,,,,,,,,,,5,5,0,3.04,3.04,0,30,30,0,30,30,0,0,0,0,0,0,0,0.02,0.02,0,0.02,0.02,0
D,DREGION,,2,"2018/07/16 20:15:00",1,SA1,0,92.26606,0,92.26606,0,0,1626.38,-5.70495,2046.39,0,420.01,0,,,40,,,,,,,,0,,,,,,,,0,,,,,,,,121,,,,,,,,99,,,,,,,,123,,,,,,1.78495,3338.077,80,1638.74524,1633.87,,40,,,,75,,,,,,,,,,,,,,,,,,,5,5,0,3.04,3.04,0,30,30,0,30,30,0,0,0,0,0,0,0,0.02,0.02,0,0.02,0.02,0
D,DREGION,,2,"2018/07/16 20:15:00",1,TAS1,0,55.45,0,55.45,0,0,1375.87,-0.88782,1875.74,0,499.88,0,,,92.02,,,,,,,,51.89,,,,,,,,43.56,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,1.07365,2372.757,0,1395.90015,1397.74,,50,,,,0,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03,0.03,0,0.02,0.02,0,3,3,0
D,DREGION,,2,"2018/07/16 20:15:00",1,VIC1,0,107,0,107,0,0,6445.65,-17.61182,6894.26,0,448.61,0,,,25,,,,,,,,0,,,,,,,,0,,,,,,,,76,,,,,,,,95,,,,,,,,79.67,,,,,,0,9119.61242,0,6514.11475,6490.34,,11,,,,30,,,,,,,,,,,,,,,,,,,5,5,0,3.04,3.04,0,30,30,0,30,30,0,0,0,0,0,0,0,0.02,0.02,0,0.02,0.02,0
D,DREGION,,2,"2018/07/16 20:20:00",1,NSW1,0,109.81144,0,109.81144,0,0,11268.11,-50.26367,9427.98,0,-1840.13,0,,,41,,,,,,,,0,,,,,,,,0,,,,,,,,232.08,,,,,,,,113.66,,,,,,,,131.14,,,,,,18.25849,12262.43076,0,11341.04492,11302.81,,28.5,,,,32.03,,,,,,,,,,,,,,,,,,,3.49,3.49,0,3,3,0,30,30,0,30,30,0,0,0,0,0,0,0,0.02,0.02,0,0.02,0.02,0
D,DREGION,,2,"2018/07/16 20:20:00",1,QLD1,0,101.9084,0,101.9084,0,0,7398.42,-44.65234,8012.09,0,613.67,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,34,,,,,,,,36.31,,,,,,,,14.13,,,,,,-27.09277,10321.733,0,7474.12695,7402.43,,0,,,,24,,,,,,,,,,,,,,,,,,,3.49,3.49,0,3,3,0,30,30,0,30,30,0,0,0,0,0,0,0,0.02,0.02,0,0.02,0.02,0
D,DREGION,,2,"2018/07/16 20:20:00",1,SA1,0,85.00014,0,85.00014,0,0,1636.54,-4.11486,2014.55,0,378,0,,,40,,,,,,,,0,,,,,,,,0,,,,,,,,121,,,,,,,,99,,,,,,,,123,,,,,,0.4646,3337.413,80,1648.03027,1642.69,,40,,,,75,,,,,,,,,,,,,,,,,,,3.49,3.49,0,3,3,0,30,30,0,30,30,0,0,0,0,0,0,0,0.02,0.02,0,0.02,0.02,0
D,DREGION,,2,"2018/07/16 20:20:00",1,TAS1,0,55.45,0,55.45,0,0,1373.29,-2.80719,1866.46,0,493.18,0,,,141.98,,,,,,,,45.91,,,,,,,,40.89,,,,,,,,2,,,,,,,,0,,,,,,,,0,,,,,,4.52633,2372.608,0,1392.45935,1394.58,,43.88,,,,0,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,4.35285,4.35285,0,4.35285,4.35285,0,0,0,0,0.03,0.03,0,0.02,0.02,0,3,3,0
D,DREGION,,2,"2018/07/16 20:20:00",1,VIC1,0,97.42738,0,97.42738,0,0,6378.2,-22.61133,6839.57,0,461.37,0,,,20,,,,,,,,0,,,,,,,,0,,,,,,,,76,,,,,,,,95,,,,,,,,75.69,,,,,,-21.94568,9130.19439,0,6470.81494,6418.13,,12,,,,30,,,,,,,,,,,,,,,,,,,3.49,3.49,0,3,3,0,30,30,0,30,30,0,0,0,0,0,0,0,0.02,0.02,0,0.02,0.02,0
D,DREGION,,2,"2018/07/16 20:25:00",1,NSW1,0,117.70198,0,117.70198,0,0,11261.45,-54.7998,9396.52,0,-1864.93,0,,,65,,,,,,,,0,,,,,,,,0,,,,,,,,228.27,,,,,,,,118.19,,,,,,,,135.85,,,,,,22.76364,12155.51854,0,11330.72461,11297.81,,40,,,,30.27,,,,,,,,,,,,,,,,,,,5,5,0,3.99751,3.99751,0,30,30,0,30,30,0,0,0,0,0,0,0,0.02,0.02,0,0.02,0.02,0
D,DREGION,,2,"2018/07/16 20:25:00",1,QLD1,0,108.48649,0,108.48649,0,0,7347.56,20.49805,7989.08,0,641.52,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,34,,,,,,,,41,,,,,,,,14.67,,,,,,-33.3084,10321.733,0,7365.54004,7352.3,,0,,,,23,,,,,,,,,,,,,,,,,,,5,5,0,3.99751,3.99751,0,30,30,0,30,30,0,0,0,0,0,0,0,0.02,0.02,0,0.02,0.02,0
D,DREGION,,2,"2018/07/16 20:25:00",1,SA1,0,90.56236,0,90.56236,0,0,1628.45,-4.36181,2023.47,0,395.02,0,,,40,,,,,,,,0,,,,,,,,0,,,,,,,,121,,,,,,,,99,,,,,,,,123,,,,,,1.63387,3355.585,80,1638.1615,1635.06,,40,,,,90,,,,,,,,,,,,,,,,,,,5,5,0,3.99751,3.99751,0,30,30,0,30,30,0,0,0,0,0,0,0,0.02,0.02,0,0.02,0.02,0
D,DREGION,,2,"2018/07/16 20:25:00",1,TAS1,0,55.45,0,55.45,0,0,1371.35,-3.99878,1870.67,0,499.32,0,,,103.61,,,,,,,,54,,,,,,,,44.36,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,1.79461,2372.126,0,1393.26563,1393.17,,49.49,,,,0,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03,0.03,0,0.02,0.02,0,3,3,0
D,DREGION,,2,"2018/07/16 20:25:00",1,VIC1,0,104.4,0,104.4,0,0,6367.74,-22.7207,6808.09,0,440.35,0,,,20,,,,,,,,0,,,,,,,,0,,,,,,,,76,,,,,,,,95,,,,,,,,79.67,,,,,,-27.36924,9129.82499,0,6460.32617,6409.48,,11,,,,30,,,,,,,,,,,,,,,,,,,5,5,0,3.99751,3.99751,0,30,30,0,30,30,0,0,0,0,0,0,0,0.02,0.02,0,0.02,0.02,0
D,DREGION,,2,"2018/07/16 20:30:00",1,NSW1,0,103.45412,0,103.45412,0,0,11171.45,-53.76367,9411.6,0,-1759.85,0,,,41,,,,,,,,0,,,,,,,,0,,,,,,,,234.26,,,,,,,,119.12,,,,,,,,136.61,,,,,,0,12176.06548,0,11256.36426,11199.52,,28,,,,32,,,,,,,,,,,,,,,,,,,3.45412,3.45412,0,3,3,0,30,30,0,30,30,0,0,0,0,0,0,0,0.06,0.06,0,1.33028,1.33028,0
D,DREGION,,2,"2018/07/16 20:30:00",1,QLD1,0,95.93279,0,95.93279,0,0,7307.54,-40.52246,7928.48,0,620.94,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,34,,,,,,,,35.29,,,,,,,,14.13,,,,,,-32.59859,10321.733,0,7384.54883,7311.86,,0,,,,24,,,,,,,,,,,,,,,,,,,3.45412,3.45412,0,3,3,0,30,30,0,30,30,0,0,0,0,0,0,0,0.06,0.06,0,1.33028,1.33028,0
D,DREGION,,2,"2018/07/16 20:30:00",1,SA1,0,83.67,0,83.67,0,0,1627.68,-2.5006,1918.68,0,291,0,,,40,,,,,,,,0,,,,,,,,0,,,,,,,,121,,,,,,,,99,,,,,,,,123,,,,,,0,3347.654,80,1636.97473,1631.53,,37.07,,,,75,,,,,,,,,,,,,,,,,,,3.45412,3.45412,0,3,3,0,30,30,0,30,30,0,0,0,0,0,0,0,0.06,0.06,0,1.33028,1.33028,0
D,DREGION,,2,"2018/07/16 20:30:00",1,TAS1,0,55.45,0,55.45,0,0,1355.14,-4.50818,1848.38,0,493.24,0,,,148.87,,,,,,,,47.34,,,,,,,,44.21,,,,,,,,2,,,,,,,,0,,,,,,,,0,,,,,,4.21063,2372.071,0,1376.61462,1376.44,,43.93,,,,0,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,7.33427,7.33427,0,7.33427,7.33427,0,0,0,0,0.03,0.03,0,0.06,0.06,0,3.0404,3.0404,0
D,DREGION,,2,"2018/07/16 20:30:00",1,VIC1,0,93.07005,0,93.07005,0,0,6354.89,-21.38184,6796.04,0,441.15,0,,,20,,,,,,,,0,,,,,,,,0,,,,,,,,76,,,,,,,,95,,,,,,,,74.67,,,,,,-34.51997,9137.03872,0,6451.2998,6383.81,,11,,,,30,,,,,,,,,,,,,,,,,,,3.45412,3.45412,0,3,3,0,30,30,0,30,30,0,0,0,0,0,0,0,0.06,0.06,0,1.33028,1.33028,0
D,DREGION,,2,"2018/07/16 20:35:00",1,NSW1,0,118.9968,0,118.9968,0,0,11120.94,-46.50879,9391.14,0,-1729.8,0,,,65,,,,,,,,0,,,,,,,,0,,,,,,,,234.79,,,,,,,,109.68,,,,,,,,123.68,,,,,,1.06948,12186.16712,0,11193.27246,11147.1,,40.5,,,,37.01,,,,,,,,,,,,,,,,,,,2.78,2.78,0,3,3,0,30,30,0,30,30,0,0,0,0,0,0,0,0.02,0.02,0,0.02,0.02,0
D,DREGION,,2,"2018/07/16 20:35:00",1,QLD1,0,110.32102,0,110.32102,0,0,7303.5,-43.479,7929.93,0,626.43,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,34,,,,,,,,28.01,,,,,,,,14.13,,,,,,-34.14613,10323.733,0,7383.98096,7307.98,,0,,,,24,,,,,,,,,,,,,,,,,,,2.78,2.78,0,3,3,0,30,30,0,30,30,0,0,0,0,0,0,0,0.02,0.02,0,0.02,0.02,0
D,DREGION,,2,"2018/07/16 20:35:00",1,SA1,0,95.11653,0,95.11653,0,0,1607.91,-6.18162,1935.35,0,327.44,0,,,40,,,,,,,,0,,,,,,,,0,,,,,,,,117.8,,,,,,,,99,,,,,,,,123,,,,,,0,3362.661,80,1619.07263,1612.57,,40,,,,75,,,,,,,,,,,,,,,,,,,2.78,2.78,0,3,3,0,30,30,0,30,30,0,0,0,0,0,0,0,0.02,0.02,0,0.02,0.02,0
D,DREGION,,2,"2018/07/16 20:35:00",1,TAS1,0,55.45,0,55.45,0,0,1346.42,-4.18359,1846.3,0,499.88,0,,,102.09,,,,,,,,50.83,,,,,,,,43.76,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,-2.019,2372.12,0,1373.23315,1368.3,,50,,,,0,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03,0.03,0,0.02,0.02,0,3,3,0
D,DREGION,,2,"2018/07/16 20:35:00",1,VIC1,0,107,0,107,0,0,6340.03,-15.48193,6704.09,0,364.06,0,,,25,,,,,,,,0,,,,,,,,0,,,,,,,,76,,,,,,,,115,,,,,,,,90.88,,,,,,-29.87144,9149.2448,0,6418.96436,6370.86,,11,,,,30,,,,,,,,,,,,,,,,,,,2.78,2.78,0,3,3,0,30,30,0,30,30,0,0,0,0,0,0,0,0.02,0.02,0,0.02,0.02,0
D,DREGION,,2,"2018/07/16 20:40:00",1,NSW1,0,119.43656,0,119.43656,0,0,11111.7,-49.7168,9399.36,0,-1712.34,0,,,65,,,,,,,,0,,,,,,,,0,,,,,,,,266.67,,,,,,,,119.52,,,,,,,,137.19,,,,,,0,12198.36096,0,11195.33594,11140.71,,40.5,,,,35.3,,,,,,,,,,,,,,,,,,,6.55565,6.55565,0,5,5,0,30,30,0,30,30,0,0,0,0,0,0,0,0.02,0.02,0,0.02,0.02,0
D,DREGION,,2,"2018/07/16 20:40:00",1,QLD1,0,111.4819,0,111.4819,0,0,7353.62,-68.39111,7929.27,0,575.66,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,34,,,,,,,,41,,,,,,,,14.67,,,,,,0,10323.733,0,7424.36816,7356.95,,0,,,,23,,,,,,,,,,,,,,,,,,,6.55565,6.55565,0,5,5,0,30,30,0,30,30,0,0,0,0,0,0,0,0.02,0.02,0,0.02,0.02,0
D,DREGION,,2,"2018/07/16 20:40:00",1,SA1,0,95.06746,0,95.06746,0,0,1621.94,-8.46652,1944.02,0,322.08,0,,,40,,,,,,,,0,,,,,,,,0,,,,,,,,91,,,,,,,,99,,,,,,,,123,,,,,,0,3384.657,80,1636.33521,1626.51,,40,,,,75,,,,,,,,,,,,,,,,,,,6.55565,6.55565,0,5,5,0,30,30,0,30,30,0,0,0,0,0,0,0,0.02,0.02,0,0.02,0.02,0
D,DREGION,,2,"2018/07/16 20:40:00",1,TAS1,0,55.45,0,55.45,0,0,1349.53,-4.56665,1849.09,0,499.56,0,,,100.58,,,,,,,,53.46,,,,,,,,49.1,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,0,2372.714,0,1374.99011,1371.38,,49.71,,,,0,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03,0.03,0,0.02,0.02,0,3,3,0
D,DREGION,,2,"2018/07/16 20:40:00",1,VIC1,0,107,0,107,0,0,6241.86,-8.76465,6648.61,0,406.75,0,,,25,,,,,,,,0,,,,,,,,0,,,,,,,,76,,,,,,,,95,,,,,,,,79.67,,,,,,0,9145.83576,0,6291.4082,6274.82,,11,,,,30,,,,,,,,,,,,,,,,,,,6.55565,6.55565,0,5,5,0,30,30,0,30,30,0,0,0,0,0,0,0,0.02,0.02,0,0.02,0.02,0
D,DREGION,,2,"2018/07/16 20:45:00",1,NSW1,0,102.46892,0,102.46892,0,0,11053.58,-35.00391,9414.84,0,-1638.74,0,,,65,,,,,,,,0,,,,,,,,0,,,,,,,,229,,,,,,,,119.66,,,,,,,,137.14,,,,,,-7.13988,12219.84398,0,11125.83594,11077.06,,40.5,,,,32.03,,,,,,,,,,,,,,,,,,,3.49,3.49,0,3,3,0,30,30,0,30,30,0,0,0,0,0,0,0,0.02,0.02,0,0.85942,0.85942,0
