C,NEMP.WORLD,PRICES,AEMO,PUBLIC,2018/10/03,04:05:32,0000000299672739,,0000000299672733
I,DREGION,,2,SETTLEMENTDATE,RUNNO,REGIONID,INTERVENTION,RRP,EEP,ROP,APCFLAG,MARKETSUSPENDEDFLAG,TOTALDEMAND,DEMANDFORECAST,DISPATCHABLEGENERATION,DISPATCHABLELOAD,NETINTERCHANGE,EXCESSGENERATION,LOWER5MINDISPATCH,LOWER5MINIMPORT,LOWER5MINLOCALDISPATCH,LOWER5MINLOCALPRICE,LOWER5MINLOCALREQ,LOWER5MINPRICE,LOWER5MINREQ,LOWER5MINSUPPLYPRICE,LOWER60SECDISPATCH,LOWER60SECIMPORT,LOWER60SECLOCALDISPATCH,LOWER60SECLOCALPRICE,LOWER60SECLOCALREQ,LOWER60SECPRICE,LOWER60SECREQ,LOWER60SECSUPPLYPRICE,LOWER6SECDISPATCH,LOWER6SECIMPORT,LOWER6SECLOCALDISPATCH,LOWER6SECLOCALPRICE,LOWER6SECLOCALREQ,LOWER6SECPRICE,LOWER6SECREQ,LOWER6SECSUPPLYPRICE,RAISE5MINDISPATCH,RAISE5MINIMPORT,RAISE5MINLOCALDISPATCH,RAISE5MINLOCALPRICE,RAISE5MINLOCALREQ,RAISE5MINPRICE,RAISE5MINREQ,RAISE5MINSUPPLYPRICE,RAISE60SECDISPATCH,RAISE60SECIMPORT,RAISE60SECLOCALDISPATCH,RAISE60SECLOCALPRICE,RAISE60SECLOCALREQ,RAISE60SECPRICE,RAISE60SECREQ,RAISE60SECSUPPLYPRICE,RAISE6SECDISPATCH,RAISE6SECIMPORT,RAISE6SECLOCALDISPATCH,RAISE6SECLOCALPRICE,RAISE6SECLOCALREQ,RAISE6SECPRICE,RAISE6SECREQ,RAISE6SECSUPPLYPRICE,AGGREGATEDISPATCHERROR,AVAILABLEGENERATION,AVAILABLELOAD,INITIALSUPPLY,CLEAREDSUPPLY,LOWERREGIMPORT,LOWERREGLOCALDISPATCH,LOWERREGLOCALREQ,LOWERREGREQ,RAISEREGIMPORT,RAISEREGLOCALDISPATCH,RAISEREGLOCALREQ,RAISEREGREQ,RAISE5MINLOCALVIOLATION,RAISEREGLOCALVIOLATION,RAISE60SECLOCALVIOLATION,RAISE6SECLOCALVIOLATION,LOWER5MINLOCALVIOLATION,LOWERREGLOCALVIOLATION,LOWER60SECLOCALVIOLATION,LOWER6SECLOCALVIOLATION,RAISE5MINVIOLATION,RAISEREGVIOLATION,RAISE60SECVIOLATION,RAISE6SECVIOLATION,LOWER5MINVIOLATION,LOWERREGVIOLATION,LOWER60SECVIOLATION,LOWER6SECVIOLATION,RAISE6SECRRP,RAISE6SECROP,RAISE6SECAPCFLAG,RAISE60SECRRP,RAISE60SECROP,RAISE60SECAPCFLAG,RAISE5MINRRP,RAISE5MINROP,RAISE5MINAPCFLAG,RAISEREGRRP,RAISEREGROP,RAISEREGAPCFLAG,LOWER6SECRRP,LOWER6SECROP,LOWER6SECAPCFLAG,LOWER60SECRRP,LOWER60SECROP,LOWER60SECAPCFLAG,LOWER5MINRRP,LOWER5MINROP,LOWER5MINAPCFLAG,LOWERREGRRP,LOWERREGROP,LOWERREGAPCFLAG
D,DREGION,,2,"2018/10/02 18:55:00",1,SA1,0,108.49737,0,108.49737,0,0,1537.81,6.29288,1704.64,0,166.83,0,,,40,,,,,,,,19,,,,,,,,0,,,,,,,,81,,,,,,,,69,,,,,,,,98,,,,,,0,2621.636,80,1532.78027,1539.2,,25,,,,73.09,,,,,,,,,,,,,,,,,,,3.49,3.49,0,4.95,4.95,0,28,28,0,28,28,0,0,0,0,0.01,0.01,0,0.19,0.19,0,14.73,14.73,0
D,DREGION,,2,"2018/10/02 18:55:00",1,TAS1,0,107.94002,0,107.94002,0,0,1234.89,0.61938,1523.12,0,288.23,0,,,79.06,,,,,,,,0,,,,,,,,0,,,,,,,,120.44,,,,,,,,128.77,,,,,,,,109.33,,,,,,0,1930.02,0,1239.94946,1242,,0,,,,51,,,,,,,,,,,,,,,,,,,3.49,3.49,0,4.95,4.95,0,28,28,0,28,28,0,0,0,0,0.01,0.01,0,0.19,0.19,0,0.19,0.19,0
D,DREGION,,2,"2018/10/02 18:55:00",1,VIC1,0,115.66,0,115.66,0,0,5459.83,22.75732,5182.79,0,-277.04,0,,,58.47,,,,,,,,10,,,,,,,,0,,,,,,,,68,,,,,,,,49,,,,,,,,60.44,,,,,,-1.52662,8493.39054,0,5444.31982,5466.99,,1,,,,0,,,,,,,,,,,,,,,,,,,3.49,3.49,0,4.95,4.95,0,28,28,0,28,28,0,0,0,0,0.01,0.01,0,0.19,0.19,0,14.73,14.73,0
D,DREGION,,2,"2018/10/02 19:00:00",1,NSW1,0,87.59041,0,87.59041,0,0,8836.19,-28.86426,8170.57,0,-665.62,0,,,23,,,,,,,,20,,,,,,,,0,,,,,,,,186.1,,,,,,,,72.36,,,,,,,,53.36,,,,,,0,11177.66726,0,8868.92676,8839.15,,66,,,,21.13,,,,,,,,,,,,,,,,,,,2,2,0,4.95,4.95,0,19.01003,19.01003,0,19.01003,19.01003,0,0,0,0,0.03,0.03,0,0.14,0.14,0,14.73,14.73,0
D,DREGION,,2,"2018/10/02 19:00:00",1,QLD1,0,82.25011,0,82.25011,0,0,7046.89,-34.03516,7548.2,0,501.31,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,31,,,,,,,,68.55,,,,,,,,37.17,,,,,,0,9690.12032,0,7085.08838,7050.2,,63.14,,,,75.44,,,,,,,,,,,,,,,,,,,2,2,0,4.95,4.95,0,19.01003,19.01003,0,19.01003,19.01003,0,0,0,0,0.03,0.03,0,0.14,0.14,0,14.73,14.73,0
D,DREGION,,2,"2018/10/02 19:00:00",1,SA1,0,85.02,0,85.02,0,0,1540.72,12.22404,1670.25,0,129.52,0,,,40,,,,,,,,21.73,,,,,,,,0,,,,,,,,61,,,,,,,,69,,,,,,,,98,,,,,,0,2614.814,80,1529.70996,1541.6,,25,,,,49.51,,,,,,,,,,,,,,,,,,,2,2,0,4.95,4.95,0,19.01003,19.01003,0,19.01003,19.01003,0,0,0,0,0.03,0.03,0,0.14,0.14,0,14.73,14.73,0
D,DREGION,,2,"2018/10/02 19:00:00",1,TAS1,0,83.41264,0,83.41264,0,0,1229.69,-0.05609,1523.12,0,293.43,0,,,76.31,,,,,,,,0,,,,,,,,0,,,,,,,,99.6,,,,,,,,91.62,,,,,,,,109.33,,,,,,0,1930.025,0,1236.97803,1237.08,,0,,,,51,,,,,,,,,,,,,,,,,,,2,2,0,4.95,4.95,0,19.01003,19.01003,0,19.01003,19.01003,0,0,0,0,0.03,0.03,0,0.14,0.14,0,0.14,0.14,0
D,DREGION,,2,"2018/10/02 19:00:00",1,VIC1,0,89.60979,0,89.60979,0,0,5406.2,19.71729,5167.73,0,-238.47,0,,,50,,,,,,,,10,,,,,,,,1.33,,,,,,,,68,,,,,,,,49,,,,,,,,52.67,,,,,,-16.00907,8524.60754,0,5408.4043,5411.85,,0,,,,0,,,,,,,,,,,,,,,,,,,2,2,0,4.95,4.95,0,19.01003,19.01003,0,19.01003,19.01003,0,0,0,0,0.03,0.03,0,0.14,0.14,0,14.73,14.73,0
D,DREGION,,2,"2018/10/02 19:05:00",1,NSW1,0,89.59638,0,89.59638,0,0,8810.05,-37.01563,8186.69,0,-623.36,0,,,23,,,,,,,,20,,,,,,,,0,,,,,,,,186.1,,,,,,,,72.34,,,,,,,,53.34,,,,,,0,11321.26321,0,8847.13965,8813.46,,66,,,,15.1,,,,,,,,,,,,,,,,,,,2,2,0,4.95,4.95,0,20.20007,20.20007,0,20.20007,20.20007,0,0,0,0,0.03,0.03,0,0.14,0.14,0,14.73,14.73,0
D,DREGION,,2,"2018/10/02 19:05:00",1,QLD1,0,84.48,0,84.48,0,0,7083.04,31.59668,7578.41,0,495.37,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,31,,,,,,,,75.68,,,,,,,,35.68,,,,,,0,9691.65542,0,7053.83545,7086.23,,63.51,,,,55.89,,,,,,,,,,,,,,,,,,,2,2,0,4.95,4.95,0,20.20007,20.20007,0,20.20007,20.20007,0,0,0,0,0.03,0.03,0,0.14,0.14,0,14.73,14.73,0
D,DREGION,,2,"2018/10/02 19:05:00",1,SA1,0,87.87773,0,87.87773,0,0,1556.15,11.62632,1678.36,0,122.21,0,,,40,,,,,,,,22.38,,,,,,,,0,,,,,,,,81,,,,,,,,66.19,,,,,,,,98,,,,,,-6.77054,2667.546,80,1553.5863,1556.96,,42.81,,,,50,,,,,,,,,,,,,,,,,,,2,2,0,4.95,4.95,0,20.20007,20.20007,0,20.20007,20.20007,0,0,0,0,0.03,0.03,0,0.14,0.14,0,14.73,14.73,0
D,DREGION,,2,"2018/10/02 19:05:00",1,TAS1,0,86.66941,0,86.66941,0,0,1227.67,0.66425,1472.39,0,244.72,0,,,58.56,,,,,,,,0,,,,,,,,0,,,,,,,,99.6,,,,,,,,82.44,,,,,,,,109.33,,,,,,0,1930.031,0,1234.36572,1232.7,,0,,,,51,,,,,,,,,,,,,,,,,,,2,2,0,4.95,4.95,0,20.20007,20.20007,0,20.20007,20.20007,0,0,0,0,0.03,0.03,0,0.14,0.14,0,0.14,0.14,0
D,DREGION,,2,"2018/10/02 19:05:00",1,VIC1,0,92.15601,0,92.15601,0,0,5348.85,11.25879,5127.37,0,-221.48,0,,,50,,,,,,,,10,,,,,,,,1.68,,,,,,,,68,,,,,,,,49,,,,,,,,49.3,,,,,,-18.00382,8532.37254,0,5365.63623,5353.86,,0,,,,0,,,,,,,,,,,,,,,,,,,2,2,0,4.95,4.95,0,20.20007,20.20007,0,20.20007,20.20007,0,0,0,0,0.03,0.03,0,0.14,0.14,0,14.73,14.73,0
D,DREGION,,2,"2018/10/02 19:10:00",1,NSW1,0,87.03,0,87.03,0,0,8757.8,-30.58008,8122.34,0,-635.46,0,,,13,,,,,,,,20,,,,,,,,0,,,,,,,,186.18,,,,,,,,72.36,,,,,,,,52.36,,,,,,0,11325.19903,0,8786.75195,8757.62,,85.12,,,,15.08,,,,,,,,,,,,,,,,,,,1.48,1.48,0,4.95,4.95,0,19.89715,19.89715,0,19.89715,19.89715,0,0,0,0,0.03,0.03,0,0.07,0.07,0,18.4,18.4,0
D,DREGION,,2,"2018/10/02 19:10:00",1,QLD1,0,83.13722,0,83.13722,0,0,7071.98,12.86768,7493.2,0,421.22,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,31,,,,,,,,115.85,,,,,,,,73.3,,,,,,-1.14015,9691.63085,0,7061.74219,7073.94,,80,,,,49.25,,,,,,,,,,,,,,,,,,,1.48,1.48,0,4.95,4.95,0,19.89715,19.89715,0,19.89715,19.89715,0,0,0,0,0.03,0.03,0,0.07,0.07,0,18.4,18.4,0
D,DREGION,,2,"2018/10/02 19:10:00",1,SA1,0,81.67159,0,81.67159,0,0,1564.08,8.44102,1761.56,0,197.48,0,,,40,,,,,,,,25.38,,,,,,,,0,,,,,,,,61,,,,,,,,64,,,,,,,,78,,,,,,-5.40439,2832.506,80,1604.31592,1565.99,,45,,,,80,,,,,,,,,,,,,,,,,,,1.48,1.48,0,4.95,4.95,0,19.89715,19.89715,0,19.89715,19.89715,0,0,0,0,0.03,0.03,0,0.07,0.07,0,18.4,18.4,0
D,DREGION,,2,"2018/10/02 19:10:00",1,TAS1,0,83.21956,0,83.21956,0,0,1214.73,-0.32458,1450.11,0,235.38,0,,,39.06,,,,,,,,0,,,,,,,,0,,,,,,,,99.6,,,,,,,,48.77,,,,,,,,109.33,,,,,,-4.3513,1930.012,0,1224.47607,1219.36,,0,,,,51,,,,,,,,,,,,,,,,,,,1.48,1.48,0,4.95,4.95,0,19.89715,19.89715,0,19.89715,19.89715,0,0,0,0,0.03,0.03,0,0.07,0.07,0,0.07,0.07,0
D,DREGION,,2,"2018/10/02 19:10:00",1,VIC1,0,88.25962,0,88.25962,0,0,5287.28,2.97852,5085,0,-202.27,0,,,43.76,,,,,,,,10,,,,,,,,2.98,,,,,,,,68,,,,,,,,49,,,,,,,,36.99,,,,,,-19.21917,8538.12954,0,5316.41455,5295.31,,0,,,,0,,,,,,,,,,,,,,,,,,,1.48,1.48,0,4.95,4.95,0,19.89715,19.89715,0,19.89715,19.89715,0,0,0,0,0.03,0.03,0,0.07,0.07,0,18.4,18.4,0
D,DREGION,,2,"2018/10/02 19:15:00",1,NSW1,0,85.88089,0,85.88089,0,0,8713.23,-35.68359,8074.68,0,-638.55,0,,,13,,,,,,,,20,,,,,,,,0,,,,,,,,186.1,,,,,,,,72.36,,,,,,,,53.36,,,,,,0,11322.05903,0,8748.16699,8715.25,,66,,,,15.08,,,,,,,,,,,,,,,,,,,2,2,0,4.95,4.95,0,18.89,18.89,0,18.89,18.89,0,0,0,0,0.03,0.03,0,0.07,0.07,0,14.95,14.95,0
D,DREGION,,2,"2018/10/02 19:15:00",1,QLD1,0,80.93013,0,80.93013,0,0,7042.77,-46.59668,7510.68,0,467.9,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,31,,,,,,,,76.83,,,,,,,,36.9,,,,,,0,9692.3927,0,7091.16406,7045.52,,80.61,,,,90.8,,,,,,,,,,,,,,,,,,,2,2,0,4.95,4.95,0,18.89,18.89,0,18.89,18.89,0,0,0,0,0.03,0.03,0,0.07,0.07,0,14.95,14.95,0
D,DREGION,,2,"2018/10/02 19:15:00",1,SA1,0,81.66349,0,81.66349,0,0,1555.31,9.4055,1748.03,0,192.73,0,,,40,,,,,,,,26.93,,,,,,,,0,,,,,,,,61,,,,,,,,64,,,,,,,,98,,,,,,0,2857.523,80,1551.03601,1557.09,,60.96,,,,40,,,,,,,,,,,,,,,,,,,2,2,0,4.95,4.95,0,18.89,18.89,0,18.89,18.89,0,0,0,0,0.03,0.03,0,0.07,0.07,0,14.95,14.95,0
D,DREGION,,2,"2018/10/02 19:15:00",1,TAS1,0,82.61613,0,82.61613,0,0,1221.68,-0.37946,1450.28,0,228.6,0,,,39.06,,,,,,,,0,,,,,,,,0,,,,,,,,99.6,,,,,,,,88.07,,,,,,,,109.33,,,,,,0,1930.078,0,1227.38245,1226.03,,0,,,,51,,,,,,,,,,,,,,,,,,,2,2,0,4.95,4.95,0,18.89,18.89,0,18.89,18.89,0,0,0,0,0.03,0.03,0,0.07,0.07,0,0.07,0.07,0
D,DREGION,,2,"2018/10/02 19:15:00",1,VIC1,0,87.61972,0,87.61972,0,0,5290.37,-4.03174,5058.32,0,-232.06,0,,,46.72,,,,,,,,10,,,,,,,,4.63,,,,,,,,65.65,,,,,,,,49,,,,,,,,52.67,,,,,,0,8547.81654,0,5303.19434,5298.11,,0,,,,0,,,,,,,,,,,,,,,,,,,2,2,0,4.95,4.95,0,18.89,18.89,0,18.89,18.89,0,0,0,0,0.03,0.03,0,0.07,0.07,0,14.95,14.95,0
D,DREGION,,2,"2018/10/02 19:20:00",1,NSW1,0,75.47628,0,75.47628,0,0,8603.92,-46.19434,8054.48,0,-549.44,0,,,17.35,,,,,,,,20,,,,,,,,0,,,,,,,,186.2,,,,,,,,72.34,,,,,,,,53.34,,,,,,-0.67665,11308.57604,0,8654.41797,8608.01,,71,,,,10.1,,,,,,,,,,,,,,,,,,,2,2,0,4.95,4.95,0,14.4,14.4,0,14.4,14.4,0,0,0,0,0.03,0.03,0,0.07,0.07,0,15.29952,15.29952,0
D,DREGION,,2,"2018/10/02 19:20:00",1,QLD1,0,71.09055,0,71.09055,0,0,7012.11,-50.80322,7487.44,0,475.33,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,31,,,,,,,,75.43,,,,,,,,48.29,,,,,,-8.54488,9692.66099,0,7074.65381,7015.05,,65.62,,,,114.5,,,,,,,,,,,,,,,,,,,2,2,0,4.95,4.95,0,14.4,14.4,0,14.4,14.4,0,0,0,0,0.03,0.03,0,0.07,0.07,0,15.29952,15.29952,0
D,DREGION,,2,"2018/10/02 19:20:00",1,SA1,0,74.80127,0,74.80127,0,0,1552.02,1.2429,1649.67,0,97.65,0,,,40,,,,,,,,25.62,,,,,,,,0,,,,,,,,61,,,,,,,,64,,,,,,,,98,,,,,,-7.41188,2786.848,80,1561.3844,1552.59,,60,,,,39,,,,,,,,,,,,,,,,,,,2,2,0,4.95,4.95,0,14.4,14.4,0,14.4,14.4,0,0,0,0,0.03,0.03,0,0.07,0.07,0,15.29952,15.29952,0
D,DREGION,,2,"2018/10/02 19:20:00",1,TAS1,0,73.35472,0,73.35472,0,0,1206.3,-2.33356,1450.78,0,244.48,0,,,39.06,,,,,,,,0,,,,,,,,0,,,,,,,,99.13,,,,,,,,98.15,,,,,,,,106.62,,,,,,-8.45799,1930.685,0,1222.36572,1211.33,,0,,,,46,,,,,,,,,,,,,,,,,,,2,2,0,4.95,4.95,0,14.4,14.4,0,14.4,14.4,0,0,0,0,0.03,0.03,0,0.07,0.07,0,0.07,0.07,0
D,DREGION,,2,"2018/10/02 19:20:00",1,VIC1,0,78,0,78,0,0,5240.15,-10.41992,4989.5,0,-250.65,0,,,50,,,,,,,,10,,,,,,,,7.52,,,,,,,,60,,,,,,,,49,,,,,,,,52.67,,,,,,-17.79237,8520.07854,0,5274.10547,5244.89,,0,,,,0,,,,,,,,,,,,,,,,,,,2,2,0,4.95,4.95,0,14.4,14.4,0,14.4,14.4,0,0,0,0,0.03,0.03,0,0.07,0.07,0,15.29952,15.29952,0
D,DREGION,,2,"2018/10/02 19:25:00",1,NSW1,0,76.59953,0,76.59953,0,0,8601.33,-46.59473,8043.65,0,-557.68,0,,,23,,,,,,,,20,,,,,,,,0,,,,,,,,186.13,,,,,,,,75.52,,,,,,,,55.33,,,,,,0,11305.75038,0,8653.75391,8607.52,,46,,,,5,,,,,,,,,,,,,,,,,,,2,2,0,4.95,4.95,0,14.4,14.4,0,14.4,14.4,0,0,0,0,0.03,0.03,0,0.14,0.14,0,14.95,14.95,0
D,DREGION,,2,"2018/10/02 19:25:00",1,QLD1,0,71.66003,0,71.66003,0,0,6998.88,-40.74707,7510.68,0,511.8,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,31,,,,,,,,83.7,,,,,,,,48.7,,,,,,0,9722.21657,0,7043.51367,7002.54,,73.65,,,,114.5,,,,,,,,,,,,,,,,,,,2,2,0,4.95,4.95,0,14.4,14.4,0,14.4,14.4,0,0,0,0,0.03,0.03,0,0.14,0.14,0,14.95,14.95,0
D,DREGION,,2,"2018/10/02 19:25:00",1,SA1,0,77.21458,0,77.21458,0,0,1566.19,1.76695,1617.39,0,51.2,0,,,40,,,,,,,,28.15,,,,,,,,0,,,,,,,,61,,,,,,,,64,,,,,,,,98,,,,,,0,2759.636,80,1565.07788,1566.37,,65,,,,46,,,,,,,,,,,,,,,,,,,2,2,0,4.95,4.95,0,14.4,14.4,0,14.4,14.4,0,0,0,0,0.03,0.03,0,0.14,0.14,0,14.95,14.95,0
D,DREGION,,2,"2018/10/02 19:25:00",1,TAS1,0,74.65013,0,74.65013,0,0,1213.21,-2.70685,1451.71,0,238.5,0,,,47.91,,,,,,,,0,,,,,,,,0,,,,,,,,96.65,,,,,,,,86.08,,,,,,,,106.74,,,,,,0,1931.708,0,1221.41711,1217.97,,0,,,,46,,,,,,,,,,,,,,,,,,,2,2,0,4.95,4.95,0,14.4,14.4,0,14.4,14.4,0,0,0,0,0.03,0.03,0,0.14,0.14,0,0.14,0.14,0
D,DREGION,,2,"2018/10/02 19:25:00",1,VIC1,0,79.17224,0,79.17224,0,0,5262.64,-18.2373,5037.34,0,-225.3,0,,,50,,,,,,,,10,,,,,,,,7.45,,,,,,,,60,,,,,,,,49,,,,,,,,49.53,,,,,,0,8558.34015,0,5285.74512,5266.36,,0,,,,0,,,,,,,,,,,,,,,,,,,2,2,0,4.95,4.95,0,14.4,14.4,0,14.4,14.4,0,0,0,0,0.03,0.03,0,0.14,0.14,0,14.95,14.95,0
D,DREGION,,2,"2018/10/02 19:30:00",1,NSW1,0,69.50594,0,69.50594,0,0,8546.93,-32.76074,8022.47,0,-524.46,0,,,23,,,,,,,,20,,,,,,,,0,,,,,,,,186.1,,,,,,,,72.34,,,,,,,,52.34,,,,,,-20.49345,11297.76902,0,8609.95898,8553.8,,63,,,,15,,,,,,,,,,,,,,,,,,,1.5,1.5,0,4.95,4.95,0,14.4,14.4,0,14.4,14.4,0,0,0,0,0.03,0.03,0,0.14,0.14,0,15.15988,15.15988,0
D,DREGION,,2,"2018/10/02 19:30:00",1,QLD1,0,64.99,0,64.99,0,0,6915.71,-72.05078,7423.07,0,507.36,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,32,,,,,,,,134.07,,,,,,,,84.07,,,,,,-6.81053,9722.46848,0,6999.64502,6919.33,,44.26,,,,129.4,,,,,,,,,,,,,,,,,,,1.5,1.5,0,4.95,4.95,0,14.4,14.4,0,14.4,14.4,0,0,0,0,0.03,0.03,0,0.14,0.14,0,15.15988,15.15988,0
D,DREGION,,2,"2018/10/02 19:30:00",1,SA1,0,70.89109,0,70.89109,0,0,1556.12,-2.0176,1586.77,0,30.65,0,,,40,,,,,,,,27.4,,,,,,,,0.4,,,,,,,,42.95,,,,,,,,59,,,,,,,,76.38,,,,,,-12.2191,2752.064,80,1571.13232,1556.18,,65,,,,43,,,,,,,,,,,,,,,,,,,1.5,1.5,0,4.95,4.95,0,14.4,14.4,0,14.4,14.4,0,0,0,0,0.03,0.03,0,0.14,0.14,0,15.15988,15.15988,0
D,DREGION,,2,"2018/10/02 19:30:00",1,TAS1,0,67.80611,0,67.80611,0,0,1200.65,-2.15228,1453.95,0,253.3,0,,,57.43,,,,,,,,0,,,,,,,,0,,,,,,,,94.88,,,,,,,,49.04,,,,,,,,106.66,,,,,,-6.42729,1933.849,0,1214.73181,1206.07,,0,,,,46,,,,,,,,,,,,,,,,,,,1.5,1.5,0,4.95,4.95,0,14.4,14.4,0,14.4,14.4,0,0,0,0,0.03,0.03,0,0.14,0.14,0,0.14,0.14,0
D,DREGION,,2,"2018/10/02 19:30:00",1,VIC1,0,72.287,0,72.287,0,0,5228.62,-22.7373,4981.72,0,-246.9,0,,,50,,,,,,,,10,,,,,,,,10,,,,,,,,60,,,,,,,,49,,,,,,,,44,,,,,,-15.13102,8543.83972,0,5271.2168,5232.59,,0,,,,0,,,,,,,,,,,,,,,,,,,1.5,1.5,0,4.95,4.95,0,14.4,14.4,0,14.4,14.4,0,0,0,0,0.03,0.03,0,0.14,0.14,0,15.15988,15.15988,0
D,DREGION,,2,"2018/10/02 19:35:00",1,NSW1,0,85.32447,0,85.32447,0,0,8493.44,-26.49121,8029.73,0,-463.71,0,,,23,,,,,,,,20,,,,,,,,0,,,,,,,,209.1,,,,,,,,79.05,,,,,,,,66.36,,,,,,0,11303.57105,0,8526.16992,8495.73,,66,,,,15.08,,,,,,,,,,,,,,,,,,,1.48,1.48,0,4.95,4.95,0,19.37161,19.37161,0,19.37161,19.37161,0,0,0,0,0.03,0.03,0,0.14,0.14,0,14.95,14.95,0
D,DREGION,,2,"2018/10/02 19:35:00",1,QLD1,0,81.41163,0,81.41163,0,0,7022.85,82.60352,7432.51,0,409.66,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,31,,,,,,,,120.1,,,,,,,,83.67,,,,,,0,9723.14285,0,6943.52832,7024.65,,70.79,,,,96.21,,,,,,,,,,,,,,,,,,,1.48,1.48,0,4.95,4.95,0,19.37161,19.37161,0,19.37161,19.37161,0,0,0,0,0.03,0.03,0,0.14,0.14,0,14.95,14.95,0
D,DREGION,,2,"2018/10/02 19:35:00",1,SA1,0,85.02,0,85.02,0,0,1537.1,-0.31305,1614.73,0,77.64,0,,,40,,,,,,,,25.75,,,,,,,,9.95,,,,,,,,41,,,,,,,,59,,,,,,,,73,,,,,,0,2764.828,80,1540.43225,1537.45,,40,,,,44,,,,,,,,,,,,,,,,,,,1.48,1.48,0,4.95,4.95,0,19.37161,19.37161,0,19.37161,19.37161,0,0,0,0,0.03,0.03,0,0.14,0.14,0,14.95,14.95,0
D,DREGION,,2,"2018/10/02 19:35:00",1,TAS1,0,82.86015,0,82.86015,0,0,1214.58,0.82556,1455.51,0,240.93,0,,,41.6,,,,,,,,0,,,,,,,,0,,,,,,,,99.6,,,,,,,,53.66,,,,,,,,106.64,,,,,,0,1935.412,0,1219.37708,1219.45,,0,,,,51,,,,,,,,,,,,,,,,,,,1.48,1.48,0,4.95,4.95,0,19.37161,19.37161,0,19.37161,19.37161,0,0,0,0,0.03,0.03,0,0.14,0.14,0,0.14,0.14,0
D,DREGION,,2,"2018/10/02 19:35:00",1,VIC1,0,88.10605,0,88.10605,0,0,5212.21,-6.57031,4961.36,0,-250.85,0,,,60,,,,,,,,10,,,,,,,,0,,,,,,,,60,,,,,,,,49,,,,,,,,31.13,,,,,,4.92565,8485.83554,0,5218.61914,5216.56,,0,,,,0,,,,,,,,,,,,,,,,,,,1.48,1.48,0,4.95,4.95,0,19.37161,19.37161,0,19.37161,19.37161,0,0,0,0,0.03,0.03,0,0.14,0.14,0,14.95,14.95,0
D,DREGION,,2,"2018/10/02 19:40:00",1,NSW1,0,76.09295,0,76.09295,0,0,8491.27,-32.18066,7981.79,0,-509.48,0,,,13,,,,,,,,20,,,,,,,,0,,,,,,,,209.1,,,,,,,,57.65,,,,,,,,66.34,,,,,,-9.09233,11353.51237,0,8533.58496,8491.52,,84,,,,10.1,,,,,,,,,,,,,,,,,,,1.45,1.45,0,3,3,0,14.4,14.4,0,14.4,14.4,0,0,0,0,0.03,0.03,0,0.07,0.07,0,20,20,0
D,DREGION,,2,"2018/10/02 19:40:00",1,QLD1,0,72.56735,0,72.56735,0,0,6911.55,36.92529,7294.8,0,383.25,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,31,,,,,,,,153.27,,,,,,,,100.9,,,,,,-20.31895,9723.88832,0,6896.7832,6913.02,,80,,,,95,,,,,,,,,,,,,,,,,,,1.45,1.45,0,3,3,0,14.4,14.4,0,14.4,14.4,0,0,0,0,0.03,0.03,0,0.07,0.07,0,20,20,0
D,DREGION,,2,"2018/10/02 19:40:00",1,SA1,0,75.63651,0,75.63651,0,0,1526.58,-3.53912,1587.17,0,60.58,0,,,40,,,,,,,,31.44,,,,,,,,12.64,,,,,,,,41,,,,,,,,59,,,,,,,,73,,,,,,-1.29246,2790.413,80,1571.64258,1526.83,,38,,,,60,,,,,,,,,,,,,,,,,,,1.45,1.45,0,3,3,0,14.4,14.4,0,14.4,14.4,0,0,0,0,0.03,0.03,0,0.07,0.07,0,20,20,0
D,DREGION,,2,"2018/10/02 19:40:00",1,TAS1,0,72.9777,0,72.9777,0,0,1183.27,-0.17853,1457.04,0,273.76,0,,,39.06,,,,,,,,0,,,,,,,,0,,,,,,,,97.36,,,,,,,,46.5,,,,,,,,95.17,,,,,,-1.41589,1936.938,0,1190.25159,1189.66,,0,,,,46,,,,,,,,,,,,,,,,,,,1.45,1.45,0,3,3,0,14.4,14.4,0,14.4,14.4,0,0,0,0,0.03,0.03,0,0.07,0.07,0,0.07,0.07,0
D,DREGION,,2,"2018/10/02 19:40:00",1,VIC1,0,78,0,78,0,0,5177.54,6.67822,4981.62,0,-195.92,0,,,46.48,,,,,,,,10,,,,,,,,0,,,,,,,,60,,,,,,,,49,,,,,,,,30,,,,,,0,8527.00873,0,5174.10059,5181.38,,4.46,,,,0,,,,,,,,,,,,,,,,,,,1.45,1.45,0,3,3,0,14.4,14.4,0,14.4,14.4,0,0,0,0,0.03,0.03,0,0.07,0.07,0,20,20,0
