C,NEMP.WORLD,PRICES,AEMO,PUBLIC,2018/10/02,04:05:26,0000000299640649,,0000000299640643
I,DREGION,,2,SETTLEMENTDATE,RUNNO,REGIONID,INTERVENTION,RRP,EEP,ROP,APCFLAG,MARKETSUSPENDEDFLAG,TOTALDEMAND,DEMANDFORECAST,DISPATCHABLEGENERATION,DISPATCHABLELOAD,NETINTERCHANGE,EXCESSGENERATION,LOWER5MINDISPATCH,LOWER5MINIMPORT,LOWER5MINLOCALDISPATCH,LOWER5MINLOCALPRICE,LOWER5MINLOCALREQ,LOWER5MINPRICE,LOWER5MINREQ,LOWER5MINSUPPLYPRICE,LOWER60SECDISPATCH,LOWER60SECIMPORT,LOWER60SECLOCALDISPATCH,LOWER60SECLOCALPRICE,LOWER60SECLOCALREQ,LOWER60SECPRICE,LOWER60SECREQ,LOWER60SECSUPPLYPRICE,LOWER6SECDISPATCH,LOWER6SECIMPORT,LOWER6SECLOCALDISPATCH,LOWER6SECLOCALPRICE,LOWER6SECLOCALREQ,LOWER6SECPRICE,LOWER6SECREQ,LOWER6SECSUPPLYPRICE,RAISE5MINDISPATCH,RAISE5MINIMPORT,RAISE5MINLOCALDISPATCH,RAISE5MINLOCALPRICE,RAISE5MINLOCALREQ,RAISE5MINPRICE,RAISE5MINREQ,RAISE5MINSUPPLYPRICE,RAISE60SECDISPATCH,RAISE60SECIMPORT,RAISE60SECLOCALDISPATCH,RAISE60SECLOCALPRICE,RAISE60SECLOCALREQ,RAISE60SECPRICE,RAISE60SECREQ,RAISE60SECSUPPLYPRICE,RAISE6SECDISPATCH,RAISE6SECIMPORT,RAISE6SECLOCALDISPATCH,RAISE6SECLOCALPRICE,RAISE6SECLOCALREQ,RAISE6SECPRICE,RAISE6SECREQ,RAISE6SECSUPPLYPRICE,AGGREGATEDISPATCHERROR,AVAILABLEGENERATION,AVAILABLELOAD,INITIALSUPPLY,CLEAREDSUPPLY,LOWERREGIMPORT,LOWERREGLOCALDISPATCH,LOWERREGLOCALREQ,LOWERREGREQ,RAISEREGIMPORT,RAISEREGLOCALDISPATCH,RAISEREGLOCALREQ,RAISEREGREQ,RAISE5MINLOCALVIOLATION,RAISEREGLOCALVIOLATION,RAISE60SECLOCALVIOLATION,RAISE6SECLOCALVIOLATION,LOWER5MINLOCALVIOLATION,LOWERREGLOCALVIOLATION,LOWER60SECLOCALVIOLATION,LOWER6SECLOCALVIOLATION,RAISE5MINVIOLATION,RAISEREGVIOLATION,RAISE60SECVIOLATION,RAISE6SECVIOLATION,LOWER5MINVIOLATION,LOWERREGVIOLATION,LOWER60SECVIOLATION,LOWER6SECVIOLATION,RAISE6SECRRP,RAISE6SECROP,RAISE6SECAPCFLAG,RAISE60SECRRP,RAISE60SECROP,RAISE60SECAPCFLAG,RAISE5MINRRP,RAISE5MINROP,RAISE5MINAPCFLAG,RAISEREGRRP,RAISEREGROP,RAISEREGAPCFLAG,LOWER6SECRRP,LOWER6SECROP,LOWER6SECAPCFLAG,LOWER60SECRRP,LOWER60SECROP,LOWER60SECAPCFLAG,LOWER5MINRRP,LOWER5MINROP,LOWER5MINAPCFLAG,LOWERREGRRP,LOWERREGROP,LOWERREGAPCFLAG
D,DREGION,,2,"2018/10/01 12:40:00",1,TAS1,0,68.22545,0,68.22545,0,0,1118.47,-2.28723,1164.29,0,45.82,0,,,15.4,,,,,,,,81.85,,,,,,,,65.48,,,,,,,,13.98,,,,,,,,80.07,,,,,,,,64.05,,,,,,0,1991.388,0,1120.75623,1118.51,,50,,,,50,,,,,,,,,,,,,,,,,,,4.95,4.95,0,1.8,1.8,0,8.9,8.9,0,10.30882,10.30882,0,0.03,0.03,0,0.07,0.07,0,0.06,0.06,0,8.9,8.9,0
D,DREGION,,2,"2018/10/01 12:40:00",1,VIC1,0,69.73601,0,69.73601,0,0,4450.26,-11.74805,3983.3,0,-466.96,0,,,170,,,,,,,,145.85,,,,,,,,54.25,,,,,,,,72,,,,,,,,54,,,,,,,,60.67,,,,,,-4.62143,7414.30405,0,4474.50049,4459.15,,0,,,,0,,,,,,,,,,,,,,,,,,,15,15,0,14.75,14.75,0,24.97,24.97,0,24.97,24.97,0,0.13,0.13,0,0.19,0.19,0,0.45,0.45,0,15,15,0
D,DREGION,,2,"2018/10/01 12:45:00",1,NSW1,0,68.42,0,68.42,0,0,6108.52,-10.27246,6141.34,388,-355.19,0,,,63,,,,,,,,62,,,,,,,,35,,,,,,,,306.71,,,,,,,,174.71,,,,,,,,173.4,,,,,,-4.56953,10542.32284,388,6570.83936,6555.46,,39,,,,93,,,,,,,,,,,,,,,,,,,15,15,0,14.75,14.75,0,28.49,28.49,0,28.49,28.49,0,0.13,0.13,0,0.19,0.19,0,0.45,0.45,0,13,13,0
D,DREGION,,2,"2018/10/01 12:45:00",1,QLD1,0,58.72773,0,58.72773,0,0,4846.81,27.021,5962.97,241,875.17,0,,,30.79,,,,,,,,0,,,,,,,,0,,,,,,,,44,,,,,,,,196,,,,,,,,171.19,,,,,,0,9934.17706,245,5080.25537,5106.81,,50,,,,77.97,,,,,,,,,,,,,,,,,,,15,15,0,14.75,14.75,0,28.49,28.49,0,28.49,28.49,0,0.13,0.13,0,0.19,0.19,0,0.45,0.45,0,13,13,0
D,DREGION,,2,"2018/10/01 12:45:00",1,SA1,0,78.71,0,78.71,0,0,777.37,-5.36006,775.69,0,-1.68,0,,,40,,,,,,,,39,,,,,,,,60,,,,,,,,41,,,,,,,,73.55,,,,,,,,93,,,,,,0,2040.06,80,782.85577,777.28,,31,,,,40,,,,,,,,,,,,,,,,,,,15,15,0,14.75,14.75,0,28.49,28.49,0,28.49,28.49,0,0.13,0.13,0,0.19,0.19,0,0.45,0.45,0,13,13,0
D,DREGION,,2,"2018/10/01 12:45:00",1,TAS1,0,76.75219,0,76.75219,0,0,1131.11,-2.88342,1169.76,0,38.66,0,,,15.4,,,,,,,,81.7,,,,,,,,65.36,,,,,,,,14.26,,,,,,,,80.29,,,,,,,,64.23,,,,,,11.62273,1996.662,0,1122.65356,1131.11,,50,,,,50,,,,,,,,,,,,,,,,,,,4.95,4.95,0,1.8,1.8,0,8.9,8.9,0,10.30882,10.30882,0,0.03,0.03,0,0.07,0.07,0,0.06,0.06,0,8.9,8.9,0
D,DREGION,,2,"2018/10/01 12:45:00",1,VIC1,0,78.23947,0,78.23947,0,0,4444.14,-2.54492,3974.21,0,-469.93,0,,,170,,,,,,,,146.36,,,,,,,,52.96,,,,,,,,72,,,,,,,,54,,,,,,,,60.67,,,,,,0,7405.20675,0,4457.24609,4453.31,,0,,,,0,,,,,,,,,,,,,,,,,,,15,15,0,14.75,14.75,0,28.49,28.49,0,28.49,28.49,0,0.13,0.13,0,0.19,0.19,0,0.45,0.45,0,13,13,0
D,DREGION,,2,"2018/10/01 12:50:00",1,NSW1,0,59.96039,0,59.96039,0,0,6097.68,-15.29297,6085.79,388,-399.89,0,,,79.89,,,,,,,,62,,,,,,,,35,,,,,,,,305.34,,,,,,,,171.67,,,,,,,,173.4,,,,,,0,10545.16675,388,6564.54639,6549.57,,39,,,,93,,,,,,,,,,,,,,,,,,,15,15,0,14.75,14.75,0,28.49,28.49,0,28.49,28.49,0,0.13,0.13,0,0.19,0.19,0,1.03,1.03,0,13,13,0
D,DREGION,,2,"2018/10/01 12:50:00",1,QLD1,0,51.09958,0,51.09958,0,0,4814.19,2.03809,5979.02,241,923.83,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,44,,,,,,,,196,,,,,,,,173.6,,,,,,0,9943.16429,245,5073.55127,5076.53,,50,,,,78,,,,,,,,,,,,,,,,,,,15,15,0,14.75,14.75,0,28.49,28.49,0,28.49,28.49,0,0.13,0.13,0,0.19,0.19,0,1.03,1.03,0,13,13,0
D,DREGION,,2,"2018/10/01 12:50:00",1,SA1,0,115.98992,0,115.98992,0,0,833.84,3.62291,800.51,0,-33.33,0,,,44,,,,,,,,39,,,,,,,,60,,,,,,,,45,,,,,,,,79,,,,,,,,93,,,,,,0,2022.232,80,836.97461,833.83,,31,,,,40,,,,,,,,,,,,,,,,,,,15,15,0,14.75,14.75,0,28.49,28.49,0,28.49,28.49,0,0.13,0.13,0,0.19,0.19,0,1.03,1.03,0,13,13,0
D,DREGION,,2,"2018/10/01 12:50:00",1,TAS1,0,111.75,0,111.75,0,0,1134.65,-1.25919,1180.99,0,46.34,0,,,15.37,,,,,,,,81.74,,,,,,,,65.4,,,,,,,,16.18,,,,,,,,82.75,,,,,,,,66.2,,,,,,11.79403,2003.375,0,1124.33362,1134.7,,50,,,,50,,,,,,,,,,,,,,,,,,,4.95,4.95,0,1.8,1.8,0,8.9,8.9,0,10.30882,10.30882,0,0.03,0.03,0,0.07,0.07,0,0.06,0.06,0,8.9,8.9,0
D,DREGION,,2,"2018/10/01 12:50:00",1,VIC1,0,114.21774,0,114.21774,0,0,4448.24,-2.6958,4006.11,0,-442.12,0,,,180,,,,,,,,146.22,,,,,,,,52.62,,,,,,,,72,,,,,,,,54,,,,,,,,60.67,,,,,,0,7407.15338,0,4463.3457,4457.8,,0,,,,0,,,,,,,,,,,,,,,,,,,15,15,0,14.75,14.75,0,28.49,28.49,0,28.49,28.49,0,0.13,0.13,0,0.19,0.19,0,1.03,1.03,0,13,13,0
D,DREGION,,2,"2018/10/01 12:55:00",1,NSW1,0,59.96039,0,59.96039,0,0,6083.98,-15.32031,6056.14,388,-415.84,0,,,63,,,,,,,,62,,,,,,,,35,,,,,,,,297,,,,,,,,167.4,,,,,,,,173.4,,,,,,0,10548.8199,388,6550.66406,6538.03,,39,,,,93,,,,,,,,,,,,,,,,,,,15,15,0,9.57903,9.57903,0,24.56903,24.56903,0,24.56903,24.56903,0,0.13,0.13,0,0.19,0.19,0,0.45,0.45,0,9.5,9.5,0
D,DREGION,,2,"2018/10/01 12:55:00",1,QLD1,0,50.73566,0,50.73566,0,0,4788.55,1.57104,5972.08,241,942.53,0,,,31.4,,,,,,,,0,,,,,,,,0,,,,,,,,50.65,,,,,,,,198.39,,,,,,,,171.73,,,,,,0,9939.30334,245,5049.18555,5051.86,,50,,,,64.34,,,,,,,,,,,,,,,,,,,15,15,0,9.57903,9.57903,0,24.56903,24.56903,0,24.56903,24.56903,0,0.13,0.13,0,0.19,0.19,0,0.45,0.45,0,9.5,9.5,0
D,DREGION,,2,"2018/10/01 12:55:00",1,SA1,0,160.93104,0,160.93104,0,0,853.22,7.79454,798.93,0,-54.29,0,,,40,,,,,,,,39,,,,,,,,60,,,,,,,,58.44,,,,,,,,79,,,,,,,,93,,,,,,8.70716,2006.486,80,845.88934,853.31,,31,,,,40,,,,,,,,,,,,,,,,,,,15,15,0,9.57903,9.57903,0,24.56903,24.56903,0,24.56903,24.56903,0,0.13,0.13,0,0.19,0.19,0,0.45,0.45,0,9.5,9.5,0
D,DREGION,,2,"2018/10/01 12:55:00",1,TAS1,0,153.27308,0,153.27308,0,0,1115.92,2.36981,1183.04,0,67.12,0,,,13.33,,,,,,,,79.84,,,,,,,,63.87,,,,,,,,12.25,,,,,,,,78.48,,,,,,,,62.78,,,,,,1.57679,1989.937,0,1112.22913,1116.13,,50,,,,50,,,,,,,,,,,,,,,,,,,4.95,4.95,0,1.8,1.8,0,8.9,8.9,0,10.30882,10.30882,0,0.03,0.03,0,0.07,0.07,0,0.06,0.06,0,8.9,8.9,0
D,DREGION,,2,"2018/10/01 12:55:00",1,VIC1,0,157.49588,0,157.49588,0,0,4458.8,-8.27539,4018.19,0,-440.61,0,,,170,,,,,,,,146.77,,,,,,,,52.67,,,,,,,,72,,,,,,,,54,,,,,,,,60.67,,,,,,0,7402.18984,0,4477.73438,4469.06,,0,,,,0,,,,,,,,,,,,,,,,,,,15,15,0,9.57903,9.57903,0,24.56903,24.56903,0,24.56903,24.56903,0,0.13,0.13,0,0.19,0.19,0,0.45,0.45,0,9.5,9.5,0
D,DREGION,,2,"2018/10/01 13:00:00",1,NSW1,0,59.96039,0,59.96039,0,0,6076.09,-11.71387,6080.2,388,-383.9,0,,,63,,,,,,,,62,,,,,,,,35,,,,,,,,195,,,,,,,,75.4,,,,,,,,143.55,,,,,,0,10545.698,388,6530.87451,6525.53,,39,,,,63,,,,,,,,,,,,,,,,,,,4.59,4.59,0,1.88,1.88,0,8.95,8.95,0,8.95,8.95,0,0.05,0.05,0,0.19,0.19,0,0.45,0.45,0,8.99,8.99,0
D,DREGION,,2,"2018/10/01 13:00:00",1,QLD1,0,51.09961,0,51.09961,0,0,4835.37,-12.86401,5976.23,241,899.86,0,,,28.25,,,,,,,,0,,,,,,,,0,,,,,,,,29,,,,,,,,111.25,,,,,,,,97.25,,,,,,0,9936.44451,245,5108.32324,5096.59,,48.15,,,,114.37,,,,,,,,,,,,,,,,,,,4.59,4.59,0,1.88,1.88,0,8.95,8.95,0,8.95,8.95,0,0.05,0.05,0,0.19,0.19,0,0.45,0.45,0,8.99,8.99,0
D,DREGION,,2,"2018/10/01 13:00:00",1,SA1,0,139.01004,0,139.01004,0,0,844.5,2.8886,811.16,0,-33.33,0,,,40,,,,,,,,39,,,,,,,,60,,,,,,,,41,,,,,,,,59,,,,,,,,93,,,,,,0,2028.383,80,841.73535,844.49,,7.78,,,,20,,,,,,,,,,,,,,,,,,,4.59,4.59,0,1.88,1.88,0,8.95,8.95,0,8.95,8.95,0,0.05,0.05,0,0.19,0.19,0,0.45,0.45,0,8.99,8.99,0
D,DREGION,,2,"2018/10/01 13:00:00",1,TAS1,0,138.44951,0,138.44951,0,0,1113.62,-4.33698,1188.98,0,75.36,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,116.59,,,,,,,,172.5,,,,,,,,57.61,,,,,,0,1995.878,0,1118.448,1113.91,,25.07,,,,36.24,,,,,,,,,,,,,,,,,,,4.59,4.59,0,1.88,1.88,0,8.95,8.95,0,8.95,8.95,0,0,0,0,0,0,0,0,0,0,3.95,3.95,0
D,DREGION,,2,"2018/10/01 13:00:00",1,VIC1,0,136.89849,0,136.89849,0,0,4471.95,-13.2749,4005.9,0,-466.05,0,,,170,,,,,,,,118.21,,,,,,,,27.11,,,,,,,,57,,,,,,,,33.93,,,,,,,,60.67,,,,,,4.3748,7389.9018,0,4490.6792,4481.95,,0,,,,0,,,,,,,,,,,,,,,,,,,4.59,4.59,0,1.88,1.88,0,8.95,8.95,0,8.95,8.95,0,0.05,0.05,0,0.19,0.19,0,0.45,0.45,0,8.99,8.99,0
D,DREGION,,2,"2018/10/01 13:05:00",1,NSW1,0,59.96039,0,59.96039,0,0,6091.15,-10.03564,6004.45,388,-474.7,0,,,43,,,,,,,,42,,,,,,,,33,,,,,,,,195,,,,,,,,91.4,,,,,,,,144.91,,,,,,-16.57888,10512.1867,388,6568.0376,6540.62,,26,,,,66,,,,,,,,,,,,,,,,,,,4.59,4.59,0,3,3,0,9,9,0,9,9,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,3.95,3.95,0
D,DREGION,,2,"2018/10/01 13:05:00",1,QLD1,0,50.73427,0,50.73427,0,0,4768.5,-2.66724,5944.69,241,935.19,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,29,,,,,,,,122.42,,,,,,,,101.5,,,,,,0.5599,9863.48542,245,5033.73926,5031.49,,10,,,,129.27,,,,,,,,,,,,,,,,,,,4.59,4.59,0,3,3,0,9,9,0,9,9,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,3.95,3.95,0
D,DREGION,,2,"2018/10/01 13:05:00",1,SA1,0,69.23329,0,69.23329,0,0,877.06,8.42683,713.27,0,-163.8,0,,,40,,,,,,,,38.54,,,,,,,,40,,,,,,,,41,,,,,,,,59,,,,,,,,93,,,,,,5.95238,2015.805,80,862.94122,878.16,,40,,,,20,,,,,,,,,,,,,,,,,,,4.59,4.59,0,3,3,0,9,9,0,9,9,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,3.95,3.95,0
D,DREGION,,2,"2018/10/01 13:05:00",1,TAS1,0,59.52027,0,59.52027,0,0,1091,-4.85831,1400.44,0,309.44,0,,,110,,,,,,,,66.11,,,,,,,,19.24,,,,,,,,122.64,,,,,,,,131.27,,,,,,,,53.01,,,,,,2.41808,2001.042,0,1094.50061,1099.25,,44,,,,7,,,,,,,,,,,,,,,,,,,4.59,4.59,0,1.8,1.8,0,9,9,0,9,9,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,3.95,3.95,0
D,DREGION,,2,"2018/10/01 13:05:00",1,VIC1,0,65.32835,0,65.32835,0,0,4448.9,-11.74414,3951.07,0,-497.83,0,,,102.32,,,,,,,,50,,,,,,,,10,,,,,,,,62,,,,,,,,49,,,,,,,,60.67,,,,,,8.11601,7377.449,0,4462.54346,4464.4,,0,,,,0,,,,,,,,,,,,,,,,,,,4.59,4.59,0,3,3,0,9,9,0,9,9,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,3.95,3.95,0
D,DREGION,,2,"2018/10/01 13:10:00",1,NSW1,0,59.96039,0,59.96039,0,0,6050.91,-4.98389,6025.07,388,-413.83,0,,,43,,,,,,,,42,,,,,,,,33,,,,,,,,195,,,,,,,,79.16,,,,,,,,146.26,,,,,,-22.96074,10507.115,388,6542.42334,6504.21,,36,,,,66,,,,,,,,,,,,,,,,,,,4.59,4.59,0,2,2,0,9,9,0,9,9,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,4.99,4.99,0
D,DREGION,,2,"2018/10/01 13:10:00",1,QLD1,0,50.73533,0,50.73533,0,0,4781.38,20.0166,5956.62,241,934.25,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,29,,,,,,,,111.13,,,,,,,,97.13,,,,,,0,9876.88126,245,5028.20605,5044.3,,34,,,,127.86,,,,,,,,,,,,,,,,,,,4.59,4.59,0,2,2,0,9,9,0,9,9,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,4.99,4.99,0
D,DREGION,,2,"2018/10/01 13:10:00",1,SA1,0,78.71,0,78.71,0,0,882.58,5.56434,780.81,40,-141.77,0,,,40,,,,,,,,38.54,,,,,,,,40,,,,,,,,41,,,,,,,,59,,,,,,,,93,,,,,,0,2005.275,80,900.05731,923.39,,0,,,,20,,,,,,,,,,,,,,,,,,,4.59,4.59,0,2,2,0,9,9,0,9,9,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,4.99,4.99,0
D,DREGION,,2,"2018/10/01 13:10:00",1,TAS1,0,70.10784,0,70.10784,0,0,1139,-0.49576,1411.63,0,272.63,0,,,110,,,,,,,,65.23,,,,,,,,16.97,,,,,,,,122.64,,,,,,,,164.43,,,,,,,,52.67,,,,,,0,2010.528,0,1145.44067,1145.33,,50,,,,7,,,,,,,,,,,,,,,,,,,4.59,4.59,0,1.8,1.8,0,9,9,0,9,9,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,4.99,4.99,0
D,DREGION,,2,"2018/10/01 13:10:00",1,VIC1,0,75.13632,0,75.13632,0,0,4484.95,-8.78906,3943.85,0,-541.1,0,,,103.43,,,,,,,,50,,,,,,,,10,,,,,,,,62,,,,,,,,36,,,,,,,,60.67,,,,,,0,7373.85088,0,4514.2041,4500.76,,0,,,,0,,,,,,,,,,,,,,,,,,,4.59,4.59,0,2,2,0,9,9,0,9,9,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,4.99,4.99,0
D,DREGION,,2,"2018/10/01 13:15:00",1,NSW1,0,64.73916,0,64.73916,0,0,6073.16,-4.09668,6069.71,388,-391.45,0,,,43,,,,,,,,42,,,,,,,,33,,,,,,,,195,,,,,,,,88.03,,,,,,,,152.12,,,,,,0,10506.21574,388,6540.29004,6524.28,,26,,,,46.7,,,,,,,,,,,,,,,,,,,4.59,4.59,0,2.8,2.8,0,9.74877,9.74877,0,9.74877,9.74877,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,3.95,3.95,0
D,DREGION,,2,"2018/10/01 13:15:00",1,QLD1,0,55.16871,0,55.16871,0,0,4806.6,3.04443,5956.96,240,910.36,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,29,,,,,,,,111.13,,,,,,,,97.13,,,,,,0.23618,9899.12079,240,5070.17529,5067.37,,10,,,,134.87,,,,,,,,,,,,,,,,,,,4.59,4.59,0,2.8,2.8,0,9.74877,9.74877,0,9.74877,9.74877,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,3.95,3.95,0
D,DREGION,,2,"2018/10/01 13:15:00",1,SA1,0,84.21108,0,84.21108,0,0,897.16,3.68024,749.25,0,-147.91,0,,,40,,,,,,,,38.54,,,,,,,,40,,,,,,,,41,,,,,,,,59,,,,,,,,93,,,,,,5.95238,1972.248,80,924.59741,898.03,,40,,,,20,,,,,,,,,,,,,,,,,,,4.59,4.59,0,2.8,2.8,0,9.74877,9.74877,0,9.74877,9.74877,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,3.95,3.95,0
D,DREGION,,2,"2018/10/01 13:15:00",1,TAS1,0,73.70869,0,73.70869,0,0,1126.82,-1.18243,1419.24,0,292.42,0,,,110,,,,,,,,62.72,,,,,,,,15.55,,,,,,,,122.64,,,,,,,,145.55,,,,,,,,49.79,,,,,,-13.35762,2017.941,0,1148.19019,1134.15,,44,,,,23.33,,,,,,,,,,,,,,,,,,,4.59,4.59,0,1.8,1.8,0,9.74877,9.74877,0,9.74877,9.74877,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,3.95,3.95,0
D,DREGION,,2,"2018/10/01 13:15:00",1,VIC1,0,80,0,80,0,0,4497.56,-7.24854,3942.65,0,-554.91,0,,,101.92,,,,,,,,50,,,,,,,,10,,,,,,,,62,,,,,,,,49,,,,,,,,60.67,,,,,,0,7368.7945,0,4524.68994,4513.98,,0,,,,0,,,,,,,,,,,,,,,,,,,4.59,4.59,0,2.8,2.8,0,9.74877,9.74877,0,9.74877,9.74877,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,3.95,3.95,0
D,DREGION,,2,"2018/10/01 13:20:00",1,NSW1,0,59.96039,0,59.96039,0,0,5977.05,-1.50293,6020.46,388,-344.6,0,,,43,,,,,,,,42,,,,,,,,13,,,,,,,,195,,,,,,,,94.7,,,,,,,,153.86,,,,,,-41.39809,10504.56275,388,6479.31836,6421.96,,26,,,,66,,,,,,,,,,,,,,,,,,,4.59,4.59,0,4.59,4.59,0,9.74877,9.74877,0,9.74877,9.74877,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,3.95,3.95,0
D,DREGION,,2,"2018/10/01 13:20:00",1,QLD1,0,51.80351,0,51.80351,0,0,4834.72,4.18433,5923.26,240,848.54,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,29,,,,,,,,131.13,,,,,,,,97.13,,,,,,5.26417,9880.82173,240,5089.71631,5092.66,,10,,,,134.87,,,,,,,,,,,,,,,,,,,4.59,4.59,0,4.59,4.59,0,9.74877,9.74877,0,9.74877,9.74877,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,3.95,3.95,0
D,DREGION,,2,"2018/10/01 13:20:00",1,SA1,0,132.48048,0,132.48048,0,0,925.35,1.93012,738.63,0,-186.72,0,,,40,,,,,,,,38.54,,,,,,,,40,,,,,,,,41,,,,,,,,59,,,,,,,,93,,,,,,10.10211,1961.63,80,917.75531,926.78,,40,,,,20,,,,,,,,,,,,,,,,,,,4.59,4.59,0,4.59,4.59,0,9.74877,9.74877,0,9.74877,9.74877,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,3.95,3.95,0
D,DREGION,,2,"2018/10/01 13:20:00",1,TAS1,0,112.9493,0,112.9493,0,0,1125.6,-1.04077,1446.39,0,320.79,0,,,110,,,,,,,,63.58,,,,,,,,36.61,,,,,,,,110.97,,,,,,,,118.83,,,,,,,,48.01,,,,,,-12.2051,2009.76,0,1146.17688,1134.49,,44,,,,14.89,,,,,,,,,,,,,,,,,,,4.59,4.59,0,1.8,1.8,0,9.74877,9.74877,0,9.74877,9.74877,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,3.95,3.95,0
D,DREGION,,2,"2018/10/01 13:20:00",1,VIC1,0,124.48313,0,124.48313,0,0,4501.98,-5.63477,3967.62,0,-534.36,0,,,102.02,,,,,,,,50,,,,,,,,10,,,,,,,,62,,,,,,,,49,,,,,,,,60.67,,,,,,-3.77803,7363.5229,0,4531.01318,4520.47,,0,,,,0,,,,,,,,,,,,,,,,,,,4.59,4.59,0,4.59,4.59,0,9.74877,9.74877,0,9.74877,9.74877,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,3.95,3.95,0
D,DREGION,,2,"2018/10/01 13:25:00",1,NSW1,0,68.42,0,68.42,0,0,6016.72,-8.30078,6124.83,388,-279.89,0,,,43,,,,,,,,42,,,,,,,,33,,,,,,,,243.38,,,,,,,,98.59,,,,,,,,152.15,,,,,,0,10506.09366,388,6468.14355,6456.11,,26,,,,12,,,,,,,,,,,,,,,,,,,4.59,4.59,0,4.59,4.59,0,9.79,9.79,0,9.79,9.79,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,3.95,3.95,0
D,DREGION,,2,"2018/10/01 13:25:00",1,QLD1,0,59.52475,0,59.52475,0,0,4861.78,13.11963,5883.76,240,781.98,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,29,,,,,,,,131.13,,,,,,,,97.13,,,,,,4.21317,9840.76047,240,5103.37744,5116.9,,10,,,,134.87,,,,,,,,,,,,,,,,,,,4.59,4.59,0,4.59,4.59,0,9.79,9.79,0,9.79,9.79,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,3.95,3.95,0
D,DREGION,,2,"2018/10/01 13:25:00",1,SA1,0,134.21973,0,134.21973,0,0,945.3,1.28742,730.01,0,-215.28,0,,,40,,,,,,,,38.54,,,,,,,,40,,,,,,,,41,,,,,,,,59,,,,,,,,93,,,,,,16.53525,1953.015,80,937.81134,947.14,,40,,,,20,,,,,,,,,,,,,,,,,,,4.59,4.59,0,4.59,4.59,0,9.79,9.79,0,9.79,9.79,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,3.95,3.95,0
D,DREGION,,2,"2018/10/01 13:25:00",1,TAS1,0,112.99053,0,112.99053,0,0,1122.69,2.90634,1451.46,0,328.77,0,,,110,,,,,,,,61.04,,,,,,,,15.57,,,,,,,,108.86,,,,,,,,111.71,,,,,,,,46.49,,,,,,-8.53848,2012.514,0,1137.31885,1132.04,,44,,,,20,,,,,,,,,,,,,,,,,,,4.59,4.59,0,1.8,1.8,0,9.79,9.79,0,9.79,9.79,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,3.95,3.95,0
D,DREGION,,2,"2018/10/01 13:25:00",1,VIC1,0,124.83785,0,124.83785,0,0,4509.3,-3.67871,3991.72,0,-517.58,0,,,100.12,,,,,,,,50,,,,,,,,10,,,,,,,,62,,,,,,,,49,,,,,,,,60.67,,,,,,3.99886,7374.72111,0,4527.36914,4529.59,,0,,,,0,,,,,,,,,,,,,,,,,,,4.59,4.59,0,4.59,4.59,0,9.79,9.79,0,9.79,9.79,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,3.95,3.95,0
D,DREGION,,2,"2018/10/01 13:30:00",1,NSW1,0,62.25131,0,62.25131,0,0,6101.31,-6.60156,6115.23,388,-374.08,0,,,43,,,,,,,,42,,,,,,,,33,,,,,,,,195,,,,,,,,82.83,,,,,,,,145.23,,,,,,-26.58066,10506.81739,388,6583.46289,6549.67,,36,,,,55.23,,,,,,,,,,,,,,,,,,,4.59,4.59,0,2.8,2.8,0,9.28053,9.28053,0,9.28053,9.28053,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,4.99,4.99,0
