C,NEMP.WORLD,PRICES,AEMO,PUBLIC,2018/09/01,04:05:26,0000000298607896,,0000000298607890
I,DREGION,,2,SETTLEMENTDATE,RUNNO,REGIONID,INTERVENTION,RRP,EEP,ROP,APCFLAG,MARKETSUSPENDEDFLAG,TOTALDEMAND,DEMANDFORECAST,DISPATCHABLEGENERATION,DISPATCHABLELOAD,NETINTERCHANGE,EXCESSGENERATION,LOWER5MINDISPATCH,LOWER5MINIMPORT,LOWER5MINLOCALDISPATCH,LOWER5MINLOCALPRICE,LOWER5MINLOCALREQ,LOWER5MINPRICE,LOWER5MINREQ,LOWER5MINSUPPLYPRICE,LOWER60SECDISPATCH,LOWER60SECIMPORT,LOWER60SECLOCALDISPATCH,LOWER60SECLOCALPRICE,LOWER60SECLOCALREQ,LOWER60SECPRICE,LOWER60SECREQ,LOWER60SECSUPPLYPRICE,LOWER6SECDISPATCH,LOWER6SECIMPORT,LOWER6SECLOCALDISPATCH,LOWER6SECLOCALPRICE,LOWER6SECLOCALREQ,LOWER6SECPRICE,LOWER6SECREQ,LOWER6SECSUPPLYPRICE,RAISE5MINDISPATCH,RAISE5MINIMPORT,RAISE5MINLOCALDISPATCH,RAISE5MINLOCALPRICE,RAISE5MINLOCALREQ,RAISE5MINPRICE,RAISE5MINREQ,RAISE5MINSUPPLYPRICE,RAISE60SECDISPATCH,RAISE60SECIMPORT,RAISE60SECLOCALDISPATCH,RAISE60SECLOCALPRICE,RAISE60SECLOCALREQ,RAISE60SECPRICE,RAISE60SECREQ,RAISE60SECSUPPLYPRICE,RAISE6SECDISPATCH,RAISE6SECIMPORT,RAISE6SECLOCALDISPATCH,RAISE6SECLOCALPRICE,RAISE6SECLOCALREQ,RAISE6SECPRICE,RAISE6SECREQ,RAISE6SECSUPPLYPRICE,AGGREGATEDISPATCHERROR,AVAILABLEGENERATION,AVAILABLELOAD,INITIALSUPPLY,CLEAREDSUPPLY,LOWERREGIMPORT,LOWERREGLOCALDISPATCH,LOWERREGLOCALREQ,LOWERREGREQ,RAISEREGIMPORT,RAISEREGLOCALDISPATCH,RAISEREGLOCALREQ,RAISEREGREQ,RAISE5MINLOCALVIOLATION,RAISEREGLOCALVIOLATION,RAISE60SECLOCALVIOLATION,RAISE6SECLOCALVIOLATION,LOWER5MINLOCALVIOLATION,LOWERREGLOCALVIOLATION,LOWER60SECLOCALVIOLATION,LOWER6SECLOCALVIOLATION,RAISE5MINVIOLATION,RAISEREGVIOLATION,RAISE60SECVIOLATION,RAISE6SECVIOLATION,LOWER5MINVIOLATION,LOWERREGVIOLATION,LOWER60SECVIOLATION,LOWER6SECVIOLATION,RAISE6SECRRP,RAISE6SECROP,RAISE6SECAPCFLAG,RAISE60SECRRP,RAISE60SECROP,RAISE60SECAPCFLAG,RAISE5MINRRP,RAISE5MINROP,RAISE5MINAPCFLAG,RAISEREGRRP,RAISEREGROP,RAISEREGAPCFLAG,LOWER6SECRRP,LOWER6SECROP,LOWER6SECAPCFLAG,LOWER60SECRRP,LOWER60SECROP,LOWER60SECAPCFLAG,LOWER5MINRRP,LOWER5MINROP,LOWER5MINAPCFLAG,LOWERREGRRP,LOWERREGROP,LOWERREGAPCFLAG
D,DREGION,,2,"2018/08/31 16:15:00",1,QLD1,0,84.96385,0,84.96385,0,0,6159.99,-0.97607,7163.31,0,1003.32,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,44,,,,,,,,78.12,,,,,,,,62.62,,,,,,0,10068.22361,0,6176.61865,6180.78,,14,,,,94.17,,,,,,,,,,,,,,,,,,,9.99,9.99,0,25.22383,25.22383,0,27.43383,27.43383,0,27.43383,27.43383,0,0,0,0,0.03,0.03,0,0.14,0.14,0,4.99,4.99,0
D,DREGION,,2,"2018/08/31 16:15:00",1,SA1,0,82.29789,0,82.29789,0,0,1058.29,5.62669,1597.57,40,499.28,0,,,40,,,,,,,,21.32,,,,,,,,0,,,,,,,,41,,,,,,,,128.09,,,,,,,,123,,,,,,0,3286.629,80,1099.90588,1107.2,,1,,,,93,,,,,,,,,,,,,,,,,,,9.99,9.99,0,25.22383,25.22383,0,27.43383,27.43383,0,27.43383,27.43383,0,0,0,0,0.03,0.03,0,0.14,0.14,0,4.99,4.99,0
D,DREGION,,2,"2018/08/31 16:15:00",1,TAS1,0,33.45,0,33.45,0,0,1401.52,3.677,1896.79,0,495.27,0,,,141.41,,,,,,,,65,,,,,,,,26.86,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,-0.68843,2348.401,0,1418.85889,1422.99,,50,,,,0,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,3.86739,3.86739,0,3.86739,3.86739,0,0.03,0.03,0,0.03,0.03,0,0.14,0.14,0,0.14,0.14,0
D,DREGION,,2,"2018/08/31 16:15:00",1,VIC1,0,97,0,97,0,0,5531.6,32.92822,5090.32,0,-441.28,0,,,65,,,,,,,,15,,,,,,,,0,,,,,,,,76,,,,,,,,76,,,,,,,,73.67,,,,,,0,8473.58191,0,5532.66895,5566.49,,10,,,,10,,,,,,,,,,,,,,,,,,,9.99,9.99,0,25.22383,25.22383,0,27.43383,27.43383,0,27.43383,27.43383,0,0,0,0,0.03,0.03,0,0.14,0.14,0,4.99,4.99,0
D,DREGION,,2,"2018/08/31 16:20:00",1,NSW1,0,99.95863,0,99.95863,0,0,9077.94,20.62891,7613.8,80,-1544.15,0,,,26,,,,,,,,4.39,,,,,,,,0,,,,,,,,268,,,,,,,,127.68,,,,,,,,150.6,,,,,,0,10857.44788,80,9183.50488,9205.59,,45,,,,13.41,,,,,,,,,,,,,,,,,,,9.99,9.99,0,24.76003,24.76003,0,26.97003,26.97003,0,26.97003,26.97003,0,0,0,0,0.01,0.01,0,0.14,0.14,0,4.99,4.99,0
D,DREGION,,2,"2018/08/31 16:20:00",1,QLD1,0,84.50006,0,84.50006,0,0,6213.37,41.27979,7288.45,0,1075.08,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,44,,,,,,,,75.82,,,,,,,,60.33,,,,,,34.88582,10068.13832,0,6159.43018,6237.45,,14,,,,93.99,,,,,,,,,,,,,,,,,,,9.99,9.99,0,24.76003,24.76003,0,26.97003,26.97003,0,26.97003,26.97003,0,0,0,0,0.01,0.01,0,0.14,0.14,0,4.99,4.99,0
D,DREGION,,2,"2018/08/31 16:20:00",1,SA1,0,83.67,0,83.67,0,0,1095.9,14.23534,1597.66,40,461.76,0,,,40,,,,,,,,18.54,,,,,,,,0,,,,,,,,41,,,,,,,,128.09,,,,,,,,123,,,,,,10.99804,3299.994,80,1118.55359,1143.66,,1,,,,93,,,,,,,,,,,,,,,,,,,9.99,9.99,0,24.76003,24.76003,0,26.97003,26.97003,0,26.97003,26.97003,0,0,0,0,0.01,0.01,0,0.14,0.14,0,4.99,4.99,0
D,DREGION,,2,"2018/08/31 16:20:00",1,TAS1,0,33.45,0,33.45,0,0,1397.25,3.38837,1897.13,0,499.88,0,,,137.05,,,,,,,,62.84,,,,,,,,50.27,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,0.20425,2351.888,0,1416.29565,1419.13,,50,,,,0,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0.03,0.03,0,0.03,0.03,0,0.14,0.14,0,8.9,8.9,0
D,DREGION,,2,"2018/08/31 16:20:00",1,VIC1,0,97,0,97,0,0,5568.76,20.33252,5208.85,0,-359.91,0,,,65,,,,,,,,15,,,,,,,,0,,,,,,,,76,,,,,,,,76,,,,,,,,73.67,,,,,,7.0227,8476.00214,0,5578.36963,5600.06,,10,,,,10,,,,,,,,,,,,,,,,,,,9.99,9.99,0,24.76003,24.76003,0,26.97003,26.97003,0,26.97003,26.97003,0,0,0,0,0.01,0.01,0,0.14,0.14,0,4.99,4.99,0
D,DREGION,,2,"2018/08/31 16:25:00",1,NSW1,0,100.30318,0,100.30318,0,0,9110.28,22.60254,7612.22,80,-1578.07,0,,,26,,,,,,,,6,,,,,,,,0,,,,,,,,268,,,,,,,,127.68,,,,,,,,150.6,,,,,,0,10862.99053,80,9212.7334,9238.69,,45,,,,13.34,,,,,,,,,,,,,,,,,,,9.99,9.99,0,23.23887,23.23887,0,25.44887,25.44887,0,25.44887,25.44887,0,0,0,0,0.03,0.03,0,0.14,0.14,0,4.99,4.99,0
D,DREGION,,2,"2018/08/31 16:25:00",1,QLD1,0,84.50001,0,84.50001,0,0,6277.8,22.27637,7361.66,0,1083.86,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,44,,,,,,,,77.8,,,,,,,,61.12,,,,,,26.38581,10062.88066,0,6250.34912,6302.18,,14,,,,96.9,,,,,,,,,,,,,,,,,,,9.99,9.99,0,23.23887,23.23887,0,25.44887,25.44887,0,25.44887,25.44887,0,0,0,0,0.03,0.03,0,0.14,0.14,0,4.99,4.99,0
D,DREGION,,2,"2018/08/31 16:25:00",1,SA1,0,83.67,0,83.67,0,0,1078.77,11.14452,1580.52,40,461.75,0,,,40,,,,,,,,28.54,,,,,,,,0,,,,,,,,41,,,,,,,,126.91,,,,,,,,123,,,,,,0,3330.261,80,1115.08655,1126.52,,1,,,,92.13,,,,,,,,,,,,,,,,,,,9.99,9.99,0,23.23887,23.23887,0,25.44887,25.44887,0,25.44887,25.44887,0,0,0,0,0.03,0.03,0,0.14,0.14,0,4.99,4.99,0
D,DREGION,,2,"2018/08/31 16:25:00",1,TAS1,0,33.45,0,33.45,0,0,1393.64,2.95325,1893.52,0,499.88,0,,,139.25,,,,,,,,52.24,,,,,,,,38.24,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,0.45954,2349.611,0,1411.9248,1415.52,,50,,,,0,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0.03,0.03,0,0.03,0.03,0,0.14,0.14,0,0.14,0.14,0
D,DREGION,,2,"2018/08/31 16:25:00",1,VIC1,0,97,0,97,0,0,5600.7,41.56787,5266.99,0,-333.71,0,,,65,,,,,,,,15,,,,,,,,0,,,,,,,,76,,,,,,,,76,,,,,,,,73.67,,,,,,-6.84681,8510.02223,0,5601.23193,5631.99,,10,,,,10,,,,,,,,,,,,,,,,,,,9.99,9.99,0,23.23887,23.23887,0,25.44887,25.44887,0,25.44887,25.44887,0,0,0,0,0.03,0.03,0,0.14,0.14,0,4.99,4.99,0
D,DREGION,,2,"2018/08/31 16:30:00",1,NSW1,0,99.83799,0,99.83799,0,0,9088.02,58.10254,7588.34,80,-1579.67,0,,,26,,,,,,,,6,,,,,,,,0,,,,,,,,268,,,,,,,,127.68,,,,,,,,150.6,,,,,,-1.73154,10851.94177,80,9159.21484,9217.34,,45,,,,13.52,,,,,,,,,,,,,,,,,,,9.99,9.99,0,23.09166,23.09166,0,25.30166,25.30166,0,25.30166,25.30166,0,0,0,0,0.03,0.03,0,0.14,0.14,0,4.99,4.99,0
D,DREGION,,2,"2018/08/31 16:30:00",1,QLD1,0,82.83168,0,82.83168,0,0,6294.23,14.83594,7389.78,0,1095.54,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,44,,,,,,,,85.2,,,,,,,,61.52,,,,,,0,10060.70852,0,6302.15674,6319.2,,14,,,,98.36,,,,,,,,,,,,,,,,,,,9.99,9.99,0,23.09166,23.09166,0,25.30166,25.30166,0,25.30166,25.30166,0,0,0,0,0.03,0.03,0,0.14,0.14,0,4.99,4.99,0
D,DREGION,,2,"2018/08/31 16:30:00",1,SA1,0,83.67,0,83.67,0,0,1076.6,8.54332,1578.34,40,461.74,0,,,40,,,,,,,,18.54,,,,,,,,0,,,,,,,,41,,,,,,,,119.91,,,,,,,,123,,,,,,0,3289.787,80,1113.02771,1124.34,,1,,,,91,,,,,,,,,,,,,,,,,,,9.99,9.99,0,23.09166,23.09166,0,25.30166,25.30166,0,25.30166,25.30166,0,0,0,0,0.03,0.03,0,0.14,0.14,0,4.99,4.99,0
D,DREGION,,2,"2018/08/31 16:30:00",1,TAS1,0,33.45,0,33.45,0,0,1401.1,1.89722,1900.97,0,499.88,0,,,139.89,,,,,,,,62.54,,,,,,,,32.52,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,0,2354.799,0,1420.31592,1422.97,,50,,,,0,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0.03,0.03,0,0.03,0.03,0,0.14,0.14,0,0.14,0.14,0
D,DREGION,,2,"2018/08/31 16:30:00",1,VIC1,0,97,0,97,0,0,5618.25,34.77393,5275.82,0,-342.43,0,,,65,,,,,,,,15,,,,,,,,0,,,,,,,,76,,,,,,,,76,,,,,,,,73.67,,,,,,0,8495.56224,0,5609.18555,5649.4,,10,,,,10,,,,,,,,,,,,,,,,,,,9.99,9.99,0,23.09166,23.09166,0,25.30166,25.30166,0,25.30166,25.30166,0,0,0,0,0.03,0.03,0,0.14,0.14,0,4.99,4.99,0
D,DREGION,,2,"2018/08/31 16:35:00",1,NSW1,0,99.91842,0,99.91842,0,0,9150.81,57.18652,7661.68,80,-1569.13,0,,,16,,,,,,,,6,,,,,,,,0,,,,,,,,286.95,,,,,,,,111.71,,,,,,,,143.71,,,,,,-2.61686,10879.47506,80,9224.02051,9278.03,,45,,,,13.34,,,,,,,,,,,,,,,,,,,9.99,9.99,0,11.93917,11.93917,0,30,30,0,30,30,0,0,0,0,0.03,0.03,0,0.14,0.14,0,4.99,4.99,0
D,DREGION,,2,"2018/08/31 16:35:00",1,QLD1,0,84.50001,0,84.50001,0,0,6390.5,41.60596,7465.22,0,1074.72,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,44,,,,,,,,107,,,,,,,,74.42,,,,,,38.57922,10060.57257,0,6332.52295,6414.22,,14,,,,73,,,,,,,,,,,,,,,,,,,9.99,9.99,0,11.93917,11.93917,0,30,30,0,30,30,0,0,0,0,0.03,0.03,0,0.14,0.14,0,4.99,4.99,0
D,DREGION,,2,"2018/08/31 16:35:00",1,SA1,0,83.67,0,83.67,0,0,1083.77,11.5834,1585.5,40,461.73,0,,,40,,,,,,,,18.54,,,,,,,,0,,,,,,,,41,,,,,,,,128.09,,,,,,,,123,,,,,,12.68815,3291.214,80,1105.65295,1131.5,,1,,,,97,,,,,,,,,,,,,,,,,,,9.99,9.99,0,11.93917,11.93917,0,30,30,0,30,30,0,0,0,0,0.03,0.03,0,0.14,0.14,0,4.99,4.99,0
D,DREGION,,2,"2018/08/31 16:35:00",1,TAS1,0,33.45,0,33.45,0,0,1414.31,3.02948,1914.19,0,499.88,0,,,149.46,,,,,,,,60.34,,,,,,,,37.19,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,-1.4705,2358.448,0,1433.53223,1436.19,,50,,,,0,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0.03,0.03,0,0.03,0.03,0,0.14,0.14,0,6.9911,6.9911,0
D,DREGION,,2,"2018/08/31 16:35:00",1,VIC1,0,97,0,97,0,0,5585.35,31.53076,5250.02,0,-335.33,0,,,65,,,,,,,,15,,,,,,,,0,,,,,,,,76,,,,,,,,60,,,,,,,,65.67,,,,,,-18.64988,8647.93648,0,5603.41895,5616.68,,10,,,,10,,,,,,,,,,,,,,,,,,,9.99,9.99,0,11.93917,11.93917,0,30,30,0,30,30,0,0,0,0,0.03,0.03,0,0.14,0.14,0,4.99,4.99,0
D,DREGION,,2,"2018/08/31 16:40:00",1,NSW1,0,100.51151,0,100.51151,0,0,9194.67,55.94141,7675.63,80,-1599.04,0,,,16,,,,,,,,0,,,,,,,,0,,,,,,,,296.92,,,,,,,,106.53,,,,,,,,138.53,,,,,,8.3192,10827.28469,80,9264.02148,9320.62,,45,,,,13.08,,,,,,,,,,,,,,,,,,,9.99,9.99,0,12.53226,12.53226,0,30,30,0,30,30,0,0,0,0,0,0,0,0.14,0.14,0,4.99,4.99,0
D,DREGION,,2,"2018/08/31 16:40:00",1,QLD1,0,85.43403,0,85.43403,0,0,6463.4,42.39844,7521.28,0,1057.87,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,44,,,,,,,,107,,,,,,,,74.42,,,,,,42.66308,10051.55808,0,6404.19482,6486.16,,14,,,,63,,,,,,,,,,,,,,,,,,,9.99,9.99,0,12.53226,12.53226,0,30,30,0,30,30,0,0,0,0,0,0,0,0.14,0.14,0,4.99,4.99,0
D,DREGION,,2,"2018/08/31 16:40:00",1,SA1,0,83.67,0,83.67,0,0,1104.93,12.32107,1606.72,40,461.79,0,,,40,,,,,,,,18.54,,,,,,,,0,,,,,,,,41,,,,,,,,128.09,,,,,,,,123,,,,,,8.19979,3286.638,80,1132.26782,1152.72,,1,,,,94,,,,,,,,,,,,,,,,,,,9.99,9.99,0,12.53226,12.53226,0,30,30,0,30,30,0,0,0,0,0,0,0,0.14,0.14,0,4.99,4.99,0
D,DREGION,,2,"2018/08/31 16:40:00",1,TAS1,0,33.45,0,33.45,0,0,1413.1,4.90326,1912.97,0,499.88,0,,,147.16,,,,,,,,62.3,,,,,,,,49.84,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,2.35656,2367.069,0,1429.79419,1434.97,,50,,,,0,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0.03,0.03,0,0.03,0.03,0,0.14,0.14,0,8.9,8.9,0
D,DREGION,,2,"2018/08/31 16:40:00",1,VIC1,0,97,0,97,0,0,5628.05,34.22266,5337.83,0,-290.22,0,,,65,,,,,,,,14.94,,,,,,,,0,,,,,,,,76,,,,,,,,60,,,,,,,,65.67,,,,,,0,8605.38914,0,5630.96973,5659.95,,10,,,,10,,,,,,,,,,,,,,,,,,,9.99,9.99,0,12.53226,12.53226,0,30,30,0,30,30,0,0,0,0,0,0,0,0.14,0.14,0,4.99,4.99,0
D,DREGION,,2,"2018/08/31 16:45:00",1,NSW1,0,100.48882,0,100.48882,0,0,9195.13,40.9043,7699.49,80,-1575.63,0,,,16,,,,,,,,6,,,,,,,,0,,,,,,,,292.42,,,,,,,,112.47,,,,,,,,144.47,,,,,,0,10810.54322,80,9286.88184,9321.08,,45,,,,13.59,,,,,,,,,,,,,,,,,,,9.99,9.99,0,12.50957,12.50957,0,30,30,0,30,30,0,0,0,0,0.03,0.03,0,0.14,0.14,0,4.99,4.99,0
D,DREGION,,2,"2018/08/31 16:45:00",1,QLD1,0,85.43187,0,85.43187,0,0,6451.62,31.55225,7519.16,0,1067.54,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,44,,,,,,,,107,,,,,,,,74.42,,,,,,0,10041.18977,0,6445.00684,6474.78,,14,,,,73,,,,,,,,,,,,,,,,,,,9.99,9.99,0,12.50957,12.50957,0,30,30,0,30,30,0,0,0,0,0.03,0.03,0,0.14,0.14,0,4.99,4.99,0
D,DREGION,,2,"2018/08/31 16:45:00",1,SA1,0,83.67,0,83.67,0,0,1114.5,12.20376,1616.32,40,461.83,0,,,40,,,,,,,,18.54,,,,,,,,0,,,,,,,,41,,,,,,,,128.09,,,,,,,,123,,,,,,0,3291.485,80,1149.89941,1162.32,,1,,,,94,,,,,,,,,,,,,,,,,,,9.99,9.99,0,12.50957,12.50957,0,30,30,0,30,30,0,0,0,0,0.03,0.03,0,0.14,0.14,0,4.99,4.99,0
D,DREGION,,2,"2018/08/31 16:45:00",1,TAS1,0,33.44,0,33.44,0,0,1408.96,4.10065,1908.83,0,499.88,0,,,147.02,,,,,,,,55.97,,,,,,,,28.19,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,-2.77399,2367.16,0,1428.52271,1430.83,,50,,,,0,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0.03,0.03,0,0.03,0.03,0,0.14,0.14,0,0.14,0.14,0
D,DREGION,,2,"2018/08/31 16:45:00",1,VIC1,0,97,0,97,0,0,5635.9,23.47998,5312.75,0,-323.15,0,,,65,,,,,,,,15,,,,,,,,0,,,,,,,,76,,,,,,,,60,,,,,,,,65.67,,,,,,0,8569.25501,0,5648.00635,5667.54,,10,,,,10,,,,,,,,,,,,,,,,,,,9.99,9.99,0,12.50957,12.50957,0,30,30,0,30,30,0,0,0,0,0.03,0.03,0,0.14,0.14,0,4.99,4.99,0
D,DREGION,,2,"2018/08/31 16:50:00",1,NSW1,0,102.50581,0,102.50581,0,0,9331.35,22.79102,7717.18,80,-1694.18,0,,,16,,,,,,,,6,,,,,,,,0,,,,,,,,285.82,,,,,,,,102.6,,,,,,,,134.6,,,,,,27.00698,10808.45012,80,9412.69824,9457.54,,25,,,,11,,,,,,,,,,,,,,,,,,,9.99,9.99,0,14.52656,14.52656,0,30,30,0,30,30,0,0,0,0,0.03,0.03,0,0.14,0.14,0,0.14,0.14,0
D,DREGION,,2,"2018/08/31 16:50:00",1,QLD1,0,87.80087,0,87.80087,0,0,6520.65,58.22705,7547.39,0,1026.74,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,44,,,,,,,,107,,,,,,,,74.42,,,,,,44.1351,10025.07139,0,6442.36523,6541.72,,0,,,,73,,,,,,,,,,,,,,,,,,,9.99,9.99,0,14.52656,14.52656,0,30,30,0,30,30,0,0,0,0,0.03,0.03,0,0.14,0.14,0,0.14,0.14,0
D,DREGION,,2,"2018/08/31 16:50:00",1,SA1,0,83.15246,0,83.15246,0,0,1127.72,18.53152,1589.95,0,462.24,0,,,40,,,,,,,,23.56,,,,,,,,0,,,,,,,,41,,,,,,,,128.09,,,,,,,,123,,,,,,0,3290.729,80,1156.01196,1135.58,,41,,,,96,,,,,,,,,,,,,,,,,,,9.99,9.99,0,14.52656,14.52656,0,30,30,0,30,30,0,0,0,0,0.03,0.03,0,0.14,0.14,0,0.14,0.14,0
D,DREGION,,2,"2018/08/31 16:50:00",1,TAS1,0,33.45,0,33.45,0,0,1410.29,5.08459,1910.16,0,499.88,0,,,140.25,,,,,,,,47.3,,,,,,,,35.88,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,-1.30162,2365.743,0,1427.74438,1432.16,,50,,,,0,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0.03,0.03,0,0.03,0.03,0,0.14,0.14,0,0.14,0.14,0
D,DREGION,,2,"2018/08/31 16:50:00",1,VIC1,0,97,0,97,0,0,5672.96,22.82764,5509.22,0,-163.74,0,,,65,,,,,,,,15,,,,,,,,0,,,,,,,,76,,,,,,,,60,,,,,,,,65.67,,,,,,0,8599.91318,0,5683.18408,5706.91,,10,,,,10,,,,,,,,,,,,,,,,,,,9.99,9.99,0,14.52656,14.52656,0,30,30,0,30,30,0,0,0,0,0.03,0.03,0,0.14,0.14,0,0.14,0.14,0
D,DREGION,,2,"2018/08/31 16:55:00",1,NSW1,0,101.13881,0,101.13881,0,0,9359.05,28.14551,7809,80,-1630.05,0,,,16,,,,,,,,6,,,,,,,,0,,,,,,,,289.43,,,,,,,,107.92,,,,,,,,139.92,,,,,,0,10865.53412,80,9463.69434,9487.49,,25,,,,13.29,,,,,,,,,,,,,,,,,,,9.99,9.99,0,13.15956,13.15956,0,30,30,0,30,30,0,0,0,0,0.03,0.03,0,0.14,0.14,0,0.14,0.14,0
D,DREGION,,2,"2018/08/31 16:55:00",1,QLD1,0,85.20399,0,85.20399,0,0,6480.91,35.71436,7569.08,0,1088.17,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,44,,,,,,,,97,,,,,,,,64.42,,,,,,0,10008.82266,0,6469.52197,6504.88,,0,,,,63,,,,,,,,,,,,,,,,,,,9.99,9.99,0,13.15956,13.15956,0,30,30,0,30,30,0,0,0,0,0.03,0.03,0,0.14,0.14,0,0.14,0.14,0
D,DREGION,,2,"2018/08/31 16:55:00",1,SA1,0,84.54987,0,84.54987,0,0,1214.16,15.68643,1625.17,0,411.01,0,,,40,,,,,,,,26.29,,,,,,,,0,,,,,,,,41,,,,,,,,128.09,,,,,,,,123,,,,,,0,3269.804,80,1210.09167,1220.48,,41,,,,96,,,,,,,,,,,,,,,,,,,9.99,9.99,0,13.15956,13.15956,0,30,30,0,30,30,0,0,0,0,0.03,0.03,0,0.14,0.14,0,0.14,0.14,0
D,DREGION,,2,"2018/08/31 16:55:00",1,TAS1,0,33.44,0,33.44,0,0,1404.04,4.66248,1903.92,0,499.88,0,,,141.02,,,,,,,,44.89,,,,,,,,32.89,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,1.1628,2365.193,0,1419.56897,1425.92,,50,,,,0,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0.03,0.03,0,0.03,0.03,0,0.14,0.14,0,0.14,0.14,0
D,DREGION,,2,"2018/08/31 16:55:00",1,VIC1,0,97,0,97,0,0,5685.97,19.29492,5444.87,0,-241.1,0,,,65,,,,,,,,15,,,,,,,,0,,,,,,,,76,,,,,,,,60,,,,,,,,65.67,,,,,,0,8611.19772,0,5691.72363,5713.27,,10,,,,10,,,,,,,,,,,,,,,,,,,9.99,9.99,0,13.15956,13.15956,0,30,30,0,30,30,0,0,0,0,0.03,0.03,0,0.14,0.14,0,0.14,0.14,0
D,DREGION,,2,"2018/08/31 17:00:00",1,NSW1,0,101.19632,0,101.19632,0,0,9395.85,47.71875,7886.19,80,-1589.66,0,,,16,,,,,,,,6,,,,,,,,0,,,,,,,,290.28,,,,,,,,107.15,,,,,,,,139.15,,,,,,22.85538,10882.99122,80,9451.92676,9515.85,,45,,,,13.36,,,,,,,,,,,,,,,,,,,9.99,9.99,0,13.21707,13.21707,0,30,30,0,30,30,0,0,0,0,0.03,0.03,0,0.14,0.14,0,4.99,4.99,0
D,DREGION,,2,"2018/08/31 17:00:00",1,QLD1,0,87.3282,0,87.3282,0,0,6563.19,47.00342,7553.22,0,990.04,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,44,,,,,,,,97,,,,,,,,64.42,,,,,,30.88215,9985.06445,0,6506.88477,6582.44,,14,,,,63,,,,,,,,,,,,,,,,,,,9.99,9.99,0,13.21707,13.21707,0,30,30,0,30,30,0,0,0,0,0.03,0.03,0,0.14,0.14,0,4.99,4.99,0
D,DREGION,,2,"2018/08/31 17:00:00",1,SA1,0,85.4958,0,85.4958,0,0,1261.39,20.96377,1686.72,40,385.33,0,,,40,,,,,,,,22.06,,,,,,,,0,,,,,,,,41,,,,,,,,128.09,,,,,,,,123,,,,,,14.76254,3261.929,80,1234.32739,1307.07,,1,,,,96,,,,,,,,,,,,,,,,,,,9.99,9.99,0,13.21707,13.21707,0,30,30,0,30,30,0,0,0,0,0.03,0.03,0,0.14,0.14,0,4.99,4.99,0
D,DREGION,,2,"2018/08/31 17:00:00",1,TAS1,0,33.45,0,33.45,0,0,1416.65,4.80548,1916.52,0,499.88,0,,,146.87,,,,,,,,46.95,,,,,,,,31.83,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,3.06173,2359.632,0,1429.27563,1438.52,,50,,,,0,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0.03,0.03,0,0.03,0.03,0,0.14,0.14,0,0.14,0.14,0
D,DREGION,,2,"2018/08/31 17:00:00",1,VIC1,0,97,0,97,0,0,5684.87,21.36182,5511.84,0,-173.03,0,,,65,,,,,,,,15,,,,,,,,0,,,,,,,,76,,,,,,,,60,,,,,,,,65.67,,,,,,22.83601,8594.61505,0,5667.71973,5710.62,,10,,,,10,,,,,,,,,,,,,,,,,,,9.99,9.99,0,13.21707,13.21707,0,30,30,0,30,30,0,0,0,0,0.03,0.03,0,0.14,0.14,0,4.99,4.99,0
