C,NEMP.WORLD,PRICES,AEMO,PUBLIC,2018/08/21,04:05:03,0000000298234475,,0000000298234469
I,DREGION,,2,SETTLEMENTDATE,RUNNO,REGIONID,INTERVENTION,RRP,EEP,ROP,APCFLAG,MARKETSUSPENDEDFLAG,TOTALDEMAND,DEMANDFORECAST,DISPATCHABLEGENERATION,DISPATCHABLELOAD,NETINTERCHANGE,EXCESSGENERATION,LOWER5MINDISPATCH,LOWER5MINIMPORT,LOWER5MINLOCALDISPATCH,LOWER5MINLOCALPRICE,LOWER5MINLOCALREQ,LOWER5MINPRICE,LOWER5MINREQ,LOWER5MINSUPPLYPRICE,LOWER60SECDISPATCH,LOWER60SECIMPORT,LOWER60SECLOCALDISPATCH,LOWER60SECLOCALPRICE,LOWER60SECLOCALREQ,LOWER60SECPRICE,LOWER60SECREQ,LOWER60SECSUPPLYPRICE,LOWER6SECDISPATCH,LOWER6SECIMPORT,LOWER6SECLOCALDISPATCH,LOWER6SECLOCALPRICE,LOWER6SECLOCALREQ,LOWER6SECPRICE,LOWER6SECREQ,LOWER6SECSUPPLYPRICE,RAISE5MINDISPATCH,RAISE5MINIMPORT,RAISE5MINLOCALDISPATCH,RAISE5MINLOCALPRICE,RAISE5MINLOCALREQ,RAISE5MINPRICE,RAISE5MINREQ,RAISE5MINSUPPLYPRICE,RAISE60SECDISPATCH,RAISE60SECIMPORT,RAISE60SECLOCALDISPATCH,RAISE60SECLOCALPRICE,RAISE60SECLOCALREQ,RAISE60SECPRICE,RAISE60SECREQ,RAISE60SECSUPPLYPRICE,RAISE6SECDISPATCH,RAISE6SECIMPORT,RAISE6SECLOCALDISPATCH,RAISE6SECLOCALPRICE,RAISE6SECLOCALREQ,RAISE6SECPRICE,RAISE6SECREQ,RAISE6SECSUPPLYPRICE,AGGREGATEDISPATCHERROR,AVAILABLEGENERATION,AVAILABLELOAD,INITIALSUPPLY,CLEAREDSUPPLY,LOWERREGIMPORT,LOWERREGLOCALDISPATCH,LOWERREGLOCALREQ,LOWERREGREQ,RAISEREGIMPORT,RAISEREGLOCALDISPATCH,RAISEREGLOCALREQ,RAISEREGREQ,RAISE5MINLOCALVIOLATION,RAISEREGLOCALVIOLATION,RAISE60SECLOCALVIOLATION,RAISE6SECLOCALVIOLATION,LOWER5MINLOCALVIOLATION,LOWERREGLOCALVIOLATION,LOWER60SECLOCALVIOLATION,LOWER6SECLOCALVIOLATION,RAISE5MINVIOLATION,RAISEREGVIOLATION,RAISE60SECVIOLATION,RAISE6SECVIOLATION,LOWER5MINVIOLATION,LOWERREGVIOLATION,LOWER60SECVIOLATION,LOWER6SECVIOLATION,RAISE6SECRRP,RAISE6SECROP,RAISE6SECAPCFLAG,RAISE60SECRRP,RAISE60SECROP,RAISE60SECAPCFLAG,RAISE5MINRRP,RAISE5MINROP,RAISE5MINAPCFLAG,RAISEREGRRP,RAISEREGROP,RAISEREGAPCFLAG,LOWER6SECRRP,LOWER6SECROP,LOWER6SECAPCFLAG,LOWER60SECRRP,LOWER60SECROP,LOWER60SECAPCFLAG,LOWER5MINRRP,LOWER5MINROP,LOWER5MINAPCFLAG,LOWERREGRRP,LOWERREGROP,LOWERREGAPCFLAG
D,DREGION,,3,"2018/08/20 05:00:00",1,SA1,0,47.81418,0,47.81418,0,0,1181.32,-7.78637,843.43,0,-337.89,0,,,40,,,,,,,,18.54,,,,,,,,40,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,-6.01687,2729.43,80,1222.58325,1201.83,,40,,,,0,,,,,,,,,,,,,,,,,,,4.99,4.99,0,5,5,0,14.49,14.49,0,14.49,14.49,0,0.03,0.03,0,0.06,0.06,0,0.15,0.15,0,3.95,3.95,0,63,34,41,65,42,20.536585,40,42,,
D,DREGION,,3,"2018/08/20 05:00:00",1,TAS1,0,36.27,0,36.27,0,0,1226.07,4.46069,1629.68,0,403.61,0,,,95.37,,,,,,,,90.53,,,,,,,,0,,,,,,,,30,,,,,,,,35,,,,,,,,35,,,,,,17.37205,2347.987,0,1217.32642,1240.3,,40,,,,20,,,,,,,,,,,,,,,,,,,4.76724,4.76724,0,4.95,4.95,0,14.49,14.49,0,14.49,14.49,0,0.03,0.03,0,0.06,0.06,0,0.15,0.15,0,3.95,3.95,0,110.045059,89.076955,33.005848,20,66.750536,294.309276,807.133105,539.277775,,
D,DREGION,,3,"2018/08/20 05:00:00",1,VIC1,0,24.92807,0,24.92807,0,0,4310.99,14.79785,4955.81,0,644.82,0,,,55,,,,,,,,53.77,,,,,,,,15,,,,,,,,114,,,,,,,,100,,,,,,,,97,,,,,,5.14072,8826.81132,0,4360.0127,4378.24,,0,,,,0,,,,,,,,,,,,,,,,,,,4.99,4.99,0,5,5,0,14.49,14.49,0,14.49,14.49,0,0.03,0.03,0,0.06,0.06,0,0.15,0.15,0,3.95,3.95,0,97,162,166,0,410,410,360,176.25,,
D,DREGION,,3,"2018/08/20 05:05:00",1,NSW1,0,63.01,0,63.01,0,0,7100.13,43.19043,6313.74,120,-906.4,0,,,96.99,,,,,,,,10,,,,,,,,17.81,,,,,,,,313,,,,,,,,159.76,,,,,,,,167.66,,,,,,6.41638,10210.78736,120,7179.52539,7229.82,,40,,,,44.3,,,,,,,,,,,,,,,,,,,4.99,4.99,0,5,5,0,14.48928,14.48928,0,14.48928,14.48928,0,0.03,0.03,0,0.07,0.07,0,0.15,0.15,0,3.95,3.95,0,302.664220,394.664220,667,195.135279,432,592,542,305.326568,,
D,DREGION,,3,"2018/08/20 05:05:00",1,QLD1,0,59.75,0,59.75,0,0,5449.23,25.38379,5800.48,0,351.25,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,24,,,,,,,,111,,,,,,,,62.1,,,,,,-12.48015,10333,240,5437.83984,5451.48,,0,,,,68.95,,,,,,,,,,,,,,,,,,,4.99,4.99,0,5,5,0,14.48928,14.48928,0,14.48928,14.48928,0,0.03,0.03,0,0.07,0.07,0,0.15,0.15,0,3.95,3.95,0,92,121,44,108.95,102.824990,133.824990,35,103.699991,,
D,DREGION,,3,"2018/08/20 05:05:00",1,SA1,0,47.93695,0,47.93695,0,0,1193.87,-5.5091,828.14,0,-365.73,0,,,40,,,,,,,,18.54,,,,,,,,40,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,-3.61938,2714.137,80,1239.57288,1215,,40,,,,0,,,,,,,,,,,,,,,,,,,4.99,4.99,0,5,5,0,14.48928,14.48928,0,14.48928,14.48928,0,0.03,0.03,0,0.07,0.07,0,0.15,0.15,0,3.95,3.95,0,63,34,41,65,42,20.536585,40,42,,
D,DREGION,,3,"2018/08/20 05:05:00",1,TAS1,0,34.37,0,34.37,0,0,1243.33,7.79382,1646.57,0,403.24,0,,,100,,,,,,,,87.28,,,,,,,,0,,,,,,,,40,,,,,,,,35,,,,,,,,35,,,,,,20.4729,2347.346,0,1229.20361,1257.53,,40,,,,20,,,,,,,,,,,,,,,,,,,2.89302,2.89302,0,4.95,4.95,0,14.48928,14.48928,0,14.48928,14.48928,0,0.03,0.03,0,0.07,0.07,0,0.15,0.15,0,3.95,3.95,0,173.769017,360.482326,208.793308,137.817459,137.700841,428.317341,896.315867,623.623651,,
D,DREGION,,3,"2018/08/20 05:05:00",1,VIC1,0,24.58512,0,24.58512,0,0,4337.15,23.55371,4971.18,0,634.03,0,,,55,,,,,,,,55,,,,,,,,15,,,,,,,,115,,,,,,,,100,,,,,,,,97,,,,,,-0.68506,8842.1806,0,4389.1709,4406.27,,0,,,,0,,,,,,,,,,,,,,,,,,,4.99,4.99,0,5,5,0,14.48928,14.48928,0,14.48928,14.48928,0,0.03,0.03,0,0.07,0.07,0,0.15,0.15,0,3.95,3.95,0,97,162,167,0,410,410,360,175.576538,,
D,DREGION,,3,"2018/08/20 05:10:00",1,NSW1,0,63.01,0,63.01,0,0,7155.38,45.1792,6437.75,120,-837.63,0,,,94.93,,,,,,,,10,,,,,,,,8,,,,,,,,329.47,,,,,,,,192.41,,,,,,,,178.07,,,,,,0,10029.41464,120,7238.23877,7281.81,,40,,,,65.37,,,,,,,,,,,,,,,,,,,9.7,9.7,0,12.5,12.5,0,14.6,14.6,0,23.98,23.98,0,0.03,0.03,0,0.06,0.06,0,0.15,0.15,0,3.95,3.95,0,302.664220,394.664220,666.63,207.793705,432,592,542,279.777970,,
D,DREGION,,3,"2018/08/20 05:10:00",1,QLD1,0,59.76711,0,59.76711,0,0,5525.6,24.01025,5893.54,0,367.94,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,24,,,,,,,,111,,,,,,,,76,,,,,,0,10333,240,5503.97168,5528.07,,0,,,,68.95,,,,,,,,,,,,,,,,,,,9.7,9.7,0,12.5,12.5,0,14.6,14.6,0,23.98,23.98,0,0.03,0.03,0,0.06,0.06,0,0.15,0.15,0,3.95,3.95,0,92,121,44,108.95,114,145,35,103.725007,,
D,DREGION,,3,"2018/08/20 05:10:00",1,SA1,0,64.2398,0,64.2398,0,0,1255.94,7.00348,827.52,0,-428.42,0,,,40,,,,,,,,18.54,,,,,,,,40,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,0,2713.523,80,1270.50208,1268.62,,40,,,,0,,,,,,,,,,,,,,,,,,,9.7,9.7,0,12.5,12.5,0,14.6,14.6,0,23.98,23.98,0,0.03,0.03,0,0.06,0.06,0,0.15,0.15,0,3.95,3.95,0,63,34,41,65,42,20.536585,40,42,,
D,DREGION,,3,"2018/08/20 05:10:00",1,TAS1,0,34.37,0,34.37,0,0,1264.74,6.08264,1671.31,0,406.57,0,,,100,,,,,,,,82.42,,,,,,,,4.8,,,,,,,,40,,,,,,,,31.25,,,,,,,,31.25,,,,,,22.21575,2346.294,0,1254.37268,1279.19,,40,,,,20,,,,,,,,,,,,,,,,,,,1.45,1.45,0,4.95,4.95,0,14.6,14.6,0,14.6,14.6,0,0.03,0.03,0,0.06,0.06,0,0.15,0.15,0,3.95,3.95,0,166.855690,335.161544,193.118538,123.522694,163.700841,454.984806,828.025547,217.298421,,
D,DREGION,,3,"2018/08/20 05:10:00",1,VIC1,0,48.57717,0,48.57717,0,0,4447.23,20.47754,5023.16,0,575.94,0,,,55,,,,,,,,54.14,,,,,,,,15,,,,,,,,75,,,,,,,,65,,,,,,,,70.33,,,,,,0,8854.16209,0,4496.89258,4495.6,,0,,,,0,,,,,,,,,,,,,,,,,,,9.7,9.7,0,12.5,12.5,0,14.6,14.6,0,23.98,23.98,0,0.03,0.03,0,0.06,0.06,0,0.15,0.15,0,3.95,3.95,0,70.333333,122,127,0,410,410,360,171.065186,,
D,DREGION,,3,"2018/08/20 05:15:00",1,NSW1,0,80.34928,0,80.34928,0,0,7356.05,57.98193,6610.94,120,-865.12,0,,,95.31,,,,,,,,10,,,,,,,,7.58,,,,,,,,299.36,,,,,,,,199.22,,,,,,,,181.56,,,,,,13.68607,10210.38637,120,7414.33643,7483.15,,40,,,,74.13,,,,,,,,,,,,,,,,,,,9.93818,9.93818,0,14.75,14.75,0,9.79,9.79,0,24.97,24.97,0,0.01,0.01,0,0.06,0.06,0,0.15,0.15,0,3.95,3.95,0,299.556226,391.556226,655.8671,215.359390,432,592,542,288.995223,,
D,DREGION,,3,"2018/08/20 05:15:00",1,QLD1,0,76.2922,0,76.2922,0,0,5607.22,6.53564,5978.23,0,371.01,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,24,,,,,,,,141,,,,,,,,106,,,,,,18.6941,10333,240,5585.0625,5609.63,,0,,,,108.79,,,,,,,,,,,,,,,,,,,9.93818,9.93818,0,14.75,14.75,0,9.79,9.79,0,24.97,24.97,0,0.01,0.01,0,0.06,0.06,0,0.15,0.15,0,3.95,3.95,0,122,151,44,127.149997,82,110,0,101.704248,,
D,DREGION,,3,"2018/08/20 05:15:00",1,SA1,0,73.67299,0,73.67299,0,0,1237.72,13.37054,833.82,0,-403.91,0,,,40,,,,,,,,18.54,,,,,,,,40,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,0,2719.816,80,1236.15857,1245.44,,40,,,,0,,,,,,,,,,,,,,,,,,,9.93818,9.93818,0,14.75,14.75,0,9.79,9.79,0,24.97,24.97,0,0.01,0.01,0,0.06,0.06,0,0.15,0.15,0,3.95,3.95,0,63,34,41,65,42,20.536585,40,42,,
D,DREGION,,3,"2018/08/20 05:15:00",1,TAS1,0,34.37,0,34.37,0,0,1264.19,6.34711,1705.17,0,440.98,0,,,100,,,,,,,,82.42,,,,,,,,0,,,,,,,,30,,,,,,,,0,,,,,,,,0,,,,,,14.41388,2347.323,0,1261.41284,1281.21,,40,,,,20,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,9.79,9.79,0,9.79,9.79,0,0.01,0.01,0,0.06,0.06,0,0.15,0.15,0,3.95,3.95,0,143.452989,249.4467,140.056968,128.051120,163.700841,545.258387,881.205295,691.359991,,
D,DREGION,,3,"2018/08/20 05:15:00",1,VIC1,0,52.15505,0,52.15505,0,0,4517.78,-6.229,5043.78,0,526,0,,,55,,,,,,,,50.83,,,,,,,,15,,,,,,,,65,,,,,,,,55,,,,,,,,63.67,,,,,,0,8864.78202,0,4569.00146,4552.51,,0,,,,0,,,,,,,,,,,,,,,,,,,9.93818,9.93818,0,14.75,14.75,0,9.79,9.79,0,24.97,24.97,0,0.01,0.01,0,0.06,0.06,0,0.15,0.15,0,3.95,3.95,0,63.666667,112,117,0,410,410,360,168.277283,,
D,DREGION,,3,"2018/08/20 05:20:00",1,NSW1,0,80.7684,0,80.7684,0,0,7462.55,79.52295,6672.79,120,-909.76,0,,,96.33,,,,,,,,10,,,,,,,,5.97,,,,,,,,298.19,,,,,,,,203.79,,,,,,,,186.12,,,,,,0,10217.28962,120,7513.93262,7591.5,,40,,,,73.88,,,,,,,,,,,,,,,,,,,10,10,0,14.75,14.75,0,9.79,9.79,0,24.97,24.97,0,0.01,0.01,0,0.06,0.06,0,0.15,0.15,0,3.95,3.95,0,299.710090,391.710090,656.121210,214.380295,432,592,542,273.639060,,
D,DREGION,,3,"2018/08/20 05:20:00",1,QLD1,0,76.74996,0,76.74996,0,0,5651.8,34.88232,6021.68,0,369.88,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,24,,,,,,,,134.85,,,,,,,,99.85,,,,,,0,10338,240,5619.89355,5654.11,,0,,,,110.57,,,,,,,,,,,,,,,,,,,10,10,0,14.75,14.75,0,9.79,9.79,0,24.97,24.97,0,0.01,0.01,0,0.06,0.06,0,0.15,0.15,0,3.95,3.95,0,115.852850,144.852850,44,133.699999,149.747140,187.747140,35,129.540492,,
D,DREGION,,3,"2018/08/20 05:20:00",1,SA1,0,71.35488,0,71.35488,0,0,1201.68,16.43658,819.15,0,-382.53,0,,,40,,,,,,,,18.54,,,,,,,,40,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,-15.44518,2705.152,80,1213.08899,1209.86,,40,,,,0,,,,,,,,,,,,,,,,,,,10,10,0,14.75,14.75,0,9.79,9.79,0,24.97,24.97,0,0.01,0.01,0,0.06,0.06,0,0.15,0.15,0,3.95,3.95,0,63,34,41,65,42,20.536585,40,42,,
D,DREGION,,3,"2018/08/20 05:20:00",1,TAS1,0,34.37,0,34.37,0,0,1260.49,6.16138,1700.6,0,440.1,0,,,100,,,,,,,,90.53,,,,,,,,0,,,,,,,,30,,,,,,,,0,,,,,,,,0,,,,,,0,2347.712,0,1270.16504,1277.45,,40,,,,20,,,,,,,,,,,,,,,,,,,0.00388,0.00388,0,1.8,1.8,0,9.79,9.79,0,9.79,9.79,0,0.01,0.01,0,0.06,0.06,0,0.15,0.15,0,3.95,3.95,0,144.856082,255.953232,143.122568,130.116720,164.612605,563.849447,1169.112476,889.294391,,
D,DREGION,,3,"2018/08/20 05:20:00",1,VIC1,0,49.16761,0,49.16761,0,0,4503.15,10.24707,5058.37,0,555.22,0,,,55,,,,,,,,42.6,,,,,,,,15,,,,,,,,65,,,,,,,,55,,,,,,,,63.67,,,,,,-4.65568,8879.36685,0,4533.29639,4539.68,,0,,,,0,,,,,,,,,,,,,,,,,,,10,10,0,14.75,14.75,0,9.79,9.79,0,24.97,24.97,0,0.01,0.01,0,0.06,0.06,0,0.15,0.15,0,3.95,3.95,0,63.666667,112,117,0,410,410,360,175.25,,
D,DREGION,,3,"2018/08/20 05:25:00",1,NSW1,0,89.99202,0,89.99202,0,0,7512.76,76.87793,6694.6,120,-938.17,0,,,96.69,,,,,,,,10,,,,,,,,3.69,,,,,,,,330.52,,,,,,,,204.91,,,,,,,,187.24,,,,,,0,10210.34637,120,7566.60938,7642.25,,57,,,,99.75,,,,,,,,,,,,,,,,,,,11.35104,11.35104,0,14.75,14.75,0,14.6,14.6,0,27.81,27.81,0,0.01,0.01,0,0.06,0.06,0,0.15,0.15,0,4,4,0,265.237202,357.237202,619.625001,208.734322,432,592,542,268.546959,,
D,DREGION,,3,"2018/08/20 05:25:00",1,QLD1,0,84.40317,0,84.40317,0,0,5660.97,71.26904,6081.43,0,420.47,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,24,,,,,,,,151,,,,,,,,116,,,,,,0,10323,240,5593.82764,5664.14,,0,,,,70.03,,,,,,,,,,,,,,,,,,,11.35104,11.35104,0,14.75,14.75,0,14.6,14.6,0,27.81,27.81,0,0.01,0.01,0,0.06,0.06,0,0.15,0.15,0,4,4,0,132,161,44,90.025004,162,200,35,171.632639,,
D,DREGION,,3,"2018/08/20 05:25:00",1,SA1,0,81.99223,0,81.99223,0,0,1225.5,8.40448,857.13,27,-395.36,0,,,40,,,,,,,,18.54,,,,,,,,40,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,-8.05682,2694.615,80,1235.34753,1259.81,,13,,,,0,,,,,,,,,,,,,,,,,,,11.35104,11.35104,0,14.75,14.75,0,14.6,14.6,0,27.81,27.81,0,0.01,0.01,0,0.06,0.06,0,0.15,0.15,0,4,4,0,63,34,41,57,57,33.536585,40,48,,
D,DREGION,,3,"2018/08/20 05:25:00",1,TAS1,0,34.37,0,34.37,0,0,1268.8,5.37512,1732.63,0,463.82,0,,,100,,,,,,,,90.53,,,,,,,,0,,,,,,,,29.21,,,,,,,,0,,,,,,,,0,,,,,,10.88262,2346.347,0,1269.95056,1287.64,,50,,,,0,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,8.9,8.9,0,8.9,8.9,0,0.01,0.01,0,0.06,0.06,0,0.15,0.15,0,3.95,3.95,0,139.431923,234.605201,129.824228,98.610660,164.612605,604.798571,1103.428445,853.592731,,
D,DREGION,,3,"2018/08/20 05:25:00",1,VIC1,0,58.56895,0,58.56895,0,0,4564.02,7.64111,5086.16,0,522.14,0,,,55,,,,,,,,41.32,,,,,,,,15,,,,,,,,65,,,,,,,,55,,,,,,,,63.67,,,,,,-1.88093,8857.53071,0,4599.84326,4598.1,,0,,,,0,,,,,,,,,,,,,,,,,,,11.35104,11.35104,0,14.75,14.75,0,14.6,14.6,0,27.81,27.81,0,0.01,0.01,0,0.06,0.06,0,0.15,0.15,0,4,4,0,63.666667,112,117,0,410,410,360,175.576538,,
D,DREGION,,3,"2018/08/20 05:30:00",1,NSW1,0,90.04331,0,90.04331,0,0,7578.47,59.16064,6708.69,120,-989.79,0,,,94.89,,,,,,,,10,,,,,,,,0.61,,,,,,,,328.69,,,,,,,,204.91,,,,,,,,187.24,,,,,,6.94437,10190.68536,120,7641.04297,7709.33,,40,,,,93,,,,,,,,,,,,,,,,,,,12.77141,12.77141,0,14.75,14.75,0,14.6,14.6,0,26.96982,26.96982,0,0.01,0.01,0,0.06,0.06,0,0.15,0.15,0,3.95,3.95,0,268.242202,360.242202,622.714286,204.820304,432,592,542,260.011168,,
D,DREGION,,3,"2018/08/20 05:30:00",1,QLD1,0,84.5,0,84.5,0,0,5730.02,24.25977,6167.09,0,437.08,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,24,,,,,,,,136.53,,,,,,,,101.53,,,,,,0,10473,240,5708.72314,5733.45,,0,,,,66.22,,,,,,,,,,,,,,,,,,,12.77141,12.77141,0,14.75,14.75,0,14.6,14.6,0,26.96982,26.96982,0,0.01,0.01,0,0.06,0.06,0,0.15,0.15,0,3.95,3.95,0,117.525010,146.525010,44,86.22,162,200,35,173.229988,,
D,DREGION,,3,"2018/08/20 05:30:00",1,SA1,0,81.58786,0,81.58786,0,0,1211.98,0.50555,889.7,0,-322.29,0,,,40,,,,,,,,18.54,,,,,,,,40,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,3.13276,2688.031,80,1241.83704,1216.85,,40,,,,0,,,,,,,,,,,,,,,,,,,12.77141,12.77141,0,14.75,14.75,0,14.6,14.6,0,26.96982,26.96982,0,0.01,0.01,0,0.06,0.06,0,0.15,0.15,0,3.95,3.95,0,63,34,41,30,57,33.536585,40,75,,
D,DREGION,,3,"2018/08/20 05:30:00",1,TAS1,0,34.37,0,34.37,0,0,1267.34,6.59796,1715.68,0,448.33,0,,,100,,,,,,,,82.42,,,,,,,,0,,,,,,,,30,,,,,,,,0,,,,,,,,0,,,,,,9.83309,2346.112,0,1269.75037,1284.94,,40,,,,13.46,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,8.95,8.95,0,8.95,8.95,0,0.01,0.01,0,0.06,0.06,0,0.15,0.15,0,3.95,3.95,0,140.817626,239.794405,134.081738,115.536320,163.700841,566.549799,1096.747967,836.874791,,
D,DREGION,,3,"2018/08/20 05:30:00",1,VIC1,0,61.08325,0,61.08325,0,0,4616.36,2.23145,5105.41,0,489.04,0,,,55,,,,,,,,45.45,,,,,,,,15,,,,,,,,65,,,,,,,,55,,,,,,,,63.67,,,,,,0,8873.3596,0,4650.74756,4641.99,,0,,,,0,,,,,,,,,,,,,,,,,,,12.77141,12.77141,0,14.75,14.75,0,14.6,14.6,0,26.96982,26.96982,0,0.01,0.01,0,0.06,0.06,0,0.15,0.15,0,3.95,3.95,0,63.666667,112,117,0,410,410,360,176.25,,
D,DREGION,,3,"2018/08/20 05:35:00",1,NSW1,0,71.38993,0,71.38993,0,0,7652.38,52.40771,6745.31,61.06,-968.13,0,,,93.9,,,,,,,,10,,,,,,,,0,,,,,,,,325.87,,,,,,,,150.66,,,,,,,,149.1,,,,,,17.02085,10214.58236,0,7712.67334,7723.06,,60,,,,56,,,,,,,,,,,,,,,,,,,13.39,13.39,0,5,5,0,14.49,14.49,0,14.49,14.49,0,0,0,0,0.05,0.05,0,0.15,0.15,0,9.90833,9.90833,0,170.664220,262.664220,533,125.078080,432,592,542,269.393975,,
D,DREGION,,3,"2018/08/20 05:35:00",1,QLD1,0,67.01995,0,67.01995,0,0,5787.92,16.02295,6214.24,0,426.32,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,24,,,,,,,,171,,,,,,,,136,,,,,,33.22231,10473,240,5742.2793,5791.1,,0,,,,118.64,,,,,,,,,,,,,,,,,,,13.39,13.39,0,5,5,0,14.49,14.49,0,14.49,14.49,0,0,0,0,0.05,0.05,0,0.15,0.15,0,9.90833,9.90833,0,152,181,44,158.636102,143.3639,181.3639,35,149.001190,,
D,DREGION,,3,"2018/08/20 05:35:00",1,SA1,0,75.13454,0,75.13454,0,0,1247.88,1.43586,928.29,0,-319.59,0,,,40,,,,,,,,49,,,,,,,,8.35,,,,,,,,41,,,,,,,,81.77,,,,,,,,104.67,,,,,,9.28296,2690.966,80,1253.12646,1251.41,,10,,,,27.64,,,,,,,,,,,,,,,,,,,13.39,13.39,0,5,5,0,14.49,14.49,0,14.49,14.49,0,0,0,0,0.05,0.05,0,0.15,0.15,0,9.90833,9.90833,0,104.666667,102.181818,41,97.639999,121.666667,102.181818,41,50.000005,,
D,DREGION,,3,"2018/08/20 05:35:00",1,TAS1,0,34.37,0,34.37,0,0,1288.65,10.03882,1784.29,0,495.64,0,,,100,,,,,,,,78.78,,,,,,,,28.63,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,9.76011,2345.719,0,1285.79395,1310.16,,50,,,,0,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,3.42427,3.42427,0,3.42427,3.42427,0,0.03,0.03,0,0.05,0.05,0,0.15,0.15,0,3.95,3.95,0,116.713874,151.511892,78.430658,70.424810,148.898044,678.761156,1155.949718,865.986301,,
D,DREGION,,3,"2018/08/20 05:35:00",1,VIC1,0,68.21922,0,68.21922,0,0,4677.26,17.54297,5101.52,0,424.26,0,,,55,,,,,,,,15,,,,,,,,15,,,,,,,,65,,,,,,,,50,,,,,,,,63.67,,,,,,11.1125,8867.52226,0,4677.16211,4697.92,,0,,,,0,,,,,,,,,,,,,,,,,,,13.39,13.39,0,5,5,0,14.49,14.49,0,14.49,14.49,0,0,0,0,0.05,0.05,0,0.15,0.15,0,9.90833,9.90833,0,63.666667,112,117,0,410,410,360,176.093750,,
D,DREGION,,3,"2018/08/20 05:40:00",1,NSW1,0,75.08241,0,75.08241,0,0,7723.38,54.79248,6746.88,0,-976.5,0,,,91.53,,,,,,,,10,,,,,,,,0,,,,,,,,333.12,,,,,,,,150.13,,,,,,,,142.13,,,,,,0,10210.00609,0,7677.22461,7733.52,,60,,,,61,,,,,,,,,,,,,,,,,,,10.98317,10.98317,0,4.99,4.99,0,17.5,17.5,0,17.5,17.5,0,0,0,0,0.05,0.05,0,0.15,0.15,0,7.90264,7.90264,0,170.132109,262.132109,532.121210,115.949898,432,592,542,302.237610,,
D,DREGION,,3,"2018/08/20 05:40:00",1,QLD1,0,70.0301,0,70.0301,0,0,5810.8,38.03857,6285.24,0,474.44,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,24.34,,,,,,,,159,,,,,,,,131,,,,,,0,10473,240,5776.22021,5814.95,,0,,,,78.26,,,,,,,,,,,,,,,,,,,10.98317,10.98317,0,4.99,4.99,0,17.5,17.5,0,17.5,17.5,0,0,0,0,0.05,0.05,0,0.15,0.15,0,7.90264,7.90264,0,147.000010,176.000010,44,118.260390,162,200,35,188.5750,,
D,DREGION,,3,"2018/08/20 05:40:00",1,SA1,0,78.69,0,78.69,0,0,1252.39,5.30756,971.12,0,-281.27,0,,,40,,,,,,,,59,,,,,,,,3.68,,,,,,,,41,,,,,,,,99,,,,,,,,121.33,,,,,,0,2698.475,80,1250.95703,1255.12,,10,,,,60,,,,,,,,,,,,,,,,,,,10.98317,10.98317,0,4.99,4.99,0,17.5,17.5,0,17.5,17.5,0,0,0,0,0.05,0.05,0,0.15,0.15,0,7.90264,7.90264,0,121.333333,129.454545,41,120.316940,138.333333,129.454545,41,85.000004,,
D,DREGION,,3,"2018/08/20 05:40:00",1,TAS1,0,34.37,0,34.37,0,0,1277.14,8.3576,1775.31,0,498.18,0,,,100,,,,,,,,66.31,,,,,,,,33.23,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,0,2345.527,0,1287.18713,1298.87,,50,,,,0,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0.03,0.03,0,0.05,0.05,0,0.15,0.15,0,3.95,3.95,0,120.420375,166.454899,86.718838,77.712990,155.834704,688.467048,1235.622688,382.698121,,
D,DREGION,,3,"2018/08/20 05:40:00",1,VIC1,0,72.30241,0,72.30241,0,0,4697.79,47.63477,5038.83,0,341.05,0,,,55,,,,,,,,15,,,,,,,,15,,,,,,,,65,,,,,,,,50,,,,,,,,63.67,,,,,,0,8859.83414,0,4670.8667,4714.94,,0,,,,0,,,,,,,,,,,,,,,,,,,10.98317,10.98317,0,4.99,4.99,0,17.5,17.5,0,17.5,17.5,0,0,0,0,0.05,0.05,0,0.15,0.15,0,7.90264,7.90264,0,63.666667,106,117,0,410,410,360,175.25,,
