C,NEMP.WORLD,PRICES,AEMO,PUBLIC,2018/06/03,04:05:24,0000000295436032,,0000000295436026
I,DREGION,,2,SETTLEMENTDATE,RUNNO,REGIONID,INTERVENTION,RRP,EEP,ROP,APCFLAG,MARKETSUSPENDEDFLAG,TOTALDEMAND,DEMANDFORECAST,DISPATCHABLEGENERATION,DISPATCHABLELOAD,NETINTERCHANGE,EXCESSGENERATION,LOWER5MINDISPATCH,LOWER5MINIMPORT,LOWER5MINLOCALDISPATCH,LOWER5MINLOCALPRICE,LOWER5MINLOCALREQ,LOWER5MINPRICE,LOWER5MINREQ,LOWER5MINSUPPLYPRICE,LOWER60SECDISPATCH,LOWER60SECIMPORT,LOWER60SECLOCALDISPATCH,LOWER60SECLOCALPRICE,LOWER60SECLOCALREQ,LOWER60SECPRICE,LOWER60SECREQ,LOWER60SECSUPPLYPRICE,LOWER6SECDISPATCH,LOWER6SECIMPORT,LOWER6SECLOCALDISPATCH,LOWER6SECLOCALPRICE,LOWER6SECLOCALREQ,LOWER6SECPRICE,LOWER6SECREQ,LOWER6SECSUPPLYPRICE,RAISE5MINDISPATCH,RAISE5MINIMPORT,RAISE5MINLOCALDISPATCH,RAISE5MINLOCALPRICE,RAISE5MINLOCALREQ,RAISE5MINPRICE,RAISE5MINREQ,RAISE5MINSUPPLYPRICE,RAISE60SECDISPATCH,RAISE60SECIMPORT,RAISE60SECLOCALDISPATCH,RAISE60SECLOCALPRICE,RAISE60SECLOCALREQ,RAISE60SECPRICE,RAISE60SECREQ,RAISE60SECSUPPLYPRICE,RAISE6SECDISPATCH,RAISE6SECIMPORT,RAISE6SECLOCALDISPATCH,RAISE6SECLOCALPRICE,RAISE6SECLOCALREQ,RAISE6SECPRICE,RAISE6SECREQ,RAISE6SECSUPPLYPRICE,AGGREGATEDISPATCHERROR,AVAILABLEGENERATION,AVAILABLELOAD,INITIALSUPPLY,CLEAREDSUPPLY,LOWERREGIMPORT,LOWERREGLOCALDISPATCH,LOWERREGLOCALREQ,LOWERREGREQ,RAISEREGIMPORT,RAISEREGLOCALDISPATCH,RAISEREGLOCALREQ,RAISEREGREQ,RAISE5MINLOCALVIOLATION,RAISEREGLOCALVIOLATION,RAISE60SECLOCALVIOLATION,RAISE6SECLOCALVIOLATION,LOWER5MINLOCALVIOLATION,LOWERREGLOCALVIOLATION,LOWER60SECLOCALVIOLATION,LOWER6SECLOCALVIOLATION,RAISE5MINVIOLATION,RAISEREGVIOLATION,RAISE60SECVIOLATION,RAISE6SECVIOLATION,LOWER5MINVIOLATION,LOWERREGVIOLATION,LOWER60SECVIOLATION,LOWER6SECVIOLATION,RAISE6SECRRP,RAISE6SECROP,RAISE6SECAPCFLAG,RAISE60SECRRP,RAISE60SECROP,RAISE60SECAPCFLAG,RAISE5MINRRP,RAISE5MINROP,RAISE5MINAPCFLAG,RAISEREGRRP,RAISEREGROP,RAISEREGAPCFLAG,LOWER6SECRRP,LOWER6SECROP,LOWER6SECAPCFLAG,LOWER60SECRRP,LOWER60SECROP,LOWER60SECAPCFLAG,LOWER5MINRRP,LOWER5MINROP,LOWER5MINAPCFLAG,LOWERREGRRP,LOWERREGROP,LOWERREGAPCFLAG
D,DREGION,,2,"2018/06/02 13:35:00",1,TAS1,0,78.36,0,78.36,0,0,1207.22,0.06268,1207.22,0,0,0,,,16.18,,,,,,,,78.66,,,,,,,,62.93,,,,,,,,0,,,,,,,,58.75,,,,,,,,47,,,,,,-6.48941,1925.728,0,1213.64319,1207.22,,50,,,,50,,,,,,,,,,,,,,,,,,,35.426,35.426,0,4,4,0,0,0,0,13.03853,13.03853,0,0.02,0.02,0,0.18,0.18,0,0.17,0.17,0,1.5,1.5,0
D,DREGION,,2,"2018/06/02 13:35:00",1,VIC1,0,70.4725,0,70.4725,0,0,4698.64,-9.1377,4546.05,0,-152.6,0,,,123.38,,,,,,,,81.28,,,,,,,,0,,,,,,,,50.08,,,,,,,,89.32,,,,,,,,87.24,,,,,,10.26457,7872.046,0,4704.20947,4709.72,,4,,,,0,,,,,,,,,,,,,,,,,,,33.33,33.33,0,28.99,28.99,0,18.89,18.89,0,18.89,18.89,0,0.03,0.03,0,0.14,0.14,0,0.2,0.2,0,10.98,10.98,0
D,DREGION,,2,"2018/06/02 13:40:00",1,NSW1,0,62.4699,0,62.4699,0,0,8442.73,-10.80469,7550.64,0,-892.09,0,,,123,,,,,,,,84,,,,,,,,62.53,,,,,,,,275,,,,,,,,180.2,,,,,,,,173.14,,,,,,-16.95527,11862.145,0,8548.49121,8512.26,,96,,,,98.29,,,,,,,,,,,,,,,,,,,20.8,20.8,0,29.60777,29.60777,0,16.56781,16.56781,0,16.56781,16.56781,0,0.03,0.03,0,0.14,0.14,0,0.44,0.44,0,11.38797,11.38797,0
D,DREGION,,2,"2018/06/02 13:40:00",1,QLD1,0,49.72986,0,49.72986,0,0,5090,18.41895,6323.59,0,1233.59,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,49.29,,,,,,,,144.1,,,,,,,,134.16,,,,,,0,9702.97894,0,5115.68604,5129.97,,20,,,,79.95,,,,,,,,,,,,,,,,,,,20.8,20.8,0,29.60777,29.60777,0,16.56781,16.56781,0,16.56781,16.56781,0,0.03,0.03,0,0.14,0.14,0,0.44,0.44,0,11.38797,11.38797,0
D,DREGION,,2,"2018/06/02 13:40:00",1,SA1,0,90.67311,0,90.67311,0,0,971.49,-2.03666,837.08,0,-134.41,0,,,40,,,,,,,,39,,,,,,,,40,,,,,,,,61,,,,,,,,79,,,,,,,,93,,,,,,-7.43542,1965.987,80,986.14954,979.46,,0,,,,60,,,,,,,,,,,,,,,,,,,20.8,20.8,0,29.60777,29.60777,0,16.56781,16.56781,0,16.56781,16.56781,0,0.03,0.03,0,0.14,0.14,0,0.44,0.44,0,11.38797,11.38797,0
D,DREGION,,2,"2018/06/02 13:40:00",1,TAS1,0,78.36,0,78.36,0,0,1203.85,-0.12274,1203.85,0,0,0,,,16.19,,,,,,,,78.85,,,,,,,,63.08,,,,,,,,0,,,,,,,,57.18,,,,,,,,45.74,,,,,,-6.55161,1929.73,0,1210.52039,1203.85,,50,,,,50,,,,,,,,,,,,,,,,,,,14.61,14.61,0,4,4,0,0,0,0,8.17865,8.17865,0,0.02,0.02,0,0.18,0.18,0,0.17,0.17,0,1.5,1.5,0
D,DREGION,,2,"2018/06/02 13:40:00",1,VIC1,0,65.03,0,65.03,0,0,4660.5,-4.26221,4586.47,0,-74.03,0,,,126.96,,,,,,,,85.73,,,,,,,,10,,,,,,,,43,,,,,,,,62,,,,,,,,65,,,,,,-6.54524,7876.736,0,4682.05078,4676.1,,4,,,,0,,,,,,,,,,,,,,,,,,,20.8,20.8,0,29.60777,29.60777,0,16.56781,16.56781,0,16.56781,16.56781,0,0.03,0.03,0,0.14,0.14,0,0.44,0.44,0,11.38797,11.38797,0
D,DREGION,,2,"2018/06/02 13:45:00",1,NSW1,0,65.09117,0,65.09117,0,0,8502.6,-19.6582,7636.31,0,-866.29,0,,,123.03,,,,,,,,84.03,,,,,,,,70.35,,,,,,,,275,,,,,,,,177,,,,,,,,160.17,,,,,,0,11888.259,0,8591.77832,8566.01,,96,,,,100.2,,,,,,,,,,,,,,,,,,,20.8,20.8,0,28.99,28.99,0,18.89,18.89,0,18.89,18.89,0,0.03,0.03,0,0.14,0.14,0,0.2,0.2,0,11.08889,11.08889,0
D,DREGION,,2,"2018/06/02 13:45:00",1,QLD1,0,53.73004,0,53.73004,0,0,5159.09,31.83398,6344.27,0,1185.18,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,53,,,,,,,,149.8,,,,,,,,135.83,,,,,,8.2029,9702.97075,0,5158.96094,5195.56,,20,,,,84.95,,,,,,,,,,,,,,,,,,,20.8,20.8,0,28.99,28.99,0,18.89,18.89,0,18.89,18.89,0,0.03,0.03,0,0.14,0.14,0,0.2,0.2,0,11.08889,11.08889,0
D,DREGION,,2,"2018/06/02 13:45:00",1,SA1,0,98.41424,0,98.41424,0,0,973.78,0.31222,824.31,0,-149.47,0,,,40,,,,,,,,44,,,,,,,,40,,,,,,,,61,,,,,,,,84,,,,,,,,98,,,,,,0,1967.687,80,980.95032,984.13,,0,,,,43,,,,,,,,,,,,,,,,,,,20.8,20.8,0,28.99,28.99,0,18.89,18.89,0,18.89,18.89,0,0.03,0.03,0,0.14,0.14,0,0.2,0.2,0,11.08889,11.08889,0
D,DREGION,,2,"2018/06/02 13:45:00",1,TAS1,0,78.36,0,78.36,0,0,1198.45,0.28876,1198.45,0,0,0,,,16.2,,,,,,,,79.08,,,,,,,,63.27,,,,,,,,0,,,,,,,,59.67,,,,,,,,47.74,,,,,,-7.33729,1928.658,0,1205.49524,1198.45,,50,,,,50,,,,,,,,,,,,,,,,,,,35.426,35.426,0,4,4,0,0,0,0,13.03853,13.03853,0,0.02,0.02,0,0.18,0.18,0,0.17,0.17,0,1.5,1.5,0
D,DREGION,,2,"2018/06/02 13:45:00",1,VIC1,0,67.59361,0,67.59361,0,0,4674.64,-26.76953,4635.4,0,-39.24,0,,,121.88,,,,,,,,74.12,,,,,,,,0,,,,,,,,44.61,,,,,,,,48.19,,,,,,,,65,,,,,,5.64721,7879.403,0,4710.80273,4694.6,,4,,,,0,,,,,,,,,,,,,,,,,,,20.8,20.8,0,28.99,28.99,0,18.89,18.89,0,18.89,18.89,0,0.03,0.03,0,0.14,0.14,0,0.2,0.2,0,11.08889,11.08889,0
D,DREGION,,2,"2018/06/02 13:50:00",1,NSW1,0,65.51006,0,65.51006,0,0,8438.02,-23.48828,7644.17,0,-793.85,0,,,123.05,,,,,,,,84.05,,,,,,,,49.84,,,,,,,,275,,,,,,,,177,,,,,,,,160.14,,,,,,0,11872.553,0,8529.97559,8505.58,,96.95,,,,99.86,,,,,,,,,,,,,,,,,,,20.8,20.8,0,28.99,28.99,0,17.5,17.5,0,17.5,17.5,0,0.03,0.03,0,0.14,0.14,0,0.2,0.2,0,9.99,9.99,0
D,DREGION,,2,"2018/06/02 13:50:00",1,QLD1,0,54.08998,0,54.08998,0,0,5172.47,-8.33203,6366.16,0,1193.69,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,38.44,,,,,,,,146,,,,,,,,132,,,,,,6.71452,9703.00864,0,5212.26172,5209.42,,20,,,,84.95,,,,,,,,,,,,,,,,,,,20.8,20.8,0,28.99,28.99,0,17.5,17.5,0,17.5,17.5,0,0.03,0.03,0,0.14,0.14,0,0.2,0.2,0,9.99,9.99,0
D,DREGION,,2,"2018/06/02 13:50:00",1,SA1,0,100.66147,0,100.66147,0,0,977.31,5.87429,825.19,0,-152.12,0,,,40,,,,,,,,49,,,,,,,,50,,,,,,,,61,,,,,,,,89,,,,,,,,103,,,,,,0,1961.189,80,981.47351,988.2,,0,,,,61,,,,,,,,,,,,,,,,,,,20.8,20.8,0,28.99,28.99,0,17.5,17.5,0,17.5,17.5,0,0.03,0.03,0,0.14,0.14,0,0.2,0.2,0,9.99,9.99,0
D,DREGION,,2,"2018/06/02 13:50:00",1,TAS1,0,78.36,0,78.36,0,0,1200.37,-0.11279,1200.37,0,0,0,,,16.33,,,,,,,,79.1,,,,,,,,63.28,,,,,,,,1.9,,,,,,,,62.3,,,,,,,,49.84,,,,,,-5.07171,1928.523,0,1205.55945,1200.37,,50,,,,50,,,,,,,,,,,,,,,,,,,35.426,35.426,0,4,4,0,12,12,0,13.03853,13.03853,0,0.02,0.02,0,0.18,0.18,0,0.17,0.17,0,1.5,1.5,0
D,DREGION,,2,"2018/06/02 13:50:00",1,VIC1,0,69.13707,0,69.13707,0,0,4756.36,-2.18701,4645.85,0,-110.51,0,,,120.9,,,,,,,,67.79,,,,,,,,10,,,,,,,,43,,,,,,,,48.14,,,,,,,,65,,,,,,17.02883,7878.848,0,4761.64209,4778.18,,3.05,,,,0,,,,,,,,,,,,,,,,,,,20.8,20.8,0,28.99,28.99,0,17.5,17.5,0,17.5,17.5,0,0.03,0.03,0,0.14,0.14,0,0.2,0.2,0,9.99,9.99,0
D,DREGION,,2,"2018/06/02 13:55:00",1,NSW1,0,68.45,0,68.45,0,0,8494.87,-12.38086,7663.67,0,-831.2,0,,,123.03,,,,,,,,84.03,,,,,,,,69.04,,,,,,,,275,,,,,,,,180,,,,,,,,175,,,,,,14.96833,11842.897,0,8556.41309,8559.84,,96,,,,87.74,,,,,,,,,,,,,,,,,,,33.33,33.33,0,34,34,0,20.4399,20.4399,0,20.4399,20.4399,0,0.03,0.03,0,0.14,0.14,0,0.2,0.2,0,10.98,10.98,0
D,DREGION,,2,"2018/06/02 13:55:00",1,QLD1,0,56.52441,0,56.52441,0,0,5187.76,1.69189,6374.91,0,1187.15,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,58,,,,,,,,128.06,,,,,,,,107.75,,,,,,6.36919,9702.96256,0,5216.18701,5224.23,,20,,,,70,,,,,,,,,,,,,,,,,,,33.33,33.33,0,34,34,0,20.4399,20.4399,0,20.4399,20.4399,0,0.03,0.03,0,0.14,0.14,0,0.2,0.2,0,10.98,10.98,0
D,DREGION,,2,"2018/06/02 13:55:00",1,SA1,0,104.38236,0,104.38236,0,0,974.48,4.2734,822.65,0,-151.83,0,,,40,,,,,,,,49,,,,,,,,40,,,,,,,,61,,,,,,,,89,,,,,,,,103,,,,,,0,1958.65,80,980.72333,985.16,,0,,,,58,,,,,,,,,,,,,,,,,,,33.33,33.33,0,34,34,0,20.4399,20.4399,0,20.4399,20.4399,0,0.03,0.03,0,0.14,0.14,0,0.2,0.2,0,10.98,10.98,0
D,DREGION,,2,"2018/06/02 13:55:00",1,TAS1,0,78.36,0,78.36,0,0,1207.35,0.71246,1207.35,0,0,0,,,16.39,,,,,,,,79.22,,,,,,,,63.38,,,,,,,,1.17,,,,,,,,61.42,,,,,,,,49.14,,,,,,0,1926.946,0,1206.6355,1207.35,,50,,,,50,,,,,,,,,,,,,,,,,,,8,8,0,3,3,0,5,5,0,6.03,6.03,0,0.02,0.02,0,0.18,0.18,0,0.17,0.17,0,1.5,1.5,0
D,DREGION,,2,"2018/06/02 13:55:00",1,VIC1,0,71.69268,0,71.69268,0,0,4740.54,-14.48047,4669.48,0,-71.06,0,,,120.29,,,,,,,,66.61,,,,,,,,0,,,,,,,,53,,,,,,,,62,,,,,,,,73.31,,,,,,18.41516,7879.352,0,4757.24609,4761.48,,4,,,,0,,,,,,,,,,,,,,,,,,,33.33,33.33,0,34,34,0,20.4399,20.4399,0,20.4399,20.4399,0,0.03,0.03,0,0.14,0.14,0,0.2,0.2,0,10.98,10.98,0
D,DREGION,,2,"2018/06/02 14:00:00",1,NSW1,0,68.45,0,68.45,0,0,8501.84,1.3584,7616.62,0,-885.23,0,,,123,,,,,,,,84,,,,,,,,50.62,,,,,,,,276.74,,,,,,,,176.2,,,,,,,,163.12,,,,,,0,11837.267,0,8565.37988,8567.2,,97,,,,105,,,,,,,,,,,,,,,,,,,20.8,20.8,0,28.99,28.99,0,20.59,20.59,0,20.59,20.59,0,0.03,0.03,0,0.14,0.14,0,0.2,0.2,0,9.99,9.99,0
D,DREGION,,2,"2018/06/02 14:00:00",1,QLD1,0,56.50791,0,56.50791,0,0,5159.64,-3.68994,6364.01,0,1204.37,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,43,,,,,,,,146,,,,,,,,132,,,,,,0,9702.96666,0,5201.23145,5197.35,,20,,,,84.95,,,,,,,,,,,,,,,,,,,20.8,20.8,0,28.99,28.99,0,20.59,20.59,0,20.59,20.59,0,0.03,0.03,0,0.14,0.14,0,0.2,0.2,0,9.99,9.99,0
D,DREGION,,2,"2018/06/02 14:00:00",1,SA1,0,76.04792,0,76.04792,0,0,951.9,6.68874,757.39,0,-194.51,0,,,40,,,,,,,,49,,,,,,,,50,,,,,,,,45,,,,,,,,89,,,,,,,,103,,,,,,-5.0289,1959.395,80,960.5495,957.4,,0,,,,58,,,,,,,,,,,,,,,,,,,20.8,20.8,0,28.99,28.99,0,20.59,20.59,0,20.59,20.59,0,0.03,0.03,0,0.14,0.14,0,0.2,0.2,0,9.99,9.99,0
D,DREGION,,2,"2018/06/02 14:00:00",1,TAS1,0,78.36,0,78.36,0,0,1212.67,1.82892,1212.67,0,0,0,,,16.12,,,,,,,,78.89,,,,,,,,63.11,,,,,,,,3.95,,,,,,,,64.87,,,,,,,,51.9,,,,,,4.67094,1926.943,0,1206.17053,1212.67,,50,,,,50,,,,,,,,,,,,,,,,,,,8,8,0,3,3,0,5,5,0,6.03,6.03,0,0.02,0.02,0,0.18,0.18,0,0.17,0.17,0,1.5,1.5,0
D,DREGION,,2,"2018/06/02 14:00:00",1,VIC1,0,71.08735,0,71.08735,0,0,4678.5,-10.53906,4670.13,0,-8.37,0,,,127.19,,,,,,,,74.62,,,,,,,,10,,,,,,,,53,,,,,,,,51.92,,,,,,,,65,,,,,,9.64354,7882.13,0,4699.30957,4686.21,,3,,,,0,,,,,,,,,,,,,,,,,,,20.8,20.8,0,28.99,28.99,0,20.59,20.59,0,20.59,20.59,0,0.03,0.03,0,0.14,0.14,0,0.2,0.2,0,9.99,9.99,0
D,DREGION,,2,"2018/06/02 14:05:00",1,NSW1,0,69.21771,0,69.21771,0,0,8499.04,23.71289,7712.01,0,-787.02,0,,,127,,,,,,,,86,,,,,,,,48.69,,,,,,,,303.96,,,,,,,,175.16,,,,,,,,159.2,,,,,,14.46448,11832.246,0,8521.46973,8557.23,,95,,,,82.17,,,,,,,,,,,,,,,,,,,20.7,20.7,0,26.98,26.98,0,21.20762,21.20762,0,21.20762,21.20762,0,0.03,0.03,0,0.14,0.14,0,0.2,0.2,0,14.74469,14.74469,0
D,DREGION,,2,"2018/06/02 14:05:00",1,QLD1,0,57.98309,0,57.98309,0,0,5231.83,24.44531,6359.61,0,1127.78,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,43,,,,,,,,146,,,,,,,,132,,,,,,13.23104,9704.96666,0,5228.81006,5264.33,,21,,,,83.95,,,,,,,,,,,,,,,,,,,20.7,20.7,0,26.98,26.98,0,21.20762,21.20762,0,21.20762,21.20762,0,0.03,0.03,0,0.14,0.14,0,0.2,0.2,0,14.74469,14.74469,0
D,DREGION,,2,"2018/06/02 14:05:00",1,SA1,0,78.69,0,78.69,0,0,977.46,12.78693,773.69,0,-203.76,0,,,40,,,,,,,,49,,,,,,,,50,,,,,,,,45,,,,,,,,89,,,,,,,,103,,,,,,0,1956.507,80,970.67804,983.17,,0,,,,51,,,,,,,,,,,,,,,,,,,20.7,20.7,0,26.98,26.98,0,21.20762,21.20762,0,21.20762,21.20762,0,0.03,0.03,0,0.14,0.14,0,0.2,0.2,0,14.74469,14.74469,0
D,DREGION,,2,"2018/06/02 14:05:00",1,TAS1,0,78.36,0,78.36,0,0,1216.09,2.43225,1216.09,0,0,0,,,16.39,,,,,,,,79.22,,,,,,,,63.38,,,,,,,,9.86,,,,,,,,72.17,,,,,,,,57.73,,,,,,7.70091,1924.779,0,1205.95215,1216.09,,50,,,,50,,,,,,,,,,,,,,,,,,,8,8,0,3,3,0,5,5,0,6.03,6.03,0,0.02,0.02,0,0.18,0.18,0,0.17,0.17,0,1.5,1.5,0
D,DREGION,,2,"2018/06/02 14:05:00",1,VIC1,0,72.43478,0,72.43478,0,0,4712.52,7.90869,4678.13,0,-34.39,0,,,117.81,,,,,,,,65.89,,,,,,,,10,,,,,,,,53,,,,,,,,48,,,,,,,,63.96,,,,,,13.94995,7880.246,0,4699.88525,4718.71,,4,,,,0,,,,,,,,,,,,,,,,,,,20.7,20.7,0,26.98,26.98,0,21.20762,21.20762,0,21.20762,21.20762,0,0.03,0.03,0,0.14,0.14,0,0.2,0.2,0,14.74469,14.74469,0
D,DREGION,,2,"2018/06/02 14:10:00",1,NSW1,0,70.0793,0,70.0793,0,0,8551.43,17.38281,7750.59,0,-800.84,0,,,127.05,,,,,,,,86.05,,,,,,,,37.05,,,,,,,,304.93,,,,,,,,176.13,,,,,,,,159.2,,,,,,14.76216,11831.561,0,8577.47656,8608.06,,95,,,,83.84,,,,,,,,,,,,,,,,,,,20.7,20.7,0,26.98,26.98,0,22.06921,22.06921,0,22.06921,22.06921,0,0.03,0.03,0,0.14,0.14,0,0.19,0.19,0,14.88026,14.88026,0
D,DREGION,,2,"2018/06/02 14:10:00",1,QLD1,0,58.70911,0,58.70911,0,0,5242.46,4.08154,6363.23,0,1120.77,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,43,,,,,,,,146,,,,,,,,132,,,,,,10.88938,9704.94822,0,5260.50537,5274.51,,21,,,,83.95,,,,,,,,,,,,,,,,,,,20.7,20.7,0,26.98,26.98,0,22.06921,22.06921,0,22.06921,22.06921,0,0.03,0.03,0,0.14,0.14,0,0.19,0.19,0,14.88026,14.88026,0
D,DREGION,,2,"2018/06/02 14:10:00",1,SA1,0,78.69,0,78.69,0,0,990.76,6.93478,799.35,0,-191.41,0,,,40,,,,,,,,49,,,,,,,,45.68,,,,,,,,45,,,,,,,,89,,,,,,,,103,,,,,,0,1960.47,80,989.40759,995.91,,0,,,,50,,,,,,,,,,,,,,,,,,,20.7,20.7,0,26.98,26.98,0,22.06921,22.06921,0,22.06921,22.06921,0,0.03,0.03,0,0.14,0.14,0,0.19,0.19,0,14.88026,14.88026,0
D,DREGION,,2,"2018/06/02 14:10:00",1,TAS1,0,78.36,0,78.36,0,0,1209.4,0.32587,1209.4,0,0,0,,,16.1,,,,,,,,78.74,,,,,,,,62.99,,,,,,,,9.7,,,,,,,,71.85,,,,,,,,57.48,,,,,,0,1928.368,0,1209.07556,1209.4,,50,,,,50,,,,,,,,,,,,,,,,,,,8,8,0,3,3,0,5,5,0,6.03,6.03,0,0.02,0.02,0,0.18,0.18,0,0.17,0.17,0,1.5,1.5,0
D,DREGION,,2,"2018/06/02 14:10:00",1,VIC1,0,72.7864,0,72.7864,0,0,4700.26,23.74268,4671.13,0,-29.13,0,,,116.67,,,,,,,,64.08,,,,,,,,25,,,,,,,,53,,,,,,,,48,,,,,,,,64.93,,,,,,9.19581,7875.13,0,4673.1123,4705.81,,4,,,,0,,,,,,,,,,,,,,,,,,,20.7,20.7,0,26.98,26.98,0,22.06921,22.06921,0,22.06921,22.06921,0,0.03,0.03,0,0.14,0.14,0,0.19,0.19,0,14.88026,14.88026,0
D,DREGION,,2,"2018/06/02 14:15:00",1,NSW1,0,70.0993,0,70.0993,0,0,8550.61,5.30176,7783.01,0,-767.6,0,,,127,,,,,,,,86,,,,,,,,56.68,,,,,,,,302.78,,,,,,,,173.98,,,,,,,,159.2,,,,,,20.93842,11826.866,0,8575.72852,8598.97,,94,,,,83.58,,,,,,,,,,,,,,,,,,,20.7,20.7,0,26.98,26.98,0,22.08921,22.08921,0,22.08921,22.08921,0,0.03,0.03,0,0.14,0.14,0,0.44,0.44,0,10,10,0
D,DREGION,,2,"2018/06/02 14:15:00",1,QLD1,0,59.60115,0,59.60115,0,0,5320.41,26.38672,6369.86,0,1049.46,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,43,,,,,,,,146,,,,,,,,132,,,,,,9.23798,9704.96051,0,5314.24658,5347.86,,20,,,,84.95,,,,,,,,,,,,,,,,,,,20.7,20.7,0,26.98,26.98,0,22.08921,22.08921,0,22.08921,22.08921,0,0.03,0.03,0,0.14,0.14,0,0.44,0.44,0,10,10,0
D,DREGION,,2,"2018/06/02 14:15:00",1,SA1,0,78.69,0,78.69,0,0,994.34,7.73166,802.31,0,-192.03,0,,,40,,,,,,,,49,,,,,,,,40,,,,,,,,45,,,,,,,,89,,,,,,,,103,,,,,,6.79916,1959.697,80,984.61255,999.52,,2,,,,50,,,,,,,,,,,,,,,,,,,20.7,20.7,0,26.98,26.98,0,22.08921,22.08921,0,22.08921,22.08921,0,0.03,0.03,0,0.14,0.14,0,0.44,0.44,0,10,10,0
D,DREGION,,2,"2018/06/02 14:15:00",1,TAS1,0,78.36,0,78.36,0,0,1217.13,0.99036,1217.13,0,0,0,,,15.97,,,,,,,,78.54,,,,,,,,62.83,,,,,,,,15.9,,,,,,,,79.57,,,,,,,,63.66,,,,,,6.6415,1926.87,0,1209.49768,1217.13,,50,,,,50,,,,,,,,,,,,,,,,,,,8,8,0,3,3,0,5,5,0,6.03,6.03,0,0.02,0.02,0,0.18,0.18,0,0.17,0.17,0,1.5,1.5,0
D,DREGION,,2,"2018/06/02 14:15:00",1,VIC1,0,72.78786,0,72.78786,0,0,4689.59,5.40771,4686.13,0,-3.46,0,,,120.4,,,,,,,,67.08,,,,,,,,10,,,,,,,,53,,,,,,,,48,,,,,,,,62.78,,,,,,13.32631,7868.125,0,4675.76611,4694.95,,4,,,,0,,,,,,,,,,,,,,,,,,,20.7,20.7,0,26.98,26.98,0,22.08921,22.08921,0,22.08921,22.08921,0,0.03,0.03,0,0.14,0.14,0,0.44,0.44,0,10,10,0
D,DREGION,,2,"2018/06/02 14:20:00",1,NSW1,0,68.54609,0,68.54609,0,0,8550.52,-16.22852,7798.97,0,-751.54,0,,,127,,,,,,,,86,,,,,,,,47.09,,,,,,,,286.86,,,,,,,,176.2,,,,,,,,159.59,,,,,,18.27379,11829.163,0,8603.47754,8606.85,,94,,,,101.82,,,,,,,,,,,,,,,,,,,20.8,20.8,0,28.99,28.99,0,20.59,20.59,0,20.59,20.59,0,0.03,0.03,0,0.14,0.14,0,0.2,0.2,0,10,10,0
D,DREGION,,2,"2018/06/02 14:20:00",1,QLD1,0,57.45274,0,57.45274,0,0,5270.91,5.71484,6378.1,0,1107.2,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,43,,,,,,,,146,,,,,,,,132,,,,,,0,9704.97792,0,5296.55713,5301.96,,20,,,,84.95,,,,,,,,,,,,,,,,,,,20.8,20.8,0,28.99,28.99,0,20.59,20.59,0,20.59,20.59,0,0.03,0.03,0,0.14,0.14,0,0.2,0.2,0,10,10,0
D,DREGION,,2,"2018/06/02 14:20:00",1,SA1,0,78.69,0,78.69,0,0,1006.54,12.25412,767.33,0,-239.22,0,,,40,,,,,,,,49,,,,,,,,50,,,,,,,,45,,,,,,,,89,,,,,,,,103,,,,,,8.79922,1960.848,80,990.65582,1013.95,,2,,,,50,,,,,,,,,,,,,,,,,,,20.8,20.8,0,28.99,28.99,0,20.59,20.59,0,20.59,20.59,0,0.03,0.03,0,0.14,0.14,0,0.2,0.2,0,10,10,0
D,DREGION,,2,"2018/06/02 14:20:00",1,TAS1,0,78.36,0,78.36,0,0,1217.35,1.41309,1217.35,0,0,0,,,16.12,,,,,,,,78.94,,,,,,,,63.15,,,,,,,,17.06,,,,,,,,81.25,,,,,,,,65,,,,,,8.90217,1921.967,0,1207.03723,1217.35,,50,,,,50,,,,,,,,,,,,,,,,,,,8,8,0,3,3,0,5,5,0,6.03,6.03,0,0.02,0.02,0,0.18,0.18,0,0.17,0.17,0,1.5,1.5,0
D,DREGION,,2,"2018/06/02 14:20:00",1,VIC1,0,71.67957,0,71.67957,0,0,4699,6.02246,4685.31,0,-13.69,0,,,120.93,,,,,,,,67.89,,,,,,,,10,,,,,,,,53,,,,,,,,48.39,,,,,,,,65,,,,,,14.76965,7859.305,0,4683.375,4706.95,,4,,,,0,,,,,,,,,,,,,,,,,,,20.8,20.8,0,28.99,28.99,0,20.59,20.59,0,20.59,20.59,0,0.03,0.03,0,0.14,0.14,0,0.2,0.2,0,10,10,0
