C,NEMP.WORLD,PRICES,AEMO,PUBLIC,2018/06/18,04:05:33,0000000296098688,,0000000296098682
I,DREGION,,2,SETTLEMENTDATE,RUNNO,REGIONID,INTERVENTION,RRP,EEP,ROP,APCFLAG,MARKETSUSPENDEDFLAG,TOTALDEMAND,DEMANDFORECAST,DISPATCHABLEGENERATION,DISPATCHABLELOAD,NETINTERCHANGE,EXCESSGENERATION,LOWER5MINDISPATCH,LOWER5MINIMPORT,LOWER5MINLOCALDISPATCH,LOWER5MINLOCALPRICE,LOWER5MINLOCALREQ,LOWER5MINPRICE,LOWER5MINREQ,LOWER5MINSUPPLYPRICE,LOWER60SECDISPATCH,LOWER60SECIMPORT,LOWER60SECLOCALDISPATCH,LOWER60SECLOCALPRICE,LOWER60SECLOCALREQ,LOWER60SECPRICE,LOWER60SECREQ,LOWER60SECSUPPLYPRICE,LOWER6SECDISPATCH,LOWER6SECIMPORT,LOWER6SECLOCALDISPATCH,LOWER6SECLOCALPRICE,LOWER6SECLOCALREQ,LOWER6SECPRICE,LOWER6SECREQ,LOWER6SECSUPPLYPRICE,RAISE5MINDISPATCH,RAISE5MINIMPORT,RAISE5MINLOCALDISPATCH,RAISE5MINLOCALPRICE,RAISE5MINLOCALREQ,RAISE5MINPRICE,RAISE5MINREQ,RAISE5MINSUPPLYPRICE,RAISE60SECDISPATCH,RAISE60SECIMPORT,RAISE60SECLOCALDISPATCH,RAISE60SECLOCALPRICE,RAISE60SECLOCALREQ,RAISE60SECPRICE,RAISE60SECREQ,RAISE60SECSUPPLYPRICE,RAISE6SECDISPATCH,RAISE6SECIMPORT,RAISE6SECLOCALDISPATCH,RAISE6SECLOCALPRICE,RAISE6SECLOCALREQ,RAISE6SECPRICE,RAISE6SECREQ,RAISE6SECSUPPLYPRICE,AGGREGATEDISPATCHERROR,AVAILABLEGENERATION,AVAILABLELOAD,INITIALSUPPLY,CLEAREDSUPPLY,LOWERREGIMPORT,LOWERREGLOCALDISPATCH,LOWERREGLOCALREQ,LOWERREGREQ,RAISEREGIMPORT,RAISEREGLOCALDISPATCH,RAISEREGLOCALREQ,RAISEREGREQ,RAISE5MINLOCALVIOLATION,RAISEREGLOCALVIOLATION,RAISE60SECLOCALVIOLATION,RAISE6SECLOCALVIOLATION,LOWER5MINLOCALVIOLATION,LOWERREGLOCALVIOLATION,LOWER60SECLOCALVIOLATION,LOWER6SECLOCALVIOLATION,RAISE5MINVIOLATION,RAISEREGVIOLATION,RAISE60SECVIOLATION,RAISE6SECVIOLATION,LOWER5MINVIOLATION,LOWERREGVIOLATION,LOWER60SECVIOLATION,LOWER6SECVIOLATION,RAISE6SECRRP,RAISE6SECROP,RAISE6SECAPCFLAG,RAISE60SECRRP,RAISE60SECROP,RAISE60SECAPCFLAG,RAISE5MINRRP,RAISE5MINROP,RAISE5MINAPCFLAG,RAISEREGRRP,RAISEREGROP,RAISEREGAPCFLAG,LOWER6SECRRP,LOWER6SECROP,LOWER6SECAPCFLAG,LOWER60SECRRP,LOWER60SECROP,LOWER60SECAPCFLAG,LOWER5MINRRP,LOWER5MINROP,LOWER5MINAPCFLAG,LOWERREGRRP,LOWERREGROP,LOWERREGAPCFLAG
D,DREGION,,2,"2018/06/17 14:00:00",1,NSW1,0,52.8,0,52.8,0,0,7995.34,-0.83057,7037.3,120,-1078.05,0,,,128,,,,,,,,9,,,,,,,,6,,,,,,,,312,,,,,,,,149.99,,,,,,,,131.2,,,,,,-9.91414,12222.36583,120,8151.92822,8138.68,,58,,,,109.92,,,,,,,,,,,,,,,,,,,20.7,20.7,0,12.5,12.5,0,27.81,27.81,0,27.81,27.81,0,0.02,0.02,0,0.05,0.05,0,0.17,0.17,0,14.95,14.95,0
D,DREGION,,2,"2018/06/17 14:00:00",1,QLD1,0,46.73791,0,46.73791,0,0,5213.44,-0.84424,6008.76,0,795.32,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,21,,,,,,,,51,,,,,,,,28,,,,,,0,9965.02,0,5229.14209,5228.26,,8,,,,28,,,,,,,,,,,,,,,,,,,20.7,20.7,0,12.5,12.5,0,27.81,27.81,0,27.81,27.81,0,0.02,0.02,0,0.05,0.05,0,0.17,0.17,0,14.95,14.95,0
D,DREGION,,2,"2018/06/17 14:00:00",1,SA1,0,51.8896,0,51.8896,0,0,1062.73,3.2328,1125.66,0,62.93,0,,,40,,,,,,,,49,,,,,,,,40,,,,,,,,41,,,,,,,,59.91,,,,,,,,88,,,,,,4.02717,2683.96,80,1055.17859,1062.4,,0,,,,30,,,,,,,,,,,,,,,,,,,20.7,20.7,0,12.5,12.5,0,27.81,27.81,0,27.81,27.81,0,0.02,0.02,0,0.05,0.05,0,0.17,0.17,0,14.95,14.95,0
D,DREGION,,2,"2018/06/17 14:00:00",1,TAS1,0,49.13375,0,49.13375,0,0,1203.34,2.31818,1423.37,0,220.03,0,,,55.67,,,,,,,,82.39,,,,,,,,2.89,,,,,,,,46.31,,,,,,,,90.63,,,,,,,,91.02,,,,,,3.2164,2234.272,0,1202.30505,1207.35,,50,,,,6,,,,,,,,,,,,,,,,,,,20.7,20.7,0,12.5,12.5,0,27.81,27.81,0,27.81,27.81,0,0.02,0.02,0,0.05,0.05,0,0.17,0.17,0,6,6,0
D,DREGION,,2,"2018/06/17 14:00:00",1,VIC1,0,51.79444,0,51.79444,0,0,5309.91,6.53955,5353.71,0,43.8,0,,,55,,,,,,,,0,,,,,,,,0,,,,,,,,66,,,,,,,,49.86,,,,,,,,63.16,,,,,,0,8959.71,0,5305.875,5312.12,,4,,,,0,,,,,,,,,,,,,,,,,,,20.7,20.7,0,12.5,12.5,0,27.81,27.81,0,27.81,27.81,0,0.02,0.02,0,0.05,0.05,0,0.17,0.17,0,14.95,14.95,0
D,DREGION,,2,"2018/06/17 14:05:00",1,NSW1,0,48.01016,0,48.01016,0,0,7978.49,-9.67578,7062.73,120,-1035.76,0,,,128,,,,,,,,9,,,,,,,,6,,,,,,,,312,,,,,,,,146.29,,,,,,,,131.2,,,,,,-6.71252,12270.48954,120,8137.13574,8119.97,,58,,,,106.67,,,,,,,,,,,,,,,,,,,20.7,20.7,0,12.5,12.5,0,27.81,27.81,0,27.81,27.81,0,0.02,0.02,0,0.05,0.05,0,0.17,0.17,0,14.95,14.95,0
D,DREGION,,2,"2018/06/17 14:05:00",1,QLD1,0,42.61566,0,42.61566,0,0,5246.44,-6.03125,6027.87,0,781.43,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,21,,,,,,,,51,,,,,,,,28,,,,,,4.92688,10063.109,0,5260.79736,5260.57,,8,,,,28,,,,,,,,,,,,,,,,,,,20.7,20.7,0,12.5,12.5,0,27.81,27.81,0,27.81,27.81,0,0.02,0.02,0,0.05,0.05,0,0.17,0.17,0,14.95,14.95,0
D,DREGION,,2,"2018/06/17 14:05:00",1,SA1,0,46.96867,0,46.96867,0,0,1043.03,0.56973,1129.99,0,86.96,0,,,40,,,,,,,,49,,,,,,,,40,,,,,,,,41,,,,,,,,59.91,,,,,,,,88,,,,,,5.88738,2688.892,80,1036.39551,1042.75,,0,,,,30,,,,,,,,,,,,,,,,,,,20.7,20.7,0,12.5,12.5,0,27.81,27.81,0,27.81,27.81,0,0.02,0.02,0,0.05,0.05,0,0.17,0.17,0,14.95,14.95,0
D,DREGION,,2,"2018/06/17 14:05:00",1,TAS1,0,44.72627,0,44.72627,0,0,1212.34,4.12244,1426.73,0,214.38,0,,,59.37,,,,,,,,80.61,,,,,,,,2.21,,,,,,,,46.31,,,,,,,,90.63,,,,,,,,90.94,,,,,,2.57676,2237.428,0,1209.72913,1216.13,,50,,,,6,,,,,,,,,,,,,,,,,,,20.7,20.7,0,12.5,12.5,0,27.81,27.81,0,27.81,27.81,0,0.02,0.02,0,0.05,0.05,0,0.17,0.17,0,6,6,0
D,DREGION,,2,"2018/06/17 14:05:00",1,VIC1,0,47.14919,0,47.14919,0,0,5357.38,-4.40527,5351.49,0,-5.89,0,,,50,,,,,,,,0,,,,,,,,0,,,,,,,,66,,,,,,,,49.86,,,,,,,,59.54,,,,,,5.77404,8963.489,0,5358.28516,5359.39,,4,,,,0,,,,,,,,,,,,,,,,,,,20.7,20.7,0,12.5,12.5,0,27.81,27.81,0,27.81,27.81,0,0.02,0.02,0,0.05,0.05,0,0.17,0.17,0,14.95,14.95,0
D,DREGION,,2,"2018/06/17 14:10:00",1,NSW1,0,49.43155,0,49.43155,0,0,8064.12,-16.11182,7116.78,120,-1067.34,0,,,128,,,,,,,,9,,,,,,,,6,,,,,,,,312,,,,,,,,146.85,,,,,,,,131.2,,,,,,1.06215,12282.95216,120,8224.6582,8205.95,,58,,,,108.25,,,,,,,,,,,,,,,,,,,20.7,20.7,0,12.5,12.5,0,27.81,27.81,0,27.81,27.81,0,0.02,0.02,0,0.05,0.05,0,0.17,0.17,0,14.95,14.95,0
D,DREGION,,2,"2018/06/17 14:10:00",1,QLD1,0,44.07817,0,44.07817,0,0,5272.5,16.12012,6045.32,0,772.82,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,21,,,,,,,,51,,,,,,,,28,,,,,,9.8497,10063.427,0,5261.45166,5286.22,,8,,,,28,,,,,,,,,,,,,,,,,,,20.7,20.7,0,12.5,12.5,0,27.81,27.81,0,27.81,27.81,0,0.02,0.02,0,0.05,0.05,0,0.17,0.17,0,14.95,14.95,0
D,DREGION,,2,"2018/06/17 14:10:00",1,SA1,0,48.28108,0,48.28108,0,0,1039.31,-5.43674,1126.86,0,87.55,0,,,40,,,,,,,,49,,,,,,,,40,,,,,,,,41,,,,,,,,59.91,,,,,,,,88,,,,,,3.79141,2678.424,80,1040.78003,1039.04,,0,,,,30,,,,,,,,,,,,,,,,,,,20.7,20.7,0,12.5,12.5,0,27.81,27.81,0,27.81,27.81,0,0.02,0.02,0,0.05,0.05,0,0.17,0.17,0,14.95,14.95,0
D,DREGION,,2,"2018/06/17 14:10:00",1,TAS1,0,46.09598,0,46.09598,0,0,1221.86,1.02045,1430.17,0,208.31,0,,,54.03,,,,,,,,79.24,,,,,,,,0.84,,,,,,,,46.31,,,,,,,,90.63,,,,,,,,91.04,,,,,,2.82105,2241.171,0,1221.45386,1225.42,,50,,,,6,,,,,,,,,,,,,,,,,,,20.7,20.7,0,12.5,12.5,0,27.81,27.81,0,27.81,27.81,0,0.02,0.02,0,0.05,0.05,0,0.17,0.17,0,6,6,0
D,DREGION,,2,"2018/06/17 14:10:00",1,VIC1,0,48.46664,0,48.46664,0,0,5319.89,-20.26855,5359.57,0,39.68,0,,,55,,,,,,,,0,,,,,,,,0,,,,,,,,66,,,,,,,,49.86,,,,,,,,60,,,,,,0.08147,8970.366,0,5342.34814,5322.08,,4,,,,0,,,,,,,,,,,,,,,,,,,20.7,20.7,0,12.5,12.5,0,27.81,27.81,0,27.81,27.81,0,0.02,0.02,0,0.05,0.05,0,0.17,0.17,0,14.95,14.95,0
D,DREGION,,2,"2018/06/17 14:15:00",1,NSW1,0,52.57024,0,52.57024,0,0,8075.31,-5.70264,7112.87,120,-1082.44,0,,,128,,,,,,,,9,,,,,,,,6,,,,,,,,312,,,,,,,,144.52,,,,,,,,131.2,,,,,,5.93483,12266.93436,120,8218.56641,8216.09,,57,,,,106.14,,,,,,,,,,,,,,,,,,,20.7,20.7,0,12.5,12.5,0,27.81,27.81,0,27.81,27.81,0,0.02,0.02,0,0.05,0.05,0,0.17,0.17,0,10,10,0
D,DREGION,,2,"2018/06/17 14:15:00",1,QLD1,0,46.9012,0,46.9012,0,0,5318.28,35.23389,6062.3,0,744.02,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,21,,,,,,,,51,,,,,,,,28,,,,,,11.98459,10077.775,0,5284.38916,5330.69,,0,,,,28,,,,,,,,,,,,,,,,,,,20.7,20.7,0,12.5,12.5,0,27.81,27.81,0,27.81,27.81,0,0.02,0.02,0,0.05,0.05,0,0.17,0.17,0,10,10,0
D,DREGION,,2,"2018/06/17 14:15:00",1,SA1,0,50.7314,0,50.7314,0,0,1062.61,-1.35873,1157.36,0,94.75,0,,,40,,,,,,,,49,,,,,,,,40,,,,,,,,41,,,,,,,,59.91,,,,,,,,88,,,,,,1.43656,2694.175,80,1062.2666,1062.35,,9,,,,30,,,,,,,,,,,,,,,,,,,20.7,20.7,0,12.5,12.5,0,27.81,27.81,0,27.81,27.81,0,0.02,0.02,0,0.05,0.05,0,0.17,0.17,0,10,10,0
D,DREGION,,2,"2018/06/17 14:15:00",1,TAS1,0,48.51576,0,48.51576,0,0,1211.3,2.48901,1426.04,0,214.74,0,,,55.93,,,,,,,,75.94,,,,,,,,0.44,,,,,,,,46.31,,,,,,,,90.63,,,,,,,,90.76,,,,,,6.56237,2236.543,0,1206.21033,1215.1,,50,,,,6,,,,,,,,,,,,,,,,,,,20.7,20.7,0,12.5,12.5,0,27.81,27.81,0,27.81,27.81,0,0.02,0.02,0,0.05,0.05,0,0.17,0.17,0,6,6,0
D,DREGION,,2,"2018/06/17 14:15:00",1,VIC1,0,51.1431,0,51.1431,0,0,5288.19,-5.74463,5356.39,0,68.21,0,,,50,,,,,,,,0,,,,,,,,0,,,,,,,,66,,,,,,,,49.86,,,,,,,,57.95,,,,,,0.48861,8963.404,0,5295.95557,5290.73,,4,,,,0,,,,,,,,,,,,,,,,,,,20.7,20.7,0,12.5,12.5,0,27.81,27.81,0,27.81,27.81,0,0.02,0.02,0,0.05,0.05,0,0.17,0.17,0,10,10,0
D,DREGION,,2,"2018/06/17 14:20:00",1,NSW1,0,52.8,0,52.8,0,0,8066.98,19.48633,7164.91,120,-1022.07,0,,,128,,,,,,,,9,,,,,,,,5.36,,,,,,,,312,,,,,,,,144.27,,,,,,,,131.2,,,,,,8.84128,12252.21787,120,8184.23389,8208.09,,58,,,,112.66,,,,,,,,,,,,,,,,,,,20.7,20.7,0,12.5,12.5,0,27.81,27.81,0,27.81,27.81,0,0.01,0.01,0,0.05,0.05,0,0.17,0.17,0,10,10,0
D,DREGION,,2,"2018/06/17 14:20:00",1,QLD1,0,46.86731,0,46.86731,0,0,5305.84,32.10889,6082.82,0,776.98,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,21,,,,,,,,51,,,,,,,,28,,,,,,14.40138,10071.877,0,5274.60303,5319.65,,0,,,,28,,,,,,,,,,,,,,,,,,,20.7,20.7,0,12.5,12.5,0,27.81,27.81,0,27.81,27.81,0,0.01,0.01,0,0.05,0.05,0,0.17,0.17,0,10,10,0
D,DREGION,,2,"2018/06/17 14:20:00",1,SA1,0,52.56356,0,52.56356,0,0,1113.33,11.0105,1160.92,0,47.59,0,,,40,,,,,,,,49,,,,,,,,40,,,,,,,,41,,,,,,,,59.91,,,,,,,,88,,,,,,2.07965,2692.76,80,1102.33655,1113,,8,,,,30,,,,,,,,,,,,,,,,,,,20.7,20.7,0,12.5,12.5,0,27.81,27.81,0,27.81,27.81,0,0.01,0.01,0,0.05,0.05,0,0.17,0.17,0,10,10,0
D,DREGION,,2,"2018/06/17 14:20:00",1,TAS1,0,49.61251,0,49.61251,0,0,1218.34,-0.55676,1424.69,0,206.35,0,,,57.15,,,,,,,,76.36,,,,,,,,0,,,,,,,,46.31,,,,,,,,90.63,,,,,,,,90.87,,,,,,6.51266,2235.693,0,1215.83887,1221.83,,50,,,,0,,,,,,,,,,,,,,,,,,,20.7,20.7,0,12.5,12.5,0,27.81,27.81,0,27.81,27.81,0,0.01,0.01,0,0.05,0.05,0,0.17,0.17,0,6,6,0
D,DREGION,,2,"2018/06/17 14:20:00",1,VIC1,0,52.16325,0,52.16325,0,0,5316.78,1.52832,5347.89,0,31.11,0,,,50,,,,,,,,0,,,,,,,,0,,,,,,,,66,,,,,,,,49.86,,,,,,,,57.59,,,,,,-1.05585,8954.891,0,5318.25537,5318.67,,4,,,,0,,,,,,,,,,,,,,,,,,,20.7,20.7,0,12.5,12.5,0,27.81,27.81,0,27.81,27.81,0,0.01,0.01,0,0.05,0.05,0,0.17,0.17,0,10,10,0
D,DREGION,,2,"2018/06/17 14:25:00",1,NSW1,0,52.8,0,52.8,0,0,8062.03,31.52002,7181.85,120,-1000.19,0,,,128,,,,,,,,9,,,,,,,,4.95,,,,,,,,320.37,,,,,,,,153.25,,,,,,,,131.2,,,,,,10.28495,12267.00111,120,8160.18896,8201.01,,58,,,,114.84,,,,,,,,,,,,,,,,,,,20.79217,20.79217,0,14.75,14.75,0,28.49,28.49,0,28.49,28.49,0,0.01,0.01,0,0.05,0.05,0,0.17,0.17,0,6,6,0
D,DREGION,,2,"2018/06/17 14:25:00",1,QLD1,0,47.12112,0,47.12112,0,0,5345.79,4.09668,6095.07,0,749.29,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,11,,,,,,,,41,,,,,,,,22,,,,,,15.04939,10062.213,0,5338.61182,5358.35,,0,,,,21,,,,,,,,,,,,,,,,,,,20.79217,20.79217,0,14.75,14.75,0,28.49,28.49,0,28.49,28.49,0,0.01,0.01,0,0.05,0.05,0,0.17,0.17,0,6,6,0
D,DREGION,,2,"2018/06/17 14:25:00",1,SA1,0,51.99139,0,51.99139,0,0,1087.59,10.79044,1170.65,0,83.06,0,,,40,,,,,,,,48.54,,,,,,,,40,,,,,,,,41,,,,,,,,61.06,,,,,,,,88.7,,,,,,8.45418,2690.306,80,1070.81519,1087.28,,40,,,,30.85,,,,,,,,,,,,,,,,,,,20.79217,20.79217,0,14.75,14.75,0,28.49,28.49,0,28.49,28.49,0,0.01,0.01,0,0.05,0.05,0,0.17,0.17,0,6,6,0
D,DREGION,,2,"2018/06/17 14:25:00",1,TAS1,0,49.76868,0,49.76868,0,0,1215.48,-4.84216,1409.35,0,193.87,0,,,55.7,,,,,,,,75.11,,,,,,,,0,,,,,,,,46.31,,,,,,,,90.63,,,,,,,,90.65,,,,,,6.91922,2220.155,0,1216.38757,1218.52,,22,,,,6,,,,,,,,,,,,,,,,,,,20.79217,20.79217,0,14.75,14.75,0,28.49,28.49,0,28.49,28.49,0,0.01,0.01,0,0.05,0.05,0,0.17,0.17,0,6,6,0
D,DREGION,,2,"2018/06/17 14:25:00",1,VIC1,0,52.19121,0,52.19121,0,0,5343.08,11.49121,5353.06,0,9.98,0,,,50,,,,,,,,0,,,,,,,,0,,,,,,,,66,,,,,,,,49.86,,,,,,,,63.24,,,,,,0.21786,8960.055,0,5333.12061,5344.82,,0,,,,0,,,,,,,,,,,,,,,,,,,20.79217,20.79217,0,14.75,14.75,0,28.49,28.49,0,28.49,28.49,0,0.01,0.01,0,0.05,0.05,0,0.17,0.17,0,6,6,0
D,DREGION,,2,"2018/06/17 14:30:00",1,NSW1,0,52.8,0,52.8,0,0,8085.29,9.2124,7189.4,120,-1015.89,0,,,128,,,,,,,,9,,,,,,,,4.76,,,,,,,,312,,,,,,,,143.12,,,,,,,,131.2,,,,,,12.49756,12234.86899,120,8206.32324,8225.81,,58,,,,105.85,,,,,,,,,,,,,,,,,,,20.7,20.7,0,12.5,12.5,0,27.81,27.81,0,27.81,27.81,0,0.01,0.01,0,0.05,0.05,0,0.17,0.17,0,6,6,0
D,DREGION,,2,"2018/06/17 14:30:00",1,QLD1,0,47.11538,0,47.11538,0,0,5340.89,-12.91553,6110.86,0,769.97,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,21,,,,,,,,51,,,,,,,,28,,,,,,19.05094,10056.617,0,5348.51904,5354.32,,0,,,,28,,,,,,,,,,,,,,,,,,,20.7,20.7,0,12.5,12.5,0,27.81,27.81,0,27.81,27.81,0,0.01,0.01,0,0.05,0.05,0,0.17,0.17,0,6,6,0
D,DREGION,,2,"2018/06/17 14:30:00",1,SA1,0,52.29009,0,52.29009,0,0,1115.19,6.8002,1169.19,0,54,0,,,40,,,,,,,,48.54,,,,,,,,40,,,,,,,,41,,,,,,,,59.91,,,,,,,,88,,,,,,9.26388,2682.64,80,1099.19763,1114.85,,40,,,,30,,,,,,,,,,,,,,,,,,,20.7,20.7,0,12.5,12.5,0,27.81,27.81,0,27.81,27.81,0,0.01,0.01,0,0.05,0.05,0,0.17,0.17,0,6,6,0
D,DREGION,,2,"2018/06/17 14:30:00",1,TAS1,0,49.60813,0,49.60813,0,0,1218.92,0.76306,1417.39,0,198.47,0,,,52.31,,,,,,,,76.63,,,,,,,,0,,,,,,,,46.31,,,,,,,,90.63,,,,,,,,90.98,,,,,,6.71492,2228.288,0,1214.9187,1222.12,,22,,,,6,,,,,,,,,,,,,,,,,,,20.7,20.7,0,12.5,12.5,0,27.81,27.81,0,27.81,27.81,0,0.01,0.01,0,0.05,0.05,0,0.17,0.17,0,6,6,0
D,DREGION,,2,"2018/06/17 14:30:00",1,VIC1,0,52.15864,0,52.15864,0,0,5322.08,-1.70166,5354.14,0,32.06,0,,,55,,,,,,,,0,,,,,,,,0,,,,,,,,66,,,,,,,,49.86,,,,,,,,56.33,,,,,,1.09869,8971.257,0,5324.56982,5323.87,,0,,,,0,,,,,,,,,,,,,,,,,,,20.7,20.7,0,12.5,12.5,0,27.81,27.81,0,27.81,27.81,0,0.01,0.01,0,0.05,0.05,0,0.17,0.17,0,6,6,0
D,DREGION,,2,"2018/06/17 14:35:00",1,NSW1,0,52.57005,0,52.57005,0,0,8098.48,-12.09082,7135.35,120,-1083.12,0,,,128,,,,,,,,9,,,,,,,,5.12,,,,,,,,312,,,,,,,,145.96,,,,,,,,128.2,,,,,,11.30277,12229.74286,120,8242.8418,8239.4,,57,,,,108.47,,,,,,,,,,,,,,,,,,,20.7,20.7,0,12.5,12.5,0,27.81,27.81,0,27.81,27.81,0,0.01,0.01,0,0.05,0.05,0,0.17,0.17,0,10,10,0
D,DREGION,,2,"2018/06/17 14:35:00",1,QLD1,0,46.9339,0,46.9339,0,0,5383.18,26.0957,6134.77,0,751.6,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,21,,,,,,,,51,,,,,,,,28,,,,,,18.74927,10076.526,0,5351.84473,5395.74,,0,,,,28,,,,,,,,,,,,,,,,,,,20.7,20.7,0,12.5,12.5,0,27.81,27.81,0,27.81,27.81,0,0.01,0.01,0,0.05,0.05,0,0.17,0.17,0,10,10,0
D,DREGION,,2,"2018/06/17 14:35:00",1,SA1,0,50.22194,0,50.22194,0,0,1047.17,4.54722,1170.51,0,123.34,0,,,40,,,,,,,,49,,,,,,,,40,,,,,,,,41,,,,,,,,59.91,,,,,,,,88,,,,,,0,2677.553,80,1061.51294,1047.1,,9,,,,30,,,,,,,,,,,,,,,,,,,20.7,20.7,0,12.5,12.5,0,27.81,27.81,0,27.81,27.81,0,0.01,0.01,0,0.05,0.05,0,0.17,0.17,0,10,10,0
D,DREGION,,2,"2018/06/17 14:35:00",1,TAS1,0,48.63372,0,48.63372,0,0,1212.83,-0.44415,1415.94,0,203.12,0,,,57.83,,,,,,,,76.92,,,,,,,,0,,,,,,,,46.31,,,,,,,,90.63,,,,,,,,90.92,,,,,,7.20554,2226.941,0,1209.6123,1216.19,,50,,,,6,,,,,,,,,,,,,,,,,,,20.7,20.7,0,12.5,12.5,0,27.81,27.81,0,27.81,27.81,0,0.01,0.01,0,0.05,0.05,0,0.17,0.17,0,6,6,0
D,DREGION,,2,"2018/06/17 14:35:00",1,VIC1,0,51.13433,0,51.13433,0,0,5287.36,28.24365,5331.76,0,44.4,0,,,50,,,,,,,,0,,,,,,,,0,,,,,,,,66,,,,,,,,49.86,,,,,,,,62.22,,,,,,0,9026.942,0,5261.2041,5289.89,,4,,,,0,,,,,,,,,,,,,,,,,,,20.7,20.7,0,12.5,12.5,0,27.81,27.81,0,27.81,27.81,0,0.01,0.01,0,0.05,0.05,0,0.17,0.17,0,10,10,0
D,DREGION,,2,"2018/06/17 14:40:00",1,NSW1,0,58,0,58,0,0,8148.62,10.43213,7258.11,120,-1010.51,0,,,128,,,,,,,,9,,,,,,,,3.19,,,,,,,,312,,,,,,,,138.2,,,,,,,,128.2,,,,,,4.3181,12237.59793,120,8276.03027,8288.78,,57,,,,103.4,,,,,,,,,,,,,,,,,,,20.7,20.7,0,12.25388,12.25388,0,27.81,27.81,0,27.81,27.81,0,0.01,0.01,0,0.05,0.05,0,0.17,0.17,0,10,10,0
D,DREGION,,2,"2018/06/17 14:40:00",1,QLD1,0,51.81573,0,51.81573,0,0,5440.69,43.06836,6206.75,0,766.06,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,21,,,,,,,,51,,,,,,,,28,,,,,,16.71568,10074.886,0,5393.97363,5453.69,,0,,,,28,,,,,,,,,,,,,,,,,,,20.7,20.7,0,12.25388,12.25388,0,27.81,27.81,0,27.81,27.81,0,0.01,0.01,0,0.05,0.05,0,0.17,0.17,0,10,10,0
D,DREGION,,2,"2018/06/17 14:40:00",1,SA1,0,56.15199,0,56.15199,0,0,1046.3,-0.45309,1178.99,0,132.69,0,,,40,,,,,,,,49,,,,,,,,40,,,,,,,,41,,,,,,,,64.63,,,,,,,,90.88,,,,,,11.67856,2662.188,80,1036.11938,1046.36,,9,,,,33.46,,,,,,,,,,,,,,,,,,,20.7,20.7,0,12.25388,12.25388,0,27.81,27.81,0,27.81,27.81,0,0.01,0.01,0,0.05,0.05,0,0.17,0.17,0,10,10,0
D,DREGION,,2,"2018/06/17 14:40:00",1,TAS1,0,54.40361,0,54.40361,0,0,1204.91,-0.59723,1406.96,0,202.05,0,,,55.98,,,,,,,,73.69,,,,,,,,0,,,,,,,,46.31,,,,,,,,90.63,,,,,,,,90.83,,,,,,7.71775,2217.957,0,1201.87073,1208.24,,50,,,,6,,,,,,,,,,,,,,,,,,,20.7,20.7,0,12.25388,12.25388,0,27.81,27.81,0,27.81,27.81,0,0.01,0.01,0,0.05,0.05,0,0.17,0.17,0,6,6,0
D,DREGION,,2,"2018/06/17 14:40:00",1,VIC1,0,57.19969,0,57.19969,0,0,5319.38,22.32129,5267.9,0,-51.49,0,,,50,,,,,,,,0,,,,,,,,0,,,,,,,,66,,,,,,,,49.86,,,,,,,,56.4,,,,,,20.57806,8966.724,0,5279.47266,5321.63,,4,,,,0,,,,,,,,,,,,,,,,,,,20.7,20.7,0,12.25388,12.25388,0,27.81,27.81,0,27.81,27.81,0,0.01,0.01,0,0.05,0.05,0,0.17,0.17,0,10,10,0
D,DREGION,,2,"2018/06/17 14:45:00",1,NSW1,0,58,0,58,0,0,8199.83,18.29102,7298.19,120,-1021.64,0,,,128,,,,,,,,9,,,,,,,,3.76,,,,,,,,312,,,,,,,,138.2,,,,,,,,128.2,,,,,,0,12214.52579,120,8329.99609,8342.49,,57,,,,79,,,,,,,,,,,,,,,,,,,14.26611,14.26611,0,10,10,0,23,23,0,23,23,0,0.01,0.01,0,0.05,0.05,0,0.17,0.17,0,6,6,0
D,DREGION,,2,"2018/06/17 14:45:00",1,QLD1,0,51.42421,0,51.42421,0,0,5364.13,9.99658,6161.53,0,797.4,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,21,,,,,,,,120.65,,,,,,,,76,,,,,,0,10065.849,0,5370.59131,5378.64,,0,,,,69.35,,,,,,,,,,,,,,,,,,,14.26611,14.26611,0,10,10,0,23,23,0,23,23,0,0.01,0.01,0,0.05,0.05,0,0.17,0.17,0,6,6,0
D,DREGION,,2,"2018/06/17 14:45:00",1,SA1,0,56.91916,0,56.91916,0,0,1046.13,-7.49099,1129.36,0,83.23,0,,,40,,,,,,,,40.01,,,,,,,,40,,,,,,,,41,,,,,,,,40.47,,,,,,,,76.12,,,,,,0,2637.499,80,1058.82495,1045.84,,40,,,,15.75,,,,,,,,,,,,,,,,,,,14.26611,14.26611,0,10,10,0,23,23,0,23,23,0,0.01,0.01,0,0.05,0.05,0,0.17,0.17,0,6,6,0
