C,NEMP.WORLD,PRICES,AEMO,PUBLIC,2018/06/30,04:05:45,0000000296507486,,0000000296507480
I,DREGION,,2,SETTLEMENTDATE,RUNNO,REGIONID,INTERVENTION,RRP,EEP,ROP,APCFLAG,MARKETSUSPENDEDFLAG,TOTALDEMAND,DEMANDFORECAST,DISPATCHABLEGENERATION,DISPATCHABLELOAD,NETINTERCHANGE,EXCESSGENERATION,LOWER5MINDISPATCH,LOWER5MINIMPORT,LOWER5MINLOCALDISPATCH,LOWER5MINLOCALPRICE,LOWER5MINLOCALREQ,LOWER5MINPRICE,LOWER5MINREQ,LOWER5MINSUPPLYPRICE,LOWER60SECDISPATCH,LOWER60SECIMPORT,LOWER60SECLOCALDISPATCH,LOWER60SECLOCALPRICE,LOWER60SECLOCALREQ,LOWER60SECPRICE,LOWER60SECREQ,LOWER60SECSUPPLYPRICE,LOWER6SECDISPATCH,LOWER6SECIMPORT,LOWER6SECLOCALDISPATCH,LOWER6SECLOCALPRICE,LOWER6SECLOCALREQ,LOWER6SECPRICE,LOWER6SECREQ,LOWER6SECSUPPLYPRICE,RAISE5MINDISPATCH,RAISE5MINIMPORT,RAISE5MINLOCALDISPATCH,RAISE5MINLOCALPRICE,RAISE5MINLOCALREQ,RAISE5MINPRICE,RAISE5MINREQ,RAISE5MINSUPPLYPRICE,RAISE60SECDISPATCH,RAISE60SECIMPORT,RAISE60SECLOCALDISPATCH,RAISE60SECLOCALPRICE,RAISE60SECLOCALREQ,RAISE60SECPRICE,RAISE60SECREQ,RAISE60SECSUPPLYPRICE,RAISE6SECDISPATCH,RAISE6SECIMPORT,RAISE6SECLOCALDISPATCH,RAISE6SECLOCALPRICE,RAISE6SECLOCALREQ,RAISE6SECPRICE,RAISE6SECREQ,RAISE6SECSUPPLYPRICE,AGGREGATEDISPATCHERROR,AVAILABLEGENERATION,AVAILABLELOAD,INITIALSUPPLY,CLEAREDSUPPLY,LOWERREGIMPORT,LOWERREGLOCALDISPATCH,LOWERREGLOCALREQ,LOWERREGREQ,RAISEREGIMPORT,RAISEREGLOCALDISPATCH,RAISEREGLOCALREQ,RAISEREGREQ,RAISE5MINLOCALVIOLATION,RAISEREGLOCALVIOLATION,RAISE60SECLOCALVIOLATION,RAISE6SECLOCALVIOLATION,LOWER5MINLOCALVIOLATION,LOWERREGLOCALVIOLATION,LOWER60SECLOCALVIOLATION,LOWER6SECLOCALVIOLATION,RAISE5MINVIOLATION,RAISEREGVIOLATION,RAISE60SECVIOLATION,RAISE6SECVIOLATION,LOWER5MINVIOLATION,LOWERREGVIOLATION,LOWER60SECVIOLATION,LOWER6SECVIOLATION,RAISE6SECRRP,RAISE6SECROP,RAISE6SECAPCFLAG,RAISE60SECRRP,RAISE60SECROP,RAISE60SECAPCFLAG,RAISE5MINRRP,RAISE5MINROP,RAISE5MINAPCFLAG,RAISEREGRRP,RAISEREGROP,RAISEREGAPCFLAG,LOWER6SECRRP,LOWER6SECROP,LOWER6SECAPCFLAG,LOWER60SECRRP,LOWER60SECROP,LOWER60SECAPCFLAG,LOWER5MINRRP,LOWER5MINROP,LOWER5MINAPCFLAG,LOWERREGRRP,LOWERREGROP,LOWERREGAPCFLAG
D,DREGION,,2,"2018/06/29 05:30:00",1,SA1,0,57.87631,0,57.87631,0,0,1079.56,2.60839,1303.25,0,223.68,0,,,40,,,,,,,,18.54,,,,,,,,40,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,0,2937.301,80,1080.12109,1081.03,,40,,,,10,,,,,,,,,,,,,,,,,,,2,2,0,2,2,0,13.77445,13.77445,0,14.59445,14.59445,0,0.01,0.01,0,0.06,0.06,0,0.15,0.15,0,4.99,4.99,0
D,DREGION,,2,"2018/06/29 05:30:00",1,TAS1,0,64.7003,0,64.7003,0,0,1206.28,6.53888,851.34,0,-354.94,0,,,72.35,,,,,,,,73.5,,,,,,,,0,,,,,,,,17.28,,,,,,,,38.68,,,,,,,,35,,,,,,21.15111,2188.695,0,1178.58716,1206.28,,47,,,,14.32,,,,,,,,,,,,,,,,,,,20.07,20.07,0,7.83,7.83,0,19.18,19.18,0,20,20,0,0.01,0.01,0,0.03,0.03,0,0.02,0.02,0,4.86,4.86,0
D,DREGION,,2,"2018/06/29 05:30:00",1,VIC1,0,60.62147,0,60.62147,0,0,4739.43,17.58838,5179.66,0,440.23,0,,,75,,,,,,,,51.97,,,,,,,,15,,,,,,,,82,,,,,,,,54,,,,,,,,59,,,,,,0,8658.65891,0,4735.01904,4750.75,,0,,,,0,,,,,,,,,,,,,,,,,,,2,2,0,2,2,0,13.77445,13.77445,0,14.59445,14.59445,0,0.01,0.01,0,0.06,0.06,0,0.15,0.15,0,4.99,4.99,0
D,DREGION,,2,"2018/06/29 05:30:00",1,NSW1,1,62.42,0,62.42,0,0,7733.95,62.64355,7183.43,40,-590.52,0,,,114,,,,,,,,15,,,,,,,,5.1,,,,,,,,360.53,,,,,,,,228,,,,,,,,181.78,,,,,,0,11593.5107,40,7715.87109,7775.96,,33,,,,36.9,,,,,,,,,,,,,,,,,,,2,2,0,2,2,0,14.49,14.49,0,15.00021,15.00021,0,0.01,0.01,0,0.06,0.06,0,0.15,0.15,0,4.99,4.99,0
D,DREGION,,2,"2018/06/29 05:30:00",1,QLD1,1,61.53017,0,61.53017,0,0,5760.07,19.45166,5993.04,0,232.97,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,35,,,,,,,,85.68,,,,,,,,72.18,,,,,,0,10422.314,240,5740.04395,5759.57,,2.74,,,,83.1,,,,,,,,,,,,,,,,,,,2,2,0,2,2,0,14.49,14.49,0,15.00021,15.00021,0,0.01,0.01,0,0.06,0.06,0,0.15,0.15,0,4.99,4.99,0
D,DREGION,,2,"2018/06/29 05:30:00",1,SA1,1,56.89311,0,56.89311,0,0,1079.56,2.60839,1343.25,0,263.68,0,,,40,,,,,,,,18.54,,,,,,,,40,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,0,2937.301,80,1080.12109,1082.04,,40,,,,10,,,,,,,,,,,,,,,,,,,2,2,0,2,2,0,14.49,14.49,0,15.00021,15.00021,0,0.01,0.01,0,0.06,0.06,0,0.15,0.15,0,4.99,4.99,0
D,DREGION,,2,"2018/06/29 05:30:00",1,TAS1,1,64.07837,0,64.07837,0,0,1206.28,6.53888,855.34,0,-350.94,0,,,79.08,,,,,,,,77.5,,,,,,,,0,,,,,,,,31.61,,,,,,,,38.68,,,,,,,,35,,,,,,21.15111,2188.695,0,1178.58716,1206.28,,44.26,,,,0,,,,,,,,,,,,,,,,,,,20.07,20.07,0,7.83,7.83,0,19.18,19.18,0,19.69021,19.69021,0,0.01,0.01,0,0.03,0.03,0,0.02,0.02,0,4.86,4.86,0
D,DREGION,,2,"2018/06/29 05:30:00",1,VIC1,1,60.18815,0,60.18815,0,0,4739.43,17.58838,5200.66,0,461.23,0,,,55,,,,,,,,47.97,,,,,,,,15,,,,,,,,62,,,,,,,,39.59,,,,,,,,59,,,,,,0,8658.65891,0,4735.01904,4751.86,,0,,,,0,,,,,,,,,,,,,,,,,,,2,2,0,2,2,0,14.49,14.49,0,15.00021,15.00021,0,0.01,0.01,0,0.06,0.06,0,0.15,0.15,0,4.99,4.99,0
D,DREGION,,2,"2018/06/29 05:35:00",1,NSW1,0,60.15787,0,60.15787,0,0,7782.35,54.1582,7278.59,40,-543.76,0,,,74,,,,,,,,12,,,,,,,,2.61,,,,,,,,354,,,,,,,,166,,,,,,,,135,,,,,,0,11602.36495,40,7773.11182,7824.24,,48,,,,69.04,,,,,,,,,,,,,,,,,,,3.49,3.49,0,2.89189,2.89189,0,10.03189,10.03189,0,10.85189,10.85189,0,0.01,0.01,0,0.03,0.03,0,0.08,0.08,0,4.92,4.92,0
D,DREGION,,2,"2018/06/29 05:35:00",1,QLD1,0,59.7301,0,59.7301,0,0,5816.71,54.87402,5992.69,0,175.98,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,35,,,,,,,,65.95,,,,,,,,64.95,,,,,,0,10422.314,240,5761.20898,5815.93,,0,,,,26.05,,,,,,,,,,,,,,,,,,,3.49,3.49,0,2.89189,2.89189,0,10.03189,10.03189,0,10.85189,10.85189,0,0.01,0.01,0,0.03,0.03,0,0.08,0.08,0,4.92,4.92,0
D,DREGION,,2,"2018/06/29 05:35:00",1,SA1,0,54.55176,0,54.55176,0,0,1072.1,3.63408,1353.1,0,281,0,,,40,,,,,,,,49,,,,,,,,40,,,,,,,,41,,,,,,,,60.43,,,,,,,,88.32,,,,,,0.11319,2923.345,80,1084.55481,1075.12,,35.62,,,,20,,,,,,,,,,,,,,,,,,,3.49,3.49,0,2.89189,2.89189,0,10.03189,10.03189,0,10.85189,10.85189,0,0.01,0.01,0,0.03,0.03,0,0.08,0.08,0,4.92,4.92,0
D,DREGION,,2,"2018/06/29 05:35:00",1,TAS1,0,61.49567,0,61.49567,0,0,1225.54,8.50757,890.53,0,-335,0,,,102.85,,,,,,,,80.31,,,,,,,,0,,,,,,,,16.65,,,,,,,,38.22,,,,,,,,35,,,,,,23.21342,2190.104,0,1193.81519,1225.54,,36.38,,,,14.92,,,,,,,,,,,,,,,,,,,20.07,20.07,0,7.83,7.83,0,19.18,19.18,0,20,20,0,0.01,0.01,0,0.03,0.03,0,0.02,0.02,0,4.86,4.86,0
D,DREGION,,2,"2018/06/29 05:35:00",1,VIC1,0,57.99604,0,57.99604,0,0,4754.64,33.7627,5192.52,0,437.88,0,,,70.41,,,,,,,,15,,,,,,,,15,,,,,,,,82,,,,,,,,77,,,,,,,,84.34,,,,,,2.75279,8671.52188,0,4729.82715,4766.61,,0,,,,0,,,,,,,,,,,,,,,,,,,3.49,3.49,0,2.89189,2.89189,0,10.03189,10.03189,0,10.85189,10.85189,0,0.01,0.01,0,0.03,0.03,0,0.08,0.08,0,4.92,4.92,0
D,DREGION,,2,"2018/06/29 05:35:00",1,NSW1,1,58,0,58,0,0,7782.35,54.1582,7258.91,40,-563.44,0,,,97.22,,,,,,,,12,,,,,,,,2.61,,,,,,,,364.66,,,,,,,,166,,,,,,,,135,,,,,,0,11602.36495,40,7773.11182,7826.36,,48,,,,69.56,,,,,,,,,,,,,,,,,,,4.9,4.9,0,3,3,0,14.49,14.49,0,14.9,14.9,0,0.01,0.01,0,0.03,0.03,0,0.15,0.15,0,4.99,4.99,0
D,DREGION,,2,"2018/06/29 05:35:00",1,QLD1,1,57.96848,0,57.96848,0,0,5816.71,54.87402,5950.63,0,133.92,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,30,,,,,,,,77.96,,,,,,,,62,,,,,,0,10422.314,240,5761.20898,5815.88,,0,,,,39.47,,,,,,,,,,,,,,,,,,,4.9,4.9,0,3,3,0,14.49,14.49,0,14.9,14.9,0,0.01,0.01,0,0.03,0.03,0,0.15,0.15,0,4.99,4.99,0
D,DREGION,,2,"2018/06/29 05:35:00",1,SA1,1,51.14355,0,51.14355,0,0,1072.1,3.63408,1394.51,0,322.41,0,,,40,,,,,,,,32.07,,,,,,,,40,,,,,,,,41,,,,,,,,79,,,,,,,,99.67,,,,,,0.11319,2923.345,80,1084.55481,1076.61,,23.41,,,,20.96,,,,,,,,,,,,,,,,,,,4.9,4.9,0,3,3,0,14.49,14.49,0,14.9,14.9,0,0.01,0.01,0,0.03,0.03,0,0.15,0.15,0,4.99,4.99,0
D,DREGION,,2,"2018/06/29 05:35:00",1,TAS1,1,58.51255,0,58.51255,0,0,1225.54,8.50757,894.93,0,-330.6,0,,,95.05,,,,,,,,97.24,,,,,,,,0,,,,,,,,31.57,,,,,,,,38.22,,,,,,,,35,,,,,,23.21342,2190.104,0,1193.81519,1225.54,,48.59,,,,0,,,,,,,,,,,,,,,,,,,20.07,20.07,0,7.83,7.83,0,19.18,19.18,0,19.59,19.59,0,0.01,0.01,0,0.03,0.03,0,0.02,0.02,0,4.86,4.86,0
D,DREGION,,2,"2018/06/29 05:35:00",1,VIC1,1,55.11386,0,55.11386,0,0,4754.64,33.7627,5213.52,0,458.88,0,,,55,,,,,,,,15,,,,,,,,15,,,,,,,,62,,,,,,,,47,,,,,,,,76.52,,,,,,2.75279,8671.52188,0,4729.82715,4768.11,,0,,,,0,,,,,,,,,,,,,,,,,,,4.9,4.9,0,3,3,0,14.49,14.49,0,14.9,14.9,0,0.01,0.01,0,0.03,0.03,0,0.15,0.15,0,4.99,4.99,0
D,DREGION,,2,"2018/06/29 05:40:00",1,NSW1,0,62.47008,0,62.47008,0,0,7911.81,65.37988,7464.09,40,-487.72,0,,,82.68,,,,,,,,12,,,,,,,,0,,,,,,,,339,,,,,,,,151.73,,,,,,,,125.83,,,,,,30.02664,11604.42704,40,7860.49268,7950.91,,48,,,,69.04,,,,,,,,,,,,,,,,,,,2,2,0,2,2,0,8.99,8.99,0,9,9,0,0,0,0,0.03,0.03,0,0.15,0.15,0,5.3163,5.3163,0
D,DREGION,,2,"2018/06/29 05:40:00",1,QLD1,0,61.20375,0,61.20375,0,0,5837.48,74.875,6090.49,0,253.01,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,35,,,,,,,,87,,,,,,,,82,,,,,,20.11112,10422.314,240,5741.9502,5837.08,,9,,,,20.96,,,,,,,,,,,,,,,,,,,2,2,0,2,2,0,8.99,8.99,0,9,9,0,0,0,0,0.03,0.03,0,0.15,0.15,0,5.3163,5.3163,0
D,DREGION,,2,"2018/06/29 05:40:00",1,SA1,0,58.5651,0,58.5651,0,0,1097.53,1.92217,1349.55,0,252.02,0,,,40,,,,,,,,39,,,,,,,,40,,,,,,,,41,,,,,,,,72.64,,,,,,,,101.33,,,,,,0.32525,2920.046,80,1099.00244,1099.68,,13,,,,40,,,,,,,,,,,,,,,,,,,2,2,0,2,2,0,8.99,8.99,0,9,9,0,0,0,0,0.03,0.03,0,0.15,0.15,0,5.3163,5.3163,0
D,DREGION,,2,"2018/06/29 05:40:00",1,TAS1,0,65.43911,0,65.43911,0,0,1232.46,7.13342,895.26,0,-337.2,0,,,87.01,,,,,,,,84.57,,,,,,,,0,,,,,,,,31.73,,,,,,,,37.8,,,,,,,,35,,,,,,24.30447,2190.256,0,1201.02051,1232.46,,50,,,,0,,,,,,,,,,,,,,,,,,,20.07,20.07,0,7.83,7.83,0,19.18,19.18,0,19.19,19.19,0,0,0,0,0.03,0.03,0,0.02,0.02,0,4.86,4.86,0
D,DREGION,,2,"2018/06/29 05:40:00",1,VIC1,0,61.65261,0,61.65261,0,0,4870.53,43.04346,5201.82,0,331.29,0,,,75,,,,,,,,15,,,,,,,,13.17,,,,,,,,80.66,,,,,,,,54,,,,,,,,59,,,,,,0.27221,8680.8186,0,4838.08984,4881.08,,0,,,,0,,,,,,,,,,,,,,,,,,,2,2,0,2,2,0,8.99,8.99,0,9,9,0,0,0,0,0.03,0.03,0,0.15,0.15,0,5.3163,5.3163,0
D,DREGION,,2,"2018/06/29 05:40:00",1,NSW1,1,62.46,0,62.46,0,0,7911.81,65.37988,7396.06,40,-555.75,0,,,103.58,,,,,,,,12,,,,,,,,3.17,,,,,,,,354,,,,,,,,160.06,,,,,,,,129.06,,,,,,30.02664,11604.42704,40,7860.49268,7952.04,,48,,,,69.04,,,,,,,,,,,,,,,,,,,4.9,4.9,0,4.69,4.69,0,14.06,14.06,0,14.06,14.06,0,0.01,0.01,0,0.03,0.03,0,0.15,0.15,0,4.99,4.99,0
D,DREGION,,2,"2018/06/29 05:40:00",1,QLD1,1,61.19387,0,61.19387,0,0,5837.48,74.875,6096.87,0,259.4,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,30,,,,,,,,79.89,,,,,,,,58.99,,,,,,20.11112,10422.314,240,5741.9502,5837.13,,3,,,,24.01,,,,,,,,,,,,,,,,,,,4.9,4.9,0,4.69,4.69,0,14.06,14.06,0,14.06,14.06,0,0.01,0.01,0,0.03,0.03,0,0.15,0.15,0,4.99,4.99,0
D,DREGION,,2,"2018/06/29 05:40:00",1,SA1,1,56.87235,0,56.87235,0,0,1097.53,1.92217,1389.55,0,292.02,0,,,40,,,,,,,,49,,,,,,,,40,,,,,,,,41,,,,,,,,79,,,,,,,,99.67,,,,,,0.32525,2920.046,80,1099.00244,1100.94,,19,,,,46.18,,,,,,,,,,,,,,,,,,,4.9,4.9,0,4.69,4.69,0,14.06,14.06,0,14.06,14.06,0,0.01,0.01,0,0.03,0.03,0,0.15,0.15,0,4.99,4.99,0
D,DREGION,,2,"2018/06/29 05:40:00",1,TAS1,1,64.50541,0,64.50541,0,0,1232.46,7.13342,899.36,0,-333.1,0,,,91.11,,,,,,,,79.57,,,,,,,,0,,,,,,,,31.73,,,,,,,,37.8,,,,,,,,35,,,,,,24.30447,2190.256,0,1201.02051,1232.46,,50,,,,0,,,,,,,,,,,,,,,,,,,20.07,20.07,0,7.83,7.83,0,19.18,19.18,0,19.18,19.18,0,0.01,0.01,0,0.03,0.03,0,0.02,0.02,0,4.86,4.86,0
D,DREGION,,2,"2018/06/29 05:40:00",1,VIC1,1,60.77119,0,60.77119,0,0,4870.53,43.04346,5222.82,0,352.29,0,,,50,,,,,,,,10,,,,,,,,10,,,,,,,,62,,,,,,,,47,,,,,,,,81.03,,,,,,0.27221,8680.8186,0,4838.08984,4882.1,,0,,,,0,,,,,,,,,,,,,,,,,,,4.9,4.9,0,4.69,4.69,0,14.06,14.06,0,14.06,14.06,0,0.01,0.01,0,0.03,0.03,0,0.15,0.15,0,4.99,4.99,0
D,DREGION,,2,"2018/06/29 05:45:00",1,NSW1,0,62.42,0,62.42,0,0,7922.54,71.95264,7469.58,40,-492.95,0,,,74,,,,,,,,12,,,,,,,,0,,,,,,,,339,,,,,,,,144.85,,,,,,,,117.07,,,,,,0,11602.78437,40,7892.35254,7961.4,,48,,,,70.04,,,,,,,,,,,,,,,,,,,2,2,0,2,2,0,8.67214,8.67214,0,8.67214,8.67214,0,0,0,0,0.03,0.03,0,0.07,0.07,0,4.91,4.91,0
D,DREGION,,2,"2018/06/29 05:45:00",1,QLD1,0,61.20219,0,61.20219,0,0,5885.99,37.79395,6131.98,0,245.99,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,35,,,,,,,,87,,,,,,,,82,,,,,,0,10412.314,240,5847.38135,5885.48,,0,,,,22.19,,,,,,,,,,,,,,,,,,,2,2,0,2,2,0,8.67214,8.67214,0,8.67214,8.67214,0,0,0,0,0.03,0.03,0,0.07,0.07,0,4.91,4.91,0
D,DREGION,,2,"2018/06/29 05:45:00",1,SA1,0,57.86906,0,57.86906,0,0,1092.15,5.45561,1359.39,0,267.24,0,,,40,,,,,,,,48.54,,,,,,,,40,,,,,,,,41,,,,,,,,79,,,,,,,,108,,,,,,-2.86039,2914.987,80,1094.93506,1094.77,,40,,,,42,,,,,,,,,,,,,,,,,,,2,2,0,2,2,0,8.67214,8.67214,0,8.67214,8.67214,0,0,0,0,0.03,0.03,0,0.07,0.07,0,4.91,4.91,0
D,DREGION,,2,"2018/06/29 05:45:00",1,TAS1,0,64.58849,0,64.58849,0,0,1217.86,6.4729,917.58,0,-300.28,0,,,141.9,,,,,,,,74.83,,,,,,,,0,,,,,,,,30.7,,,,,,,,36.22,,,,,,,,35,,,,,,0,2189.681,0,1211.39136,1217.86,,32,,,,0,,,,,,,,,,,,,,,,,,,20.07,20.07,0,7.83,7.83,0,19.18,19.18,0,19.18,19.18,0,0,0,0,0.03,0.03,0,0.02,0.02,0,4.86,4.86,0
D,DREGION,,2,"2018/06/29 05:45:00",1,VIC1,0,61.2336,0,61.2336,0,0,4927.34,36.42383,5217.13,0,289.79,0,,,30.16,,,,,,,,15,,,,,,,,11.07,,,,,,,,77,,,,,,,,54,,,,,,,,59,,,,,,-2.73012,8696.12843,0,4904.24365,4936.15,,0,,,,0,,,,,,,,,,,,,,,,,,,2,2,0,2,2,0,8.67214,8.67214,0,8.67214,8.67214,0,0,0,0,0.03,0.03,0,0.07,0.07,0,4.91,4.91,0
D,DREGION,,2,"2018/06/29 05:45:00",1,NSW1,1,61.92032,0,61.92032,0,0,7922.54,71.95264,7468.26,40,-494.28,0,,,74,,,,,,,,12,,,,,,,,1.07,,,,,,,,339,,,,,,,,149.59,,,,,,,,118.59,,,,,,0,11602.78437,40,7892.35254,7962.03,,41.17,,,,70.02,,,,,,,,,,,,,,,,,,,2.20909,2.20909,0,3,3,0,8.99,8.99,0,8.99,8.99,0,0.01,0.01,0,0.03,0.03,0,0.07,0.07,0,4,4,0
D,DREGION,,2,"2018/06/29 05:45:00",1,QLD1,1,61.5199,0,61.5199,0,0,5885.99,37.79395,6070.95,0,184.96,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,30,,,,,,,,96.53,,,,,,,,82,,,,,,0,10412.314,240,5847.38135,5885.2,,0,,,,46.1,,,,,,,,,,,,,,,,,,,2.20909,2.20909,0,3,3,0,8.99,8.99,0,8.99,8.99,0,0.01,0.01,0,0.03,0.03,0,0.07,0.07,0,4,4,0
D,DREGION,,2,"2018/06/29 05:45:00",1,SA1,1,56.1537,0,56.1537,0,0,1092.15,5.45561,1399.39,0,307.24,0,,,40,,,,,,,,48.54,,,,,,,,40,,,,,,,,41,,,,,,,,74.23,,,,,,,,102.31,,,,,,-2.86039,2914.987,80,1094.93506,1096.14,,48.83,,,,42,,,,,,,,,,,,,,,,,,,2.20909,2.20909,0,3,3,0,8.99,8.99,0,8.99,8.99,0,0.01,0.01,0,0.03,0.03,0,0.07,0.07,0,4,4,0
D,DREGION,,2,"2018/06/29 05:45:00",1,TAS1,1,63.45609,0,63.45609,0,0,1217.86,6.4729,921.78,0,-296.08,0,,,148.1,,,,,,,,79.83,,,,,,,,0,,,,,,,,30.7,,,,,,,,36.22,,,,,,,,35,,,,,,0,2189.681,0,1211.39136,1217.86,,30,,,,0,,,,,,,,,,,,,,,,,,,20.07,20.07,0,7.83,7.83,0,19.18,19.18,0,19.18,19.18,0,0.01,0.01,0,0.03,0.03,0,0.02,0.02,0,3.95,3.95,0
D,DREGION,,2,"2018/06/29 05:45:00",1,VIC1,1,60.31187,0,60.31187,0,0,4927.34,36.42383,5238.13,0,310.79,0,,,23.96,,,,,,,,10,,,,,,,,10,,,,,,,,60.61,,,,,,,,47,,,,,,,,65.67,,,,,,-2.73012,8696.12843,0,4904.24365,4937.28,,0,,,,0,,,,,,,,,,,,,,,,,,,2.20909,2.20909,0,3,3,0,8.99,8.99,0,8.99,8.99,0,0.01,0.01,0,0.03,0.03,0,0.07,0.07,0,4,4,0
D,DREGION,,2,"2018/06/29 05:50:00",1,NSW1,0,62.52,0,62.52,0,0,8059.24,59.7124,7581.08,40,-518.15,0,,,74,,,,,,,,12,,,,,,,,0,,,,,,,,339,,,,,,,,134.59,,,,,,,,108.59,,,,,,31.98388,11606.92078,40,8010.58398,8099.04,,48,,,,70.04,,,,,,,,,,,,,,,,,,,1.75,1.75,0,1.99,1.99,0,7.2,7.2,0,7.2,7.2,0,0,0,0,0.03,0.03,0,0.07,0.07,0,4.91,4.91,0
D,DREGION,,2,"2018/06/29 05:50:00",1,QLD1,0,61.72439,0,61.72439,0,0,5949.96,18.20703,6185.88,0,235.92,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,35,,,,,,,,93.48,,,,,,,,95,,,,,,28.63257,10412.314,240,5902.2583,5949.36,,0,,,,20.2,,,,,,,,,,,,,,,,,,,1.75,1.75,0,1.99,1.99,0,7.2,7.2,0,7.2,7.2,0,0,0,0,0.03,0.03,0,0.07,0.07,0,4.91,4.91,0
D,DREGION,,2,"2018/06/29 05:50:00",1,SA1,0,58.1463,0,58.1463,0,0,1107.52,5.95134,1363.11,0,255.59,0,,,40,,,,,,,,19.34,,,,,,,,40,,,,,,,,41,,,,,,,,79,,,,,,,,108,,,,,,-1.45142,2922.391,80,1124.7406,1109.74,,40,,,,42,,,,,,,,,,,,,,,,,,,1.75,1.75,0,1.99,1.99,0,7.2,7.2,0,7.2,7.2,0,0,0,0,0.03,0.03,0,0.07,0.07,0,4.91,4.91,0
D,DREGION,,2,"2018/06/29 05:50:00",1,TAS1,0,64.7007,0,64.7007,0,0,1241.5,6.57141,916.55,0,-324.95,0,,,117.23,,,,,,,,102.07,,,,,,,,0,,,,,,,,31.85,,,,,,,,37.34,,,,,,,,35,,,,,,20.54793,2188.65,0,1214.37939,1241.5,,32,,,,0,,,,,,,,,,,,,,,,,,,20.07,20.07,0,7.83,7.83,0,19.18,19.18,0,19.18,19.18,0,0,0,0,0.03,0.03,0,0.02,0.02,0,4.86,4.86,0
D,DREGION,,2,"2018/06/29 05:50:00",1,VIC1,0,61.18518,0,61.18518,0,0,4862.81,16.83838,5225.91,0,363.1,0,,,54.77,,,,,,,,15,,,,,,,,8.41,,,,,,,,77,,,,,,,,54,,,,,,,,51.82,,,,,,-7.7234,8704.90852,0,4862.95117,4872.9,,0,,,,0,,,,,,,,,,,,,,,,,,,1.75,1.75,0,1.99,1.99,0,7.2,7.2,0,7.2,7.2,0,0,0,0,0.03,0.03,0,0.07,0.07,0,4.91,4.91,0
D,DREGION,,2,"2018/06/29 05:50:00",1,NSW1,1,62.46005,0,62.46005,0,0,8059.24,59.7124,7566.36,40,-532.88,0,,,74,,,,,,,,12,,,,,,,,0,,,,,,,,339,,,,,,,,149.6,,,,,,,,108.6,,,,,,31.98388,11606.92078,40,8010.58398,8100.19,,46,,,,70,,,,,,,,,,,,,,,,,,,1.75,1.75,0,2.78,2.78,0,9.54359,9.54359,0,9.54359,9.54359,0,0,0,0,0.03,0.03,0,0.07,0.07,0,4.91,4.91,0
D,DREGION,,2,"2018/06/29 05:50:00",1,QLD1,1,62.07364,0,62.07364,0,0,5949.96,18.20703,6138.89,0,188.93,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,30,,,,,,,,89,,,,,,,,95,,,,,,28.63257,10412.314,240,5902.2583,5949.16,,0,,,,41.09,,,,,,,,,,,,,,,,,,,1.75,1.75,0,2.78,2.78,0,9.54359,9.54359,0,9.54359,9.54359,0,0,0,0,0.03,0.03,0,0.07,0.07,0,4.91,4.91,0
D,DREGION,,2,"2018/06/29 05:50:00",1,SA1,1,56.41699,0,56.41699,0,0,1107.52,5.95134,1403.11,0,295.59,0,,,40,,,,,,,,18.54,,,,,,,,33.41,,,,,,,,41,,,,,,,,79,,,,,,,,108,,,,,,-1.45142,2922.391,80,1124.7406,1111,,40,,,,42,,,,,,,,,,,,,,,,,,,1.75,1.75,0,2.78,2.78,0,9.54359,9.54359,0,9.54359,9.54359,0,0,0,0,0.03,0.03,0,0.07,0.07,0,4.91,4.91,0
D,DREGION,,2,"2018/06/29 05:50:00",1,TAS1,1,63.72092,0,63.72092,0,0,1241.5,6.57141,920.65,0,-320.85,0,,,119.33,,,,,,,,102.87,,,,,,,,0,,,,,,,,31.85,,,,,,,,37.34,,,,,,,,35,,,,,,20.54793,2188.65,0,1214.37939,1241.5,,34,,,,0,,,,,,,,,,,,,,,,,,,20.07,20.07,0,7.83,7.83,0,19.18,19.18,0,19.18,19.18,0,0,0,0,0.03,0.03,0,0.02,0.02,0,4.86,4.86,0
D,DREGION,,2,"2018/06/29 05:50:00",1,VIC1,1,60.25792,0,60.25792,0,0,4862.81,16.83838,5246.91,0,384.1,0,,,52.67,,,,,,,,15,,,,,,,,15,,,,,,,,62,,,,,,,,44.32,,,,,,,,52.66,,,,,,-7.7234,8704.90852,0,4862.95117,4874.07,,0,,,,0,,,,,,,,,,,,,,,,,,,1.75,1.75,0,2.78,2.78,0,9.54359,9.54359,0,9.54359,9.54359,0,0,0,0,0.03,0.03,0,0.07,0.07,0,4.91,4.91,0
