C,NEMP.WORLD,PRICES,AEMO,PUBLIC,2018/08/07,04:05:33,0000000297767626,,0000000297767620
I,DREGION,,2,SETTLEMENTDATE,RUNNO,REGIONID,INTERVENTION,RRP,EEP,ROP,APCFLAG,MARKETSUSPENDEDFLAG,TOTALDEMAND,DEMANDFORECAST,DISPATCHABLEGENERATION,DISPATCHABLELOAD,NETINTERCHANGE,EXCESSGENERATION,LOWER5MINDISPATCH,LOWER5MINIMPORT,LOWER5MINLOCALDISPATCH,LOWER5MINLOCALPRICE,LOWER5MINLOCALREQ,LOWER5MINPRICE,LOWER5MINREQ,LOWER5MINSUPPLYPRICE,LOWER60SECDISPATCH,LOWER60SECIMPORT,LOWER60SECLOCALDISPATCH,LOWER60SECLOCALPRICE,LOWER60SECLOCALREQ,LOWER60SECPRICE,LOWER60SECREQ,LOWER60SECSUPPLYPRICE,LOWER6SECDISPATCH,LOWER6SECIMPORT,LOWER6SECLOCALDISPATCH,LOWER6SECLOCALPRICE,LOWER6SECLOCALREQ,LOWER6SECPRICE,LOWER6SECREQ,LOWER6SECSUPPLYPRICE,RAISE5MINDISPATCH,RAISE5MINIMPORT,RAISE5MINLOCALDISPATCH,RAISE5MINLOCALPRICE,RAISE5MINLOCALREQ,RAISE5MINPRICE,RAISE5MINREQ,RAISE5MINSUPPLYPRICE,RAISE60SECDISPATCH,RAISE60SECIMPORT,RAISE60SECLOCALDISPATCH,RAISE60SECLOCALPRICE,RAISE60SECLOCALREQ,RAISE60SECPRICE,RAISE60SECREQ,RAISE60SECSUPPLYPRICE,RAISE6SECDISPATCH,RAISE6SECIMPORT,RAISE6SECLOCALDISPATCH,RAISE6SECLOCALPRICE,RAISE6SECLOCALREQ,RAISE6SECPRICE,RAISE6SECREQ,RAISE6SECSUPPLYPRICE,AGGREGATEDISPATCHERROR,AVAILABLEGENERATION,AVAILABLELOAD,INITIALSUPPLY,CLEAREDSUPPLY,LOWERREGIMPORT,LOWERREGLOCALDISPATCH,LOWERREGLOCALREQ,LOWERREGREQ,RAISEREGIMPORT,RAISEREGLOCALDISPATCH,RAISEREGLOCALREQ,RAISEREGREQ,RAISE5MINLOCALVIOLATION,RAISEREGLOCALVIOLATION,RAISE60SECLOCALVIOLATION,RAISE6SECLOCALVIOLATION,LOWER5MINLOCALVIOLATION,LOWERREGLOCALVIOLATION,LOWER60SECLOCALVIOLATION,LOWER6SECLOCALVIOLATION,RAISE5MINVIOLATION,RAISEREGVIOLATION,RAISE60SECVIOLATION,RAISE6SECVIOLATION,LOWER5MINVIOLATION,LOWERREGVIOLATION,LOWER60SECVIOLATION,LOWER6SECVIOLATION,RAISE6SECRRP,RAISE6SECROP,RAISE6SECAPCFLAG,RAISE60SECRRP,RAISE60SECROP,RAISE60SECAPCFLAG,RAISE5MINRRP,RAISE5MINROP,RAISE5MINAPCFLAG,RAISEREGRRP,RAISEREGROP,RAISEREGAPCFLAG,LOWER6SECRRP,LOWER6SECROP,LOWER6SECAPCFLAG,LOWER60SECRRP,LOWER60SECROP,LOWER60SECAPCFLAG,LOWER5MINRRP,LOWER5MINROP,LOWER5MINAPCFLAG,LOWERREGRRP,LOWERREGROP,LOWERREGAPCFLAG
D,DREGION,,2,"2018/08/06 06:35:00",1,VIC1,0,37.05764,0,37.05764,0,0,5159.68,82.02637,5682.52,0,522.83,0,,,65,,,,,,,,15,,,,,,,,0,,,,,,,,82.75,,,,,,,,99,,,,,,,,107.67,,,,,,0,9221.66403,0,5112.97266,5199.99,,0,,,,0,,,,,,,,,,,,,,,,,,,4.99,4.99,0,4.95,4.95,0,18.89,18.89,0,21.85611,21.85611,0,0,0,0,0.03,0.03,0,0.14,0.14,0,4,4,0
D,DREGION,,2,"2018/08/06 06:35:00",1,NSW1,1,76.62304,0,76.62304,0,0,8578.56,115.58887,7705.07,0,-873.49,0,,,98,,,,,,,,12,,,,,,,,0,,,,,,,,370.12,,,,,,,,186.73,,,,,,,,157.73,,,,,,25.90457,11501.032,0,8449.69141,8602.88,,67,,,,31.7,,,,,,,,,,,,,,,,,,,4.99,4.99,0,4.99,4.99,0,22.39913,22.39913,0,22.88264,22.88264,0,0,0,0,0.03,0.03,0,0.14,0.14,0,14.95,14.95,0
D,DREGION,,2,"2018/08/06 06:35:00",1,QLD1,1,79.81829,0,79.81829,0,0,6352.78,74.29004,6230.08,0,-122.7,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,33,,,,,,,,72.83,,,,,,,,32.5,,,,,,36.49579,9732.64585,240,6242.92529,6353.93,,3,,,,55,,,,,,,,,,,,,,,,,,,4.99,4.99,0,4.99,4.99,0,22.39913,22.39913,0,22.88264,22.88264,0,0,0,0,0.03,0.03,0,0.14,0.14,0,14.95,14.95,0
D,DREGION,,2,"2018/08/06 06:35:00",1,SA1,1,45.35261,0,45.35261,0,0,1310.2,20.68549,1592.77,0,282.57,0,,,25,,,,,,,,19,,,,,,,,23.9,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,25,2937.913,25,1277.29822,1322.75,,0,,,,40,,,,,,,,,,,,,,,,,,,4.99,4.99,0,4.99,4.99,0,22.39913,22.39913,0,22.88264,22.88264,0,0,0,0,0.03,0.03,0,0.14,0.14,0,14.95,14.95,0
D,DREGION,,2,"2018/08/06 06:35:00",1,TAS1,1,39.85036,0,39.85036,0,0,1315.04,14.83282,1704.54,0,389.5,0,,,95.76,,,,,,,,72.1,,,,,,,,0,,,,,,,,0,,,,,,,,33.43,,,,,,,,46.66,,,,,,3.9225,2323.342,0,1299.7644,1328.28,,50,,,,0,,,,,,,,,,,,,,,,,,,4.95,4.95,0,4.99,4.99,0,22.39913,22.39913,0,22.88264,22.88264,0,0,0,0,0.03,0.03,0,0.14,0.14,0,8.9,8.9,0
D,DREGION,,2,"2018/08/06 06:35:00",1,VIC1,1,23.39264,0,23.39264,0,0,5159.68,82.02637,5577.58,0,417.9,0,,,55,,,,,,,,15,,,,,,,,0,,,,,,,,77.58,,,,,,,,63.86,,,,,,,,75.96,,,,,,0,9221.66403,0,5112.97266,5202.2,,0,,,,3.3,,,,,,,,,,,,,,,,,,,4.99,4.99,0,4.99,4.99,0,22.39913,22.39913,0,22.88264,22.88264,0,0,0,0,0.03,0.03,0,0.14,0.14,0,14.95,14.95,0
D,DREGION,,2,"2018/08/06 06:40:00",1,NSW1,0,71.2402,0,71.2402,0,0,8571.91,109.24707,7737.24,0,-834.66,0,,,98,,,,,,,,12,,,,,,,,0,,,,,,,,366.12,,,,,,,,186.43,,,,,,,,157.43,,,,,,0,11512.551,0,8478.41992,8587.61,,70,,,,48.35,,,,,,,,,,,,,,,,,,,4.99,4.99,0,4.95,4.95,0,17.5,17.5,0,17.5,17.5,0,0,0,0,0.03,0.03,0,0.14,0.14,0,4,4,0
D,DREGION,,2,"2018/08/06 06:40:00",1,QLD1,0,73.77099,0,73.77099,0,0,6393.18,47.86572,6301.34,0,-91.84,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,24.29,,,,,,,,50,,,,,,,,31.62,,,,,,0,9732.66485,240,6346.52832,6393.97,,0,,,,40,,,,,,,,,,,,,,,,,,,4.99,4.99,0,4.95,4.95,0,17.5,17.5,0,17.5,17.5,0,0,0,0,0.03,0.03,0,0.14,0.14,0,4,4,0
D,DREGION,,2,"2018/08/06 06:40:00",1,SA1,0,62.32526,0,62.32526,0,0,1343.65,26.02911,1524.45,0,180.8,0,,,40,,,,,,,,19,,,,,,,,19.37,,,,,,,,41,,,,,,,,32.64,,,,,,,,71.33,,,,,,0,2921.049,80,1329.771,1347.05,,0,,,,50,,,,,,,,,,,,,,,,,,,4.99,4.99,0,4.95,4.95,0,17.5,17.5,0,17.5,17.5,0,0,0,0,0.03,0.03,0,0.14,0.14,0,4,4,0
D,DREGION,,2,"2018/08/06 06:40:00",1,TAS1,0,54.84219,0,54.84219,0,0,1347.49,13.08472,1784.21,0,436.72,0,,,72.76,,,,,,,,70.57,,,,,,,,0,,,,,,,,0,,,,,,,,1.3,,,,,,,,1.31,,,,,,4.37606,2347.211,0,1342.23389,1364.18,,50,,,,0,,,,,,,,,,,,,,,,,,,0.49,0.49,0,4.95,4.95,0,17.5,17.5,0,17.5,17.5,0,0,0,0,0.03,0.03,0,0.14,0.14,0,4,4,0
D,DREGION,,2,"2018/08/06 06:40:00",1,VIC1,0,65,0,65,0,0,5289.36,69.16797,5655.88,0,366.52,0,,,65,,,,,,,,15,,,,,,,,0,,,,,,,,79,,,,,,,,99,,,,,,,,107.67,,,,,,0,9229.20602,0,5257.28467,5310.31,,0,,,,0,,,,,,,,,,,,,,,,,,,4.99,4.99,0,4.95,4.95,0,17.5,17.5,0,17.5,17.5,0,0,0,0,0.03,0.03,0,0.14,0.14,0,4,4,0
D,DREGION,,2,"2018/08/06 06:40:00",1,NSW1,1,71.33466,0,71.33466,0,0,8571.91,109.24707,7744.65,0,-827.26,0,,,98,,,,,,,,12,,,,,,,,0,,,,,,,,367,,,,,,,,187.23,,,,,,,,171.86,,,,,,0,11512.551,0,8478.41992,8591.12,,70,,,,53.77,,,,,,,,,,,,,,,,,,,9.7,9.7,0,5,5,0,18.89,18.89,0,18.89,18.89,0,0,0,0,0.03,0.03,0,0.14,0.14,0,4,4,0
D,DREGION,,2,"2018/08/06 06:40:00",1,QLD1,1,74.34543,0,74.34543,0,0,6393.18,47.86572,6259.29,0,-133.89,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,33,,,,,,,,90,,,,,,,,56,,,,,,0,9732.66485,240,6346.52832,6394.5,,0,,,,40,,,,,,,,,,,,,,,,,,,9.7,9.7,0,5,5,0,18.89,18.89,0,18.89,18.89,0,0,0,0,0.03,0.03,0,0.14,0.14,0,4,4,0
D,DREGION,,2,"2018/08/06 06:40:00",1,SA1,1,60.91703,0,60.91703,0,0,1343.65,26.02911,1604.45,0,260.8,0,,,40,,,,,,,,19,,,,,,,,4.37,,,,,,,,41,,,,,,,,32.64,,,,,,,,71.33,,,,,,0,2921.049,80,1329.771,1348.42,,0,,,,50,,,,,,,,,,,,,,,,,,,9.7,9.7,0,5,5,0,18.89,18.89,0,18.89,18.89,0,0,0,0,0.03,0.03,0,0.14,0.14,0,4,4,0
D,DREGION,,2,"2018/08/06 06:40:00",1,TAS1,1,45.43174,0,45.43174,0,0,1347.49,13.08472,1786.12,0,438.63,0,,,72.76,,,,,,,,70.57,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,4.37606,2347.211,0,1342.23389,1364.33,,50,,,,0,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,18.89,18.89,0,18.89,18.89,0,0,0,0,0.03,0.03,0,0.14,0.14,0,4,4,0
D,DREGION,,2,"2018/08/06 06:40:00",1,VIC1,1,65,0,65,0,0,5289.36,69.16797,5619.35,0,329.99,0,,,65,,,,,,,,15,,,,,,,,15,,,,,,,,67.05,,,,,,,,63,,,,,,,,73.67,,,,,,0,9229.20602,0,5257.28467,5315.49,,0,,,,0,,,,,,,,,,,,,,,,,,,9.7,9.7,0,5,5,0,18.89,18.89,0,18.89,18.89,0,0,0,0,0.03,0.03,0,0.14,0.14,0,4,4,0
D,DREGION,,2,"2018/08/06 06:45:00",1,NSW1,0,81.94396,0,81.94396,0,0,8745.27,113.10254,7856.52,0,-888.76,0,,,98,,,,,,,,12,,,,,,,,0,,,,,,,,354.21,,,,,,,,173.14,,,,,,,,144.14,,,,,,-4.29762,11511.08,0,8659.24512,8763.5,,70,,,,26.94,,,,,,,,,,,,,,,,,,,4.99,4.99,0,4.99,4.99,0,23.97456,23.97456,0,23.97456,23.97456,0,0,0,0,0.03,0.03,0,0.14,0.14,0,4,4,0
D,DREGION,,2,"2018/08/06 06:45:00",1,QLD1,0,84.60003,0,84.60003,0,0,6456.17,63.78076,6382.77,0,-73.4,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,33,,,,,,,,55.72,,,,,,,,33.83,,,,,,0,9732.68385,240,6393.53223,6456.77,,0,,,,60,,,,,,,,,,,,,,,,,,,4.99,4.99,0,4.99,4.99,0,23.97456,23.97456,0,23.97456,23.97456,0,0,0,0,0.03,0.03,0,0.14,0.14,0,4,4,0
D,DREGION,,2,"2018/08/06 06:45:00",1,SA1,0,50.53377,0,50.53377,0,0,1357.98,26.41486,1515.52,0,157.54,0,,,40,,,,,,,,19,,,,,,,,0,,,,,,,,41,,,,,,,,23.56,,,,,,,,65.78,,,,,,0,2918.225,80,1337.82214,1361.5,,0,,,,43.34,,,,,,,,,,,,,,,,,,,4.99,4.99,0,4.99,4.99,0,23.97456,23.97456,0,23.97456,23.97456,0,0,0,0,0.03,0.03,0,0.14,0.14,0,4,4,0
D,DREGION,,2,"2018/08/06 06:45:00",1,TAS1,0,44.31,0,44.31,0,0,1357.78,12.68701,1780.97,0,423.2,0,,,69.95,,,,,,,,64.03,,,,,,,,0,,,,,,,,0,,,,,,,,12.91,,,,,,,,12.91,,,,,,0,2372.08,0,1362.81445,1373.45,,50,,,,0,,,,,,,,,,,,,,,,,,,1.45,1.45,0,4.95,4.95,0,23.97456,23.97456,0,23.97456,23.97456,0,0,0,0,0.03,0.03,0,0.14,0.14,0,4,4,0
D,DREGION,,2,"2018/08/06 06:45:00",1,VIC1,0,62.43387,0,62.43387,0,0,5314.64,49.04785,5756.13,0,441.49,0,,,65,,,,,,,,15,,,,,,,,14.33,,,,,,,,89,,,,,,,,99,,,,,,,,107.67,,,,,,0,9229.13417,0,5296.66846,5336.7,,0,,,,0,,,,,,,,,,,,,,,,,,,4.99,4.99,0,4.99,4.99,0,23.97456,23.97456,0,23.97456,23.97456,0,0,0,0,0.03,0.03,0,0.14,0.14,0,4,4,0
D,DREGION,,2,"2018/08/06 06:45:00",1,NSW1,1,80.99,0,80.99,0,0,8745.27,113.10254,7846.77,0,-898.51,0,,,98,,,,,,,,12,,,,,,,,0,,,,,,,,367,,,,,,,,184.56,,,,,,,,165.56,,,,,,-4.29762,11511.08,0,8659.24512,8772.08,,70,,,,26.94,,,,,,,,,,,,,,,,,,,7.67215,7.67215,0,4.99,4.99,0,22.57215,22.57215,0,22.57215,22.57215,0,0,0,0,0.03,0.03,0,0.14,0.14,0,4,4,0
D,DREGION,,2,"2018/08/06 06:45:00",1,QLD1,1,84.50002,0,84.50002,0,0,6456.17,63.78076,6306.74,0,-149.43,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,33,,,,,,,,85.89,,,,,,,,55.53,,,,,,0,9732.68385,240,6393.53223,6457.74,,0,,,,55.47,,,,,,,,,,,,,,,,,,,7.67215,7.67215,0,4.99,4.99,0,22.57215,22.57215,0,22.57215,22.57215,0,0,0,0,0.03,0.03,0,0.14,0.14,0,4,4,0
D,DREGION,,2,"2018/08/06 06:45:00",1,SA1,1,57.21878,0,57.21878,0,0,1357.98,26.41486,1602.18,0,244.2,0,,,40,,,,,,,,19,,,,,,,,14.33,,,,,,,,41,,,,,,,,32.64,,,,,,,,71.33,,,,,,0,2918.225,80,1337.82214,1361.12,,0,,,,50,,,,,,,,,,,,,,,,,,,7.67215,7.67215,0,4.99,4.99,0,22.57215,22.57215,0,22.57215,22.57215,0,0,0,0,0.03,0.03,0,0.14,0.14,0,4,4,0
D,DREGION,,2,"2018/08/06 06:45:00",1,TAS1,1,44.31,0,44.31,0,0,1357.78,12.68701,1798.01,0,440.24,0,,,69.95,,,,,,,,64.03,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,0,2372.08,0,1362.81445,1374.74,,50,,,,0,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,22.57215,22.57215,0,22.57215,22.57215,0,0,0,0,0.03,0.03,0,0.14,0.14,0,4,4,0
D,DREGION,,2,"2018/08/06 06:45:00",1,VIC1,1,66.70817,0,66.70817,0,0,5314.64,49.04785,5753.13,0,438.49,0,,,65,,,,,,,,15,,,,,,,,0,,,,,,,,73,,,,,,,,63,,,,,,,,73.67,,,,,,0,9229.13417,0,5296.66846,5341.15,,0,,,,0,,,,,,,,,,,,,,,,,,,7.67215,7.67215,0,4.99,4.99,0,22.57215,22.57215,0,22.57215,22.57215,0,0,0,0,0.03,0.03,0,0.14,0.14,0,4,4,0
D,DREGION,,2,"2018/08/06 06:50:00",1,NSW1,0,88.06465,0,88.06465,0,0,8885.95,115.41113,7983.08,0,-902.86,0,,,98,,,,,,,,12,,,,,,,,0,,,,,,,,349.07,,,,,,,,182.57,,,,,,,,163.57,,,,,,0,11527.711,0,8791.21289,8896.52,,68,,,,26.94,,,,,,,,,,,,,,,,,,,10.08263,10.08263,0,5,5,0,24.99263,24.99263,0,24.99263,24.99263,0,0,0,0,0.03,0.03,0,0.14,0.14,0,4,4,0
D,DREGION,,2,"2018/08/06 06:50:00",1,QLD1,0,89.83269,0,89.83269,0,0,6489.89,38.2959,6492.86,0,2.97,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,33,,,,,,,,65.89,,,,,,,,41.49,,,,,,16.73951,9732.70285,240,6435.7959,6489.86,,0,,,,46.93,,,,,,,,,,,,,,,,,,,10.08263,10.08263,0,5,5,0,24.99263,24.99263,0,24.99263,24.99263,0,0,0,0,0.03,0.03,0,0.14,0.14,0,4,4,0
D,DREGION,,2,"2018/08/06 06:50:00",1,SA1,0,77.19952,0,77.19952,0,0,1382.07,21.00104,1511.49,0,129.42,0,,,40,,,,,,,,19,,,,,,,,6.65,,,,,,,,41,,,,,,,,43.27,,,,,,,,78,,,,,,12.22132,2922.634,80,1352.87744,1382.83,,2,,,,60,,,,,,,,,,,,,,,,,,,10.08263,10.08263,0,5,5,0,24.99263,24.99263,0,24.99263,24.99263,0,0,0,0,0.03,0.03,0,0.14,0.14,0,4,4,0
D,DREGION,,2,"2018/08/06 06:50:00",1,TAS1,0,59.2885,0,59.2885,0,0,1358.26,19.99463,1829.74,0,471.48,0,,,66.95,,,,,,,,56.86,,,,,,,,1.9,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,-11.40323,2392.739,0,1368.39941,1377.72,,50,,,,0,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,24.99263,24.99263,0,24.99263,24.99263,0,0.02,0.02,0,0.03,0.03,0,0.14,0.14,0,2.5,2.5,0
D,DREGION,,2,"2018/08/06 06:50:00",1,VIC1,0,81,0,81,0,0,5461.01,49.87305,5805.55,0,344.54,0,,,65,,,,,,,,15,,,,,,,,0,,,,,,,,89,,,,,,,,99,,,,,,,,107.67,,,,,,0,9230.9868,0,5438.85742,5475.79,,0,,,,0,,,,,,,,,,,,,,,,,,,10.08263,10.08263,0,5,5,0,24.99263,24.99263,0,24.99263,24.99263,0,0,0,0,0.03,0.03,0,0.14,0.14,0,4,4,0
D,DREGION,,2,"2018/08/06 06:50:00",1,NSW1,1,89.276,0,89.276,0,0,8885.95,115.41113,7939.96,0,-945.99,0,,,98,,,,,,,,12,,,,,,,,0,,,,,,,,370.12,,,,,,,,198.73,,,,,,,,186.68,,,,,,0,11527.711,0,8791.21289,8904.79,,67,,,,26.2,,,,,,,,,,,,,,,,,,,13.39,13.39,0,9.99,9.99,0,27.15442,27.15442,0,27.15442,27.15442,0,0,0,0,0.03,0.03,0,0.14,0.14,0,9.98584,9.98584,0
D,DREGION,,2,"2018/08/06 06:50:00",1,QLD1,1,91.9945,0,91.9945,0,0,6489.89,38.2959,6427.29,0,-62.6,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,33,,,,,,,,93.67,,,,,,,,65.6,,,,,,16.73951,9732.70285,240,6435.7959,6490.4,,0,,,,44.02,,,,,,,,,,,,,,,,,,,13.39,13.39,0,9.99,9.99,0,27.15442,27.15442,0,27.15442,27.15442,0,0,0,0,0.03,0.03,0,0.14,0.14,0,9.98584,9.98584,0
D,DREGION,,2,"2018/08/06 06:50:00",1,SA1,1,75.01416,0,75.01416,0,0,1382.07,21.00104,1592.49,0,210.42,0,,,40,,,,,,,,19,,,,,,,,0,,,,,,,,41,,,,,,,,43.55,,,,,,,,78,,,,,,12.22132,2922.634,80,1352.87744,1383.93,,3,,,,60,,,,,,,,,,,,,,,,,,,13.39,13.39,0,9.99,9.99,0,27.15442,27.15442,0,27.15442,27.15442,0,0,0,0,0.03,0.03,0,0.14,0.14,0,9.98584,9.98584,0
D,DREGION,,2,"2018/08/06 06:50:00",1,TAS1,1,51.54352,0,51.54352,0,0,1358.26,19.99463,1842.64,0,484.38,0,,,76.95,,,,,,,,56.86,,,,,,,,26.58,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,-11.40323,2392.739,0,1368.39941,1378.8,,50,,,,0,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,27.15442,27.15442,0,27.15442,27.15442,0,0.02,0.02,0,0.03,0.03,0,0.14,0.14,0,2.5,2.5,0
D,DREGION,,2,"2018/08/06 06:50:00",1,VIC1,1,81,0,81,0,0,5461.01,49.87305,5838.55,0,377.54,0,,,55,,,,,,,,15,,,,,,,,0,,,,,,,,73,,,,,,,,68,,,,,,,,73.67,,,,,,0,9230.9868,0,5438.85742,5482.99,,0,,,,0,,,,,,,,,,,,,,,,,,,13.39,13.39,0,9.99,9.99,0,27.15442,27.15442,0,27.15442,27.15442,0,0,0,0,0.03,0.03,0,0.14,0.14,0,9.98584,9.98584,0
D,DREGION,,2,"2018/08/06 06:55:00",1,NSW1,0,100.16798,0,100.16798,0,0,8935.79,96.16406,8096.13,0,-839.66,0,,,98,,,,,,,,12,,,,,,,,0,,,,,,,,346.92,,,,,,,,172.71,,,,,,,,159.04,,,,,,0,11537.246,0,8853.74121,8942.91,,70,,,,32,,,,,,,,,,,,,,,,,,,9.7,9.7,0,5,5,0,28.49,28.49,0,37.73789,37.73789,0,0,0,0,0.03,0.03,0,0.14,0.14,0,4,4,0
D,DREGION,,2,"2018/08/06 06:55:00",1,QLD1,0,102.60343,0,102.60343,0,0,6536.37,71.22656,6516.75,0,-19.62,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,33,,,,,,,,60,,,,,,,,26,,,,,,0,9732.82285,240,6465.47949,6536.51,,0,,,,48,,,,,,,,,,,,,,,,,,,9.7,9.7,0,5,5,0,28.49,28.49,0,37.73789,37.73789,0,0,0,0,0.03,0.03,0,0.14,0.14,0,4,4,0
D,DREGION,,2,"2018/08/06 06:55:00",1,SA1,0,89.12039,0,89.12039,0,0,1383.23,21.46063,1503.59,0,120.36,0,,,40,,,,,,,,19,,,,,,,,4.13,,,,,,,,46,,,,,,,,39,,,,,,,,78,,,,,,0,2933.164,80,1364.33936,1383.9,,0,,,,50,,,,,,,,,,,,,,,,,,,9.7,9.7,0,5,5,0,28.49,28.49,0,37.73789,37.73789,0,0,0,0,0.03,0.03,0,0.14,0.14,0,4,4,0
D,DREGION,,2,"2018/08/06 06:55:00",1,TAS1,0,70.65386,0,70.65386,0,0,1404.46,19.15802,1857.34,0,452.89,0,,,71.69,,,,,,,,58.52,,,,,,,,0.39,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,0,2398.342,0,1403.02051,1422.41,,50,,,,0,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,28.49,28.49,0,37.73789,37.73789,0,0.02,0.02,0,0.03,0.03,0,0.14,0.14,0,4,4,0
D,DREGION,,2,"2018/08/06 06:55:00",1,VIC1,0,93,0,93,0,0,5559.24,75.8208,5883.6,0,324.36,0,,,65,,,,,,,,15,,,,,,,,0,,,,,,,,89,,,,,,,,99,,,,,,,,107.67,,,,,,0,9215.15167,0,5505.24805,5571.67,,0,,,,0,,,,,,,,,,,,,,,,,,,9.7,9.7,0,5,5,0,28.49,28.49,0,37.73789,37.73789,0,0,0,0,0.03,0.03,0,0.14,0.14,0,4,4,0
D,DREGION,,2,"2018/08/06 06:55:00",1,NSW1,1,101.54064,0,101.54064,0,0,8935.79,96.16406,8050.29,0,-885.5,0,,,98,,,,,,,,12,,,,,,,,0,,,,,,,,363.22,,,,,,,,183.23,,,,,,,,176.23,,,,,,0,11537.246,0,8853.74121,8948.07,,70,,,,32,,,,,,,,,,,,,,,,,,,15,15,0,10.06124,10.06124,0,28.49,28.49,0,39.11046,39.11046,0,0,0,0,0.03,0.03,0,0.14,0.14,0,4,4,0
D,DREGION,,2,"2018/08/06 06:55:00",1,QLD1,1,104.68311,0,104.68311,0,0,6536.37,71.22656,6482.86,0,-53.52,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,33,,,,,,,,69.6,,,,,,,,41.93,,,,,,0,9732.82285,240,6465.47949,6536.81,,0,,,,48,,,,,,,,,,,,,,,,,,,15,15,0,10.06124,10.06124,0,28.49,28.49,0,39.11046,39.11046,0,0,0,0,0.03,0.03,0,0.14,0.14,0,4,4,0
D,DREGION,,2,"2018/08/06 06:55:00",1,SA1,1,86.60548,0,86.60548,0,0,1383.23,21.46063,1583.59,0,200.36,0,,,40,,,,,,,,19,,,,,,,,0,,,,,,,,46,,,,,,,,49,,,,,,,,78,,,,,,0,2933.164,80,1364.33936,1384.95,,0,,,,50,,,,,,,,,,,,,,,,,,,15,15,0,10.06124,10.06124,0,28.49,28.49,0,39.11046,39.11046,0,0,0,0,0.03,0.03,0,0.14,0.14,0,4,4,0
D,DREGION,,2,"2018/08/06 06:55:00",1,TAS1,1,61.13682,0,61.13682,0,0,1404.46,19.15802,1856.06,0,451.6,0,,,71.69,,,,,,,,58.52,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,0,2398.342,0,1403.02051,1422.31,,50,,,,0,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,28.49,28.49,0,39.11046,39.11046,0,0,0,0,0.03,0.03,0,0.14,0.14,0,4,4,0
D,DREGION,,2,"2018/08/06 06:55:00",1,VIC1,1,93,0,93,0,0,5559.24,75.8208,5896.55,0,337.31,0,,,65,,,,,,,,15,,,,,,,,4.52,,,,,,,,73,,,,,,,,68,,,,,,,,73.67,,,,,,0,9215.15167,0,5505.24805,5577.21,,0,,,,0,,,,,,,,,,,,,,,,,,,15,15,0,10.06124,10.06124,0,28.49,28.49,0,39.11046,39.11046,0,0,0,0,0.03,0.03,0,0.14,0.14,0,4,4,0
D,DREGION,,2,"2018/08/06 07:00:00",1,NSW1,0,99.10343,0,99.10343,0,0,8947.41,64.93262,8204.69,0,-742.71,0,,,98,,,,,,,,12,,,,,,,,0,,,,,,,,345.98,,,,,,,,179.88,,,,,,,,171.68,,,,,,0,11541.012,0,8892.57715,8950.98,,70,,,,27.97,,,,,,,,,,,,,,,,,,,13.39,13.39,0,9.99,9.99,0,20.61211,20.61211,0,35,35,0,0,0,0,0.03,0.03,0,0.14,0.14,0,4,4,0
D,DREGION,,2,"2018/08/06 07:00:00",1,QLD1,0,102.20517,0,102.20517,0,0,6595.26,65.72998,6526.72,0,-68.54,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,33,,,,,,,,60.06,,,,,,,,35.6,,,,,,0,9732.84185,240,6530.07764,6595.85,,0,,,,48,,,,,,,,,,,,,,,,,,,13.39,13.39,0,9.99,9.99,0,20.61211,20.61211,0,35,35,0,0,0,0,0.03,0.03,0,0.14,0.14,0,4,4,0
D,DREGION,,2,"2018/08/06 07:00:00",1,SA1,0,89.12848,0,89.12848,0,0,1384.41,16.8587,1500.05,0,115.63,0,,,40,,,,,,,,19,,,,,,,,0,,,,,,,,46,,,,,,,,49,,,,,,,,78,,,,,,0,2938.662,80,1369.40991,1385.04,,0,,,,50,,,,,,,,,,,,,,,,,,,13.39,13.39,0,9.99,9.99,0,20.61211,20.61211,0,35,35,0,0,0,0,0.03,0.03,0,0.14,0.14,0,4,4,0
