C,NEMP.WORLD,PRICES,AEMO,PUBLIC,2018/10/26,04:05:33,0000000300442554,,0000000300442548
I,DREGION,,2,SETTLEMENTDATE,RUNNO,REGIONID,INTERVENTION,RRP,EEP,ROP,APCFLAG,MARKETSUSPENDEDFLAG,TOTALDEMAND,DEMANDFORECAST,DISPATCHABLEGENERATION,DISPATCHABLELOAD,NETINTERCHANGE,EXCESSGENERATION,LOWER5MINDISPATCH,LOWER5MINIMPORT,LOWER5MINLOCALDISPATCH,LOWER5MINLOCALPRICE,LOWER5MINLOCALREQ,LOWER5MINPRICE,LOWER5MINREQ,LOWER5MINSUPPLYPRICE,LOWER60SECDISPATCH,LOWER60SECIMPORT,LOWER60SECLOCALDISPATCH,LOWER60SECLOCALPRICE,LOWER60SECLOCALREQ,LOWER60SECPRICE,LOWER60SECREQ,LOWER60SECSUPPLYPRICE,LOWER6SECDISPATCH,LOWER6SECIMPORT,LOWER6SECLOCALDISPATCH,LOWER6SECLOCALPRICE,LOWER6SECLOCALREQ,LOWER6SECPRICE,LOWER6SECREQ,LOWER6SECSUPPLYPRICE,RAISE5MINDISPATCH,RAISE5MINIMPORT,RAISE5MINLOCALDISPATCH,RAISE5MINLOCALPRICE,RAISE5MINLOCALREQ,RAISE5MINPRICE,RAISE5MINREQ,RAISE5MINSUPPLYPRICE,RAISE60SECDISPATCH,RAISE60SECIMPORT,RAISE60SECLOCALDISPATCH,RAISE60SECLOCALPRICE,RAISE60SECLOCALREQ,RAISE60SECPRICE,RAISE60SECREQ,RAISE60SECSUPPLYPRICE,RAISE6SECDISPATCH,RAISE6SECIMPORT,RAISE6SECLOCALDISPATCH,RAISE6SECLOCALPRICE,RAISE6SECLOCALREQ,RAISE6SECPRICE,RAISE6SECREQ,RAISE6SECSUPPLYPRICE,AGGREGATEDISPATCHERROR,AVAILABLEGENERATION,AVAILABLELOAD,INITIALSUPPLY,CLEAREDSUPPLY,LOWERREGIMPORT,LOWERREGLOCALDISPATCH,LOWERREGLOCALREQ,LOWERREGREQ,RAISEREGIMPORT,RAISEREGLOCALDISPATCH,RAISEREGLOCALREQ,RAISEREGREQ,RAISE5MINLOCALVIOLATION,RAISEREGLOCALVIOLATION,RAISE60SECLOCALVIOLATION,RAISE6SECLOCALVIOLATION,LOWER5MINLOCALVIOLATION,LOWERREGLOCALVIOLATION,LOWER60SECLOCALVIOLATION,LOWER6SECLOCALVIOLATION,RAISE5MINVIOLATION,RAISEREGVIOLATION,RAISE60SECVIOLATION,RAISE6SECVIOLATION,LOWER5MINVIOLATION,LOWERREGVIOLATION,LOWER60SECVIOLATION,LOWER6SECVIOLATION,RAISE6SECRRP,RAISE6SECROP,RAISE6SECAPCFLAG,RAISE60SECRRP,RAISE60SECROP,RAISE60SECAPCFLAG,RAISE5MINRRP,RAISE5MINROP,RAISE5MINAPCFLAG,RAISEREGRRP,RAISEREGROP,RAISEREGAPCFLAG,LOWER6SECRRP,LOWER6SECROP,LOWER6SECAPCFLAG,LOWER60SECRRP,LOWER60SECROP,LOWER60SECAPCFLAG,LOWER5MINRRP,LOWER5MINROP,LOWER5MINAPCFLAG,LOWERREGRRP,LOWERREGROP,LOWERREGAPCFLAG
D,DREGION,,2,"2018/10/25 09:25:00",1,QLD1,0,72.67313,0,72.67313,0,0,6243.74,-18.42041,6825.2,0,581.46,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,30,,,,,,,,40.15,,,,,,,,20.15,,,,,,-6.76416,9838.43983,0,6275.56201,6250.22,,54,,,,100,,,,,,,,,,,,,,,,,,,1.5,1.5,0,2,2,0,8.9,8.9,0,8.95,8.95,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,8.9,8.9,0
D,DREGION,,2,"2018/10/25 09:25:00",1,SA1,0,83.15374,0,83.15374,0,0,970.31,-10.9183,1069.55,0,99.24,0,,,41,,,,,,,,49,,,,,,,,63,,,,,,,,71,,,,,,,,79,,,,,,,,106.78,,,,,,0,2334.551,80,981.44873,970.54,,30,,,,30,,,,,,,,,,,,,,,,,,,1.5,1.5,0,2,2,0,8.9,8.9,0,8.95,8.95,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,8.9,8.9,0
D,DREGION,,2,"2018/10/25 09:25:00",1,TAS1,0,88.56,0,88.56,0,0,1161.19,-3.29596,920.85,0,-240.34,0,,,110,,,,,,,,45,,,,,,,,69.43,,,,,,,,36.52,,,,,,,,62.76,,,,,,,,120.29,,,,,,-3.73967,1879.317,0,1168.22363,1161.19,,39,,,,18.01,,,,,,,,,,,,,,,,,,,1.5,1.5,0,4.95,4.95,0,8.9,8.9,0,8.95,8.95,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,8.9,8.9,0
D,DREGION,,2,"2018/10/25 09:25:00",1,VIC1,0,85.40494,0,85.40494,0,0,4693.02,-6.51367,4544.51,0,-148.5,0,,,69.54,,,,,,,,40,,,,,,,,0,,,,,,,,129,,,,,,,,125.01,,,,,,,,68.01,,,,,,7.35291,7110.515,0,4699.27393,4701.84,,1,,,,0.99,,,,,,,,,,,,,,,,,,,1.5,1.5,0,2,2,0,8.9,8.9,0,8.95,8.95,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,8.9,8.9,0
D,DREGION,,2,"2018/10/25 09:30:00",1,NSW1,0,78.12569,0,78.12569,0,0,7483.73,-24.44092,7231.67,0,-252.06,0,,,43,,,,,,,,22,,,,,,,,33,,,,,,,,227,,,,,,,,106.05,,,,,,,,92.76,,,,,,-17.58328,10182.674,0,7557.15771,7515.26,,25,,,,11,,,,,,,,,,,,,,,,,,,2,2,0,3,3,0,8.9,8.9,0,8.95,8.95,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,8.9,8.9,0
D,DREGION,,2,"2018/10/25 09:30:00",1,QLD1,0,70.95243,0,70.95243,0,0,6174.56,-12.79346,6822.91,0,648.35,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,30,,,,,,,,46.08,,,,,,,,20.15,,,,,,-4.36556,9833.42583,0,6200.9585,6182.98,,54,,,,100,,,,,,,,,,,,,,,,,,,2,2,0,3,3,0,8.9,8.9,0,8.95,8.95,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,8.9,8.9,0
D,DREGION,,2,"2018/10/25 09:30:00",1,SA1,0,82.37497,0,82.37497,0,0,970.32,-10.10787,1066.19,0,95.87,0,,,41,,,,,,,,49,,,,,,,,63,,,,,,,,71,,,,,,,,79,,,,,,,,108,,,,,,-0.96824,2331.192,80,981.94556,970.53,,30,,,,30,,,,,,,,,,,,,,,,,,,2,2,0,3,3,0,8.9,8.9,0,8.95,8.95,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,8.9,8.9,0
D,DREGION,,2,"2018/10/25 09:30:00",1,TAS1,0,88.40789,0,88.40789,0,0,1150.73,-3.83307,867.12,0,-283.61,0,,,86.39,,,,,,,,61.91,,,,,,,,76.91,,,,,,,,40.39,,,,,,,,51.8,,,,,,,,121.02,,,,,,-9.21695,1878.761,0,1163.7793,1150.73,,40,,,,18.01,,,,,,,,,,,,,,,,,,,2,2,0,4.95,4.95,0,8.9,8.9,0,8.95,8.95,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,8.9,8.9,0
D,DREGION,,2,"2018/10/25 09:30:00",1,VIC1,0,84.60746,0,84.60746,0,0,4701.13,-9.95703,4544.72,0,-156.41,0,,,99.83,,,,,,,,40,,,,,,,,0,,,,,,,,129,,,,,,,,127.01,,,,,,,,68.01,,,,,,9.49635,7110.72,0,4710.7041,4713.11,,1,,,,0.99,,,,,,,,,,,,,,,,,,,2,2,0,3,3,0,8.9,8.9,0,8.95,8.95,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,8.9,8.9,0
D,DREGION,,2,"2018/10/25 09:35:00",1,NSW1,0,82.75367,0,82.75367,0,0,7461.41,-15.78076,7113.45,0,-347.96,0,,,43,,,,,,,,22,,,,,,,,33,,,,,,,,227,,,,,,,,106.05,,,,,,,,100.05,,,,,,-5.12428,10213.82502,0,7511.229,7499.37,,25,,,,11,,,,,,,,,,,,,,,,,,,4.77329,4.77329,0,3,3,0,8.9,8.9,0,9,9,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,8.99,8.99,0
D,DREGION,,2,"2018/10/25 09:35:00",1,QLD1,0,73.7201,0,73.7201,0,0,6198.46,17.57178,6947.7,0,749.24,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,30,,,,,,,,48.85,,,,,,,,31.15,,,,,,-3.35261,9872.83083,0,6192.52539,6210.19,,79,,,,53.01,,,,,,,,,,,,,,,,,,,4.77329,4.77329,0,3,3,0,8.9,8.9,0,9,9,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,8.99,8.99,0
D,DREGION,,2,"2018/10/25 09:35:00",1,SA1,0,91.19078,0,91.19078,0,0,943.77,-8.3592,902.83,0,-40.94,0,,,41,,,,,,,,49,,,,,,,,63,,,,,,,,41,,,,,,,,79,,,,,,,,108,,,,,,0.71164,2331.779,80,951.99274,943.78,,0,,,,45,,,,,,,,,,,,,,,,,,,4.77329,4.77329,0,3,3,0,8.9,8.9,0,9,9,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,8.99,8.99,0
D,DREGION,,2,"2018/10/25 09:35:00",1,TAS1,0,88.56,0,88.56,0,0,1137.8,-3.61823,946.46,0,-191.35,0,,,110,,,,,,,,60.02,,,,,,,,73.82,,,,,,,,64.4,,,,,,,,44,,,,,,,,93.7,,,,,,-14.69423,1878.798,0,1156.11584,1137.8,,45,,,,50,,,,,,,,,,,,,,,,,,,1.45,1.45,0,4.95,4.95,0,8.9,8.9,0,9,9,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,8.99,8.99,0
D,DREGION,,2,"2018/10/25 09:35:00",1,VIC1,0,89.52801,0,89.52801,0,0,4658.7,-9.69287,4547.16,0,-111.53,0,,,73.34,,,,,,,,40,,,,,,,,0,,,,,,,,129,,,,,,,,127.01,,,,,,,,72.01,,,,,,8.21639,7111.174,0,4670.88916,4666.45,,1,,,,0.99,,,,,,,,,,,,,,,,,,,4.77329,4.77329,0,3,3,0,8.9,8.9,0,9,9,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,8.99,8.99,0
D,DREGION,,2,"2018/10/25 09:40:00",1,NSW1,0,91.86005,0,91.86005,0,0,7487.02,1.88037,7090.37,0,-396.65,0,,,43,,,,,,,,27.95,,,,,,,,33,,,,,,,,227,,,,,,,,106.05,,,,,,,,110.05,,,,,,-14.47019,10200.66201,0,7528.37061,7524.45,,25,,,,26,,,,,,,,,,,,,,,,,,,12.17379,12.17379,0,4.95,4.95,0,8.99,8.99,0,17.11379,17.11379,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,8.99,8.99,0
D,DREGION,,2,"2018/10/25 09:40:00",1,QLD1,0,81.83389,0,81.83389,0,0,6221.39,16.0874,6988.71,0,767.31,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,30,,,,,,,,53.83,,,,,,,,34.83,,,,,,0,9878.36283,0,6214.92871,6233.71,,79,,,,56.41,,,,,,,,,,,,,,,,,,,12.17379,12.17379,0,4.95,4.95,0,8.99,8.99,0,17.11379,17.11379,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,8.99,8.99,0
D,DREGION,,2,"2018/10/25 09:40:00",1,SA1,0,99.44073,0,99.44073,0,0,929.2,-9.93915,909.87,0,-19.33,0,,,41,,,,,,,,49,,,,,,,,63,,,,,,,,41,,,,,,,,79,,,,,,,,108,,,,,,-6.32475,2343.392,80,945.86591,929.15,,0,,,,45,,,,,,,,,,,,,,,,,,,12.17379,12.17379,0,4.95,4.95,0,8.99,8.99,0,17.11379,17.11379,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,8.99,8.99,0
D,DREGION,,2,"2018/10/25 09:40:00",1,TAS1,0,90.73379,0,90.73379,0,0,1142.49,-3.12939,945.61,0,-196.88,0,,,110,,,,,,,,45,,,,,,,,64.25,,,,,,,,111.85,,,,,,,,90.2,,,,,,,,99.2,,,,,,-11.09232,1879.243,0,1156.71106,1142.49,,45,,,,31.6,,,,,,,,,,,,,,,,,,,6.01496,6.01496,0,4.95,4.95,0,8.9,8.9,0,17.02379,17.02379,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,8.99,8.99,0
D,DREGION,,2,"2018/10/25 09:40:00",1,VIC1,0,98.68892,0,98.68892,0,0,4647.05,-6.18115,4549.15,0,-97.9,0,,,64.54,,,,,,,,40,,,,,,,,0,,,,,,,,92.99,,,,,,,,87.01,,,,,,,,64.01,,,,,,0,7113.169,0,4659.27197,4653.91,,1,,,,0.99,,,,,,,,,,,,,,,,,,,12.17379,12.17379,0,4.95,4.95,0,8.99,8.99,0,17.11379,17.11379,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,8.99,8.99,0
D,DREGION,,2,"2018/10/25 09:45:00",1,NSW1,0,94.922,0,94.922,0,0,7465.64,1.62012,7056.34,0,-409.3,0,,,43,,,,,,,,28.28,,,,,,,,33,,,,,,,,227,,,,,,,,106.05,,,,,,,,110.05,,,,,,0,10187.513,0,7493.30859,7502.22,,25,,,,26,,,,,,,,,,,,,,,,,,,13.33816,13.33816,0,3,3,0,8.9,8.9,0,18.99,18.99,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,8.99,8.99,0
D,DREGION,,2,"2018/10/25 09:45:00",1,QLD1,0,84.60001,0,84.60001,0,0,6307.82,-14.99512,7074.83,0,767.01,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,30,,,,,,,,45.65,,,,,,,,31.15,,,,,,22.71683,9882.02183,0,6309.68066,6320.07,,79,,,,30,,,,,,,,,,,,,,,,,,,13.33816,13.33816,0,3,3,0,8.9,8.9,0,18.99,18.99,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,8.99,8.99,0
D,DREGION,,2,"2018/10/25 09:45:00",1,SA1,0,103.82057,0,103.82057,0,0,934.4,-7.17298,884.67,0,-49.73,0,,,41,,,,,,,,49,,,,,,,,63,,,,,,,,41,,,,,,,,79,,,,,,,,108,,,,,,0,2350.675,80,941.78851,934.45,,0,,,,49.1,,,,,,,,,,,,,,,,,,,13.33816,13.33816,0,3,3,0,8.9,8.9,0,18.99,18.99,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,8.99,8.99,0
D,DREGION,,2,"2018/10/25 09:45:00",1,TAS1,0,92.7,0,92.7,0,0,1139.65,-4.80585,953.51,0,-186.13,0,,,110,,,,,,,,45,,,,,,,,63.28,,,,,,,,69.88,,,,,,,,52.44,,,,,,,,88.94,,,,,,0,1880.45,0,1144.45288,1139.65,,45,,,,53.92,,,,,,,,,,,,,,,,,,,9.95,9.95,0,4.95,4.95,0,8.9,8.9,0,18.99,18.99,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,8.99,8.99,0
D,DREGION,,2,"2018/10/25 09:45:00",1,VIC1,0,101.90722,0,101.90722,0,0,4620.33,-2.7002,4553.92,0,-66.4,0,,,64.88,,,,,,,,40,,,,,,,,0,,,,,,,,129,,,,,,,,127.01,,,,,,,,72.01,,,,,,5.63191,7117.924,0,4622.91846,4626.9,,1,,,,0.99,,,,,,,,,,,,,,,,,,,13.33816,13.33816,0,3,3,0,8.9,8.9,0,18.99,18.99,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,8.99,8.99,0
D,DREGION,,2,"2018/10/25 09:50:00",1,NSW1,0,82.00237,0,82.00237,0,0,7475.68,-30.17236,7013.54,0,-462.13,0,,,43,,,,,,,,22,,,,,,,,33,,,,,,,,227,,,,,,,,106.05,,,,,,,,96.05,,,,,,-19.58877,10202.69299,0,7564.29785,7512.23,,25,,,,11,,,,,,,,,,,,,,,,,,,2.78,2.78,0,3,3,0,8.9,8.9,0,8.95,8.95,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,10.08961,10.08961,0
D,DREGION,,2,"2018/10/25 09:50:00",1,QLD1,0,72.57054,0,72.57054,0,0,6244.65,-18.16406,7033.1,0,788.46,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,30,,,,,,,,41.18,,,,,,,,31.15,,,,,,33.13608,9874.24983,0,6243.4834,6257.74,,79,,,,80.98,,,,,,,,,,,,,,,,,,,2.78,2.78,0,3,3,0,8.9,8.9,0,8.95,8.95,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,10.08961,10.08961,0
D,DREGION,,2,"2018/10/25 09:50:00",1,SA1,0,89.0027,0,89.0027,0,0,915.17,-6.93665,871.71,0,-43.46,0,,,41,,,,,,,,49,,,,,,,,63,,,,,,,,41,,,,,,,,79,,,,,,,,108,,,,,,-16.60217,2337.708,80,939.25848,915.19,,0,,,,30,,,,,,,,,,,,,,,,,,,2.78,2.78,0,3,3,0,8.9,8.9,0,8.95,8.95,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,10.08961,10.08961,0
D,DREGION,,2,"2018/10/25 09:50:00",1,TAS1,0,88.56,0,88.56,0,0,1133.44,-3.58728,934.24,0,-199.2,0,,,110,,,,,,,,53.54,,,,,,,,62.94,,,,,,,,69.56,,,,,,,,57.74,,,,,,,,102.05,,,,,,-7.3147,1880.981,0,1144.34375,1133.44,,45,,,,37.04,,,,,,,,,,,,,,,,,,,1.45,1.45,0,4.95,4.95,0,8.9,8.9,0,8.95,8.95,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,10.08961,10.08961,0
D,DREGION,,2,"2018/10/25 09:50:00",1,VIC1,0,87.35951,0,87.35951,0,0,4584.3,5.4834,4556.29,0,-28.01,0,,,65.97,,,,,,,,40,,,,,,,,0,,,,,,,,129,,,,,,,,127.01,,,,,,,,73.74,,,,,,3.39743,7120.287,0,4581.98584,4590.28,,1,,,,0.99,,,,,,,,,,,,,,,,,,,2.78,2.78,0,3,3,0,8.9,8.9,0,8.95,8.95,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,10.08961,10.08961,0
D,DREGION,,2,"2018/10/25 09:55:00",1,NSW1,0,84.3107,0,84.3107,0,0,7466.77,-11.74316,6939.18,0,-527.59,0,,,43,,,,,,,,22,,,,,,,,33,,,,,,,,227,,,,,,,,106.05,,,,,,,,104.6,,,,,,-23.31328,10171.63399,0,7542.17773,7506.34,,19,,,,11.01,,,,,,,,,,,,,,,,,,,5,5,0,3,3,0,8.9,8.9,0,9,9,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,8.99,8.99,0
D,DREGION,,2,"2018/10/25 09:55:00",1,QLD1,0,73.7201,0,73.7201,0,0,6252.75,4.44873,7091.15,0,838.4,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,30,,,,,,,,46.67,,,,,,,,31.15,,,,,,38.6328,9874.07683,0,6225.18799,6267.75,,85,,,,68.01,,,,,,,,,,,,,,,,,,,5,5,0,3,3,0,8.9,8.9,0,9,9,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,8.99,8.99,0
D,DREGION,,2,"2018/10/25 09:55:00",1,SA1,0,91.96239,0,91.96239,0,0,921.34,-8.41346,856.25,0,-65.09,0,,,41,,,,,,,,49,,,,,,,,63,,,,,,,,41,,,,,,,,79,,,,,,,,108,,,,,,0,2322.249,80,930.08508,921.48,,0,,,,30,,,,,,,,,,,,,,,,,,,5,5,0,3,3,0,8.9,8.9,0,9,9,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,8.99,8.99,0
D,DREGION,,2,"2018/10/25 09:55:00",1,TAS1,0,88.56,0,88.56,0,0,1133.17,-0.57764,950.36,0,-182.82,0,,,110,,,,,,,,54.61,,,,,,,,59.51,,,,,,,,68.81,,,,,,,,52,,,,,,,,85.97,,,,,,-3.20433,1881.057,0,1136.95435,1133.17,,45,,,,50,,,,,,,,,,,,,,,,,,,1.45,1.45,0,4.95,4.95,0,8.9,8.9,0,9,9,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,8.99,8.99,0
D,DREGION,,2,"2018/10/25 09:55:00",1,VIC1,0,89.74891,0,89.74891,0,0,4561.96,4.25732,4559.16,0,-2.8,0,,,66.57,,,,,,,,40,,,,,,,,0,,,,,,,,129,,,,,,,,127.01,,,,,,,,81.01,,,,,,5.12317,7123.181,0,4557.74902,4567.36,,1,,,,0.99,,,,,,,,,,,,,,,,,,,5,5,0,3,3,0,8.9,8.9,0,9,9,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,8.99,8.99,0
D,DREGION,,2,"2018/10/25 10:00:00",1,NSW1,0,80.05464,0,80.05464,0,0,7506.44,-9.52588,6974.3,0,-532.14,0,,,43,,,,,,,,32.74,,,,,,,,33,,,,,,,,227,,,,,,,,106.05,,,,,,,,90.05,,,,,,-26.22006,10214.58299,0,7580.35498,7544.77,,26,,,,11.01,,,,,,,,,,,,,,,,,,,1.5,1.5,0,4.95,4.95,0,8.9,8.9,0,8.9,8.9,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,9.78081,9.78081,0
D,DREGION,,2,"2018/10/25 10:00:00",1,QLD1,0,70.36929,0,70.36929,0,0,6200.16,-13.8667,7031.28,0,831.12,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,30,,,,,,,,75.25,,,,,,,,40.25,,,,,,0,9841.05383,0,6229.2085,6214.86,,78,,,,118.75,,,,,,,,,,,,,,,,,,,1.5,1.5,0,4.95,4.95,0,8.9,8.9,0,8.9,8.9,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,9.78081,9.78081,0
D,DREGION,,2,"2018/10/25 10:00:00",1,SA1,0,85.82214,0,85.82214,0,0,899.2,-10.07422,885.02,0,-14.18,0,,,41,,,,,,,,49,,,,,,,,63,,,,,,,,41,,,,,,,,79,,,,,,,,98.29,,,,,,-17.01553,2351.024,80,926.57983,899.14,,0,,,,30,,,,,,,,,,,,,,,,,,,1.5,1.5,0,4.95,4.95,0,8.9,8.9,0,8.9,8.9,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,9.78081,9.78081,0
D,DREGION,,2,"2018/10/25 10:00:00",1,TAS1,0,88.50965,0,88.50965,0,0,1134.14,-0.76965,886.12,0,-248.02,0,,,96.19,,,,,,,,45,,,,,,,,58.04,,,,,,,,107.51,,,,,,,,63.52,,,,,,,,120.24,,,,,,-0.91282,1881.535,0,1135.81885,1134.14,,45,,,,0,,,,,,,,,,,,,,,,,,,1.5,1.5,0,4.95,4.95,0,8.9,8.9,0,8.9,8.9,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,9.78081,9.78081,0
D,DREGION,,2,"2018/10/25 10:00:00",1,VIC1,0,85.13809,0,85.13809,0,0,4537.21,3.02246,4559.96,0,22.75,0,,,80.85,,,,,,,,40,,,,,,,,0,,,,,,,,89,,,,,,,,87.01,,,,,,,,62.01,,,,,,0,7123.98,0,4538.45215,4543.77,,1,,,,0.99,,,,,,,,,,,,,,,,,,,1.5,1.5,0,4.95,4.95,0,8.9,8.9,0,8.9,8.9,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,9.78081,9.78081,0
D,DREGION,,2,"2018/10/25 10:05:00",1,NSW1,0,83.84916,0,83.84916,0,0,7480.79,-13.08105,6870.23,0,-610.56,0,,,43,,,,,,,,22,,,,,,,,33,,,,,,,,227,,,,,,,,102.12,,,,,,,,96.05,,,,,,-17.9561,10274.92099,0,7543.72656,7514.19,,25,,,,11,,,,,,,,,,,,,,,,,,,2,2,0,2.8,2.8,0,8.9,8.9,0,9,9,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,8.99,8.99,0
D,DREGION,,2,"2018/10/25 10:05:00",1,QLD1,0,73.72004,0,73.72004,0,0,6302.08,15.97852,7115.53,0,813.45,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,30,,,,,,,,52.23,,,,,,,,42.83,,,,,,36.03591,9715.57683,0,6262.69043,6316.07,,79,,,,64.93,,,,,,,,,,,,,,,,,,,2,2,0,2.8,2.8,0,8.9,8.9,0,9,9,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,8.99,8.99,0
D,DREGION,,2,"2018/10/25 10:05:00",1,SA1,0,87.33912,0,87.33912,0,0,869.18,-10.21875,907.38,0,38.2,0,,,41,,,,,,,,49,,,,,,,,63,,,,,,,,41,,,,,,,,79,,,,,,,,108,,,,,,-13.15679,2309.383,80,892.8349,869.11,,0,,,,49.26,,,,,,,,,,,,,,,,,,,2,2,0,2.8,2.8,0,8.9,8.9,0,9,9,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,8.99,8.99,0
D,DREGION,,2,"2018/10/25 10:05:00",1,TAS1,0,89.78442,0,89.78442,0,0,1133,-0.93158,942.41,0,-190.59,0,,,110,,,,,,,,54.68,,,,,,,,54.78,,,,,,,,70.54,,,,,,,,52.1,,,,,,,,93.57,,,,,,-7.08816,1881.246,0,1141.01794,1133,,45,,,,33.82,,,,,,,,,,,,,,,,,,,1.555,1.555,0,4.95,4.95,0,8.9,8.9,0,9,9,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,8.99,8.99,0
D,DREGION,,2,"2018/10/25 10:05:00",1,VIC1,0,88.01885,0,88.01885,0,0,4533.69,3.78125,4533.6,0,-0.1,0,,,66.64,,,,,,,,40,,,,,,,,0,,,,,,,,129,,,,,,,,127.01,,,,,,,,72.01,,,,,,5.00059,7146.695,0,4530.47314,4536.78,,1,,,,0.99,,,,,,,,,,,,,,,,,,,2,2,0,2.8,2.8,0,8.9,8.9,0,9,9,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,8.99,8.99,0
D,DREGION,,2,"2018/10/25 10:10:00",1,NSW1,0,91.85995,0,91.85995,0,0,7503.7,-19.18213,6894.01,0,-609.69,0,,,43,,,,,,,,22,,,,,,,,33,,,,,,,,227,,,,,,,,92.05,,,,,,,,110.05,,,,,,0,10224.53899,0,7563.52002,7547.11,,26,,,,11.76,,,,,,,,,,,,,,,,,,,5.71611,5.71611,0,1.57,1.57,0,8.9,8.9,0,14,14,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,8.99,8.99,0
D,DREGION,,2,"2018/10/25 10:10:00",1,QLD1,0,79.65891,0,79.65891,0,0,6278.53,-6.19824,7176.82,0,898.29,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,30,,,,,,,,40.15,,,,,,,,31.15,,,,,,29.95958,9721.88583,0,6271.74854,6295.94,,78,,,,35,,,,,,,,,,,,,,,,,,,5.71611,5.71611,0,1.57,1.57,0,8.9,8.9,0,14,14,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,8.99,8.99,0
D,DREGION,,2,"2018/10/25 10:10:00",1,SA1,0,97.98334,0,97.98334,0,0,895.85,-3.32721,878.91,0,-16.94,0,,,41,,,,,,,,49,,,,,,,,63,,,,,,,,41,,,,,,,,79,,,,,,,,108,,,,,,0,2280.908,80,899.17047,895.79,,0,,,,75,,,,,,,,,,,,,,,,,,,5.71611,5.71611,0,1.57,1.57,0,8.9,8.9,0,14,14,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,8.99,8.99,0
D,DREGION,,2,"2018/10/25 10:10:00",1,TAS1,0,93.61,0,93.61,0,0,1116.58,-1.47388,942.85,0,-173.73,0,,,110,,,,,,,,54.51,,,,,,,,54.31,,,,,,,,65.65,,,,,,,,86.19,,,,,,,,77.1,,,,,,-13.14677,1882.417,0,1131.20337,1116.58,,45,,,,37.25,,,,,,,,,,,,,,,,,,,9.95,9.95,0,4.95,4.95,0,8.9,8.9,0,14,14,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,8.99,8.99,0
