C,NEMP.WORLD,PRICES,AEMO,PUBLIC,2018/10/16,04:05:34,0000000300094344,,0000000300094338
I,DREGION,,2,SETTLEMENTDATE,RUNNO,REGIONID,INTERVENTION,RRP,EEP,ROP,APCFLAG,MARKETSUSPENDEDFLAG,TOTALDEMAND,DEMANDFORECAST,DISPATCHABLEGENERATION,DISPATCHABLELOAD,NETINTERCHANGE,EXCESSGENERATION,LOWER5MINDISPATCH,LOWER5MINIMPORT,LOWER5MINLOCALDISPATCH,LOWER5MINLOCALPRICE,LOWER5MINLOCALREQ,LOWER5MINPRICE,LOWER5MINREQ,LOWER5MINSUPPLYPRICE,LOWER60SECDISPATCH,LOWER60SECIMPORT,LOWER60SECLOCALDISPATCH,LOWER60SECLOCALPRICE,LOWER60SECLOCALREQ,LOWER60SECPRICE,LOWER60SECREQ,LOWER60SECSUPPLYPRICE,LOWER6SECDISPATCH,LOWER6SECIMPORT,LOWER6SECLOCALDISPATCH,LOWER6SECLOCALPRICE,LOWER6SECLOCALREQ,LOWER6SECPRICE,LOWER6SECREQ,LOWER6SECSUPPLYPRICE,RAISE5MINDISPATCH,RAISE5MINIMPORT,RAISE5MINLOCALDISPATCH,RAISE5MINLOCALPRICE,RAISE5MINLOCALREQ,RAISE5MINPRICE,RAISE5MINREQ,RAISE5MINSUPPLYPRICE,RAISE60SECDISPATCH,RAISE60SECIMPORT,RAISE60SECLOCALDISPATCH,RAISE60SECLOCALPRICE,RAISE60SECLOCALREQ,RAISE60SECPRICE,RAISE60SECREQ,RAISE60SECSUPPLYPRICE,RAISE6SECDISPATCH,RAISE6SECIMPORT,RAISE6SECLOCALDISPATCH,RAISE6SECLOCALPRICE,RAISE6SECLOCALREQ,RAISE6SECPRICE,RAISE6SECREQ,RAISE6SECSUPPLYPRICE,AGGREGATEDISPATCHERROR,AVAILABLEGENERATION,AVAILABLELOAD,INITIALSUPPLY,CLEAREDSUPPLY,LOWERREGIMPORT,LOWERREGLOCALDISPATCH,LOWERREGLOCALREQ,LOWERREGREQ,RAISEREGIMPORT,RAISEREGLOCALDISPATCH,RAISEREGLOCALREQ,RAISEREGREQ,RAISE5MINLOCALVIOLATION,RAISEREGLOCALVIOLATION,RAISE60SECLOCALVIOLATION,RAISE6SECLOCALVIOLATION,LOWER5MINLOCALVIOLATION,LOWERREGLOCALVIOLATION,LOWER60SECLOCALVIOLATION,LOWER6SECLOCALVIOLATION,RAISE5MINVIOLATION,RAISEREGVIOLATION,RAISE60SECVIOLATION,RAISE6SECVIOLATION,LOWER5MINVIOLATION,LOWERREGVIOLATION,LOWER60SECVIOLATION,LOWER6SECVIOLATION,RAISE6SECRRP,RAISE6SECROP,RAISE6SECAPCFLAG,RAISE60SECRRP,RAISE60SECROP,RAISE60SECAPCFLAG,RAISE5MINRRP,RAISE5MINROP,RAISE5MINAPCFLAG,RAISEREGRRP,RAISEREGROP,RAISEREGAPCFLAG,LOWER6SECRRP,LOWER6SECROP,LOWER6SECAPCFLAG,LOWER60SECRRP,LOWER60SECROP,LOWER60SECAPCFLAG,LOWER5MINRRP,LOWER5MINROP,LOWER5MINAPCFLAG,LOWERREGRRP,LOWERREGROP,LOWERREGAPCFLAG
D,DREGION,,2,"2018/10/15 09:30:00",1,TAS1,0,63.95178,0,63.95178,0,0,998.89,-4.03726,993.11,0,-5.78,0,,,14.44,,,,,,,,80.84,,,,,,,,64.67,,,,,,,,15.8,,,,,,,,82.56,,,,,,,,66.05,,,,,,0,1917.146,0,1002.92621,998.89,,50,,,,50,,,,,,,,,,,,,,,,,,,9.95,9.95,0,4.95,4.95,0,8.9,8.9,0,29,29,0,0.03,0.03,0,0.12,0.12,0,0.06,0.06,0,8.9,8.9,0
D,DREGION,,2,"2018/10/15 09:30:00",1,VIC1,0,64.65744,0,64.65744,0,0,4675.51,5.52686,4802.33,0,126.82,0,,,145.9,,,,,,,,80,,,,,,,,0,,,,,,,,74.17,,,,,,,,61,,,,,,,,74,,,,,,0,7392.32692,0,4683.74805,4677.55,,1,,,,14,,,,,,,,,,,,,,,,,,,4.59,4.59,0,11.70637,11.70637,0,18.89,18.89,0,18.89,18.89,0,0.04,0.04,0,0.15,0.15,0,0.44,0.44,0,14,14,0
D,DREGION,,2,"2018/10/15 09:30:00",1,NSW1,1,64.34284,0,64.34284,0,0,7960.66,-19.20557,7214.24,0,-746.42,0,,,73,,,,,,,,91.77,,,,,,,,55,,,,,,,,238,,,,,,,,145.6,,,,,,,,132.85,,,,,,0,11601.24419,0,7986.24365,7964.68,,42.75,,,,47,,,,,,,,,,,,,,,,,,,4.59,4.59,0,20.05,20.05,0,19.27005,19.27005,0,19.27005,19.27005,0,0.04,0.04,0,0.15,0.15,0,0.44,0.44,0,14,14,0
D,DREGION,,2,"2018/10/15 09:30:00",1,QLD1,1,60.99993,0,60.99993,0,0,6198.13,11.52881,6591.13,0,393,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,54,,,,,,,,207,,,,,,,,180,,,,,,0,9798.39775,0,6189.94775,6200.39,,65.25,,,,144.45,,,,,,,,,,,,,,,,,,,4.59,4.59,0,20.05,20.05,0,19.27005,19.27005,0,19.27005,19.27005,0,0.04,0.04,0,0.15,0.15,0,0.44,0.44,0,14,14,0
D,DREGION,,2,"2018/10/15 09:30:00",1,SA1,1,55.79915,0,55.79915,0,0,1032.24,-6.84957,1400.02,0,367.78,0,,,40,,,,,,,,28.54,,,,,,,,47,,,,,,,,43,,,,,,,,49,,,,,,,,78,,,,,,9.71314,2505.01335,80,1033.8042,1036.98,,41,,,,65,,,,,,,,,,,,,,,,,,,4.59,4.59,0,20.05,20.05,0,19.27005,19.27005,0,19.27005,19.27005,0,0.04,0.04,0,0.15,0.15,0,0.44,0.44,0,14,14,0
D,DREGION,,2,"2018/10/15 09:30:00",1,TAS1,1,62.2727,0,62.2727,0,0,998.89,-4.03726,990.84,0,-8.05,0,,,14.44,,,,,,,,80.84,,,,,,,,64.67,,,,,,,,15.8,,,,,,,,82.56,,,,,,,,66.05,,,,,,0,1917.146,0,1002.92621,998.89,,50,,,,50,,,,,,,,,,,,,,,,,,,9.95,9.95,0,4.95,4.95,0,8.9,8.9,0,29,29,0,0.03,0.03,0,0.12,0.12,0,0.06,0.06,0,8.9,8.9,0
D,DREGION,,2,"2018/10/15 09:30:00",1,VIC1,1,62.95983,0,62.95983,0,0,4675.51,5.52686,4695.33,0,19.82,0,,,145.9,,,,,,,,80,,,,,,,,0,,,,,,,,67,,,,,,,,51.25,,,,,,,,62,,,,,,0,7392.32692,0,4683.74805,4690.62,,1,,,,3,,,,,,,,,,,,,,,,,,,4.59,4.59,0,20.05,20.05,0,19.27005,19.27005,0,19.27005,19.27005,0,0.04,0.04,0,0.15,0.15,0,0.44,0.44,0,14,14,0
D,DREGION,,2,"2018/10/15 09:35:00",1,NSW1,0,65.21584,0,65.21584,0,0,7954.62,-11.0293,7236.39,0,-718.24,0,,,73,,,,,,,,88.27,,,,,,,,54,,,,,,,,219.54,,,,,,,,126.81,,,,,,,,111.81,,,,,,0,11597.92733,0,7970.31885,7961.45,,39,,,,47,,,,,,,,,,,,,,,,,,,4.59,4.59,0,11.71573,11.71573,0,18.89,18.89,0,18.89,18.89,0,0.04,0.04,0,0.15,0.15,0,0.44,0.44,0,14,14,0
D,DREGION,,2,"2018/10/15 09:35:00",1,QLD1,0,61,0,61,0,0,6242.99,16.00732,6734.14,0,491.14,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,54,,,,,,,,207,,,,,,,,180,,,,,,0,9845.25895,0,6229.06934,6247.07,,69,,,,140.7,,,,,,,,,,,,,,,,,,,4.59,4.59,0,11.71573,11.71573,0,18.89,18.89,0,18.89,18.89,0,0.04,0.04,0,0.15,0.15,0,0.44,0.44,0,14,14,0
D,DREGION,,2,"2018/10/15 09:35:00",1,SA1,0,63.22119,0,63.22119,0,0,1033.17,-13.50531,1131.46,0,98.28,0,,,40,,,,,,,,28.54,,,,,,,,47.81,,,,,,,,43,,,,,,,,49,,,,,,,,78,,,,,,11.80116,2496.55804,80,1040.19543,1033.43,,41,,,,60,,,,,,,,,,,,,,,,,,,4.59,4.59,0,11.71573,11.71573,0,18.89,18.89,0,18.89,18.89,0,0.04,0.04,0,0.15,0.15,0,0.44,0.44,0,14,14,0
D,DREGION,,2,"2018/10/15 09:35:00",1,TAS1,0,64.83896,0,64.83896,0,0,987.14,-3.90588,939.81,0,-47.33,0,,,14.47,,,,,,,,81.4,,,,,,,,65.12,,,,,,,,18.2,,,,,,,,86.15,,,,,,,,68.92,,,,,,0,1916.472,0,991.04608,987.14,,50,,,,50,,,,,,,,,,,,,,,,,,,21.84306,21.84306,0,4.95,4.95,0,8.9,8.9,0,29,29,0,0.03,0.03,0,0.12,0.12,0,0.06,0.06,0,8.9,8.9,0
D,DREGION,,2,"2018/10/15 09:35:00",1,VIC1,0,65.03,0,65.03,0,0,4648.73,-6.3374,4835.76,0,187.03,0,,,142.54,,,,,,,,80,,,,,,,,0,,,,,,,,82.3,,,,,,,,69,,,,,,,,82,,,,,,0,7393.3508,0,4672.78662,4648.45,,1,,,,14,,,,,,,,,,,,,,,,,,,4.59,4.59,0,11.71573,11.71573,0,18.89,18.89,0,18.89,18.89,0,0.04,0.04,0,0.15,0.15,0,0.44,0.44,0,14,14,0
D,DREGION,,2,"2018/10/15 09:35:00",1,NSW1,1,65.62341,0,65.62341,0,0,7954.62,-11.0293,7217.93,0,-736.7,0,,,73,,,,,,,,88.27,,,,,,,,55,,,,,,,,238,,,,,,,,145.6,,,,,,,,132.38,,,,,,0,11597.92733,0,7970.31885,7960.83,,42.42,,,,47,,,,,,,,,,,,,,,,,,,4.59,4.59,0,19.99,19.99,0,19.67313,19.67313,0,19.67313,19.67313,0,0.04,0.04,0,0.15,0.15,0,0.44,0.44,0,14,14,0
D,DREGION,,2,"2018/10/15 09:35:00",1,QLD1,1,61.40301,0,61.40301,0,0,6242.99,16.00732,6714.51,0,471.51,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,54,,,,,,,,207,,,,,,,,180,,,,,,0,9845.25895,0,6229.06934,6246.66,,65.58,,,,144.12,,,,,,,,,,,,,,,,,,,4.59,4.59,0,19.99,19.99,0,19.67313,19.67313,0,19.67313,19.67313,0,0.04,0.04,0,0.15,0.15,0,0.44,0.44,0,14,14,0
D,DREGION,,2,"2018/10/15 09:35:00",1,SA1,1,59.01017,0,59.01017,0,0,1033.17,-13.50531,1336.46,0,303.28,0,,,40,,,,,,,,28.54,,,,,,,,46.81,,,,,,,,43,,,,,,,,49,,,,,,,,78,,,,,,11.80116,2496.55804,80,1040.19543,1036.37,,41,,,,65,,,,,,,,,,,,,,,,,,,4.59,4.59,0,19.99,19.99,0,19.67313,19.67313,0,19.67313,19.67313,0,0.04,0.04,0,0.15,0.15,0,0.44,0.44,0,14,14,0
D,DREGION,,2,"2018/10/15 09:35:00",1,TAS1,1,64.85056,0,64.85056,0,0,987.14,-3.90588,937.98,0,-49.16,0,,,14.47,,,,,,,,81.4,,,,,,,,65.12,,,,,,,,18.2,,,,,,,,86.15,,,,,,,,68.92,,,,,,0,1916.472,0,991.04608,987.59,,50,,,,50,,,,,,,,,,,,,,,,,,,21.83804,21.83804,0,4.95,4.95,0,8.9,8.9,0,29,29,0,0.03,0.03,0,0.12,0.12,0,0.06,0.06,0,8.9,8.9,0
D,DREGION,,2,"2018/10/15 09:35:00",1,VIC1,1,65.03,0,65.03,0,0,4648.73,-6.3374,4682.31,0,33.58,0,,,142.54,,,,,,,,80,,,,,,,,0,,,,,,,,67,,,,,,,,50.78,,,,,,,,62,,,,,,0,7393.3508,0,4672.78662,4657.72,,1,,,,3,,,,,,,,,,,,,,,,,,,4.59,4.59,0,19.99,19.99,0,19.67313,19.67313,0,19.67313,19.67313,0,0.04,0.04,0,0.15,0.15,0,0.44,0.44,0,14,14,0
D,DREGION,,2,"2018/10/15 09:40:00",1,NSW1,0,65.6156,0,65.6156,0,0,7942.75,-14.55469,7238.21,0,-704.53,0,,,73,,,,,,,,89.85,,,,,,,,53,,,,,,,,219.62,,,,,,,,126.88,,,,,,,,111.88,,,,,,-0.22913,11599.82974,0,7963.38916,7948.12,,39,,,,47,,,,,,,,,,,,,,,,,,,4.59,4.59,0,12.11549,12.11549,0,18.89,18.89,0,18.89,18.89,0,0.04,0.04,0,0.15,0.15,0,0.44,0.44,0,14,14,0
D,DREGION,,2,"2018/10/15 09:40:00",1,QLD1,0,61.40756,0,61.40756,0,0,6293.24,-15.57959,6749.94,0,456.71,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,54,,,,,,,,207,,,,,,,,180,,,,,,9.56198,9830.59195,0,6302.66309,6296.58,,69,,,,140.7,,,,,,,,,,,,,,,,,,,4.59,4.59,0,12.11549,12.11549,0,18.89,18.89,0,18.89,18.89,0,0.04,0.04,0,0.15,0.15,0,0.44,0.44,0,14,14,0
D,DREGION,,2,"2018/10/15 09:40:00",1,SA1,0,62.45692,0,62.45692,0,0,1002.96,-10.69617,1134.47,0,131.51,0,,,40,,,,,,,,28.54,,,,,,,,48.88,,,,,,,,43,,,,,,,,49,,,,,,,,78,,,,,,1.72897,2511.00686,80,1017.06177,1003.46,,41,,,,60,,,,,,,,,,,,,,,,,,,4.59,4.59,0,12.11549,12.11549,0,18.89,18.89,0,18.89,18.89,0,0.04,0.04,0,0.15,0.15,0,0.44,0.44,0,14,14,0
D,DREGION,,2,"2018/10/15 09:40:00",1,TAS1,0,64.32028,0,64.32028,0,0,956.84,-0.27496,946.86,0,-9.99,0,,,14.54,,,,,,,,83.08,,,,,,,,66.47,,,,,,,,17.29,,,,,,,,86.59,,,,,,,,69.27,,,,,,-3.94226,1924.321,0,961.06122,956.84,,50,,,,50,,,,,,,,,,,,,,,,,,,22.06736,22.06736,0,4.95,4.95,0,8.9,8.9,0,29,29,0,0.03,0.03,0,0.12,0.12,0,0.06,0.06,0,8.9,8.9,0
D,DREGION,,2,"2018/10/15 09:40:00",1,VIC1,0,65.03,0,65.03,0,0,4635.54,-7.29736,4771.93,0,136.39,0,,,144.06,,,,,,,,80,,,,,,,,0,,,,,,,,84.25,,,,,,,,69,,,,,,,,82,,,,,,-19.39157,7385.63628,0,4678.63818,4636.42,,1,,,,12,,,,,,,,,,,,,,,,,,,4.59,4.59,0,12.11549,12.11549,0,18.89,18.89,0,18.89,18.89,0,0.04,0.04,0,0.15,0.15,0,0.44,0.44,0,14,14,0
D,DREGION,,2,"2018/10/15 09:40:00",1,NSW1,1,64.31703,0,64.31703,0,0,7942.75,-14.55469,7222.09,0,-720.66,0,,,73,,,,,,,,89.85,,,,,,,,53,,,,,,,,235.74,,,,,,,,143.01,,,,,,,,126.28,,,,,,-0.22913,11599.82974,0,7963.38916,7946.89,,53.7,,,,47,,,,,,,,,,,,,,,,,,,4.59,4.59,0,10.71692,10.71692,0,18.99,18.99,0,18.99,18.99,0,0.04,0.04,0,0.15,0.15,0,0.44,0.44,0,14.95,14.95,0
D,DREGION,,2,"2018/10/15 09:40:00",1,QLD1,1,61,0,61,0,0,6293.24,-15.57959,6705.83,0,412.59,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,54,,,,,,,,207,,,,,,,,180,,,,,,9.56198,9830.59195,0,6302.66309,6295.77,,54.3,,,,140.7,,,,,,,,,,,,,,,,,,,4.59,4.59,0,10.71692,10.71692,0,18.99,18.99,0,18.99,18.99,0,0.04,0.04,0,0.15,0.15,0,0.44,0.44,0,14.95,14.95,0
D,DREGION,,2,"2018/10/15 09:40:00",1,SA1,1,57.08296,0,57.08296,0,0,1002.96,-10.69617,1337.47,0,334.51,0,,,40,,,,,,,,28.54,,,,,,,,48.88,,,,,,,,41,,,,,,,,46.27,,,,,,,,78,,,,,,1.72897,2511.00686,80,1017.06177,1006.88,,41,,,,64.52,,,,,,,,,,,,,,,,,,,4.59,4.59,0,10.71692,10.71692,0,18.99,18.99,0,18.99,18.99,0,0.04,0.04,0,0.15,0.15,0,0.44,0.44,0,14.95,14.95,0
D,DREGION,,2,"2018/10/15 09:40:00",1,TAS1,1,62.63074,0,62.63074,0,0,956.84,-0.27496,943.88,0,-12.97,0,,,14.54,,,,,,,,83.08,,,,,,,,66.47,,,,,,,,17.29,,,,,,,,86.59,,,,,,,,69.27,,,,,,-3.94226,1924.321,0,961.06122,956.84,,50,,,,50,,,,,,,,,,,,,,,,,,,22.79797,22.79797,0,4.95,4.95,0,8.9,8.9,0,29,29,0,0.03,0.03,0,0.12,0.12,0,0.06,0.06,0,8.9,8.9,0
D,DREGION,,2,"2018/10/15 09:40:00",1,VIC1,1,63.32182,0,63.32182,0,0,4635.54,-7.29736,4644.64,0,9.09,0,,,144.06,,,,,,,,80,,,,,,,,0,,,,,,,,77,,,,,,,,57,,,,,,,,69,,,,,,-19.39157,7385.63628,0,4678.63818,4647.51,,1,,,,2,,,,,,,,,,,,,,,,,,,4.59,4.59,0,10.71692,10.71692,0,18.99,18.99,0,18.99,18.99,0,0.04,0.04,0,0.15,0.15,0,0.44,0.44,0,14.95,14.95,0
D,DREGION,,2,"2018/10/15 09:45:00",1,NSW1,0,63.65917,0,63.65917,0,0,7924.89,-15.86133,7238.78,0,-686.11,0,,,73,,,,,,,,93.56,,,,,,,,55,,,,,,,,221.03,,,,,,,,128.29,,,,,,,,113.29,,,,,,0,11601.81158,0,7947.30127,7929.37,,42.8,,,,47,,,,,,,,,,,,,,,,,,,4.59,4.59,0,10.15906,10.15906,0,18.89,18.89,0,18.89,18.89,0,0.04,0.04,0,0.15,0.15,0,0.44,0.44,0,14,14,0
D,DREGION,,2,"2018/10/15 09:45:00",1,QLD1,0,59.95,0,59.95,0,0,6231.95,-18.72363,6657.53,0,425.58,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,54,,,,,,,,207,,,,,,,,180,,,,,,14.80286,9862.92954,0,6239.57031,6234.76,,65.2,,,,144.5,,,,,,,,,,,,,,,,,,,4.59,4.59,0,10.15906,10.15906,0,18.89,18.89,0,18.89,18.89,0,0.04,0.04,0,0.15,0.15,0,0.44,0.44,0,14,14,0
D,DREGION,,2,"2018/10/15 09:45:00",1,SA1,0,60.53862,0,60.53862,0,0,1003.38,-6.97785,1140.31,0,136.93,0,,,40,,,,,,,,28.54,,,,,,,,48.29,,,,,,,,43,,,,,,,,49,,,,,,,,78,,,,,,-6.68048,2538.84682,80,1033.04041,1003.97,,41,,,,60,,,,,,,,,,,,,,,,,,,4.59,4.59,0,10.15906,10.15906,0,18.89,18.89,0,18.89,18.89,0,0.04,0.04,0,0.15,0.15,0,0.44,0.44,0,14,14,0
D,DREGION,,2,"2018/10/15 09:45:00",1,TAS1,0,62.34475,0,62.34475,0,0,953.9,-2.15247,947.8,0,-6.1,0,,,14.68,,,,,,,,83.65,,,,,,,,66.92,,,,,,,,17.71,,,,,,,,87.51,,,,,,,,70.01,,,,,,0,1925.264,0,956.05298,953.9,,50,,,,50,,,,,,,,,,,,,,,,,,,22.92164,22.92164,0,4.95,4.95,0,8.9,8.9,0,29,29,0,0.03,0.03,0,0.12,0.12,0,0.06,0.06,0,8.9,8.9,0
D,DREGION,,2,"2018/10/15 09:45:00",1,VIC1,0,63.03267,0,63.03267,0,0,4607.49,-6.36621,4746.29,0,138.8,0,,,146.79,,,,,,,,80,,,,,,,,0,,,,,,,,77.46,,,,,,,,69,,,,,,,,82,,,,,,-15.20041,7380.28571,0,4638.88379,4608.71,,1,,,,14,,,,,,,,,,,,,,,,,,,4.59,4.59,0,10.15906,10.15906,0,18.89,18.89,0,18.89,18.89,0,0.04,0.04,0,0.15,0.15,0,0.44,0.44,0,14,14,0
D,DREGION,,2,"2018/10/15 09:45:00",1,NSW1,1,62.91011,0,62.91011,0,0,7924.89,-15.86133,7206.85,0,-718.05,0,,,73,,,,,,,,93.56,,,,,,,,55,,,,,,,,238,,,,,,,,145.6,,,,,,,,137.24,,,,,,0,11601.81158,0,7947.30127,7928.51,,44.08,,,,61.97,,,,,,,,,,,,,,,,,,,4.59,4.59,0,20.05,20.05,0,18.89,18.89,0,18.89,18.89,0,0.04,0.04,0,0.15,0.15,0,0.44,0.44,0,14,14,0
D,DREGION,,2,"2018/10/15 09:45:00",1,QLD1,1,59.95,0,59.95,0,0,6231.95,-18.72363,6608.93,0,376.98,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,54,,,,,,,,207,,,,,,,,180,,,,,,14.80286,9862.92954,0,6239.57031,6233.93,,64.92,,,,144.5,,,,,,,,,,,,,,,,,,,4.59,4.59,0,20.05,20.05,0,18.89,18.89,0,18.89,18.89,0,0.04,0.04,0,0.15,0.15,0,0.44,0.44,0,14,14,0
D,DREGION,,2,"2018/10/15 09:45:00",1,SA1,1,55.12608,0,55.12608,0,0,1003.38,-6.97785,1343.31,0,339.93,0,,,40,,,,,,,,28.54,,,,,,,,48.29,,,,,,,,41,,,,,,,,46.27,,,,,,,,78,,,,,,-6.68048,2538.84682,80,1033.04041,1007.47,,41,,,,60,,,,,,,,,,,,,,,,,,,4.59,4.59,0,20.05,20.05,0,18.89,18.89,0,18.89,18.89,0,0.04,0.04,0,0.15,0.15,0,0.44,0.44,0,14,14,0
D,DREGION,,2,"2018/10/15 09:45:00",1,TAS1,1,60.80006,0,60.80006,0,0,953.9,-2.15247,946.8,0,-7.1,0,,,14.68,,,,,,,,83.65,,,,,,,,66.92,,,,,,,,17.71,,,,,,,,87.51,,,,,,,,70.01,,,,,,0,1925.264,0,956.05298,953.94,,50,,,,50,,,,,,,,,,,,,,,,,,,23.58961,23.58961,0,4.95,4.95,0,8.9,8.9,0,29,29,0,0.03,0.03,0,0.12,0.12,0,0.06,0.06,0,8.9,8.9,0
D,DREGION,,2,"2018/10/15 09:45:00",1,VIC1,1,61.46923,0,61.46923,0,0,4607.49,-6.36621,4638.29,0,30.8,0,,,146.79,,,,,,,,80,,,,,,,,0,,,,,,,,60.47,,,,,,,,56.37,,,,,,,,60,,,,,,-15.20041,7380.28571,0,4638.88379,4620.32,,0,,,,3,,,,,,,,,,,,,,,,,,,4.59,4.59,0,20.05,20.05,0,18.89,18.89,0,18.89,18.89,0,0.04,0.04,0,0.15,0.15,0,0.44,0.44,0,14,14,0
D,DREGION,,2,"2018/10/15 09:50:00",1,NSW1,0,65.20282,0,65.20282,0,0,7941.33,-21.37158,7275.91,0,-665.41,0,,,73,,,,,,,,93.63,,,,,,,,55,,,,,,,,220.8,,,,,,,,128.06,,,,,,,,113.06,,,,,,0,11638.70932,0,7967.28027,7947.07,,39,,,,47,,,,,,,,,,,,,,,,,,,4.59,4.59,0,11.70271,11.70271,0,18.89,18.89,0,18.89,18.89,0,0.04,0.04,0,0.15,0.15,0,0.44,0.44,0,14,14,0
D,DREGION,,2,"2018/10/15 09:50:00",1,QLD1,0,61,0,61,0,0,6227.57,7.3667,6687.29,0,459.71,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,54,,,,,,,,207,,,,,,,,180,,,,,,4.42935,9857.40754,0,6218.22217,6231.02,,69,,,,140.7,,,,,,,,,,,,,,,,,,,4.59,4.59,0,11.70271,11.70271,0,18.89,18.89,0,18.89,18.89,0,0.04,0.04,0,0.15,0.15,0,0.44,0.44,0,14,14,0
D,DREGION,,2,"2018/10/15 09:50:00",1,SA1,0,62.72355,0,62.72355,0,0,1040.88,-8.41736,1145.47,0,104.59,0,,,40,,,,,,,,28.54,,,,,,,,48.06,,,,,,,,43,,,,,,,,49,,,,,,,,78,,,,,,0,2606.526,80,1052.43115,1041.19,,41,,,,60,,,,,,,,,,,,,,,,,,,4.59,4.59,0,11.70271,11.70271,0,18.89,18.89,0,18.89,18.89,0,0.04,0.04,0,0.15,0.15,0,0.44,0.44,0,14,14,0
D,DREGION,,2,"2018/10/15 09:50:00",1,TAS1,0,64.89826,0,64.89826,0,0,958.57,-1.32751,900.71,0,-57.87,0,,,14.65,,,,,,,,84.81,,,,,,,,67.85,,,,,,,,16.74,,,,,,,,87.53,,,,,,,,70.02,,,,,,0,1925.742,0,959.90076,958.57,,50,,,,50,,,,,,,,,,,,,,,,,,,21.81742,21.81742,0,4.95,4.95,0,8.9,8.9,0,12.16591,12.16591,0,0.03,0.03,0,0.12,0.12,0,0.06,0.06,0,8.9,8.9,0
D,DREGION,,2,"2018/10/15 09:50:00",1,VIC1,0,64.91638,0,64.91638,0,0,4585.96,-2.95605,4754.46,0,168.5,0,,,147.02,,,,,,,,80,,,,,,,,0,,,,,,,,81.42,,,,,,,,69,,,,,,,,82,,,,,,0,7388.45781,0,4598.48779,4585.98,,1,,,,14,,,,,,,,,,,,,,,,,,,4.59,4.59,0,11.70271,11.70271,0,18.89,18.89,0,18.89,18.89,0,0.04,0.04,0,0.15,0.15,0,0.44,0.44,0,14,14,0
D,DREGION,,2,"2018/10/15 09:50:00",1,NSW1,1,64.05475,0,64.05475,0,0,7941.33,-21.37158,7257.34,0,-683.99,0,,,73,,,,,,,,93.63,,,,,,,,53.06,,,,,,,,238,,,,,,,,145.6,,,,,,,,135.01,,,,,,0,11638.70932,0,7967.28027,7945.06,,42.8,,,,48.37,,,,,,,,,,,,,,,,,,,4.59,4.59,0,20.05,20.05,0,20.03366,20.03366,0,20.03366,20.03366,0,0.04,0.04,0,0.15,0.15,0,0.44,0.44,0,14,14,0
D,DREGION,,2,"2018/10/15 09:50:00",1,QLD1,1,60.7302,0,60.7302,0,0,6227.57,7.3667,6619.7,0,392.13,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,54,,,,,,,,207,,,,,,,,180,,,,,,4.42935,9857.40754,0,6218.22217,6229.81,,65.2,,,,144.5,,,,,,,,,,,,,,,,,,,4.59,4.59,0,20.05,20.05,0,20.03366,20.03366,0,20.03366,20.03366,0,0.04,0.04,0,0.15,0.15,0,0.44,0.44,0,14,14,0
D,DREGION,,2,"2018/10/15 09:50:00",1,SA1,1,57.07753,0,57.07753,0,0,1040.88,-8.41736,1350.47,0,309.59,0,,,40,,,,,,,,28.54,,,,,,,,50,,,,,,,,43,,,,,,,,49,,,,,,,,78,,,,,,0,2606.526,80,1052.43115,1044.24,,41,,,,65,,,,,,,,,,,,,,,,,,,4.59,4.59,0,20.05,20.05,0,20.03366,20.03366,0,20.03366,20.03366,0,0.04,0.04,0,0.15,0.15,0,0.44,0.44,0,14,14,0
D,DREGION,,2,"2018/10/15 09:50:00",1,TAS1,1,62.93243,0,62.93243,0,0,958.57,-1.32751,899.96,0,-58.62,0,,,14.65,,,,,,,,84.81,,,,,,,,67.85,,,,,,,,16.74,,,,,,,,87.53,,,,,,,,70.02,,,,,,0,1925.742,0,959.90076,959.17,,50,,,,50,,,,,,,,,,,,,,,,,,,22.66751,22.66751,0,4.95,4.95,0,8.9,8.9,0,12.30013,12.30013,0,0.03,0.03,0,0.12,0.12,0,0.06,0.06,0,8.9,8.9,0
D,DREGION,,2,"2018/10/15 09:50:00",1,VIC1,1,62.93372,0,62.93372,0,0,4585.96,-2.95605,4646.46,0,60.5,0,,,147.02,,,,,,,,80,,,,,,,,0,,,,,,,,67,,,,,,,,53.41,,,,,,,,62,,,,,,0,7388.45781,0,4598.48779,4595.64,,1,,,,3,,,,,,,,,,,,,,,,,,,4.59,4.59,0,20.05,20.05,0,20.03366,20.03366,0,20.03366,20.03366,0,0.04,0.04,0,0.15,0.15,0,0.44,0.44,0,14,14,0
