C,NEMP.WORLD,PRICES,AEMO,PUBLIC,2018/09/12,04:05:38,0000000298976614,,0000000298976608
I,DREGION,,2,SETTLEMENTDATE,RUNNO,REGIONID,INTERVENTION,RRP,EEP,ROP,APCFLAG,MARKETSUSPENDEDFLAG,TOTALDEMAND,DEMANDFORECAST,DISPATCHABLEGENERATION,DISPATCHABLELOAD,NETINTERCHANGE,EXCESSGENERATION,LOWER5MINDISPATCH,LOWER5MINIMPORT,LOWER5MINLOCALDISPATCH,LOWER5MINLOCALPRICE,LOWER5MINLOCALREQ,LOWER5MINPRICE,LOWER5MINREQ,LOWER5MINSUPPLYPRICE,LOWER60SECDISPATCH,LOWER60SECIMPORT,LOWER60SECLOCALDISPATCH,LOWER60SECLOCALPRICE,LOWER60SECLOCALREQ,LOWER60SECPRICE,LOWER60SECREQ,LOWER60SECSUPPLYPRICE,LOWER6SECDISPATCH,LOWER6SECIMPORT,LOWER6SECLOCALDISPATCH,LOWER6SECLOCALPRICE,LOWER6SECLOCALREQ,LOWER6SECPRICE,LOWER6SECREQ,LOWER6SECSUPPLYPRICE,RAISE5MINDISPATCH,RAISE5MINIMPORT,RAISE5MINLOCALDISPATCH,RAISE5MINLOCALPRICE,RAISE5MINLOCALREQ,RAISE5MINPRICE,RAISE5MINREQ,RAISE5MINSUPPLYPRICE,RAISE60SECDISPATCH,RAISE60SECIMPORT,RAISE60SECLOCALDISPATCH,RAISE60SECLOCALPRICE,RAISE60SECLOCALREQ,RAISE60SECPRICE,RAISE60SECREQ,RAISE60SECSUPPLYPRICE,RAISE6SECDISPATCH,RAISE6SECIMPORT,RAISE6SECLOCALDISPATCH,RAISE6SECLOCALPRICE,RAISE6SECLOCALREQ,RAISE6SECPRICE,RAISE6SECREQ,RAISE6SECSUPPLYPRICE,AGGREGATEDISPATCHERROR,AVAILABLEGENERATION,AVAILABLELOAD,INITIALSUPPLY,CLEAREDSUPPLY,LOWERREGIMPORT,LOWERREGLOCALDISPATCH,LOWERREGLOCALREQ,LOWERREGREQ,RAISEREGIMPORT,RAISEREGLOCALDISPATCH,RAISEREGLOCALREQ,RAISEREGREQ,RAISE5MINLOCALVIOLATION,RAISEREGLOCALVIOLATION,RAISE60SECLOCALVIOLATION,RAISE6SECLOCALVIOLATION,LOWER5MINLOCALVIOLATION,LOWERREGLOCALVIOLATION,LOWER60SECLOCALVIOLATION,LOWER6SECLOCALVIOLATION,RAISE5MINVIOLATION,RAISEREGVIOLATION,RAISE60SECVIOLATION,RAISE6SECVIOLATION,LOWER5MINVIOLATION,LOWERREGVIOLATION,LOWER60SECVIOLATION,LOWER6SECVIOLATION,RAISE6SECRRP,RAISE6SECROP,RAISE6SECAPCFLAG,RAISE60SECRRP,RAISE60SECROP,RAISE60SECAPCFLAG,RAISE5MINRRP,RAISE5MINROP,RAISE5MINAPCFLAG,RAISEREGRRP,RAISEREGROP,RAISEREGAPCFLAG,LOWER6SECRRP,LOWER6SECROP,LOWER6SECAPCFLAG,LOWER60SECRRP,LOWER60SECROP,LOWER60SECAPCFLAG,LOWER5MINRRP,LOWER5MINROP,LOWER5MINAPCFLAG,LOWERREGRRP,LOWERREGROP,LOWERREGAPCFLAG
D,DREGION,,2,"2018/09/11 13:20:00",1,NSW1,0,65.75681,0,65.75681,0,0,7262.84,-0.79932,5940.35,80,-1402.49,0,,,33,,,,,,,,25,,,,,,,,21.23,,,,,,,,209,,,,,,,,134,,,,,,,,151.33,,,,,,0,9784.34564,80,7387.37598,7379.69,,33,,,,86.67,,,,,,,,,,,,,,,,,,,4.59,4.59,0,9.4,9.4,0,17.8,17.8,0,17.8,17.8,0,0.03,0.03,0,0.07,0.07,0,0.14,0.14,0,2.39,2.39,0
D,DREGION,,2,"2018/09/11 13:20:00",1,QLD1,0,59.95,0,59.95,0,0,5547.21,8.09814,6136.96,0,589.75,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,35,,,,,,,,152,,,,,,,,118,,,,,,-7.75958,10115.59496,0,5557.31299,5554.58,,0,,,,92.75,,,,,,,,,,,,,,,,,,,4.59,4.59,0,9.4,9.4,0,17.8,17.8,0,17.8,17.8,0,0.03,0.03,0,0.07,0.07,0,0.14,0.14,0,2.39,2.39,0
D,DREGION,,2,"2018/09/11 13:20:00",1,SA1,0,17.28643,0,17.28643,0,0,1135.65,5.22331,1036.79,4,-102.86,0,,,40,,,,,,,,18.54,,,,,,,,40,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,0,2623.494,80,1147.69775,1148.31,,37,,,,12,,,,,,,,,,,,,,,,,,,4.59,4.59,0,9.4,9.4,0,17.8,17.8,0,17.8,17.8,0,0.03,0.03,0,0.07,0.07,0,0.14,0.14,0,2.39,2.39,0
D,DREGION,,2,"2018/09/11 13:20:00",1,TAS1,0,11.08,0,11.08,0,0,1055.05,0.40872,1416.41,0,361.36,0,,,136.88,,,,,,,,68.8,,,,,,,,0,,,,,,,,44.83,,,,,,,,44.38,,,,,,,,10,,,,,,4.94276,2078.171,0,1052.42651,1066.41,,50,,,,80,,,,,,,,,,,,,,,,,,,4.59,4.59,0,9.4,9.4,0,14.4,14.4,0,14.4,14.4,0,0.03,0.03,0,0.07,0.07,0,0.14,0.14,0,0.14,0.14,0
D,DREGION,,2,"2018/09/11 13:20:00",1,VIC1,0,15.91,0,15.91,0,0,4320.68,1.89258,4975.85,0,655.17,0,,,75,,,,,,,,55,,,,,,,,15,,,,,,,,63,,,,,,,,76.86,,,,,,,,83.9,,,,,,0,8306.54083,0,4357.75732,4357.37,,0,,,,0,,,,,,,,,,,,,,,,,,,4.59,4.59,0,9.4,9.4,0,17.8,17.8,0,17.8,17.8,0,0.03,0.03,0,0.07,0.07,0,0.14,0.14,0,2.39,2.39,0
D,DREGION,,2,"2018/09/11 13:20:00",1,NSW1,1,54.42325,0,54.42325,0,0,7262.84,-0.79932,5840.35,80,-1502.49,0,,,33,,,,,,,,25,,,,,,,,3,,,,,,,,188,,,,,,,,134,,,,,,,,171.62,,,,,,0,9784.34564,80,7387.37598,7386.78,,26,,,,56,,,,,,,,,,,,,,,,,,,4.59,4.59,0,9.4,9.4,0,14.44,14.44,0,14.44,14.44,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,14.95,14.95,0
D,DREGION,,2,"2018/09/11 13:20:00",1,QLD1,1,48.95,0,48.95,0,0,5547.21,8.09814,6223.53,0,676.32,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,25,,,,,,,,162,,,,,,,,128,,,,,,-7.75958,10115.59496,0,5557.31299,5557.21,,7,,,,82.75,,,,,,,,,,,,,,,,,,,4.59,4.59,0,9.4,9.4,0,14.44,14.44,0,14.44,14.44,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,14.95,14.95,0
D,DREGION,,2,"2018/09/11 13:20:00",1,SA1,1,13.19963,0,13.19963,0,0,1135.65,5.22331,1199.99,4,60.34,0,,,40,,,,,,,,18.54,,,,,,,,40,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,0,2623.494,80,1147.69775,1152.57,,37,,,,12,,,,,,,,,,,,,,,,,,,4.59,4.59,0,9.4,9.4,0,14.44,14.44,0,14.44,14.44,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,14.95,14.95,0
D,DREGION,,2,"2018/09/11 13:20:00",1,TAS1,1,11.08,0,11.08,0,0,1055.05,0.40872,1247.6,0,192.55,0,,,85.92,,,,,,,,68.8,,,,,,,,0,,,,,,,,119.55,,,,,,,,64.28,,,,,,,,10,,,,,,4.94276,2078.171,0,1052.42651,1058.05,,50,,,,80,,,,,,,,,,,,,,,,,,,4.59,4.59,0,9.4,9.4,0,14.44,14.44,0,14.44,14.44,0,0.03,0.03,0,0.07,0.07,0,0.14,0.14,0,0.14,0.14,0
D,DREGION,,2,"2018/09/11 13:20:00",1,VIC1,1,30.01457,0,30.01457,0,0,4320.68,1.89258,5004.87,0,684.19,0,,,125.97,,,,,,,,55,,,,,,,,33.23,,,,,,,,63,,,,,,,,50,,,,,,,,56.67,,,,,,0,8306.54083,0,4357.75732,4361.73,,0,,,,0,,,,,,,,,,,,,,,,,,,4.59,4.59,0,9.4,9.4,0,14.44,14.44,0,14.44,14.44,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,14.95,14.95,0
D,DREGION,,2,"2018/09/11 13:25:00",1,NSW1,0,70.83378,0,70.83378,0,0,7297.33,-12.21045,5972.52,80,-1404.81,0,,,33,,,,,,,,25,,,,,,,,20.25,,,,,,,,209,,,,,,,,134,,,,,,,,150.37,,,,,,38.85479,9776.51839,80,7394.63477,7414.12,,42,,,,76.31,,,,,,,,,,,,,,,,,,,4.59,4.59,0,9.4,9.4,0,17.8,17.8,0,17.8,17.8,0,0.03,0.03,0,0.07,0.07,0,0.14,0.14,0,2.39,2.39,0
D,DREGION,,2,"2018/09/11 13:25:00",1,QLD1,0,64.33004,0,64.33004,0,0,5562.29,14.39746,6176.4,0,614.11,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,35,,,,,,,,151.97,,,,,,,,117.97,,,,,,-2.46677,10105.47238,0,5560.3584,5570.35,,0,,,,88.1,,,,,,,,,,,,,,,,,,,4.59,4.59,0,9.4,9.4,0,17.8,17.8,0,17.8,17.8,0,0.03,0.03,0,0.07,0.07,0,0.14,0.14,0,2.39,2.39,0
D,DREGION,,2,"2018/09/11 13:25:00",1,SA1,0,19.11404,0,19.11404,0,0,1139.21,1.47812,1040.82,13,-111.38,0,,,40,,,,,,,,18.54,,,,,,,,40,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,15.3465,2590.37,80,1137.95422,1160.99,,28,,,,12,,,,,,,,,,,,,,,,,,,4.59,4.59,0,9.4,9.4,0,17.8,17.8,0,17.8,17.8,0,0.03,0.03,0,0.07,0.07,0,0.14,0.14,0,2.39,2.39,0
D,DREGION,,2,"2018/09/11 13:25:00",1,TAS1,0,11.08,0,11.08,0,0,1050.67,0.5954,1396.39,0,345.73,0,,,137.04,,,,,,,,68.32,,,,,,,,0,,,,,,,,59.5,,,,,,,,43.42,,,,,,,,10,,,,,,1.50693,2078.626,0,1052.01709,1061.04,,50,,,,80,,,,,,,,,,,,,,,,,,,4.59,4.59,0,9.4,9.4,0,14.4,14.4,0,14.4,14.4,0,0.03,0.03,0,0.07,0.07,0,0.14,0.14,0,0.14,0.14,0
D,DREGION,,2,"2018/09/11 13:25:00",1,VIC1,0,39.43443,0,39.43443,0,0,4348.7,-4.62061,5005.33,0,656.63,0,,,75,,,,,,,,55,,,,,,,,15,,,,,,,,63,,,,,,,,76.86,,,,,,,,83.9,,,,,,19.72169,8309.33117,0,4373.10254,4384.96,,0,,,,0,,,,,,,,,,,,,,,,,,,4.59,4.59,0,9.4,9.4,0,17.8,17.8,0,17.8,17.8,0,0.03,0.03,0,0.07,0.07,0,0.14,0.14,0,2.39,2.39,0
D,DREGION,,2,"2018/09/11 13:25:00",1,NSW1,1,68.42,0,68.42,0,0,7297.33,-12.21045,5833.57,80,-1543.75,0,,,33,,,,,,,,25,,,,,,,,20.25,,,,,,,,188,,,,,,,,134,,,,,,,,168.44,,,,,,38.85479,9776.51839,80,7394.63477,7424.45,,26,,,,56,,,,,,,,,,,,,,,,,,,4.59,4.59,0,9.4,9.4,0,14.44,14.44,0,14.44,14.44,0,0.03,0.03,0,0.07,0.07,0,0.2,0.2,0,4.99,4.99,0
D,DREGION,,2,"2018/09/11 13:25:00",1,QLD1,1,60.97004,0,60.97004,0,0,5562.29,14.39746,6295.2,0,732.91,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,25,,,,,,,,162,,,,,,,,128,,,,,,-2.46677,10105.47238,0,5560.3584,5574.2,,16,,,,44.42,,,,,,,,,,,,,,,,,,,4.59,4.59,0,9.4,9.4,0,14.44,14.44,0,14.44,14.44,0,0.03,0.03,0,0.07,0.07,0,0.2,0.2,0,4.99,4.99,0
D,DREGION,,2,"2018/09/11 13:25:00",1,SA1,1,13.72632,0,13.72632,0,0,1139.21,1.47812,1201.31,13,49.1,0,,,40,,,,,,,,18.54,,,,,,,,40,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,15.3465,2590.37,80,1137.95422,1164.46,,28,,,,12,,,,,,,,,,,,,,,,,,,4.59,4.59,0,9.4,9.4,0,14.44,14.44,0,14.44,14.44,0,0.03,0.03,0,0.07,0.07,0,0.2,0.2,0,4.99,4.99,0
D,DREGION,,2,"2018/09/11 13:25:00",1,TAS1,1,11.08,0,11.08,0,0,1050.67,0.5954,1238.33,0,187.66,0,,,81.21,,,,,,,,68.32,,,,,,,,0,,,,,,,,155.34,,,,,,,,61.1,,,,,,,,10,,,,,,1.50693,2078.626,0,1052.01709,1053.5,,50,,,,80,,,,,,,,,,,,,,,,,,,4.59,4.59,0,9.4,9.4,0,14.44,14.44,0,14.44,14.44,0,0.03,0.03,0,0.07,0.07,0,0.14,0.14,0,0.14,0.14,0
D,DREGION,,2,"2018/09/11 13:25:00",1,VIC1,1,36.20929,0,36.20929,0,0,4348.7,-4.62061,5036.22,0,687.52,0,,,130.83,,,,,,,,55,,,,,,,,15,,,,,,,,63,,,,,,,,50,,,,,,,,56.67,,,,,,19.72169,8309.33117,0,4373.10254,4388.01,,0,,,,0,,,,,,,,,,,,,,,,,,,4.59,4.59,0,9.4,9.4,0,14.44,14.44,0,14.44,14.44,0,0.03,0.03,0,0.07,0.07,0,0.2,0.2,0,4.99,4.99,0
D,DREGION,,2,"2018/09/11 13:30:00",1,NSW1,0,65.32759,0,65.32759,0,0,7234.65,-10.18701,5936.91,80,-1377.74,0,,,51.86,,,,,,,,25,,,,,,,,21.65,,,,,,,,209,,,,,,,,134,,,,,,,,151.74,,,,,,0,9775.91202,80,7368.20459,7349.62,,38,,,,65,,,,,,,,,,,,,,,,,,,4.59,4.59,0,9.4,9.4,0,18.47996,18.47996,0,18.47996,18.47996,0,0.03,0.03,0,0.07,0.07,0,0.15,0.15,0,4.99,4.99,0
D,DREGION,,2,"2018/09/11 13:30:00",1,QLD1,0,59.94997,0,59.94997,0,0,5537.32,5.20508,6099.78,0,562.47,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,35,,,,,,,,152,,,,,,,,118,,,,,,-0.10271,10092.70801,0,5543.8667,5543.97,,2,,,,92.75,,,,,,,,,,,,,,,,,,,4.59,4.59,0,9.4,9.4,0,18.47996,18.47996,0,18.47996,18.47996,0,0.03,0.03,0,0.07,0.07,0,0.15,0.15,0,4.99,4.99,0
D,DREGION,,2,"2018/09/11 13:30:00",1,SA1,0,17.54615,0,17.54615,0,0,1120.18,6.32121,1041.33,11,-89.85,0,,,40,,,,,,,,18.54,,,,,,,,40,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,0,2568.736,80,1149.44128,1140.17,,30,,,,12,,,,,,,,,,,,,,,,,,,4.59,4.59,0,9.4,9.4,0,18.47996,18.47996,0,18.47996,18.47996,0,0.03,0.03,0,0.07,0.07,0,0.15,0.15,0,4.99,4.99,0
D,DREGION,,2,"2018/09/11 13:30:00",1,TAS1,0,11.08,0,11.08,0,0,1033.2,-0.40433,1371.36,0,338.16,0,,,142.22,,,,,,,,73.31,,,,,,,,0,,,,,,,,66.66,,,,,,,,44.79,,,,,,,,10,,,,,,-12.24266,2078.073,0,1048.61902,1043.12,,50,,,,80,,,,,,,,,,,,,,,,,,,4.59,4.59,0,9.4,9.4,0,14.4,14.4,0,14.4,14.4,0,0.03,0.03,0,0.07,0.07,0,0.15,0.15,0,0.15,0.15,0
D,DREGION,,2,"2018/09/11 13:30:00",1,VIC1,0,16.15002,0,16.15002,0,0,4335.4,-5.83936,4999.5,0,664.1,0,,,55,,,,,,,,55,,,,,,,,15,,,,,,,,63,,,,,,,,76.86,,,,,,,,83.9,,,,,,0,8310.79629,0,4377.84766,4372.01,,0,,,,0,,,,,,,,,,,,,,,,,,,4.59,4.59,0,9.4,9.4,0,18.47996,18.47996,0,18.47996,18.47996,0,0.03,0.03,0,0.07,0.07,0,0.15,0.15,0,4.99,4.99,0
D,DREGION,,2,"2018/09/11 13:30:00",1,NSW1,1,56.72474,0,56.72474,0,0,7234.65,-10.18701,5831.91,80,-1482.74,0,,,33,,,,,,,,25,,,,,,,,21.65,,,,,,,,188,,,,,,,,134,,,,,,,,170.93,,,,,,0,9775.91202,80,7368.20459,7356.83,,18,,,,38,,,,,,,,,,,,,,,,,,,4.59,4.59,0,9.4,9.4,0,14.44,14.44,0,14.44,14.44,0,0.03,0.03,0,0.14,0.14,0,0.44,0.44,0,14.95,14.95,0
D,DREGION,,2,"2018/09/11 13:30:00",1,QLD1,1,51.01004,0,51.01004,0,0,5537.32,5.20508,6205.02,0,667.7,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,25,,,,,,,,162,,,,,,,,128,,,,,,-0.10271,10092.70801,0,5543.8667,5547.07,,22,,,,77.77,,,,,,,,,,,,,,,,,,,4.59,4.59,0,9.4,9.4,0,14.44,14.44,0,14.44,14.44,0,0.03,0.03,0,0.14,0.14,0,0.44,0.44,0,14.95,14.95,0
D,DREGION,,2,"2018/09/11 13:30:00",1,SA1,1,12.60933,0,12.60933,0,0,1120.18,6.32121,1203.23,11,72.05,0,,,40,,,,,,,,18.54,,,,,,,,40,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,0,2568.736,80,1149.44128,1143.33,,30,,,,12,,,,,,,,,,,,,,,,,,,4.59,4.59,0,9.4,9.4,0,14.44,14.44,0,14.44,14.44,0,0.03,0.03,0,0.14,0.14,0,0.44,0.44,0,14.95,14.95,0
D,DREGION,,2,"2018/09/11 13:30:00",1,TAS1,1,11.08,0,11.08,0,0,1033.2,-0.40433,1191.6,0,158.39,0,,,52.83,,,,,,,,58.08,,,,,,,,0,,,,,,,,141.59,,,,,,,,63.6,,,,,,,,10,,,,,,-12.24266,2078.073,0,1048.61902,1035.14,,50,,,,80,,,,,,,,,,,,,,,,,,,4.59,4.59,0,9.4,9.4,0,14.44,14.44,0,14.44,14.44,0,0.03,0.03,0,0.05,0.05,0,0.06,0.06,0,0.06,0.06,0
D,DREGION,,2,"2018/09/11 13:30:00",1,VIC1,1,30.79803,0,30.79803,0,0,4335.4,-5.83936,5024.13,0,688.73,0,,,163.25,,,,,,,,70.23,,,,,,,,15,,,,,,,,63,,,,,,,,50,,,,,,,,56.67,,,,,,0,8310.79629,0,4377.84766,4373.52,,0,,,,0,,,,,,,,,,,,,,,,,,,4.59,4.59,0,9.4,9.4,0,14.44,14.44,0,14.44,14.44,0,0.03,0.03,0,0.14,0.14,0,0.44,0.44,0,14.95,14.95,0
D,DREGION,,2,"2018/09/11 13:35:00",1,NSW1,0,68.42022,0,68.42022,0,0,7273.38,4.56934,5968.07,80,-1385.31,0,,,47.63,,,,,,,,25,,,,,,,,20.41,,,,,,,,181,,,,,,,,134,,,,,,,,150.53,,,,,,27.09756,9779.03126,80,7363.62061,7388.98,,29,,,,65,,,,,,,,,,,,,,,,,,,4.59,4.59,0,9.4,9.4,0,18.89,18.89,0,18.89,18.89,0,0.03,0.03,0,0.07,0.07,0,0.15,0.15,0,2.39,2.39,0
D,DREGION,,2,"2018/09/11 13:35:00",1,QLD1,0,62.38231,0,62.38231,0,0,5580.77,28.69678,6160.38,0,579.61,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,35,,,,,,,,151.97,,,,,,,,117.97,,,,,,0.70525,10148.53662,0,5560.65527,5587.84,,0,,,,92.75,,,,,,,,,,,,,,,,,,,4.59,4.59,0,9.4,9.4,0,18.89,18.89,0,18.89,18.89,0,0.03,0.03,0,0.07,0.07,0,0.15,0.15,0,2.39,2.39,0
D,DREGION,,2,"2018/09/11 13:35:00",1,SA1,0,20.28191,0,20.28191,0,0,1147.55,3.07593,1033.33,0,-114.23,0,,,40,,,,,,,,18.54,,,,,,,,40,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,16.498,2632.329,80,1152.00024,1157.67,,41,,,,18,,,,,,,,,,,,,,,,,,,4.59,4.59,0,9.4,9.4,0,18.89,18.89,0,18.89,18.89,0,0.03,0.03,0,0.07,0.07,0,0.15,0.15,0,2.39,2.39,0
D,DREGION,,2,"2018/09/11 13:35:00",1,TAS1,0,11.08,0,11.08,0,0,1048.16,2.29364,1370.85,0,322.69,0,,,142.22,,,,,,,,68.28,,,,,,,,0,,,,,,,,81.17,,,,,,,,43.58,,,,,,,,10,,,,,,3.49691,2078.78,0,1044.60229,1057.16,,50,,,,80,,,,,,,,,,,,,,,,,,,4.59,4.59,0,9.4,9.4,0,14.44,14.44,0,14.44,14.44,0,0.03,0.03,0,0.07,0.07,0,0.15,0.15,0,0.15,0.15,0
D,DREGION,,2,"2018/09/11 13:35:00",1,VIC1,0,38.88561,0,38.88561,0,0,4337.42,4.9043,5035.92,0,698.5,0,,,55,,,,,,,,55,,,,,,,,15,,,,,,,,70,,,,,,,,76.86,,,,,,,,83.9,,,,,,17.77772,8594.21163,0,4351.97314,4376.88,,0,,,,0,,,,,,,,,,,,,,,,,,,4.59,4.59,0,9.4,9.4,0,18.89,18.89,0,18.89,18.89,0,0.03,0.03,0,0.07,0.07,0,0.15,0.15,0,2.39,2.39,0
D,DREGION,,2,"2018/09/11 13:35:00",1,NSW1,1,68.13906,0,68.13906,0,0,7273.38,4.56934,5856.03,80,-1497.35,0,,,33,,,,,,,,25,,,,,,,,20.41,,,,,,,,165,,,,,,,,134,,,,,,,,165.24,,,,,,27.09756,9779.03126,80,7363.62061,7396.96,,22,,,,38,,,,,,,,,,,,,,,,,,,5,5,0,9.4,9.4,0,14.44,14.44,0,14.44,14.44,0,0.03,0.03,0,0.14,0.14,0,0.44,0.44,0,4.99,4.99,0
D,DREGION,,2,"2018/09/11 13:35:00",1,QLD1,1,60.97004,0,60.97004,0,0,5580.77,28.69678,6278.12,0,697.35,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,25,,,,,,,,162,,,,,,,,128,,,,,,0.70525,10148.53662,0,5560.65527,5591.46,,7,,,,61.42,,,,,,,,,,,,,,,,,,,5,5,0,9.4,9.4,0,14.44,14.44,0,14.44,14.44,0,0.03,0.03,0,0.14,0.14,0,0.44,0.44,0,4.99,4.99,0
D,DREGION,,2,"2018/09/11 13:35:00",1,SA1,1,13.18605,0,13.18605,0,0,1147.55,3.07593,1196.13,0,48.57,0,,,40,,,,,,,,18.54,,,,,,,,40,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,16.498,2632.329,80,1152.00024,1159.9,,41,,,,18,,,,,,,,,,,,,,,,,,,5,5,0,9.4,9.4,0,14.44,14.44,0,14.44,14.44,0,0.03,0.03,0,0.14,0.14,0,0.44,0.44,0,4.99,4.99,0
D,DREGION,,2,"2018/09/11 13:35:00",1,TAS1,1,11.08,0,11.08,0,0,1048.16,2.29364,1195.59,0,147.43,0,,,42.18,,,,,,,,47.68,,,,,,,,0,,,,,,,,173.07,,,,,,,,60.99,,,,,,,,13.08,,,,,,3.49691,2078.78,0,1044.60229,1049.8,,50,,,,80,,,,,,,,,,,,,,,,,,,5,5,0,9.4,9.4,0,14.44,14.44,0,14.44,14.44,0,0.03,0.03,0,0.05,0.05,0,0.06,0.06,0,0.06,0.06,0
D,DREGION,,2,"2018/09/11 13:35:00",1,VIC1,1,35.82141,0,35.82141,0,0,4337.42,4.9043,5048.12,0,710.7,0,,,169.67,,,,,,,,75.6,,,,,,,,15,,,,,,,,63,,,,,,,,50,,,,,,,,56.67,,,,,,17.77772,8594.21163,0,4351.97314,4375.86,,0,,,,0,,,,,,,,,,,,,,,,,,,5,5,0,9.4,9.4,0,14.44,14.44,0,14.44,14.44,0,0.03,0.03,0,0.14,0.14,0,0.44,0.44,0,4.99,4.99,0
D,DREGION,,2,"2018/09/11 13:40:00",1,NSW1,0,58.93475,0,58.93475,0,0,7240.42,-4.7627,5942.13,80,-1378.3,0,,,53,,,,,,,,25,,,,,,,,19.44,,,,,,,,193.85,,,,,,,,134,,,,,,,,167,,,,,,26.08236,9775.12707,80,7339.99707,7354.73,,42,,,,65,,,,,,,,,,,,,,,,,,,5.19846,5.19846,0,9.4,9.4,0,20.59,20.59,0,20.59,20.59,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,4.99,4.99,0
D,DREGION,,2,"2018/09/11 13:40:00",1,QLD1,0,53.73013,0,53.73013,0,0,5603.18,13.69873,6180.47,0,577.3,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,35,,,,,,,,130,,,,,,,,96,,,,,,16.45803,10191.92987,0,5584.64648,5610.2,,3,,,,90,,,,,,,,,,,,,,,,,,,5.19846,5.19846,0,9.4,9.4,0,20.59,20.59,0,20.59,20.59,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,4.99,4.99,0
D,DREGION,,2,"2018/09/11 13:40:00",1,SA1,0,36.20188,0,36.20188,0,0,1161.41,6.76978,1032.73,0,-128.68,0,,,40,,,,,,,,19,,,,,,,,40,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,14.70046,2614.338,80,1156.83899,1168.48,,25,,,,48,,,,,,,,,,,,,,,,,,,5.19846,5.19846,0,9.4,9.4,0,20.59,20.59,0,20.59,20.59,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,4.99,4.99,0
D,DREGION,,2,"2018/09/11 13:40:00",1,TAS1,0,11.08,0,11.08,0,0,1048.35,1.71634,1409.71,0,361.36,0,,,134.55,,,,,,,,67.94,,,,,,,,0,,,,,,,,44.85,,,,,,,,65.44,,,,,,,,16.77,,,,,,-4.33765,2074.061,0,1052.50122,1059.71,,50,,,,80,,,,,,,,,,,,,,,,,,,5.19846,5.19846,0,9.4,9.4,0,14.4,14.4,0,14.4,14.4,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,0.19,0.19,0
D,DREGION,,2,"2018/09/11 13:40:00",1,VIC1,0,33.15143,0,33.15143,0,0,4388.7,9.15479,5049.55,0,660.84,0,,,58.17,,,,,,,,55,,,,,,,,15,,,,,,,,66,,,,,,,,76,,,,,,,,81.67,,,,,,31.27874,8585.83898,0,4384.01563,4421.47,,0,,,,0,,,,,,,,,,,,,,,,,,,5.19846,5.19846,0,9.4,9.4,0,20.59,20.59,0,20.59,20.59,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,4.99,4.99,0
D,DREGION,,2,"2018/09/11 13:40:00",1,NSW1,1,59.73814,0,59.73814,0,0,7240.42,-4.7627,5852.13,80,-1468.3,0,,,33,,,,,,,,25,,,,,,,,19.44,,,,,,,,165,,,,,,,,134,,,,,,,,160.69,,,,,,26.08236,9775.12707,80,7339.99707,7360.96,,22,,,,38,,,,,,,,,,,,,,,,,,,5,5,0,9.4,9.4,0,14.44,14.44,0,14.44,14.44,0,0.03,0.03,0,0.07,0.07,0,0.44,0.44,0,14.95,14.95,0
D,DREGION,,2,"2018/09/11 13:40:00",1,QLD1,1,53.73013,0,53.73013,0,0,5603.18,13.69873,6271.4,0,668.22,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,25,,,,,,,,162,,,,,,,,128,,,,,,16.45803,10191.92987,0,5584.64648,5612.91,,23,,,,48,,,,,,,,,,,,,,,,,,,5,5,0,9.4,9.4,0,14.44,14.44,0,14.44,14.44,0,0.03,0.03,0,0.07,0.07,0,0.44,0.44,0,14.95,14.95,0
