C,NEMP.WORLD,PRICES,AEMO,PUBLIC,2018/08/09,04:05:30,0000000297837692,,0000000297837686
I,DREGION,,2,SETTLEMENTDATE,RUNNO,REGIONID,INTERVENTION,RRP,EEP,ROP,APCFLAG,MARKETSUSPENDEDFLAG,TOTALDEMAND,DEMANDFORECAST,DISPATCHABLEGENERATION,DISPATCHABLELOAD,NETINTERCHANGE,EXCESSGENERATION,LOWER5MINDISPATCH,LOWER5MINIMPORT,LOWER5MINLOCALDISPATCH,LOWER5MINLOCALPRICE,LOWER5MINLOCALREQ,LOWER5MINPRICE,LOWER5MINREQ,LOWER5MINSUPPLYPRICE,LOWER60SECDISPATCH,LOWER60SECIMPORT,LOWER60SECLOCALDISPATCH,LOWER60SECLOCALPRICE,LOWER60SECLOCALREQ,LOWER60SECPRICE,LOWER60SECREQ,LOWER60SECSUPPLYPRICE,LOWER6SECDISPATCH,LOWER6SECIMPORT,LOWER6SECLOCALDISPATCH,LOWER6SECLOCALPRICE,LOWER6SECLOCALREQ,LOWER6SECPRICE,LOWER6SECREQ,LOWER6SECSUPPLYPRICE,RAISE5MINDISPATCH,RAISE5MINIMPORT,RAISE5MINLOCALDISPATCH,RAISE5MINLOCALPRICE,RAISE5MINLOCALREQ,RAISE5MINPRICE,RAISE5MINREQ,RAISE5MINSUPPLYPRICE,RAISE60SECDISPATCH,RAISE60SECIMPORT,RAISE60SECLOCALDISPATCH,RAISE60SECLOCALPRICE,RAISE60SECLOCALREQ,RAISE60SECPRICE,RAISE60SECREQ,RAISE60SECSUPPLYPRICE,RAISE6SECDISPATCH,RAISE6SECIMPORT,RAISE6SECLOCALDISPATCH,RAISE6SECLOCALPRICE,RAISE6SECLOCALREQ,RAISE6SECPRICE,RAISE6SECREQ,RAISE6SECSUPPLYPRICE,AGGREGATEDISPATCHERROR,AVAILABLEGENERATION,AVAILABLELOAD,INITIALSUPPLY,CLEAREDSUPPLY,LOWERREGIMPORT,LOWERREGLOCALDISPATCH,LOWERREGLOCALREQ,LOWERREGREQ,RAISEREGIMPORT,RAISEREGLOCALDISPATCH,RAISEREGLOCALREQ,RAISEREGREQ,RAISE5MINLOCALVIOLATION,RAISEREGLOCALVIOLATION,RAISE60SECLOCALVIOLATION,RAISE6SECLOCALVIOLATION,LOWER5MINLOCALVIOLATION,LOWERREGLOCALVIOLATION,LOWER60SECLOCALVIOLATION,LOWER6SECLOCALVIOLATION,RAISE5MINVIOLATION,RAISEREGVIOLATION,RAISE60SECVIOLATION,RAISE6SECVIOLATION,LOWER5MINVIOLATION,LOWERREGVIOLATION,LOWER60SECVIOLATION,LOWER6SECVIOLATION,RAISE6SECRRP,RAISE6SECROP,RAISE6SECAPCFLAG,RAISE60SECRRP,RAISE60SECROP,RAISE60SECAPCFLAG,RAISE5MINRRP,RAISE5MINROP,RAISE5MINAPCFLAG,RAISEREGRRP,RAISEREGROP,RAISEREGAPCFLAG,LOWER6SECRRP,LOWER6SECROP,LOWER6SECAPCFLAG,LOWER60SECRRP,LOWER60SECROP,LOWER60SECAPCFLAG,LOWER5MINRRP,LOWER5MINROP,LOWER5MINAPCFLAG,LOWERREGRRP,LOWERREGROP,LOWERREGAPCFLAG
D,DREGION,,2,"2018/08/08 09:15:00",1,SA1,0,78.69,0,78.69,0,0,1478.84,-8.47217,1722.8,0,243.96,0,,,40,,,,,,,,19,,,,,,,,0,,,,,,,,61,,,,,,,,79,,,,,,,,93,,,,,,6.04606,3251.873,0,1484.14612,1481.59,,0,,,,40,,,,,,,,,,,,,,,,,,,20.7,20.7,0,7.64669,7.64669,0,25.56669,25.56669,0,25.56669,25.56669,0,0,0,0,0.01,0.01,0,0.14,0.14,0,4,4,0
D,DREGION,,2,"2018/08/08 09:15:00",1,TAS1,0,36.78,0,36.78,0,0,1384.99,-3.88672,1880.31,0,495.33,0,,,59.54,,,,,,,,43.46,,,,,,,,36.29,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,5.34949,2303.579,0,1404.47241,1406.47,,50,,,,0,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,7.11261,7.11261,0,7.11261,7.11261,0,0.03,0.03,0,0.05,0.05,0,0.14,0.14,0,2.5,2.5,0
D,DREGION,,2,"2018/08/08 09:15:00",1,VIC1,0,88.57017,0,88.57017,0,0,6210.1,-5.771,6569.38,0,359.28,0,,,85,,,,,,,,15,,,,,,,,0,,,,,,,,66,,,,,,,,67,,,,,,,,90.35,,,,,,0,8642.22628,0,6236.62354,6228.77,,11,,,,30,,,,,,,,,,,,,,,,,,,20.7,20.7,0,7.64669,7.64669,0,25.56669,25.56669,0,25.56669,25.56669,0,0,0,0,0.01,0.01,0,0.14,0.14,0,4,4,0
D,DREGION,,2,"2018/08/08 09:20:00",1,NSW1,0,87.70265,0,87.70265,0,0,9162.93,-46.69141,7387.84,0,-1775.09,0,,,65,,,,,,,,5.49,,,,,,,,0,,,,,,,,340.08,,,,,,,,192.6,,,,,,,,180.56,,,,,,-35.99656,10590.913,0,9283.3623,9193.48,,73,,,,33.24,,,,,,,,,,,,,,,,,,,17.78,17.78,0,5,5,0,19.88227,19.88227,0,20,20,0,0,0,0,0.01,0.01,0,0.07,0.07,0,14.95,14.95,0
D,DREGION,,2,"2018/08/08 09:20:00",1,QLD1,0,77.52996,0,77.52996,0,0,6083.82,-18.25488,6912.87,0,829.04,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,45,,,,,,,,74.04,,,,,,,,61.67,,,,,,-27.81938,10039.42133,0,6145.88623,6097.23,,40.41,,,,45.21,,,,,,,,,,,,,,,,,,,17.78,17.78,0,5,5,0,19.88227,19.88227,0,20,20,0,0,0,0,0.01,0.01,0,0.07,0.07,0,14.95,14.95,0
D,DREGION,,2,"2018/08/08 09:20:00",1,SA1,0,75.4556,0,75.4556,0,0,1481.03,-4.61768,1688.76,0,207.73,0,,,40,,,,,,,,19,,,,,,,,0,,,,,,,,61,,,,,,,,73.1,,,,,,,,93,,,,,,0,3206.808,0,1488.24622,1482.95,,0,,,,40,,,,,,,,,,,,,,,,,,,17.78,17.78,0,5,5,0,19.88227,19.88227,0,20,20,0,0,0,0,0.01,0.01,0,0.07,0.07,0,14.95,14.95,0
D,DREGION,,2,"2018/08/08 09:20:00",1,TAS1,0,36.77,0,36.77,0,0,1375.05,-5.0459,1870.41,0,495.36,0,,,50,,,,,,,,42.39,,,,,,,,33.9,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,0,2303.557,0,1400.87561,1396.53,,45.87,,,,0,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,5.53206,5.53206,0,5.64979,5.64979,0,0.03,0.03,0,0.05,0.05,0,0.07,0.07,0,2.5,2.5,0
D,DREGION,,2,"2018/08/08 09:20:00",1,VIC1,0,81.2,0,81.2,0,0,6160.6,-5.03125,6485.95,0,325.36,0,,,56.03,,,,,,,,15,,,,,,,,0,,,,,,,,66,,,,,,,,62,,,,,,,,66.52,,,,,,-20.51209,8635.58853,0,6203.27881,6175.64,,11,,,,11.55,,,,,,,,,,,,,,,,,,,17.78,17.78,0,5,5,0,19.88227,19.88227,0,20,20,0,0,0,0,0.01,0.01,0,0.07,0.07,0,14.95,14.95,0
D,DREGION,,2,"2018/08/08 09:25:00",1,NSW1,0,86.00003,0,86.00003,0,0,9095.57,-49.31836,7377.95,0,-1717.61,0,,,65,,,,,,,,8.23,,,,,,,,0,,,,,,,,335.99,,,,,,,,182.61,,,,,,,,176.46,,,,,,-28.84155,10431.787,0,9209.21387,9125.82,,73.55,,,,33.22,,,,,,,,,,,,,,,,,,,18.0427,18.0427,0,5,5,0,17.91695,17.91695,0,17.91695,17.91695,0,0,0,0,0.01,0.01,0,0.06,0.06,0,15,15,0
D,DREGION,,2,"2018/08/08 09:25:00",1,QLD1,0,75.44691,0,75.44691,0,0,5989.91,-35.4541,6856.83,0,866.92,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,45,,,,,,,,82.38,,,,,,,,70,,,,,,-33.69846,10041.40633,0,6074.2959,6004.97,,50,,,,63.92,,,,,,,,,,,,,,,,,,,18.0427,18.0427,0,5,5,0,17.91695,17.91695,0,17.91695,17.91695,0,0,0,0,0.01,0.01,0,0.06,0.06,0,15,15,0
D,DREGION,,2,"2018/08/08 09:25:00",1,SA1,0,76.18194,0,76.18194,0,0,1486.87,-3.82788,1648.06,0,161.19,0,,,40,,,,,,,,19,,,,,,,,0,,,,,,,,61,,,,,,,,79,,,,,,,,93,,,,,,0,3182.126,0,1492.43628,1488.11,,0,,,,38,,,,,,,,,,,,,,,,,,,18.0427,18.0427,0,5,5,0,17.91695,17.91695,0,17.91695,17.91695,0,0,0,0,0.01,0.01,0,0.06,0.06,0,15,15,0
D,DREGION,,2,"2018/08/08 09:25:00",1,TAS1,0,36.78,0,36.78,0,0,1374.36,-4.54968,1869.72,0,495.36,0,,,73.35,,,,,,,,44.58,,,,,,,,35.65,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,4.68901,2303.515,0,1394.71252,1395.84,,45.88,,,,0,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,4.04717,4.04717,0,4.04717,4.04717,0,0.03,0.03,0,0.05,0.05,0,0.06,0.06,0,2.5,2.5,0
D,DREGION,,2,"2018/08/08 09:25:00",1,VIC1,0,81,0,81,0,0,6106.87,-15.78809,6380.02,0,273.15,0,,,25,,,,,,,,15,,,,,,,,0,,,,,,,,56,,,,,,,,62,,,,,,,,66.52,,,,,,-28.3422,8644.75305,0,6165.54932,6117.84,,11,,,,11,,,,,,,,,,,,,,,,,,,18.0427,18.0427,0,5,5,0,17.91695,17.91695,0,17.91695,17.91695,0,0,0,0,0.01,0.01,0,0.06,0.06,0,15,15,0
D,DREGION,,2,"2018/08/08 09:30:00",1,NSW1,0,86.00003,0,86.00003,0,0,9083.67,-59.25977,7391.21,0,-1692.46,0,,,65,,,,,,,,7.67,,,,,,,,0,,,,,,,,336.06,,,,,,,,192.6,,,,,,,,176.54,,,,,,0,10440.157,0,9175.34473,9112.24,,67.35,,,,29,,,,,,,,,,,,,,,,,,,17.06965,17.06965,0,5,5,0,18.89,18.89,0,18.89,18.89,0,0,0,0,0.01,0.01,0,0.07,0.07,0,15,15,0
D,DREGION,,2,"2018/08/08 09:30:00",1,QLD1,0,75.81067,0,75.81067,0,0,6004.38,-10.77539,6843.37,0,838.99,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,45,,,,,,,,82.38,,,,,,,,70,,,,,,-37.81744,10043.51133,0,6068.02344,6018.34,,50,,,,70.25,,,,,,,,,,,,,,,,,,,17.06965,17.06965,0,5,5,0,18.89,18.89,0,18.89,18.89,0,0,0,0,0.01,0.01,0,0.07,0.07,0,15,15,0
D,DREGION,,2,"2018/08/08 09:30:00",1,SA1,0,75.72738,0,75.72738,0,0,1468.75,-1.12573,1656.26,0,187.51,0,,,40,,,,,,,,19,,,,,,,,0,,,,,,,,61,,,,,,,,69.09,,,,,,,,93,,,,,,0,3171.329,0,1471.24304,1470.35,,0,,,,30,,,,,,,,,,,,,,,,,,,17.06965,17.06965,0,5,5,0,18.89,18.89,0,18.89,18.89,0,0,0,0,0.01,0.01,0,0.07,0.07,0,15,15,0
D,DREGION,,2,"2018/08/08 09:30:00",1,TAS1,0,36.78,0,36.78,0,0,1381.3,-4.77863,1876.64,0,495.34,0,,,80,,,,,,,,45.27,,,,,,,,35.6,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,4.03323,2303.586,0,1402.32422,1402.79,,45.86,,,,0,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,4.03717,4.03717,0,4.03717,4.03717,0,0.03,0.03,0,0.05,0.05,0,0.07,0.07,0,2.5,2.5,0
D,DREGION,,2,"2018/08/08 09:30:00",1,VIC1,0,81,0,81,0,0,6097.49,-18.80469,6346.17,0,248.67,0,,,25.48,,,,,,,,15,,,,,,,,0,,,,,,,,62.62,,,,,,,,62,,,,,,,,66.52,,,,,,0,8698.11295,0,6128.34424,6109.93,,10,,,,10,,,,,,,,,,,,,,,,,,,17.06965,17.06965,0,5,5,0,18.89,18.89,0,18.89,18.89,0,0,0,0,0.01,0.01,0,0.07,0.07,0,15,15,0
D,DREGION,,2,"2018/08/08 09:35:00",1,NSW1,0,97.55665,0,97.55665,0,0,9067.3,-46.90723,7423.8,0,-1643.5,0,,,68,,,,,,,,0,,,,,,,,0,,,,,,,,341.17,,,,,,,,189.13,,,,,,,,173.3,,,,,,-18.04495,10454.967,0,9165.67773,9100.11,,75,,,,33.22,,,,,,,,,,,,,,,,,,,20.7,20.7,0,8.89627,8.89627,0,26.81627,26.81627,0,26.81627,26.81627,0,0,0,0,0,0,0,0.06,0.06,0,18,18,0
D,DREGION,,2,"2018/08/08 09:35:00",1,QLD1,0,84.6,0,84.6,0,0,5934.03,-33.41357,6858.57,0,924.54,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,45,,,,,,,,84.05,,,,,,,,69.05,,,,,,-33.20938,10038.94033,0,6014.62109,5951.57,,45.92,,,,51.95,,,,,,,,,,,,,,,,,,,20.7,20.7,0,8.89627,8.89627,0,26.81627,26.81627,0,26.81627,26.81627,0,0,0,0,0,0,0,0.06,0.06,0,18,18,0
D,DREGION,,2,"2018/08/08 09:35:00",1,SA1,0,86.50291,0,86.50291,0,0,1443.04,-11.61578,1646.41,0,203.37,0,,,40,,,,,,,,17.61,,,,,,,,0,,,,,,,,41,,,,,,,,73.55,,,,,,,,93,,,,,,0.96,3145.35,0,1455.10608,1444.85,,0,,,,61,,,,,,,,,,,,,,,,,,,20.7,20.7,0,8.89627,8.89627,0,26.81627,26.81627,0,26.81627,26.81627,0,0,0,0,0,0,0,0.06,0.06,0,18,18,0
D,DREGION,,2,"2018/08/08 09:35:00",1,TAS1,0,36.78,0,36.78,0,0,1361.8,-4.39478,1861.67,0,499.88,0,,,70.98,,,,,,,,58.43,,,,,,,,46.74,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,6.46275,2304.747,0,1382.07312,1383.67,,50,,,,0,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0.03,0.03,0,0.05,0.05,0,0.06,0.06,0,3.95,3.95,0
D,DREGION,,2,"2018/08/08 09:35:00",1,VIC1,0,93,0,93,0,0,5993.46,-25.14307,6094.94,0,101.48,0,,,25,,,,,,,,15,,,,,,,,0,,,,,,,,66,,,,,,,,67,,,,,,,,78.38,,,,,,-27.53794,8709.22547,0,6060.13086,6005.19,,10,,,,10,,,,,,,,,,,,,,,,,,,20.7,20.7,0,8.89627,8.89627,0,26.81627,26.81627,0,26.81627,26.81627,0,0,0,0,0,0,0,0.06,0.06,0,18,18,0
D,DREGION,,2,"2018/08/08 09:40:00",1,NSW1,0,97.55651,0,97.55651,0,0,9080.2,-53.58496,7418.64,0,-1661.56,0,,,78,,,,,,,,0,,,,,,,,0,,,,,,,,349,,,,,,,,193.65,,,,,,,,181.13,,,,,,0,10457.64,0,9169.56445,9113.72,,60,,,,33.22,,,,,,,,,,,,,,,,,,,20.7,20.7,0,12.5,12.5,0,27.07004,27.07004,0,27.07004,27.07004,0,0,0,0,0,0,0,0.08,0.08,0,4,4,0
D,DREGION,,2,"2018/08/08 09:40:00",1,QLD1,0,84.6,0,84.6,0,0,5930.11,-30.03564,6854.7,0,924.59,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,45,,,,,,,,88,,,,,,,,73,,,,,,0,10038.88533,0,5978.29199,5947.7,,0,,,,62.81,,,,,,,,,,,,,,,,,,,20.7,20.7,0,12.5,12.5,0,27.07004,27.07004,0,27.07004,27.07004,0,0,0,0,0,0,0,0.08,0.08,0,4,4,0
D,DREGION,,2,"2018/08/08 09:40:00",1,SA1,0,78.69,0,78.69,0,0,1427.13,-10.16668,1693.22,0,266.09,0,,,40,,,,,,,,19,,,,,,,,0,,,,,,,,41,,,,,,,,73.55,,,,,,,,93,,,,,,6.63039,3145.951,0,1433.28491,1430.66,,0,,,,40,,,,,,,,,,,,,,,,,,,20.7,20.7,0,12.5,12.5,0,27.07004,27.07004,0,27.07004,27.07004,0,0,0,0,0,0,0,0.08,0.08,0,4,4,0
D,DREGION,,2,"2018/08/08 09:40:00",1,TAS1,0,36.78,0,36.78,0,0,1346.84,-4.59637,1846.71,0,499.88,0,,,80,,,,,,,,58.82,,,,,,,,47.05,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,2.38609,2301.354,0,1371.15027,1368.71,,50,,,,0,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0.03,0.03,0,0.05,0.05,0,0.08,0.08,0,3.95,3.95,0
D,DREGION,,2,"2018/08/08 09:40:00",1,VIC1,0,93,0,93,0,0,6022.75,-32.07275,6086.38,0,63.63,0,,,65.34,,,,,,,,11.84,,,,,,,,0,,,,,,,,66,,,,,,,,56,,,,,,,,64.06,,,,,,0,8746.61817,0,6070.06543,6038.86,,10,,,,10,,,,,,,,,,,,,,,,,,,20.7,20.7,0,12.5,12.5,0,27.07004,27.07004,0,27.07004,27.07004,0,0,0,0,0,0,0,0.08,0.08,0,4,4,0
D,DREGION,,2,"2018/08/08 09:45:00",1,NSW1,0,87.18024,0,87.18024,0,0,9032.9,-40.13672,7424.16,0,-1608.74,0,,,68,,,,,,,,4.37,,,,,,,,0,,,,,,,,339.73,,,,,,,,188.6,,,,,,,,180.21,,,,,,-2.83982,10461.892,0,9108.47656,9061.44,,70,,,,33.24,,,,,,,,,,,,,,,,,,,18.25043,18.25043,0,5.49,5.49,0,18.89,18.89,0,18.89,18.89,0,0,0,0,0.01,0.01,0,0.06,0.06,0,10,10,0
D,DREGION,,2,"2018/08/08 09:45:00",1,QLD1,0,76.41996,0,76.41996,0,0,5922.69,-31.56348,6783.78,0,861.09,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,45,,,,,,,,88,,,,,,,,73,,,,,,-15.60657,10039.02733,0,5985.91846,5937.69,,30,,,,56.88,,,,,,,,,,,,,,,,,,,18.25043,18.25043,0,5.49,5.49,0,18.89,18.89,0,18.89,18.89,0,0,0,0,0.01,0.01,0,0.06,0.06,0,10,10,0
D,DREGION,,2,"2018/08/08 09:45:00",1,SA1,0,77.32456,0,77.32456,0,0,1404.56,-16.09893,1606.85,0,202.29,0,,,40,,,,,,,,19,,,,,,,,0,,,,,,,,41,,,,,,,,73.55,,,,,,,,93,,,,,,0,3160.096,80,1424.15283,1406.32,,13,,,,60,,,,,,,,,,,,,,,,,,,18.25043,18.25043,0,5.49,5.49,0,18.89,18.89,0,18.89,18.89,0,0,0,0,0.01,0.01,0,0.06,0.06,0,10,10,0
D,DREGION,,2,"2018/08/08 09:45:00",1,TAS1,0,36.78,0,36.78,0,0,1336.71,-5.48938,1832.19,0,495.49,0,,,73.05,,,,,,,,44.96,,,,,,,,39.47,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,0.51016,2301.496,0,1362.92578,1358.2,,45.99,,,,0,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,3.69623,3.69623,0,3.69623,3.69623,0,0.03,0.03,0,0.05,0.05,0,0.06,0.06,0,2.5,2.5,0
D,DREGION,,2,"2018/08/08 09:45:00",1,VIC1,0,83.0548,0,83.0548,0,0,5950.3,-28.5542,6078.94,0,128.63,0,,,25,,,,,,,,15,,,,,,,,0,,,,,,,,61.14,,,,,,,,62.59,,,,,,,,66.52,,,,,,-40.03472,8805.15459,0,6035.71826,5962.27,,10,,,,10,,,,,,,,,,,,,,,,,,,18.25043,18.25043,0,5.49,5.49,0,18.89,18.89,0,18.89,18.89,0,0,0,0,0.01,0.01,0,0.06,0.06,0,10,10,0
D,DREGION,,2,"2018/08/08 09:50:00",1,NSW1,0,84.54159,0,84.54159,0,0,8974.73,-48.34375,7420.79,0,-1553.93,0,,,68,,,,,,,,0.25,,,,,,,,0,,,,,,,,341,,,,,,,,189.13,,,,,,,,181.13,,,,,,1.32061,10643.519,0,9052.18359,9001.29,,65,,,,29,,,,,,,,,,,,,,,,,,,19.78507,19.78507,0,9.99,9.99,0,16.99507,16.99507,0,16.99507,16.99507,0,0,0,0,0.01,0.01,0,0.06,0.06,0,18,18,0
D,DREGION,,2,"2018/08/08 09:50:00",1,QLD1,0,74.52503,0,74.52503,0,0,5882.22,-23.12549,6726.58,0,844.36,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,35,,,,,,,,96.09,,,,,,,,85.11,,,,,,-16.02184,10039.12433,0,5937.51855,5896.66,,56.85,,,,75.61,,,,,,,,,,,,,,,,,,,19.78507,19.78507,0,9.99,9.99,0,16.99507,16.99507,0,16.99507,16.99507,0,0,0,0,0.01,0.01,0,0.06,0.06,0,18,18,0
D,DREGION,,2,"2018/08/08 09:50:00",1,SA1,0,76.29047,0,76.29047,0,0,1405.02,-16.2962,1562.85,0,157.84,0,,,40,,,,,,,,19,,,,,,,,0,,,,,,,,41,,,,,,,,73.55,,,,,,,,93,,,,,,3.09641,3147.024,80,1419.89185,1406.1,,0,,,,60,,,,,,,,,,,,,,,,,,,19.78507,19.78507,0,9.99,9.99,0,16.99507,16.99507,0,16.99507,16.99507,0,0,0,0,0.01,0.01,0,0.06,0.06,0,18,18,0
D,DREGION,,2,"2018/08/08 09:50:00",1,TAS1,0,36.78,0,36.78,0,0,1333.07,-7.21082,1828.57,0,495.5,0,,,59.51,,,,,,,,45.99,,,,,,,,37.61,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,-2.33731,2301.672,0,1363.17029,1354.57,,46,,,,0,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,9.85766,9.85766,0,9.85766,9.85766,0,0.03,0.03,0,0.05,0.05,0,0.06,0.06,0,2.5,2.5,0
D,DREGION,,2,"2018/08/08 09:50:00",1,VIC1,0,81,0,81,0,0,5913.52,-30.82227,6042.84,0,129.32,0,,,25,,,,,,,,15,,,,,,,,0,,,,,,,,56,,,,,,,,56,,,,,,,,55.52,,,,,,-32.76459,8798.90516,0,5988.18848,5923.01,,10,,,,10,,,,,,,,,,,,,,,,,,,19.78507,19.78507,0,9.99,9.99,0,16.99507,16.99507,0,16.99507,16.99507,0,0,0,0,0.01,0.01,0,0.06,0.06,0,18,18,0
D,DREGION,,2,"2018/08/08 09:55:00",1,NSW1,0,72.97189,0,72.97189,0,0,8913.26,-45.70508,7409.55,0,-1503.71,0,,,68,,,,,,,,6.47,,,,,,,,0,,,,,,,,317,,,,,,,,178.13,,,,,,,,162.13,,,,,,0,10648.795,0,8989.12793,8936.98,,75,,,,32.46,,,,,,,,,,,,,,,,,,,15.04006,15.04006,0,9.99,9.99,0,13.23151,13.23151,0,13.23151,13.23151,0,0,0,0,0.01,0.01,0,0.06,0.06,0,15.16003,15.16003,0
D,DREGION,,2,"2018/08/08 09:55:00",1,QLD1,0,64.78,0,64.78,0,0,5823.14,-6.85303,6624.21,0,801.07,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,35,,,,,,,,107.1,,,,,,,,104.12,,,,,,-14.01693,10039.02333,0,5860.32471,5836.05,,47.45,,,,94.22,,,,,,,,,,,,,,,,,,,15.04006,15.04006,0,9.99,9.99,0,13.23151,13.23151,0,13.23151,13.23151,0,0,0,0,0.01,0.01,0,0.06,0.06,0,15.16003,15.16003,0
D,DREGION,,2,"2018/08/08 09:55:00",1,SA1,0,65.78256,0,65.78256,0,0,1383.38,-12.26153,1552.21,0,168.82,0,,,40,,,,,,,,19,,,,,,,,0,,,,,,,,41,,,,,,,,73.55,,,,,,,,93,,,,,,-3.92443,3136.768,80,1400.5343,1384.6,,0,,,,60,,,,,,,,,,,,,,,,,,,15.04006,15.04006,0,9.99,9.99,0,13.23151,13.23151,0,13.23151,13.23151,0,0,0,0,0.01,0.01,0,0.06,0.06,0,15.16003,15.16003,0
D,DREGION,,2,"2018/08/08 09:55:00",1,TAS1,0,36.78,0,36.78,0,0,1332.62,-2.28998,1828.12,0,495.5,0,,,62.47,,,,,,,,45.63,,,,,,,,35.93,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,-2.62461,2301.494,0,1357.86145,1354.11,,46,,,,0,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,12.35098,12.35098,0,12.35098,12.35098,0,0.03,0.03,0,0.05,0.05,0,0.06,0.06,0,2.5,2.5,0
D,DREGION,,2,"2018/08/08 09:55:00",1,VIC1,0,69.81809,0,69.81809,0,0,5872.12,-35.73975,5979.89,0,107.77,0,,,25,,,,,,,,15,,,,,,,,0,,,,,,,,56,,,,,,,,56,,,,,,,,55.52,,,,,,-18.28853,8731.13539,0,5934.62598,5882.24,,10,,,,10,,,,,,,,,,,,,,,,,,,15.04006,15.04006,0,9.99,9.99,0,13.23151,13.23151,0,13.23151,13.23151,0,0,0,0,0.01,0.01,0,0.06,0.06,0,15.16003,15.16003,0
D,DREGION,,2,"2018/08/08 10:00:00",1,NSW1,0,74.22657,0,74.22657,0,0,8932.94,-43.04688,7377.17,0,-1555.77,0,,,78,,,,,,,,9,,,,,,,,0,,,,,,,,336,,,,,,,,189.13,,,,,,,,181.13,,,,,,6.92128,10621.102,0,9000.78711,8961.38,,60,,,,37.15,,,,,,,,,,,,,,,,,,,15.25006,15.25006,0,9.99,9.99,0,14.48619,14.48619,0,14.48619,14.48619,0,0,0,0,0.03,0.03,0,0.08,0.08,0,4,4,0
D,DREGION,,2,"2018/08/08 10:00:00",1,QLD1,0,64.99,0,64.99,0,0,5789.09,3.89063,6647.97,0,858.88,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,35,,,,,,,,99.93,,,,,,,,88.95,,,,,,-15.73429,10039.04633,0,5818.28955,5804.26,,0,,,,94.22,,,,,,,,,,,,,,,,,,,15.25006,15.25006,0,9.99,9.99,0,14.48619,14.48619,0,14.48619,14.48619,0,0,0,0,0.03,0.03,0,0.08,0.08,0,4,4,0
D,DREGION,,2,"2018/08/08 10:00:00",1,SA1,0,66.56146,0,66.56146,0,0,1369.11,-15.3908,1561.11,0,192,0,,,40,,,,,,,,31.85,,,,,,,,0,,,,,,,,41,,,,,,,,73.55,,,,,,,,93,,,,,,-4.8912,3114.676,80,1390.81738,1370.69,,0,,,,40,,,,,,,,,,,,,,,,,,,15.25006,15.25006,0,9.99,9.99,0,14.48619,14.48619,0,14.48619,14.48619,0,0,0,0,0.03,0.03,0,0.08,0.08,0,4,4,0
D,DREGION,,2,"2018/08/08 10:00:00",1,TAS1,0,36.77,0,36.77,0,0,1315.73,-7.20367,1811.28,0,495.55,0,,,80,,,,,,,,43.57,,,,,,,,38.06,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,-0.20217,2300.51,0,1344.54736,1337.23,,50,,,,0,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,10.15565,10.15565,0,10.15565,10.15565,0,0.03,0.03,0,0.05,0.05,0,0.08,0.08,0,2.5,2.5,0
D,DREGION,,2,"2018/08/08 10:00:00",1,VIC1,0,71.0266,0,71.0266,0,0,5886.66,-35.58545,5973.8,0,87.14,0,,,68.81,,,,,,,,15,,,,,,,,0,,,,,,,,56,,,,,,,,56,,,,,,,,55.52,,,,,,-12.0616,8709.81655,0,5944.26709,5897.78,,10,,,,10,,,,,,,,,,,,,,,,,,,15.25006,15.25006,0,9.99,9.99,0,14.48619,14.48619,0,14.48619,14.48619,0,0,0,0,0.03,0.03,0,0.08,0.08,0,4,4,0
