C,NEMP.WORLD,PRICES,AEMO,PUBLIC,2018/06/22,04:05:29,0000000296233965,,0000000296233959
I,DREGION,,2,SETTLEMENTDATE,RUNNO,REGIONID,INTERVENTION,RRP,EEP,ROP,APCFLAG,MARKETSUSPENDEDFLAG,TOTALDEMAND,DEMANDFORECAST,DISPATCHABLEGENERATION,DISPATCHABLELOAD,NETINTERCHANGE,EXCESSGENERATION,LOWER5MINDISPATCH,LOWER5MINIMPORT,LOWER5MINLOCALDISPATCH,LOWER5MINLOCALPRICE,LOWER5MINLOCALREQ,LOWER5MINPRICE,LOWER5MINREQ,LOWER5MINSUPPLYPRICE,LOWER60SECDISPATCH,LOWER60SECIMPORT,LOWER60SECLOCALDISPATCH,LOWER60SECLOCALPRICE,LOWER60SECLOCALREQ,LOWER60SECPRICE,LOWER60SECREQ,LOWER60SECSUPPLYPRICE,LOWER6SECDISPATCH,LOWER6SECIMPORT,LOWER6SECLOCALDISPATCH,LOWER6SECLOCALPRICE,LOWER6SECLOCALREQ,LOWER6SECPRICE,LOWER6SECREQ,LOWER6SECSUPPLYPRICE,RAISE5MINDISPATCH,RAISE5MINIMPORT,RAISE5MINLOCALDISPATCH,RAISE5MINLOCALPRICE,RAISE5MINLOCALREQ,RAISE5MINPRICE,RAISE5MINREQ,RAISE5MINSUPPLYPRICE,RAISE60SECDISPATCH,RAISE60SECIMPORT,RAISE60SECLOCALDISPATCH,RAISE60SECLOCALPRICE,RAISE60SECLOCALREQ,RAISE60SECPRICE,RAISE60SECREQ,RAISE60SECSUPPLYPRICE,RAISE6SECDISPATCH,RAISE6SECIMPORT,RAISE6SECLOCALDISPATCH,RAISE6SECLOCALPRICE,RAISE6SECLOCALREQ,RAISE6SECPRICE,RAISE6SECREQ,RAISE6SECSUPPLYPRICE,AGGREGATEDISPATCHERROR,AVAILABLEGENERATION,AVAILABLELOAD,INITIALSUPPLY,CLEAREDSUPPLY,LOWERREGIMPORT,LOWERREGLOCALDISPATCH,LOWERREGLOCALREQ,LOWERREGREQ,RAISEREGIMPORT,RAISEREGLOCALDISPATCH,RAISEREGLOCALREQ,RAISEREGREQ,RAISE5MINLOCALVIOLATION,RAISEREGLOCALVIOLATION,RAISE60SECLOCALVIOLATION,RAISE6SECLOCALVIOLATION,LOWER5MINLOCALVIOLATION,LOWERREGLOCALVIOLATION,LOWER60SECLOCALVIOLATION,LOWER6SECLOCALVIOLATION,RAISE5MINVIOLATION,RAISEREGVIOLATION,RAISE60SECVIOLATION,RAISE6SECVIOLATION,LOWER5MINVIOLATION,LOWERREGVIOLATION,LOWER60SECVIOLATION,LOWER6SECVIOLATION,RAISE6SECRRP,RAISE6SECROP,RAISE6SECAPCFLAG,RAISE60SECRRP,RAISE60SECROP,RAISE60SECAPCFLAG,RAISE5MINRRP,RAISE5MINROP,RAISE5MINAPCFLAG,RAISEREGRRP,RAISEREGROP,RAISEREGAPCFLAG,LOWER6SECRRP,LOWER6SECROP,LOWER6SECAPCFLAG,LOWER60SECRRP,LOWER60SECROP,LOWER60SECAPCFLAG,LOWER5MINRRP,LOWER5MINROP,LOWER5MINAPCFLAG,LOWERREGRRP,LOWERREGROP,LOWERREGAPCFLAG
D,DREGION,,2,"2018/06/21 21:35:00",1,QLD1,0,88,0,88,0,0,6932.83,11.68408,7871.8,0,938.97,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,21,,,,,,,,75.17,,,,,,,,47.84,,,,,,-50,11034,0,6984.91895,6948.92,,0,,,,53.91,,,,,,,,,,,,,,,,,,,12.53,12.53,0,3,3,0,20,20,0,20,20,0,0,0,0,0,0,0,0.15,0.15,0,0.15,0.15,0
D,DREGION,,2,"2018/06/21 21:35:00",1,SA1,0,278.81,0,278.81,0,0,2019.57,-14.40504,1332.25,0,-687.32,0,,,40,,,,,,,,0,,,,,,,,0,,,,,,,,91.52,,,,,,,,119,,,,,,,,133,,,,,,2.39888,2331.604,80,2077.66162,2073.91,,29.22,,,,100,,,,,,,,,,,,,,,,,,,12.53,12.53,0,3,3,0,20,20,0,20,20,0,0,0,0,0,0,0,0.15,0.15,0,0.15,0.15,0
D,DREGION,,2,"2018/06/21 21:35:00",1,TAS1,0,70.57,0,70.57,0,0,1430.14,-9.86993,1925.32,0,495.18,0,,,14.07,,,,,,,,52,,,,,,,,41.21,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,-7.57972,2151.585,0,1467.58301,1451.61,,45.71,,,,0,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,13.17836,13.17836,0,13.17836,13.17836,0,0.01,0.01,0,0.05,0.05,0,0.17,0.17,0,6,6,0
D,DREGION,,2,"2018/06/21 21:35:00",1,VIC1,0,106.87188,0,106.87188,0,0,6367.17,-29.95996,6544.72,0,177.55,0,,,85,,,,,,,,0,,,,,,,,0,,,,,,,,70,,,,,,,,86,,,,,,,,70.33,,,,,,2.24727,8164.399,0,6448.48389,6428.88,,0,,,,0,,,,,,,,,,,,,,,,,,,12.53,12.53,0,3,3,0,20,20,0,20,20,0,0,0,0,0,0,0,0.15,0.15,0,0.15,0.15,0
D,DREGION,,2,"2018/06/21 21:40:00",1,NSW1,0,85,0,85,0,0,9885.69,-50.72754,9196.26,0,-689.43,0,,,129.87,,,,,,,,0,,,,,,,,0,,,,,,,,254,,,,,,,,86.2,,,,,,,,106.2,,,,,,-29.96483,11031.92628,0,10000.86133,9909.14,,68.43,,,,41.92,,,,,,,,,,,,,,,,,,,7.10614,7.10614,0,5,5,0,20,20,0,20,20,0,0,0,0,0,0,0,0.15,0.15,0,5.98,5.98,0
D,DREGION,,2,"2018/06/21 21:40:00",1,QLD1,0,76.13317,0,76.13317,0,0,6885.11,-48.21143,7718.94,0,833.83,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,21,,,,,,,,72.35,,,,,,,,37,,,,,,-21.42857,11029,0,6971.89111,6896.87,,5,,,,64.75,,,,,,,,,,,,,,,,,,,7.10614,7.10614,0,5,5,0,20,20,0,20,20,0,0,0,0,0,0,0,0.15,0.15,0,5.98,5.98,0
D,DREGION,,2,"2018/06/21 21:40:00",1,SA1,0,303.46,0,303.46,0,0,1994.26,-20.50806,1344.6,38.35,-688.01,0,,,40,,,,,,,,16.05,,,,,,,,0,,,,,,,,83.41,,,,,,,,130.98,,,,,,,,133,,,,,,0,2331.598,80,2057.72534,2086.96,,28.49,,,,100,,,,,,,,,,,,,,,,,,,7.10614,7.10614,0,5,5,0,20,20,0,20,20,0,0,0,0,0,0,0,0.15,0.15,0,5.98,5.98,0
D,DREGION,,2,"2018/06/21 21:40:00",1,TAS1,0,70.57,0,70.57,0,0,1442.34,-8.26929,1897.88,0,455.54,0,,,7.58,,,,,,,,21,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,-5.44096,2151.436,0,1471.63794,1460.51,,18.08,,,,0,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,20,20,0,20,20,0,0,0,0,0.05,0.05,0,0.17,0.17,0,6,6,0
D,DREGION,,2,"2018/06/21 21:40:00",1,VIC1,0,90.00174,0,90.00174,0,0,6305.23,-31.47705,6561.86,0,256.64,0,,,75,,,,,,,,15,,,,,,,,0,,,,,,,,70,,,,,,,,46,,,,,,,,59.33,,,,,,-9.97038,8163.52,0,6398.49561,6366.06,,0,,,,0,,,,,,,,,,,,,,,,,,,7.10614,7.10614,0,5,5,0,20,20,0,20,20,0,0,0,0,0,0,0,0.15,0.15,0,5.98,5.98,0
D,DREGION,,2,"2018/06/21 21:45:00",1,NSW1,0,85,0,85,0,0,9863.4,-53.02246,9259.45,0,-603.95,0,,,114.72,,,,,,,,0,,,,,,,,0,,,,,,,,254,,,,,,,,86.2,,,,,,,,106.2,,,,,,-32.61238,11027.56602,0,9978.96973,9897.46,,60.24,,,,41.84,,,,,,,,,,,,,,,,,,,6.67861,6.67861,0,5,5,0,18.99,18.99,0,18.99,18.99,0,0,0,0,0,0,0,0.15,0.15,0,4,4,0
D,DREGION,,2,"2018/06/21 21:45:00",1,QLD1,0,75.44926,0,75.44926,0,0,6765.29,-42.34131,7651.08,0,885.78,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,21,,,,,,,,87.58,,,,,,,,48.33,,,,,,-26.19048,11069,0,6849.33105,6779.61,,0,,,,83.42,,,,,,,,,,,,,,,,,,,6.67861,6.67861,0,5,5,0,18.99,18.99,0,18.99,18.99,0,0,0,0,0,0,0,0.15,0.15,0,4,4,0
D,DREGION,,2,"2018/06/21 21:45:00",1,SA1,0,135,0,135,0,0,1935.79,-20.19868,1286.27,40,-689.52,0,,,40,,,,,,,,18.54,,,,,,,,0,,,,,,,,81,,,,,,,,127.08,,,,,,,,133,,,,,,10.19179,2333.515,80,2031.96509,2030.27,,40,,,,82.78,,,,,,,,,,,,,,,,,,,6.67861,6.67861,0,5,5,0,18.99,18.99,0,18.99,18.99,0,0,0,0,0,0,0,0.15,0.15,0,4,4,0
D,DREGION,,2,"2018/06/21 21:45:00",1,TAS1,0,70.57,0,70.57,0,0,1430.55,-8.61951,1897.39,0,466.84,0,,,12.54,,,,,,,,26.52,,,,,,,,6.51,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,3.04115,2151.885,0,1454.1604,1449.63,,19.76,,,,0,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,18.99,18.99,0,18.99,18.99,0,0.01,0.01,0,0.05,0.05,0,0.17,0.17,0,6,6,0
D,DREGION,,2,"2018/06/21 21:45:00",1,VIC1,0,91.77727,0,91.77727,0,0,6280.52,-5.9585,6406.22,0,125.7,0,,,85,,,,,,,,9.48,,,,,,,,0,,,,,,,,70,,,,,,,,46,,,,,,,,59.33,,,,,,6.96105,8164.205,0,6337.91943,6343.43,,0,,,,0,,,,,,,,,,,,,,,,,,,6.67861,6.67861,0,5,5,0,18.99,18.99,0,18.99,18.99,0,0,0,0,0,0,0,0.15,0.15,0,4,4,0
D,DREGION,,2,"2018/06/21 21:50:00",1,NSW1,0,85,0,85,0,0,9793.57,-65.65527,9410.56,0,-383.01,0,,,124.02,,,,,,,,1.7,,,,,,,,0,,,,,,,,254.26,,,,,,,,86.46,,,,,,,,106.46,,,,,,0,11028.38756,0,9888.64258,9826.24,,67,,,,34.2,,,,,,,,,,,,,,,,,,,8.22986,8.22986,0,5,5,0,18.99,18.99,0,18.99,18.99,0,0,0,0,0.01,0.01,0,0.15,0.15,0,4.08045,4.08045,0
D,DREGION,,2,"2018/06/21 21:50:00",1,QLD1,0,77.10992,0,77.10992,0,0,6833.15,-20.19434,7594.05,0,760.9,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,21,,,,,,,,81.25,,,,,,,,42,,,,,,0,11069,0,6865.73438,6842.31,,0,,,,89.75,,,,,,,,,,,,,,,,,,,8.22986,8.22986,0,5,5,0,18.99,18.99,0,18.99,18.99,0,0,0,0,0.01,0.01,0,0.15,0.15,0,4.08045,4.08045,0
D,DREGION,,2,"2018/06/21 21:50:00",1,SA1,0,135,0,135,0,0,1915.52,-18.72364,1273.75,40,-681.77,0,,,40,,,,,,,,18.54,,,,,,,,0,,,,,,,,81,,,,,,,,127.08,,,,,,,,133,,,,,,3.00345,2336.015,80,2024.99207,2008.75,,40,,,,84.06,,,,,,,,,,,,,,,,,,,8.22986,8.22986,0,5,5,0,18.99,18.99,0,18.99,18.99,0,0,0,0,0.01,0.01,0,0.15,0.15,0,4.08045,4.08045,0
D,DREGION,,2,"2018/06/21 21:50:00",1,TAS1,0,70.57,0,70.57,0,0,1427.5,-7.98877,1886.99,0,459.48,0,,,11.95,,,,,,,,18.58,,,,,,,,2.67,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,3.49816,2152.633,0,1450.94214,1445.99,,13,,,,0,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,18.99,18.99,0,18.99,18.99,0,0.01,0.01,0,0.05,0.05,0,0.17,0.17,0,6,6,0
D,DREGION,,2,"2018/06/21 21:50:00",1,VIC1,0,93.06359,0,93.06359,0,0,6251.86,-15.24854,6272.06,0,20.2,0,,,75,,,,,,,,15,,,,,,,,0,,,,,,,,70,,,,,,,,46,,,,,,,,59.33,,,,,,0,8162.018,0,6329.27295,6314.13,,0,,,,0,,,,,,,,,,,,,,,,,,,8.22986,8.22986,0,5,5,0,18.99,18.99,0,18.99,18.99,0,0,0,0,0.01,0.01,0,0.15,0.15,0,4.08045,4.08045,0
D,DREGION,,2,"2018/06/21 21:55:00",1,NSW1,0,85,0,85,0,0,9744.31,-80.26758,9162.21,0,-582.1,0,,,125.68,,,,,,,,9,,,,,,,,0,,,,,,,,254.03,,,,,,,,86.23,,,,,,,,106.23,,,,,,9.3251,11235.88862,0,9856.89258,9782.15,,58.83,,,,41.92,,,,,,,,,,,,,,,,,,,6.97615,6.97615,0,5,5,0,18.99,18.99,0,18.99,18.99,0,0,0,0,0.03,0.03,0,0.15,0.15,0,4,4,0
D,DREGION,,2,"2018/06/21 21:55:00",1,QLD1,0,74.93824,0,74.93824,0,0,6677.09,-58.91309,7579.74,0,902.65,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,11,,,,,,,,71.25,,,,,,,,39,,,,,,-35.71429,11069,0,6784.51074,6692.39,,0,,,,84.75,,,,,,,,,,,,,,,,,,,6.97615,6.97615,0,5,5,0,18.99,18.99,0,18.99,18.99,0,0,0,0,0.03,0.03,0,0.15,0.15,0,4,4,0
D,DREGION,,2,"2018/06/21 21:55:00",1,SA1,0,135,0,135,0,0,1897.63,-18.0329,1259.76,25,-662.87,0,,,40,,,,,,,,22.18,,,,,,,,0,,,,,,,,81,,,,,,,,134.08,,,,,,,,133,,,,,,0.98127,2337.703,80,2011.69409,1973.22,,55,,,,92.3,,,,,,,,,,,,,,,,,,,6.97615,6.97615,0,5,5,0,18.99,18.99,0,18.99,18.99,0,0,0,0,0.03,0.03,0,0.15,0.15,0,4,4,0
D,DREGION,,2,"2018/06/21 21:55:00",1,TAS1,0,70.53,0,70.53,0,0,1417.95,-7.83997,1870.01,0,452.06,0,,,11.86,,,,,,,,12.33,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,-0.38074,2153.281,0,1444.52661,1435.84,,6.17,,,,0,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,18.99,18.99,0,18.99,18.99,0,0,0,0,0.05,0.05,0,0.17,0.17,0,6,6,0
D,DREGION,,2,"2018/06/21 21:55:00",1,VIC1,0,91.80096,0,91.80096,0,0,6198.61,-21.2959,6270.72,0,72.12,0,,,75,,,,,,,,15,,,,,,,,0,,,,,,,,70,,,,,,,,46,,,,,,,,59.33,,,,,,-22.05849,8162.722,0,6308.10791,6258.85,,0,,,,0,,,,,,,,,,,,,,,,,,,6.97615,6.97615,0,5,5,0,18.99,18.99,0,18.99,18.99,0,0,0,0,0.03,0.03,0,0.15,0.15,0,4,4,0
D,DREGION,,2,"2018/06/21 22:00:00",1,NSW1,0,85,0,85,0,0,9770.64,-71.5459,9295.25,0,-475.39,0,,,125.97,,,,,,,,0,,,,,,,,0,,,,,,,,279.76,,,,,,,,111.96,,,,,,,,131.96,,,,,,0,11243.12973,0,9877.18066,9815.15,,53.99,,,,34.15,,,,,,,,,,,,,,,,,,,7.72311,7.72311,0,5,5,0,19.497,19.497,0,19.497,19.497,0,0,0,0,0,0,0,0.15,0.15,0,4,4,0
D,DREGION,,2,"2018/06/21 22:00:00",1,QLD1,0,74.90372,0,74.90372,0,0,6677.27,-74.56543,7580.8,0,903.53,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,11,,,,,,,,66.25,,,,,,,,34,,,,,,0,11049,0,6766.54102,6692.73,,0,,,,59.75,,,,,,,,,,,,,,,,,,,7.72311,7.72311,0,5,5,0,19.497,19.497,0,19.497,19.497,0,0,0,0,0,0,0,0.15,0.15,0,4,4,0
D,DREGION,,2,"2018/06/21 22:00:00",1,SA1,0,135,0,135,0,0,1910.98,-14.85523,1269.21,40,-681.77,0,,,40,,,,,,,,11.49,,,,,,,,0,,,,,,,,81,,,,,,,,134.08,,,,,,,,133,,,,,,1.09933,2339.972,80,2003.22107,2004.21,,40,,,,100,,,,,,,,,,,,,,,,,,,7.72311,7.72311,0,5,5,0,19.497,19.497,0,19.497,19.497,0,0,0,0,0,0,0,0.15,0.15,0,4,4,0
D,DREGION,,2,"2018/06/21 22:00:00",1,TAS1,0,70.57,0,70.57,0,0,1411.8,-7.62054,1885.45,0,473.65,0,,,13.3,,,,,,,,34.25,,,,,,,,13.18,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,0,2153.584,0,1437.14673,1431.45,,26.01,,,,0,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,19.497,19.497,0,19.497,19.497,0,0.01,0.01,0,0.05,0.05,0,0.17,0.17,0,6,6,0
D,DREGION,,2,"2018/06/21 22:00:00",1,VIC1,0,92.8351,0,92.8351,0,0,6146.78,-27.62939,6122.45,0,-24.33,0,,,75,,,,,,,,15,,,,,,,,0,,,,,,,,70,,,,,,,,46,,,,,,,,59.33,,,,,,0,8164.454,0,6233.50293,6209.62,,0,,,,0,,,,,,,,,,,,,,,,,,,7.72311,7.72311,0,5,5,0,19.497,19.497,0,19.497,19.497,0,0,0,0,0,0,0,0.15,0.15,0,4,4,0
D,DREGION,,2,"2018/06/21 22:05:00",1,NSW1,0,127.06134,0,127.06134,0,0,9857.11,66.89014,9039.26,0,-817.85,0,,,120.52,,,,,,,,0,,,,,,,,0,,,,,,,,287.85,,,,,,,,112.38,,,,,,,,154.05,,,,,,0,11259.90792,0,9825.70117,9889.28,,46,,,,34.03,,,,,,,,,,,,,,,,,,,15,15,0,12.5,12.5,0,24.97,24.97,0,24.97,24.97,0,0,0,0,0,0,0,0.15,0.15,0,0.15,0.15,0
D,DREGION,,2,"2018/06/21 22:05:00",1,QLD1,0,111.00784,0,111.00784,0,0,6694.56,26.96167,7654.6,0,960.04,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,11,,,,,,,,65.43,,,,,,,,39.42,,,,,,-29.42092,11049,0,6711.32178,6712.52,,0,,,,25.39,,,,,,,,,,,,,,,,,,,15,15,0,12.5,12.5,0,24.97,24.97,0,24.97,24.97,0,0,0,0,0,0,0,0.15,0.15,0,0.15,0.15,0
D,DREGION,,2,"2018/06/21 22:05:00",1,SA1,0,165.97234,0,165.97234,0,0,1878.21,-18.38185,1298.2,0,-580.01,0,,,40,,,,,,,,13.94,,,,,,,,0,,,,,,,,121,,,,,,,,149,,,,,,,,128,,,,,,0,2345.201,80,1989.49561,1918.48,,40,,,,90,,,,,,,,,,,,,,,,,,,15,15,0,12.5,12.5,0,24.97,24.97,0,24.97,24.97,0,0,0,0,0,0,0,0.15,0.15,0,0.15,0.15,0
D,DREGION,,2,"2018/06/21 22:05:00",1,TAS1,0,70.57,0,70.57,0,0,1405.77,-9.3988,1901.03,0,495.26,0,,,10.16,,,,,,,,51.34,,,,,,,,28.75,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,0,2152.35,0,1432.84424,1427.25,,45.78,,,,0,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,3.79613,3.79613,0,3.79613,3.79613,0,0.01,0.01,0,0.05,0.05,0,0.17,0.17,0,6,6,0
D,DREGION,,2,"2018/06/21 22:05:00",1,VIC1,0,133.53,0,133.53,0,0,5956.74,-22.44092,6052.9,0,96.15,0,,,75,,,,,,,,0,,,,,,,,0,,,,,,,,68,,,,,,,,54,,,,,,,,59.33,,,,,,-25.59521,8195.323,0,6066.23779,5998.46,,0,,,,0,,,,,,,,,,,,,,,,,,,15,15,0,12.5,12.5,0,24.97,24.97,0,24.97,24.97,0,0,0,0,0,0,0,0.15,0.15,0,0.15,0.15,0
D,DREGION,,2,"2018/06/21 22:10:00",1,NSW1,0,283.75404,0,283.75404,0,0,9820.36,-7.87793,8792.81,0,-1027.55,0,,,116.61,,,,,,,,0,,,,,,,,0,,,,,,,,283.87,,,,,,,,123.78,,,,,,,,153.07,,,,,,0,11260.95755,0,9865.49023,9855.26,,47,,,,41.46,,,,,,,,,,,,,,,,,,,20.7,20.7,0,14.95,14.95,0,24.97,24.97,0,24.97,24.97,0,0,0,0,0,0,0,0.15,0.15,0,0.15,0.15,0
D,DREGION,,2,"2018/06/21 22:10:00",1,QLD1,0,243.98059,0,243.98059,0,0,6693.15,-6.15381,7733.39,0,1040.23,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,21,,,,,,,,61,,,,,,,,39,,,,,,0,11049,0,6718.50146,6715.26,,0,,,,18.7,,,,,,,,,,,,,,,,,,,20.7,20.7,0,14.95,14.95,0,24.97,24.97,0,24.97,24.97,0,0,0,0,0,0,0,0.15,0.15,0,0.15,0.15,0
D,DREGION,,2,"2018/06/21 22:10:00",1,SA1,0,349.98,0,349.98,0,0,1897.39,-10.31033,1417.83,0,-479.56,0,,,40,,,,,,,,9.22,,,,,,,,0,,,,,,,,121,,,,,,,,149,,,,,,,,128,,,,,,0,2346.735,80,1951.53613,1925.6,,40,,,,90,,,,,,,,,,,,,,,,,,,20.7,20.7,0,14.95,14.95,0,24.97,24.97,0,24.97,24.97,0,0,0,0,0,0,0,0.15,0.15,0,0.15,0.15,0
D,DREGION,,2,"2018/06/21 22:10:00",1,TAS1,0,70.57,0,70.57,0,0,1405.6,-9.89825,1905.48,0,499.88,0,,,9.96,,,,,,,,57.52,,,,,,,,46.02,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,9.18575,2154.61,0,1428.77417,1427.48,,50,,,,0,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.05,0.05,0,0.17,0.17,0,6,6,0
D,DREGION,,2,"2018/06/21 22:10:00",1,VIC1,0,292.0908,0,292.0908,0,0,5990.48,-32.43066,6095.16,0,104.68,0,,,75,,,,,,,,0,,,,,,,,0,,,,,,,,65,,,,,,,,51,,,,,,,,64.71,,,,,,0,8199.161,0,6065.87256,6021.07,,0,,,,0,,,,,,,,,,,,,,,,,,,20.7,20.7,0,14.95,14.95,0,24.97,24.97,0,24.97,24.97,0,0,0,0,0,0,0,0.15,0.15,0,0.15,0.15,0
D,DREGION,,2,"2018/06/21 22:15:00",1,NSW1,0,285.5393,0,285.5393,0,0,9838.7,-1.7998,8739.84,0,-1098.86,0,,,118.82,,,,,,,,0,,,,,,,,0,,,,,,,,283.85,,,,,,,,122.95,,,,,,,,153.05,,,,,,0,11260.69118,0,9878.7627,9881.97,,46,,,,41.8,,,,,,,,,,,,,,,,,,,20.7,20.7,0,14.95,14.95,0,24.97,24.97,0,24.97,24.97,0,0,0,0,0,0,0,0.15,0.15,0,0.15,0.15,0
D,DREGION,,2,"2018/06/21 22:15:00",1,QLD1,0,241.40718,0,241.40718,0,0,6664.65,-45.31738,7793.52,0,1128.86,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,21,,,,,,,,61,,,,,,,,39,,,,,,12.42222,11049,0,6721.51709,6691.86,,0,,,,17.36,,,,,,,,,,,,,,,,,,,20.7,20.7,0,14.95,14.95,0,24.97,24.97,0,24.97,24.97,0,0,0,0,0,0,0,0.15,0.15,0,0.15,0.15,0
D,DREGION,,2,"2018/06/21 22:15:00",1,SA1,0,349.98,0,349.98,0,0,1891.4,-16.65468,1429.04,0,-462.35,0,,,40,,,,,,,,4.85,,,,,,,,0,,,,,,,,121,,,,,,,,149,,,,,,,,128,,,,,,0,2347.436,80,1930.33521,1917.96,,24.53,,,,90,,,,,,,,,,,,,,,,,,,20.7,20.7,0,14.95,14.95,0,24.97,24.97,0,24.97,24.97,0,0,0,0,0,0,0,0.15,0.15,0,0.15,0.15,0
D,DREGION,,2,"2018/06/21 22:15:00",1,TAS1,0,88.50883,0,88.50883,0,0,1403.91,-9.19415,1887.83,0,483.92,0,,,12.5,,,,,,,,60.28,,,,,,,,48.23,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,4.154,2155.797,0,1430.87817,1424.41,,50,,,,0,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.05,0.05,0,0.17,0.17,0,6,6,0
D,DREGION,,2,"2018/06/21 22:15:00",1,VIC1,0,293.71242,0,293.71242,0,0,5991.82,-42.64941,6086.33,0,94.51,0,,,85,,,,,,,,0,,,,,,,,0,,,,,,,,65,,,,,,,,51,,,,,,,,63.9,,,,,,0,8190.334,0,6060.41748,6020.35,,0,,,,0,,,,,,,,,,,,,,,,,,,20.7,20.7,0,14.95,14.95,0,24.97,24.97,0,24.97,24.97,0,0,0,0,0,0,0,0.15,0.15,0,0.15,0.15,0
D,DREGION,,2,"2018/06/21 22:20:00",1,NSW1,0,280.56643,0,280.56643,0,0,9803.54,-11.98926,8754.03,0,-1049.51,0,,,108,,,,,,,,0,,,,,,,,0,,,,,,,,283.88,,,,,,,,127.95,,,,,,,,153.07,,,,,,-30.95238,11284.35824,0,9889.06543,9849.56,,46,,,,33.79,,,,,,,,,,,,,,,,,,,20.7,20.7,0,14.95,14.95,0,24.97,24.97,0,24.97,24.97,0,0,0,0,0,0,0,0.08,0.08,0,0.08,0.08,0
D,DREGION,,2,"2018/06/21 22:20:00",1,QLD1,0,237.12192,0,237.12192,0,0,6622.02,-29.69092,7762.9,0,1140.88,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,21,,,,,,,,61,,,,,,,,39,,,,,,0,11049,0,6678.9126,6650.05,,0,,,,28.38,,,,,,,,,,,,,,,,,,,20.7,20.7,0,14.95,14.95,0,24.97,24.97,0,24.97,24.97,0,0,0,0,0,0,0,0.08,0.08,0,0.08,0.08,0
D,DREGION,,2,"2018/06/21 22:20:00",1,SA1,0,349.95,0,349.95,0,0,1863.67,-15.75845,1361.29,0,-502.38,0,,,40,,,,,,,,7.91,,,,,,,,0,,,,,,,,121,,,,,,,,149,,,,,,,,128,,,,,,0,2346.423,80,1902.53271,1894.29,,40,,,,90,,,,,,,,,,,,,,,,,,,20.7,20.7,0,14.95,14.95,0,24.97,24.97,0,24.97,24.97,0,0,0,0,0,0,0,0.08,0.08,0,0.08,0.08,0
D,DREGION,,2,"2018/06/21 22:20:00",1,TAS1,0,70.57,0,70.57,0,0,1387.95,-7.81653,1887.82,0,499.88,0,,,14.48,,,,,,,,58.9,,,,,,,,45.12,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,-1.62843,2154.711,0,1416.51013,1409.82,,50,,,,0,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.05,0.05,0,0.17,0.17,0,6,6,0
D,DREGION,,2,"2018/06/21 22:20:00",1,VIC1,0,290,0,290,0,0,5910.96,-18.61963,5981.49,0,70.53,0,,,77.65,,,,,,,,0,,,,,,,,0,,,,,,,,65,,,,,,,,51,,,,,,,,68.87,,,,,,-2.92834,8191.796,0,5957.8335,5943.82,,0,,,,0,,,,,,,,,,,,,,,,,,,20.7,20.7,0,14.95,14.95,0,24.97,24.97,0,24.97,24.97,0,0,0,0,0,0,0,0.08,0.08,0,0.08,0.08,0
D,DREGION,,2,"2018/06/21 22:25:00",1,NSW1,0,105.5983,0,105.5983,0,0,9678.07,-35.58691,8755.77,0,-922.3,0,,,110.28,,,,,,,,0,,,,,,,,0,,,,,,,,275.85,,,,,,,,105.72,,,,,,,,154.05,,,,,,-21.73559,11280.61516,0,9778.26563,9713.94,,47,,,,34.22,,,,,,,,,,,,,,,,,,,14.9767,14.9767,0,10,10,0,20,20,0,20,20,0,0,0,0,0,0,0,0.15,0.15,0,0.15,0.15,0
