C,NEMP.WORLD,PRICES,AEMO,PUBLIC,2018/07/29,04:05:31,0000000297462137,,0000000297462131
I,DREGION,,2,SETTLEMENTDATE,RUNNO,REGIONID,INTERVENTION,RRP,EEP,ROP,APCFLAG,MARKETSUSPENDEDFLAG,TOTALDEMAND,DEMANDFORECAST,DISPATCHABLEGENERATION,DISPATCHABLELOAD,NETINTERCHANGE,EXCESSGENERATION,LOWER5MINDISPATCH,LOWER5MINIMPORT,LOWER5MINLOCALDISPATCH,LOWER5MINLOCALPRICE,LOWER5MINLOCALREQ,LOWER5MINPRICE,LOWER5MINREQ,LOWER5MINSUPPLYPRICE,LOWER60SECDISPATCH,LOWER60SECIMPORT,LOWER60SECLOCALDISPATCH,LOWER60SECLOCALPRICE,LOWER60SECLOCALREQ,LOWER60SECPRICE,LOWER60SECREQ,LOWER60SECSUPPLYPRICE,LOWER6SECDISPATCH,LOWER6SECIMPORT,LOWER6SECLOCALDISPATCH,LOWER6SECLOCALPRICE,LOWER6SECLOCALREQ,LOWER6SECPRICE,LOWER6SECREQ,LOWER6SECSUPPLYPRICE,RAISE5MINDISPATCH,RAISE5MINIMPORT,RAISE5MINLOCALDISPATCH,RAISE5MINLOCALPRICE,RAISE5MINLOCALREQ,RAISE5MINPRICE,RAISE5MINREQ,RAISE5MINSUPPLYPRICE,RAISE60SECDISPATCH,RAISE60SECIMPORT,RAISE60SECLOCALDISPATCH,RAISE60SECLOCALPRICE,RAISE60SECLOCALREQ,RAISE60SECPRICE,RAISE60SECREQ,RAISE60SECSUPPLYPRICE,RAISE6SECDISPATCH,RAISE6SECIMPORT,RAISE6SECLOCALDISPATCH,RAISE6SECLOCALPRICE,RAISE6SECLOCALREQ,RAISE6SECPRICE,RAISE6SECREQ,RAISE6SECSUPPLYPRICE,AGGREGATEDISPATCHERROR,AVAILABLEGENERATION,AVAILABLELOAD,INITIALSUPPLY,CLEAREDSUPPLY,LOWERREGIMPORT,LOWERREGLOCALDISPATCH,LOWERREGLOCALREQ,LOWERREGREQ,RAISEREGIMPORT,RAISEREGLOCALDISPATCH,RAISEREGLOCALREQ,RAISEREGREQ,RAISE5MINLOCALVIOLATION,RAISEREGLOCALVIOLATION,RAISE60SECLOCALVIOLATION,RAISE6SECLOCALVIOLATION,LOWER5MINLOCALVIOLATION,LOWERREGLOCALVIOLATION,LOWER60SECLOCALVIOLATION,LOWER6SECLOCALVIOLATION,RAISE5MINVIOLATION,RAISEREGVIOLATION,RAISE60SECVIOLATION,RAISE6SECVIOLATION,LOWER5MINVIOLATION,LOWERREGVIOLATION,LOWER60SECVIOLATION,LOWER6SECVIOLATION,RAISE6SECRRP,RAISE6SECROP,RAISE6SECAPCFLAG,RAISE60SECRRP,RAISE60SECROP,RAISE60SECAPCFLAG,RAISE5MINRRP,RAISE5MINROP,RAISE5MINAPCFLAG,RAISEREGRRP,RAISEREGROP,RAISEREGAPCFLAG,LOWER6SECRRP,LOWER6SECROP,LOWER6SECAPCFLAG,LOWER60SECRRP,LOWER60SECROP,LOWER60SECAPCFLAG,LOWER5MINRRP,LOWER5MINROP,LOWER5MINAPCFLAG,LOWERREGRRP,LOWERREGROP,LOWERREGAPCFLAG
D,DREGION,,2,"2018/07/28 22:25:00",1,QLD1,1,59.73007,0,59.73007,0,0,5991.08,6.00977,5876.99,0,-114.09,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,34,,,,,,,,56.17,,,,,,,,47,,,,,,0,9795.56352,0,5985.12744,5991.84,,15,,,,35,,,,,,,,,,,,,,,,,,,7.61094,7.61094,0,14.99,14.99,0,18.81936,18.81936,0,18.81936,18.81936,0,0,0,0,0.03,0.03,0,0.06,0.06,0,8.9,8.9,0
D,DREGION,,2,"2018/07/28 22:25:00",1,SA1,1,41.73957,0,41.73957,0,0,1341.25,-12.1417,1676.14,40,294.9,0,,,40,,,,,,,,18.54,,,,,,,,36.69,,,,,,,,41,,,,,,,,73.55,,,,,,,,93,,,,,,0,2917.143,80,1399.44421,1393.44,,0,,,,30,,,,,,,,,,,,,,,,,,,7.61094,7.61094,0,14.99,14.99,0,18.81936,18.81936,0,18.81936,18.81936,0,0,0,0,0.03,0.03,0,0.06,0.06,0,8.9,8.9,0
D,DREGION,,2,"2018/07/28 22:25:00",1,TAS1,1,-0.67,0,-0.67,0,0,1232.81,-6.3963,1683.61,0,450.8,0,,,153.08,,,,,,,,89.55,,,,,,,,0,,,,,,,,41.3,,,,,,,,0,,,,,,,,0,,,,,,0.92764,2304.61,0,1256.00293,1250.6,,37,,,,0,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,8.9,8.9,0,8.9,8.9,0,0,0,0,0.03,0.03,0,0.06,0.06,0,8.9,8.9,0
D,DREGION,,2,"2018/07/28 22:25:00",1,VIC1,1,19.32936,0,19.32936,0,0,4799.23,-8.6626,5088.77,0,289.53,0,,,15,,,,,,,,15,,,,,,,,0,,,,,,,,77,,,,,,,,68.86,,,,,,,,73.57,,,,,,0,8655.63709,0,4837.25098,4843,,0,,,,3.68,,,,,,,,,,,,,,,,,,,7.61094,7.61094,0,14.99,14.99,0,18.81936,18.81936,0,18.81936,18.81936,0,0,0,0,0.03,0.03,0,0.06,0.06,0,8.9,8.9,0
D,DREGION,,2,"2018/07/28 22:30:00",1,NSW1,0,58.24745,0,58.24745,0,0,8300.67,-27.38281,7487.28,0,-813.38,0,,,74,,,,,,,,12,,,,,,,,0,,,,,,,,312,,,,,,,,202.2,,,,,,,,187.2,,,,,,9.22889,11177.613,0,8337.87891,8318.2,,68,,,,83,,,,,,,,,,,,,,,,,,,9.1112,9.1112,0,14.99,14.99,0,17.5,17.5,0,18.99,18.99,0,0,0,0,0.03,0.03,0,0.06,0.06,0,8.9,8.9,0
D,DREGION,,2,"2018/07/28 22:30:00",1,QLD1,0,59.73007,0,59.73007,0,0,5947.06,1.71143,5926.21,0,-20.85,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,33.47,,,,,,,,57.17,,,,,,,,47,,,,,,0,9750.56352,0,5947.72461,5948.28,,15,,,,35,,,,,,,,,,,,,,,,,,,9.1112,9.1112,0,14.99,14.99,0,17.5,17.5,0,18.99,18.99,0,0,0,0,0.03,0.03,0,0.06,0.06,0,8.9,8.9,0
D,DREGION,,2,"2018/07/28 22:30:00",1,SA1,0,28.45183,0,28.45183,0,0,1359.95,-8.9362,1603.4,40,203.45,0,,,40,,,,,,,,18.54,,,,,,,,21.51,,,,,,,,41,,,,,,,,73.55,,,,,,,,93,,,,,,5.77598,2924.404,80,1414.00464,1403.55,,0,,,,35.66,,,,,,,,,,,,,,,,,,,9.1112,9.1112,0,14.99,14.99,0,17.5,17.5,0,18.99,18.99,0,0,0,0,0.03,0.03,0,0.06,0.06,0,8.9,8.9,0
D,DREGION,,2,"2018/07/28 22:30:00",1,TAS1,0,-0.67,0,-0.67,0,0,1217.61,-7.7749,1677.55,0,459.94,0,,,152.02,,,,,,,,88.47,,,,,,,,0,,,,,,,,32.93,,,,,,,,0,,,,,,,,0,,,,,,0.82604,2305.049,0,1242.81055,1236.13,,37,,,,0,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,8.9,8.9,0,8.9,8.9,0,0,0,0,0.03,0.03,0,0.06,0.06,0,8.9,8.9,0
D,DREGION,,2,"2018/07/28 22:30:00",1,VIC1,0,19.18063,0,19.18063,0,0,4862.63,-4.84814,5096.93,0,234.3,0,,,15,,,,,,,,15,,,,,,,,15,,,,,,,,77,,,,,,,,72.86,,,,,,,,78.57,,,,,,0,8649.67894,0,4904.4292,4885.22,,0,,,,4,,,,,,,,,,,,,,,,,,,9.1112,9.1112,0,14.99,14.99,0,17.5,17.5,0,18.99,18.99,0,0,0,0,0.03,0.03,0,0.06,0.06,0,8.9,8.9,0
D,DREGION,,2,"2018/07/28 22:30:00",1,NSW1,1,58.00005,0,58.00005,0,0,8300.67,-27.38281,7474.16,0,-826.51,0,,,74,,,,,,,,12,,,,,,,,0,,,,,,,,312,,,,,,,,202.2,,,,,,,,190.79,,,,,,9.22889,11177.613,0,8337.87891,8322.04,,68,,,,83,,,,,,,,,,,,,,,,,,,9.7,9.7,0,14.99,14.99,0,17.5,17.5,0,18.99,18.99,0,0,0,0,0.03,0.03,0,0.06,0.06,0,8.9,8.9,0
D,DREGION,,2,"2018/07/28 22:30:00",1,QLD1,1,59.47637,0,59.47637,0,0,5947.06,1.71143,5857.3,0,-89.75,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,32.06,,,,,,,,59.76,,,,,,,,47,,,,,,0,9750.56352,0,5947.72461,5947.59,,15,,,,35,,,,,,,,,,,,,,,,,,,9.7,9.7,0,14.99,14.99,0,17.5,17.5,0,18.99,18.99,0,0,0,0,0.03,0.03,0,0.06,0.06,0,8.9,8.9,0
D,DREGION,,2,"2018/07/28 22:30:00",1,SA1,1,42.61745,0,42.61745,0,0,1359.95,-8.9362,1683.4,40,283.45,0,,,40,,,,,,,,18.54,,,,,,,,36.51,,,,,,,,41,,,,,,,,73.55,,,,,,,,93,,,,,,5.77598,2924.404,80,1414.00464,1410.49,,0,,,,39.66,,,,,,,,,,,,,,,,,,,9.7,9.7,0,14.99,14.99,0,17.5,17.5,0,18.99,18.99,0,0,0,0,0.03,0.03,0,0.06,0.06,0,8.9,8.9,0
D,DREGION,,2,"2018/07/28 22:30:00",1,TAS1,1,-0.67,0,-0.67,0,0,1217.61,-7.7749,1674.2,0,456.59,0,,,152.02,,,,,,,,88.47,,,,,,,,0,,,,,,,,36.01,,,,,,,,0,,,,,,,,0,,,,,,0.82604,2305.049,0,1242.81055,1235.86,,37,,,,0,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,8.9,8.9,0,8.9,8.9,0,0,0,0,0.03,0.03,0,0.06,0.06,0,8.9,8.9,0
D,DREGION,,2,"2018/07/28 22:30:00",1,VIC1,1,20.4991,0,20.4991,0,0,4862.63,-4.84814,5128.68,0,266.05,0,,,15,,,,,,,,15,,,,,,,,0,,,,,,,,77,,,,,,,,68.86,,,,,,,,73.57,,,,,,0,8649.67894,0,4904.4292,4901.76,,0,,,,0,,,,,,,,,,,,,,,,,,,9.7,9.7,0,14.99,14.99,0,17.5,17.5,0,18.99,18.99,0,0,0,0,0.03,0.03,0,0.06,0.06,0,8.9,8.9,0
D,DREGION,,2,"2018/07/28 22:35:00",1,NSW1,0,57.87193,0,57.87193,0,0,8265.63,-31.46924,7437.82,0,-827.81,0,,,74,,,,,,,,12,,,,,,,,0,,,,,,,,327.32,,,,,,,,216.2,,,,,,,,200.18,,,,,,0,11392.44,0,8321.12598,8286.13,,68,,,,83,,,,,,,,,,,,,,,,,,,9.7,9.7,0,14.99,14.99,0,15.12218,15.12218,0,18.99,18.99,0,0,0,0,0.03,0.03,0,0.06,0.06,0,8.9,8.9,0
D,DREGION,,2,"2018/07/28 22:35:00",1,QLD1,0,59.73007,0,59.73007,0,0,5932.35,4.65869,5901.11,0,-31.24,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,24,,,,,,,,56.44,,,,,,,,47,,,,,,-29.43389,9750.56352,0,5961.19434,5933.96,,15,,,,35,,,,,,,,,,,,,,,,,,,9.7,9.7,0,14.99,14.99,0,15.12218,15.12218,0,18.99,18.99,0,0,0,0,0.03,0.03,0,0.06,0.06,0,8.9,8.9,0
D,DREGION,,2,"2018/07/28 22:35:00",1,SA1,0,22.60648,0,22.60648,0,0,1346.27,-8.71033,1579.63,0,233.36,0,,,40,,,,,,,,19,,,,,,,,38.25,,,,,,,,41,,,,,,,,73.55,,,,,,,,93,,,,,,0,2934.921,80,1404.27283,1351.34,,0,,,,43.19,,,,,,,,,,,,,,,,,,,9.7,9.7,0,14.99,14.99,0,15.12218,15.12218,0,18.99,18.99,0,0,0,0,0.03,0.03,0,0.06,0.06,0,8.9,8.9,0
D,DREGION,,2,"2018/07/28 22:35:00",1,TAS1,0,-0.67,0,-0.67,0,0,1210.7,-8.69086,1684.74,0,474.04,0,,,152.48,,,,,,,,89.75,,,,,,,,0,,,,,,,,20,,,,,,,,0,,,,,,,,0,,,,,,0.46912,2304.119,0,1235.76123,1230.37,,37,,,,0,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,12.45225,12.45225,0,12.45225,12.45225,0,0,0,0,0.03,0.03,0,0.06,0.06,0,8.9,8.9,0
D,DREGION,,2,"2018/07/28 22:35:00",1,VIC1,0,10.5,0,10.5,0,0,4828.52,-14.35449,5053.99,0,225.47,0,,,15,,,,,,,,15,,,,,,,,0,,,,,,,,77,,,,,,,,74,,,,,,,,80,,,,,,-6.62598,8655.55911,0,4883.86377,4855.48,,0,,,,4,,,,,,,,,,,,,,,,,,,9.7,9.7,0,14.99,14.99,0,15.12218,15.12218,0,18.99,18.99,0,0,0,0,0.03,0.03,0,0.06,0.06,0,8.9,8.9,0
D,DREGION,,2,"2018/07/28 22:35:00",1,NSW1,1,53.7305,0,53.7305,0,0,8265.63,-31.46924,7416.81,0,-848.82,0,,,119.08,,,,,,,,12,,,,,,,,0,,,,,,,,328,,,,,,,,216.2,,,,,,,,200.2,,,,,,0,11392.44,0,8321.12598,8289.64,,68,,,,85.08,,,,,,,,,,,,,,,,,,,9.99,9.99,0,14.99,14.99,0,12.95572,12.95572,0,18.99,18.99,0,0,0,0,0.03,0.03,0,0.15,0.15,0,9.62113,9.62113,0
D,DREGION,,2,"2018/07/28 22:35:00",1,QLD1,1,55.09894,0,55.09894,0,0,5932.35,4.65869,5845.82,0,-86.52,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,24,,,,,,,,61.12,,,,,,,,53.33,,,,,,-29.43389,9750.56352,0,5961.19434,5933.15,,2,,,,35,,,,,,,,,,,,,,,,,,,9.99,9.99,0,14.99,14.99,0,12.95572,12.95572,0,18.99,18.99,0,0,0,0,0.03,0.03,0,0.15,0.15,0,9.62113,9.62113,0
D,DREGION,,2,"2018/07/28 22:35:00",1,SA1,1,24.8184,0,24.8184,0,0,1346.27,-8.71033,1661.55,0,315.28,0,,,40,,,,,,,,19,,,,,,,,38.25,,,,,,,,41,,,,,,,,73.55,,,,,,,,93,,,,,,0,2934.921,80,1404.27283,1359.1,,0,,,,41.11,,,,,,,,,,,,,,,,,,,9.99,9.99,0,14.99,14.99,0,12.95572,12.95572,0,18.99,18.99,0,0,0,0,0.03,0.03,0,0.15,0.15,0,9.62113,9.62113,0
D,DREGION,,2,"2018/07/28 22:35:00",1,TAS1,1,-0.74,0,-0.74,0,0,1210.7,-8.69086,1685.75,0,475.06,0,,,67.4,,,,,,,,89.75,,,,,,,,0,,,,,,,,19.07,,,,,,,,0,,,,,,,,0,,,,,,0.46912,2304.119,0,1235.76123,1230.46,,50,,,,0,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,8.92063,8.92063,0,8.92063,8.92063,0,0,0,0,0.03,0.03,0,0.15,0.15,0,8.99063,8.99063,0
D,DREGION,,2,"2018/07/28 22:35:00",1,VIC1,1,15.91,0,15.91,0,0,4828.52,-14.35449,5076.16,0,247.65,0,,,55,,,,,,,,15,,,,,,,,0,,,,,,,,77,,,,,,,,70,,,,,,,,74.33,,,,,,-6.62598,8655.55911,0,4883.86377,4873.74,,0,,,,4,,,,,,,,,,,,,,,,,,,9.99,9.99,0,14.99,14.99,0,12.95572,12.95572,0,18.99,18.99,0,0,0,0,0.03,0.03,0,0.15,0.15,0,9.62113,9.62113,0
D,DREGION,,2,"2018/07/28 22:40:00",1,NSW1,0,59.22687,0,59.22687,0,0,8218.08,-39.54297,7398.56,0,-819.52,0,,,74,,,,,,,,12,,,,,,,,0,,,,,,,,313,,,,,,,,209.82,,,,,,,,200.2,,,,,,0,11393.889,0,8278.67676,8232.02,,68,,,,83,,,,,,,,,,,,,,,,,,,9.99,9.99,0,15,15,0,11.84115,11.84115,0,20.10989,20.10989,0,0,0,0,0.03,0.03,0,0.06,0.06,0,8.9,8.9,0
D,DREGION,,2,"2018/07/28 22:40:00",1,QLD1,0,59.95004,0,59.95004,0,0,5986.12,-26.60254,5989.57,0,3.45,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,24,,,,,,,,66,,,,,,,,50.16,,,,,,0,9750.56352,0,6013.88623,5986.07,,15,,,,45.98,,,,,,,,,,,,,,,,,,,9.99,9.99,0,15,15,0,11.84115,11.84115,0,20.10989,20.10989,0,0,0,0,0.03,0.03,0,0.06,0.06,0,8.9,8.9,0
D,DREGION,,2,"2018/07/28 22:40:00",1,SA1,0,52.15713,0,52.15713,0,0,1411.29,-5.46106,1585,0,173.71,0,,,40,,,,,,,,19,,,,,,,,15.93,,,,,,,,41,,,,,,,,73.55,,,,,,,,93,,,,,,19.17728,2955.994,80,1409.66272,1412.93,,0,,,,50,,,,,,,,,,,,,,,,,,,9.99,9.99,0,15,15,0,11.84115,11.84115,0,20.10989,20.10989,0,0,0,0,0.03,0.03,0,0.06,0.06,0,8.9,8.9,0
D,DREGION,,2,"2018/07/28 22:40:00",1,TAS1,0,-0.67,0,-0.67,0,0,1203.34,-7.22333,1681.31,0,477.96,0,,,151.68,,,,,,,,88.98,,,,,,,,7.24,,,,,,,,16.43,,,,,,,,0,,,,,,,,0,,,,,,0,2303.257,0,1228.86731,1223.35,,37,,,,0,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,8.9,8.9,0,8.9,8.9,0,0.02,0.02,0,0.03,0.03,0,0.06,0.06,0,8.9,8.9,0
D,DREGION,,2,"2018/07/28 22:40:00",1,VIC1,0,10.5,0,10.5,0,0,4824.33,-15.51709,5042.91,0,218.58,0,,,15,,,,,,,,15,,,,,,,,15,,,,,,,,77,,,,,,,,74,,,,,,,,80,,,,,,0,8675.45823,0,4880.51318,4842.98,,0,,,,4,,,,,,,,,,,,,,,,,,,9.99,9.99,0,15,15,0,11.84115,11.84115,0,20.10989,20.10989,0,0,0,0,0.03,0.03,0,0.06,0.06,0,8.9,8.9,0
D,DREGION,,2,"2018/07/28 22:40:00",1,NSW1,1,58.25052,0,58.25052,0,0,8218.08,-39.54297,7398.49,0,-819.59,0,,,74,,,,,,,,12,,,,,,,,0,,,,,,,,313,,,,,,,,210.2,,,,,,,,200.2,,,,,,0,11393.889,0,8278.67676,8237.9,,68,,,,83,,,,,,,,,,,,,,,,,,,9.99,9.99,0,17.40184,17.40184,0,10,10,0,19.89033,19.89033,0,0,0,0,0.03,0.03,0,0.06,0.06,0,8.9,8.9,0
D,DREGION,,2,"2018/07/28 22:40:00",1,QLD1,1,59.73034,0,59.73034,0,0,5986.12,-26.60254,5916.37,0,-69.75,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,24,,,,,,,,66,,,,,,,,51.55,,,,,,0,9750.56352,0,6013.88623,5986.59,,15,,,,45.98,,,,,,,,,,,,,,,,,,,9.99,9.99,0,17.40184,17.40184,0,10,10,0,19.89033,19.89033,0,0,0,0,0.03,0.03,0,0.06,0.06,0,8.9,8.9,0
D,DREGION,,2,"2018/07/28 22:40:00",1,SA1,1,46.72457,0,46.72457,0,0,1411.29,-5.46106,1665,0,253.71,0,,,40,,,,,,,,19,,,,,,,,23.18,,,,,,,,41,,,,,,,,73.55,,,,,,,,93,,,,,,19.17728,2955.994,80,1409.66272,1417.69,,0,,,,50,,,,,,,,,,,,,,,,,,,9.99,9.99,0,17.40184,17.40184,0,10,10,0,19.89033,19.89033,0,0,0,0,0.03,0.03,0,0.06,0.06,0,8.9,8.9,0
D,DREGION,,2,"2018/07/28 22:40:00",1,TAS1,1,-0.67,0,-0.67,0,0,1203.34,-7.22333,1677.03,0,473.69,0,,,151.68,,,,,,,,88.98,,,,,,,,0,,,,,,,,20,,,,,,,,0,,,,,,,,0,,,,,,0,2303.257,0,1228.86731,1222.99,,37,,,,0,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,10,10,0,10,10,0,0,0,0,0.03,0.03,0,0.06,0.06,0,8.9,8.9,0
D,DREGION,,2,"2018/07/28 22:40:00",1,VIC1,1,10.5,0,10.5,0,0,4824.33,-15.51709,5063.11,0,238.77,0,,,15,,,,,,,,15,,,,,,,,15,,,,,,,,73.73,,,,,,,,70,,,,,,,,75,,,,,,0,8675.45823,0,4880.51318,4854.83,,0,,,,4,,,,,,,,,,,,,,,,,,,9.99,9.99,0,17.40184,17.40184,0,10,10,0,19.89033,19.89033,0,0,0,0,0.03,0.03,0,0.06,0.06,0,8.9,8.9,0
D,DREGION,,2,"2018/07/28 22:45:00",1,NSW1,0,59.61635,0,59.61635,0,0,8210.96,-43.97461,7303.58,0,-907.38,0,,,74,,,,,,,,12,,,,,,,,0,,,,,,,,308.8,,,,,,,,207.2,,,,,,,,194.87,,,,,,-17.74279,11370.881,0,8294.54199,8227.16,,60,,,,90.05,,,,,,,,,,,,,,,,,,,9.7,9.7,0,14.99,14.99,0,10,10,0,24.87585,24.87585,0,0,0,0,0.03,0.03,0,0.06,0.06,0,4,4,0
D,DREGION,,2,"2018/07/28 22:45:00",1,QLD1,0,59.95,0,59.95,0,0,5957.08,-33.99463,6011.81,0,54.74,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,24,,,,,,,,60.12,,,,,,,,47,,,,,,-11.55959,9750.56352,0,6003.01563,5956.87,,0,,,,50,,,,,,,,,,,,,,,,,,,9.7,9.7,0,14.99,14.99,0,10,10,0,24.87585,24.87585,0,0,0,0,0.03,0.03,0,0.06,0.06,0,4,4,0
D,DREGION,,2,"2018/07/28 22:45:00",1,SA1,0,49.86794,0,49.86794,0,0,1381.42,-4.67005,1604.85,0,223.43,0,,,40,,,,,,,,18.54,,,,,,,,39.65,,,,,,,,41,,,,,,,,73.55,,,,,,,,93,,,,,,0,2982.038,80,1393.46545,1385.3,,40,,,,50,,,,,,,,,,,,,,,,,,,9.7,9.7,0,14.99,14.99,0,10,10,0,24.87585,24.87585,0,0,0,0,0.03,0.03,0,0.06,0.06,0,4,4,0
D,DREGION,,2,"2018/07/28 22:45:00",1,TAS1,0,-0.67,0,-0.67,0,0,1203.97,-7.97101,1671.08,0,467.11,0,,,152.52,,,,,,,,91.31,,,,,,,,0,,,,,,,,20,,,,,,,,0,,,,,,,,0,,,,,,0,2302.912,0,1228.98218,1223.08,,20,,,,0,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,10,10,0,10,10,0,0,0,0,0.03,0.03,0,0.06,0.06,0,7.27902,7.27902,0
D,DREGION,,2,"2018/07/28 22:45:00",1,VIC1,0,10.5,0,10.5,0,0,4792.51,-20.87939,5017.93,0,225.42,0,,,15,,,,,,,,15,,,,,,,,0,,,,,,,,67,,,,,,,,74,,,,,,,,80,,,,,,-24.4667,8675.89502,0,4872.44531,4816.84,,0,,,,4,,,,,,,,,,,,,,,,,,,9.7,9.7,0,14.99,14.99,0,10,10,0,24.87585,24.87585,0,0,0,0,0.03,0.03,0,0.06,0.06,0,4,4,0
D,DREGION,,2,"2018/07/28 22:45:00",1,NSW1,1,58.63159,0,58.63159,0,0,8210.96,-43.97461,7307.93,0,-903.03,0,,,74,,,,,,,,12,,,,,,,,0,,,,,,,,310.2,,,,,,,,207.2,,,,,,,,200.2,,,,,,-17.74279,11370.881,0,8294.54199,8230.9,,60,,,,90.05,,,,,,,,,,,,,,,,,,,9.99,9.99,0,14.99,14.99,0,10,10,0,23.89109,23.89109,0,0,0,0,0.03,0.03,0,0.06,0.06,0,4,4,0
D,DREGION,,2,"2018/07/28 22:45:00",1,QLD1,1,59.73007,0,59.73007,0,0,5957.08,-33.99463,5958.08,0,1,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,24,,,,,,,,65.52,,,,,,,,48.07,,,,,,-11.55959,9750.56352,0,6003.01563,5957.05,,0,,,,50,,,,,,,,,,,,,,,,,,,9.99,9.99,0,14.99,14.99,0,10,10,0,23.89109,23.89109,0,0,0,0,0.03,0.03,0,0.06,0.06,0,4,4,0
D,DREGION,,2,"2018/07/28 22:45:00",1,SA1,1,45.3656,0,45.3656,0,0,1381.42,-4.67005,1684.85,0,303.43,0,,,40,,,,,,,,18.54,,,,,,,,39.65,,,,,,,,41,,,,,,,,73.55,,,,,,,,93,,,,,,0,2982.038,80,1393.46545,1392.25,,40,,,,50,,,,,,,,,,,,,,,,,,,9.99,9.99,0,14.99,14.99,0,10,10,0,23.89109,23.89109,0,0,0,0,0.03,0.03,0,0.06,0.06,0,4,4,0
D,DREGION,,2,"2018/07/28 22:45:00",1,TAS1,1,-0.67,0,-0.67,0,0,1203.97,-7.97101,1671.08,0,467.11,0,,,152.52,,,,,,,,91.31,,,,,,,,0,,,,,,,,20,,,,,,,,0,,,,,,,,0,,,,,,0,2302.912,0,1228.98218,1223.08,,20,,,,0,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,10,10,0,10,10,0,0,0,0,0.03,0.03,0,0.06,0.06,0,6.53591,6.53591,0
D,DREGION,,2,"2018/07/28 22:45:00",1,VIC1,1,10.5,0,10.5,0,0,4792.51,-20.87939,5013.85,0,221.34,0,,,15,,,,,,,,15,,,,,,,,0,,,,,,,,67,,,,,,,,70,,,,,,,,75,,,,,,-24.4667,8675.89502,0,4872.44531,4832.52,,0,,,,4,,,,,,,,,,,,,,,,,,,9.99,9.99,0,14.99,14.99,0,10,10,0,23.89109,23.89109,0,0,0,0,0.03,0.03,0,0.06,0.06,0,4,4,0
D,DREGION,,2,"2018/07/28 22:50:00",1,NSW1,0,54.81527,0,54.81527,0,0,8145.24,-47.33105,7258.55,0,-886.69,0,,,74,,,,,,,,12,,,,,,,,0,,,,,,,,313,,,,,,,,207.2,,,,,,,,190.66,,,,,,-30.37654,11383.778,0,8246.85938,8165.02,,68,,,,78,,,,,,,,,,,,,,,,,,,9.7,9.7,0,14.99,14.99,0,10.35774,10.35774,0,10.35774,10.35774,0,0,0,0,0.03,0.03,0,0.06,0.06,0,8.9,8.9,0
D,DREGION,,2,"2018/07/28 22:50:00",1,QLD1,0,55.82008,0,55.82008,0,0,5917.31,-38.32617,5914.15,0,-3.16,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,24,,,,,,,,55.91,,,,,,,,47,,,,,,-10.62269,9750.56352,0,5966.2666,5917.02,,8.78,,,,35,,,,,,,,,,,,,,,,,,,9.7,9.7,0,14.99,14.99,0,10.35774,10.35774,0,10.35774,10.35774,0,0,0,0,0.03,0.03,0,0.06,0.06,0,8.9,8.9,0
D,DREGION,,2,"2018/07/28 22:50:00",1,SA1,0,-0.99,0,-0.99,0,0,1331.99,-5.79662,1595.73,0,263.73,0,,,40,,,,,,,,29,,,,,,,,28.18,,,,,,,,41,,,,,,,,73.55,,,,,,,,93,,,,,,0,3008.025,80,1368.22681,1337.43,,0,,,,50,,,,,,,,,,,,,,,,,,,9.7,9.7,0,14.99,14.99,0,10.35774,10.35774,0,10.35774,10.35774,0,0,0,0,0.03,0.03,0,0.06,0.06,0,8.9,8.9,0
D,DREGION,,2,"2018/07/28 22:50:00",1,TAS1,0,-0.67,0,-0.67,0,0,1192.74,-7.57019,1651.76,0,459.02,0,,,154.81,,,,,,,,85.68,,,,,,,,0,,,,,,,,33.85,,,,,,,,0,,,,,,,,0,,,,,,0,2302.044,0,1218.56104,1211.19,,43.22,,,,0,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,8.9,8.9,0,8.9,8.9,0,0,0,0,0.03,0.03,0,0.06,0.06,0,8.9,8.9,0
