C,NEMP.WORLD,PRICES,AEMO,PUBLIC,2018/08/20,04:05:34,0000000298198621,,0000000298198615
I,DREGION,,2,SETTLEMENTDATE,RUNNO,REGIONID,INTERVENTION,RRP,EEP,ROP,APCFLAG,MARKETSUSPENDEDFLAG,TOTALDEMAND,DEMANDFORECAST,DISPATCHABLEGENERATION,DISPATCHABLELOAD,NETINTERCHANGE,EXCESSGENERATION,LOWER5MINDISPATCH,LOWER5MINIMPORT,LOWER5MINLOCALDISPATCH,LOWER5MINLOCALPRICE,LOWER5MINLOCALREQ,LOWER5MINPRICE,LOWER5MINREQ,LOWER5MINSUPPLYPRICE,LOWER60SECDISPATCH,LOWER60SECIMPORT,LOWER60SECLOCALDISPATCH,LOWER60SECLOCALPRICE,LOWER60SECLOCALREQ,LOWER60SECPRICE,LOWER60SECREQ,LOWER60SECSUPPLYPRICE,LOWER6SECDISPATCH,LOWER6SECIMPORT,LOWER6SECLOCALDISPATCH,LOWER6SECLOCALPRICE,LOWER6SECLOCALREQ,LOWER6SECPRICE,LOWER6SECREQ,LOWER6SECSUPPLYPRICE,RAISE5MINDISPATCH,RAISE5MINIMPORT,RAISE5MINLOCALDISPATCH,RAISE5MINLOCALPRICE,RAISE5MINLOCALREQ,RAISE5MINPRICE,RAISE5MINREQ,RAISE5MINSUPPLYPRICE,RAISE60SECDISPATCH,RAISE60SECIMPORT,RAISE60SECLOCALDISPATCH,RAISE60SECLOCALPRICE,RAISE60SECLOCALREQ,RAISE60SECPRICE,RAISE60SECREQ,RAISE60SECSUPPLYPRICE,RAISE6SECDISPATCH,RAISE6SECIMPORT,RAISE6SECLOCALDISPATCH,RAISE6SECLOCALPRICE,RAISE6SECLOCALREQ,RAISE6SECPRICE,RAISE6SECREQ,RAISE6SECSUPPLYPRICE,AGGREGATEDISPATCHERROR,AVAILABLEGENERATION,AVAILABLELOAD,INITIALSUPPLY,CLEAREDSUPPLY,LOWERREGIMPORT,LOWERREGLOCALDISPATCH,LOWERREGLOCALREQ,LOWERREGREQ,RAISEREGIMPORT,RAISEREGLOCALDISPATCH,RAISEREGLOCALREQ,RAISEREGREQ,RAISE5MINLOCALVIOLATION,RAISEREGLOCALVIOLATION,RAISE60SECLOCALVIOLATION,RAISE6SECLOCALVIOLATION,LOWER5MINLOCALVIOLATION,LOWERREGLOCALVIOLATION,LOWER60SECLOCALVIOLATION,LOWER6SECLOCALVIOLATION,RAISE5MINVIOLATION,RAISEREGVIOLATION,RAISE60SECVIOLATION,RAISE6SECVIOLATION,LOWER5MINVIOLATION,LOWERREGVIOLATION,LOWER60SECVIOLATION,LOWER6SECVIOLATION,RAISE6SECRRP,RAISE6SECROP,RAISE6SECAPCFLAG,RAISE60SECRRP,RAISE60SECROP,RAISE60SECAPCFLAG,RAISE5MINRRP,RAISE5MINROP,RAISE5MINAPCFLAG,RAISEREGRRP,RAISEREGROP,RAISEREGAPCFLAG,LOWER6SECRRP,LOWER6SECROP,LOWER6SECAPCFLAG,LOWER60SECRRP,LOWER60SECROP,LOWER60SECAPCFLAG,LOWER5MINRRP,LOWER5MINROP,LOWER5MINAPCFLAG,LOWERREGRRP,LOWERREGROP,LOWERREGAPCFLAG
D,DREGION,,2,"2018/08/19 18:10:00",1,TAS1,0,71.28981,0,71.28981,0,0,1439.45,4.98322,1919.63,0,480.19,0,,,80,,,,,,,,25.71,,,,,,,,2.22,,,,,,,,13.69,,,,,,,,0,,,,,,,,0,,,,,,0,2387.611,0,1452.76501,1459.64,,38,,,,0,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,31,31,0,31,31,0,0.03,0.03,0,0.03,0.03,0,0.07,0.07,0,3.95,3.95,0
D,DREGION,,2,"2018/08/19 18:10:00",1,VIC1,0,110,0,110,0,0,6331.32,25.76807,6418.55,0,87.23,0,,,55,,,,,,,,2.01,,,,,,,,0,,,,,,,,75.68,,,,,,,,68.68,,,,,,,,85.31,,,,,,0,9010.32448,0,6309.67627,6335.33,,2,,,,20,,,,,,,,,,,,,,,,,,,20.7,20.7,0,5,5,0,35.61,35.61,0,35.61,35.61,0,0,0,0,0,0,0,0.07,0.07,0,3.95,3.95,0
D,DREGION,,2,"2018/08/19 18:15:00",1,NSW1,0,149.3091,0,149.3091,0,0,10651.75,50.89453,9359.77,0,-1291.98,0,,,71.46,,,,,,,,0,,,,,,,,0,,,,,,,,214,,,,,,,,97.21,,,,,,,,110.45,,,,,,12.25898,11294.76736,0,10596.73047,10659,,40,,,,34,,,,,,,,,,,,,,,,,,,20.8,20.8,0,20.8,20.8,0,60,60,0,60,60,0,0,0,0,0,0,0,0.07,0.07,0,0.07,0.07,0
D,DREGION,,2,"2018/08/19 18:15:00",1,QLD1,0,135.6,0,135.6,0,0,7044.86,-3.51025,7762.76,0,717.9,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,34,,,,,,,,40,,,,,,,,25.47,,,,,,20.8807,10468.095,0,7035.72461,7052.44,,0,,,,39.34,,,,,,,,,,,,,,,,,,,20.8,20.8,0,20.8,20.8,0,60,60,0,60,60,0,0,0,0,0,0,0,0.07,0.07,0,0.07,0.07,0
D,DREGION,,2,"2018/08/19 18:15:00",1,SA1,0,142.56087,0,142.56087,0,0,1873.09,17.87811,1904.12,0,31.03,0,,,40,,,,,,,,0,,,,,,,,0,,,,,,,,81,,,,,,,,139.62,,,,,,,,123.25,,,,,,7.56484,2830.721,80,1848.07373,1873.23,,40,,,,120,,,,,,,,,,,,,,,,,,,20.8,20.8,0,20.8,20.8,0,60,60,0,60,60,0,0,0,0,0,0,0,0.07,0.07,0,0.07,0.07,0
D,DREGION,,2,"2018/08/19 18:15:00",1,TAS1,0,10.37,0,10.37,0,0,1452.49,2.60864,1952.37,0,499.88,0,,,80,,,,,,,,44.84,,,,,,,,27.37,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,5.77919,2394.81,0,1463.49048,1474.37,,50,,,,0,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0.03,0.03,0,0.03,0.03,0,0.07,0.07,0,3.95,3.95,0
D,DREGION,,2,"2018/08/19 18:15:00",1,VIC1,0,146.3697,0,146.3697,0,0,6418.49,1.47021,6502.59,0,84.09,0,,,55,,,,,,,,0,,,,,,,,0,,,,,,,,74,,,,,,,,82,,,,,,,,99.67,,,,,,24.05154,9003.48559,0,6397.37549,6422.58,,2,,,,35.36,,,,,,,,,,,,,,,,,,,20.8,20.8,0,20.8,20.8,0,60,60,0,60,60,0,0,0,0,0,0,0,0.07,0.07,0,0.07,0.07,0
D,DREGION,,2,"2018/08/19 18:20:00",1,NSW1,0,297.42941,0,297.42941,0,0,10707.76,37.05957,9368.4,0,-1339.36,0,,,81.4,,,,,,,,0,,,,,,,,0,,,,,,,,208.76,,,,,,,,95.5,,,,,,,,108.5,,,,,,32.48031,11298.10536,0,10644.66309,10715.57,,40,,,,33.95,,,,,,,,,,,,,,,,,,,35.33365,35.33365,0,28.99,28.99,0,179.38675,179.38675,0,179.38675,179.38675,0,0,0,0,0,0,0,0.07,0.07,0,3.95,3.95,0
D,DREGION,,2,"2018/08/19 18:20:00",1,QLD1,0,269.32698,0,269.32698,0,0,7054.05,-8.93945,7781.08,0,727.03,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,34,,,,,,,,21,,,,,,,,10.67,,,,,,17.49479,10468.068,0,7052.87549,7061.86,,0,,,,40,,,,,,,,,,,,,,,,,,,35.33365,35.33365,0,28.99,28.99,0,179.38675,179.38675,0,179.38675,179.38675,0,0,0,0,0,0,0,0.07,0.07,0,3.95,3.95,0
D,DREGION,,2,"2018/08/19 18:20:00",1,SA1,0,282.39694,0,282.39694,0,0,1879.52,21.74615,1908.34,0,28.82,0,,,40,,,,,,,,12.1,,,,,,,,0,,,,,,,,81,,,,,,,,139.62,,,,,,,,123.25,,,,,,4.91295,2811.153,80,1853.3092,1879.64,,40,,,,98.55,,,,,,,,,,,,,,,,,,,35.33365,35.33365,0,28.99,28.99,0,179.38675,179.38675,0,179.38675,179.38675,0,0,0,0,0,0,0,0.07,0.07,0,3.95,3.95,0
D,DREGION,,2,"2018/08/19 18:20:00",1,TAS1,0,15.55928,0,15.55928,0,0,1455.96,2.97321,1942.11,0,486.15,0,,,80,,,,,,,,28.45,,,,,,,,20.75,,,,,,,,8.17,,,,,,,,0,,,,,,,,0,,,,,,10.47318,2395.11,0,1464.27563,1476.65,,38,,,,0,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,31,31,0,31,31,0,0.03,0.03,0,0.03,0.03,0,0.07,0.07,0,3.95,3.95,0
D,DREGION,,2,"2018/08/19 18:20:00",1,VIC1,0,290,0,290,0,0,6470.56,4.00342,6608.23,0,137.67,0,,,55,,,,,,,,0,,,,,,,,0,,,,,,,,74,,,,,,,,89.96,,,,,,,,103.67,,,,,,28.37629,8981.87217,0,6443.12744,6474.43,,2,,,,50,,,,,,,,,,,,,,,,,,,35.33365,35.33365,0,28.99,28.99,0,179.38675,179.38675,0,179.38675,179.38675,0,0,0,0,0,0,0,0.07,0.07,0,3.95,3.95,0
D,DREGION,,2,"2018/08/19 18:25:00",1,NSW1,0,297.30395,0,297.30395,0,0,10727.1,26.25586,9363.06,0,-1364.04,0,,,82,,,,,,,,0,,,,,,,,0,,,,,,,,212.84,,,,,,,,98.41,,,,,,,,111.41,,,,,,0,11293.86836,0,10709.28809,10734.81,,40,,,,30.97,,,,,,,,,,,,,,,,,,,45.2164,45.2164,0,28.99,28.99,0,169.37853,169.37853,0,169.37853,169.37853,0,0,0,0,0,0,0,0.07,0.07,0,0.07,0.07,0
D,DREGION,,2,"2018/08/19 18:25:00",1,QLD1,0,269.30702,0,269.30702,0,0,7062.98,37.27295,7786.05,0,723.08,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,34,,,,,,,,21,,,,,,,,10.67,,,,,,0,10468.041,0,7033.81494,7070.61,,0,,,,35,,,,,,,,,,,,,,,,,,,45.2164,45.2164,0,28.99,28.99,0,169.37853,169.37853,0,169.37853,169.37853,0,0,0,0,0,0,0,0.07,0.07,0,0.07,0.07,0
D,DREGION,,2,"2018/08/19 18:25:00",1,SA1,0,284.37859,0,284.37859,0,0,1893.82,21.60784,1942.9,40,9.08,0,,,40,,,,,,,,12.17,,,,,,,,0,,,,,,,,77,,,,,,,,139.62,,,,,,,,123.25,,,,,,0,2811.631,80,1872.34546,1933.85,,40,,,,109.77,,,,,,,,,,,,,,,,,,,45.2164,45.2164,0,28.99,28.99,0,169.37853,169.37853,0,169.37853,169.37853,0,0,0,0,0,0,0,0.07,0.07,0,0.07,0.07,0
D,DREGION,,2,"2018/08/19 18:25:00",1,TAS1,0,15.24106,0,15.24106,0,0,1449.71,0.68616,1936.69,0,486.98,0,,,80,,,,,,,,28.82,,,,,,,,11.35,,,,,,,,7.43,,,,,,,,0,,,,,,,,0,,,,,,0,2396.874,0,1468.78833,1470.47,,38.22,,,,0,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,31,31,0,31,31,0,0.03,0.03,0,0.03,0.03,0,0.07,0.07,0,3.95,3.95,0
D,DREGION,,2,"2018/08/19 18:25:00",1,VIC1,0,290,0,290,0,0,6468.02,-6.35547,6652.74,0,184.73,0,,,55,,,,,,,,0,,,,,,,,0,,,,,,,,74,,,,,,,,89.96,,,,,,,,103.67,,,,,,0,8993.75144,0,6478.07324,6471.71,,2,,,,50,,,,,,,,,,,,,,,,,,,45.2164,45.2164,0,28.99,28.99,0,169.37853,169.37853,0,169.37853,169.37853,0,0,0,0,0,0,0,0.07,0.07,0,0.07,0.07,0
D,DREGION,,2,"2018/08/19 18:30:00",1,NSW1,0,299.6,0,299.6,0,0,10791.56,23.81348,9421.93,0,-1369.63,0,,,80.8,,,,,,,,0,,,,,,,,0,,,,,,,,138.03,,,,,,,,100.78,,,,,,,,112.35,,,,,,8.18567,11273.04008,0,10768.4668,10797.78,,40,,,,33.97,,,,,,,,,,,,,,,,,,,20.8,20.8,0,28.99,28.99,0,199.55715,199.55715,0,199.55715,199.55715,0,0,0,0,0,0,0,0.07,0.07,0,3.95,3.95,0
D,DREGION,,2,"2018/08/19 18:30:00",1,QLD1,0,275.15715,0,275.15715,0,0,7095.22,18.6084,7769.24,0,674.02,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,34,,,,,,,,21,,,,,,,,10.67,,,,,,15.45822,10468.013,0,7068.6416,7101.39,,0,,,,49.96,,,,,,,,,,,,,,,,,,,20.8,20.8,0,28.99,28.99,0,199.55715,199.55715,0,199.55715,199.55715,0,0,0,0,0,0,0,0.07,0.07,0,3.95,3.95,0
D,DREGION,,2,"2018/08/19 18:30:00",1,SA1,0,291.60846,0,291.60846,0,0,1920.54,15.00909,1889.67,40,-70.87,0,,,40,,,,,,,,0,,,,,,,,0,,,,,,,,81,,,,,,,,139.62,,,,,,,,123.25,,,,,,4.48689,2809.446,80,1912.04529,1960.41,,40,,,,160,,,,,,,,,,,,,,,,,,,20.8,20.8,0,28.99,28.99,0,199.55715,199.55715,0,199.55715,199.55715,0,0,0,0,0,0,0,0.07,0.07,0,3.95,3.95,0
D,DREGION,,2,"2018/08/19 18:30:00",1,TAS1,0,15.06339,0,15.06339,0,0,1453.6,0.29712,1940.79,0,487.19,0,,,80,,,,,,,,34.87,,,,,,,,18.42,,,,,,,,7.23,,,,,,,,0,,,,,,,,0,,,,,,3.95555,2396.926,0,1468.78174,1474.38,,39,,,,0,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,31,31,0,31,31,0,0.03,0.03,0,0.03,0.03,0,0.07,0.07,0,3.95,3.95,0
D,DREGION,,2,"2018/08/19 18:30:00",1,VIC1,0,290,0,290,0,0,6470.27,12.65137,6786.57,0,316.3,0,,,55,,,,,,,,3.2,,,,,,,,0,,,,,,,,74,,,,,,,,83.53,,,,,,,,98.67,,,,,,26.95676,9017.17288,0,6434.73926,6474.24,,1,,,,50,,,,,,,,,,,,,,,,,,,20.8,20.8,0,28.99,28.99,0,199.55715,199.55715,0,199.55715,199.55715,0,0,0,0,0,0,0,0.07,0.07,0,3.95,3.95,0
D,DREGION,,2,"2018/08/19 18:35:00",1,NSW1,0,299.6,0,299.6,0,0,10771.34,8.7207,9485.24,0,-1286.09,0,,,88,,,,,,,,0,,,,,,,,0,,,,,,,,143.87,,,,,,,,106.63,,,,,,,,119.63,,,,,,0,11283.04808,0,10770.07031,10774.43,,40,,,,33.97,,,,,,,,,,,,,,,,,,,37.5772,37.5772,0,28.99,28.99,0,201.49378,201.49378,0,201.49378,201.49378,0,0,0,0,0,0,0,0.07,0.07,0,0.07,0.07,0
D,DREGION,,2,"2018/08/19 18:35:00",1,QLD1,0,277.09378,0,277.09378,0,0,7141.96,82.55859,7775.2,0,633.24,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,34,,,,,,,,21,,,,,,,,10.67,,,,,,0,10471,0,7066.28271,7147.01,,0,,,,46.3,,,,,,,,,,,,,,,,,,,37.5772,37.5772,0,28.99,28.99,0,201.49378,201.49378,0,201.49378,201.49378,0,0,0,0,0,0,0,0.07,0.07,0,0.07,0.07,0
D,DREGION,,2,"2018/08/19 18:35:00",1,SA1,0,290.31132,0,290.31132,0,0,1914.35,18.11507,1894.54,40,-59.81,0,,,40,,,,,,,,0,,,,,,,,0,,,,,,,,81,,,,,,,,139.62,,,,,,,,123.25,,,,,,0,2828.156,80,1929.11035,1954.21,,40,,,,160,,,,,,,,,,,,,,,,,,,37.5772,37.5772,0,28.99,28.99,0,201.49378,201.49378,0,201.49378,201.49378,0,0,0,0,0,0,0,0.07,0.07,0,0.07,0.07,0
D,DREGION,,2,"2018/08/19 18:35:00",1,TAS1,0,10.35,0,10.35,0,0,1438.72,-1.63641,1938.59,0,499.88,0,,,80,,,,,,,,42.99,,,,,,,,13.18,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,-4.23973,2388.179,0,1461.74512,1460.59,,50,,,,0,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0.03,0.03,0,0.03,0.03,0,0.07,0.07,0,3.95,3.95,0
D,DREGION,,2,"2018/08/19 18:35:00",1,VIC1,0,290,0,290,0,0,6418.85,0.33008,6665.26,0,246.42,0,,,27.06,,,,,,,,0,,,,,,,,0,,,,,,,,74,,,,,,,,89.96,,,,,,,,103.67,,,,,,0,9015.54635,0,6421.69385,6422.59,,12,,,,60,,,,,,,,,,,,,,,,,,,37.5772,37.5772,0,28.99,28.99,0,201.49378,201.49378,0,201.49378,201.49378,0,0,0,0,0,0,0,0.07,0.07,0,0.07,0.07,0
D,DREGION,,2,"2018/08/19 18:40:00",1,NSW1,0,299.6,0,299.6,0,0,10659.28,-14.74805,9386.87,0,-1272.41,0,,,88,,,,,,,,0,,,,,,,,0,,,,,,,,140.22,,,,,,,,102.99,,,,,,,,115.99,,,,,,0,11293.07708,0,10674.8584,10661.17,,40,,,,34,,,,,,,,,,,,,,,,,,,37.6469,37.6469,0,28.99,28.99,0,201.42261,201.42261,0,201.42261,201.42261,0,0,0,0,0,0,0,0.07,0.07,0,0.07,0.07,0
D,DREGION,,2,"2018/08/19 18:40:00",1,QLD1,0,277.02261,0,277.02261,0,0,7176.07,2.34717,7777.34,0,601.27,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,34,,,,,,,,21,,,,,,,,10.67,,,,,,0,10471,0,7177.93848,7180.4,,0,,,,45.17,,,,,,,,,,,,,,,,,,,37.6469,37.6469,0,28.99,28.99,0,201.42261,201.42261,0,201.42261,201.42261,0,0,0,0,0,0,0,0.07,0.07,0,0.07,0.07,0
D,DREGION,,2,"2018/08/19 18:40:00",1,SA1,0,288.09042,0,288.09042,0,0,1911.97,5.79647,1910.35,40,-41.62,0,,,40,,,,,,,,0,,,,,,,,0,,,,,,,,81,,,,,,,,139.62,,,,,,,,123.25,,,,,,0,2840.701,80,1942.39014,1951.84,,40,,,,160,,,,,,,,,,,,,,,,,,,37.6469,37.6469,0,28.99,28.99,0,201.42261,201.42261,0,201.42261,201.42261,0,0,0,0,0,0,0,0.07,0.07,0,0.07,0.07,0
D,DREGION,,2,"2018/08/19 18:40:00",1,TAS1,0,10.35,0,10.35,0,0,1447.76,-2.4729,1947.64,0,499.88,0,,,80,,,,,,,,42.57,,,,,,,,16.65,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,2.43317,2381.545,0,1465.73413,1469.64,,50,,,,0,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0.03,0.03,0,0.03,0.03,0,0.07,0.07,0,3.95,3.95,0
D,DREGION,,2,"2018/08/19 18:40:00",1,VIC1,0,289.86608,0,289.86608,0,0,6390.25,15.22314,6635.01,0,244.76,0,,,25.44,,,,,,,,0,,,,,,,,0,,,,,,,,74,,,,,,,,89.96,,,,,,,,103.67,,,,,,0,9011.01032,0,6378.01514,6394.17,,1,,,,60,,,,,,,,,,,,,,,,,,,37.6469,37.6469,0,28.99,28.99,0,201.42261,201.42261,0,201.42261,201.42261,0,0,0,0,0,0,0,0.07,0.07,0,0.07,0.07,0
D,DREGION,,2,"2018/08/19 18:45:00",1,NSW1,0,298.01237,0,298.01237,0,0,10619.9,-25.13379,9361.16,0,-1258.74,0,,,88,,,,,,,,0,,,,,,,,0,,,,,,,,144.75,,,,,,,,107.22,,,,,,,,120.22,,,,,,12.9773,11300.91236,0,10635.96582,10623.02,,40,,,,32.26,,,,,,,,,,,,,,,,,,,40.00864,40.00864,0,28.99,28.99,0,199.93021,199.93021,0,199.93021,199.93021,0,0,0,0,0,0,0,0.07,0.07,0,0.07,0.07,0
D,DREGION,,2,"2018/08/19 18:45:00",1,QLD1,0,275.43012,0,275.43012,0,0,7135,-33.7251,7765.2,0,630.21,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,34,,,,,,,,21,,,,,,,,10.67,,,,,,9.37755,10471,0,7164.48438,7140.1,,0,,,,55.39,,,,,,,,,,,,,,,,,,,40.00864,40.00864,0,28.99,28.99,0,199.93021,199.93021,0,199.93021,199.93021,0,0,0,0,0,0,0,0.07,0.07,0,0.07,0.07,0
D,DREGION,,2,"2018/08/19 18:45:00",1,SA1,0,286.8318,0,286.8318,0,0,1910.8,0.09969,1926.51,40,-24.28,0,,,40,,,,,,,,0,,,,,,,,0,,,,,,,,81,,,,,,,,139.62,,,,,,,,123.25,,,,,,0,2855.419,80,1918.92517,1950.7,,40,,,,160,,,,,,,,,,,,,,,,,,,40.00864,40.00864,0,28.99,28.99,0,199.93021,199.93021,0,199.93021,199.93021,0,0,0,0,0,0,0,0.07,0.07,0,0.07,0.07,0
D,DREGION,,2,"2018/08/19 18:45:00",1,TAS1,0,10.37,0,10.37,0,0,1452.8,-1.2959,1952.68,0,499.88,0,,,80,,,,,,,,47.45,,,,,,,,29.01,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,5.46753,2265.451,0,1467.57471,1474.68,,50,,,,0,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0.03,0.03,0,0.05,0.05,0,0.07,0.07,0,3.95,3.95,0
D,DREGION,,2,"2018/08/19 18:45:00",1,VIC1,0,290,0,290,0,0,6382.92,-9.59521,6569.69,0,186.78,0,,,32.93,,,,,,,,0,,,,,,,,0,,,,,,,,74,,,,,,,,89.96,,,,,,,,103.67,,,,,,30.61365,9001.01386,0,6365.63232,6386.75,,1,,,,50,,,,,,,,,,,,,,,,,,,40.00864,40.00864,0,28.99,28.99,0,199.93021,199.93021,0,199.93021,199.93021,0,0,0,0,0,0,0,0.07,0.07,0,0.07,0.07,0
D,DREGION,,2,"2018/08/19 18:50:00",1,NSW1,0,127.69453,0,127.69453,0,0,10623.15,-28.81738,9362.13,0,-1261.01,0,,,74.48,,,,,,,,0,,,,,,,,0,,,,,,,,144,,,,,,,,98.6,,,,,,,,111.6,,,,,,-4.73502,11298.13337,0,10665.34277,10630.08,,40,,,,34,,,,,,,,,,,,,,,,,,,20.7,20.7,0,20.05,20.05,0,60,60,0,60,60,0,0,0,0,0,0,0,0.07,0.07,0,3.95,3.95,0
D,DREGION,,2,"2018/08/19 18:50:00",1,QLD1,0,115.97002,0,115.97002,0,0,7022.83,-55.46143,7740.39,0,717.56,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,34,,,,,,,,30,,,,,,,,16.47,,,,,,7.52769,10471,0,7078.57813,7030.41,,0,,,,73.63,,,,,,,,,,,,,,,,,,,20.7,20.7,0,20.05,20.05,0,60,60,0,60,60,0,0,0,0,0,0,0,0.07,0.07,0,3.95,3.95,0
D,DREGION,,2,"2018/08/19 18:50:00",1,SA1,0,124.99994,0,124.99994,0,0,1917.26,8.40645,1888.15,0,-29.11,0,,,40,,,,,,,,3.7,,,,,,,,0,,,,,,,,111.18,,,,,,,,143.17,,,,,,,,124.67,,,,,,-0.09106,2852.051,80,1919.16016,1917.15,,40,,,,120,,,,,,,,,,,,,,,,,,,20.7,20.7,0,20.05,20.05,0,60,60,0,60,60,0,0,0,0,0,0,0,0.07,0.07,0,3.95,3.95,0
D,DREGION,,2,"2018/08/19 18:50:00",1,TAS1,0,13.99986,0,13.99986,0,0,1450.38,-1.99158,1936.34,0,485.96,0,,,80,,,,,,,,31.58,,,,,,,,22.58,,,,,,,,8.37,,,,,,,,0,,,,,,,,0,,,,,,9.44173,2258.721,0,1464.10498,1471.06,,38,,,,0,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,31,31,0,31,31,0,0.03,0.03,0,0.03,0.03,0,0.07,0.07,0,3.95,3.95,0
D,DREGION,,2,"2018/08/19 18:50:00",1,VIC1,0,126.0002,0,126.0002,0,0,6387.88,-4.94873,6512.49,0,124.62,0,,,55,,,,,,,,0,,,,,,,,0,,,,,,,,75,,,,,,,,76.67,,,,,,,,95.7,,,,,,10.88884,8998.49279,0,6385.93262,6390.81,,2,,,,29.23,,,,,,,,,,,,,,,,,,,20.7,20.7,0,20.05,20.05,0,60,60,0,60,60,0,0,0,0,0,0,0,0.07,0.07,0,3.95,3.95,0
D,DREGION,,2,"2018/08/19 18:55:00",1,NSW1,0,157.5626,0,157.5626,0,0,10649.71,-15.62402,9357.81,0,-1291.9,0,,,72.26,,,,,,,,0,,,,,,,,0,,,,,,,,145.32,,,,,,,,108.08,,,,,,,,114.51,,,,,,-7.58205,11295.10937,0,10679.85742,10656.22,,40,,,,33.97,,,,,,,,,,,,,,,,,,,20.8,20.8,0,27.32774,27.32774,0,87.67437,87.67437,0,87.67437,87.67437,0,0,0,0,0,0,0,0.07,0.07,0,0.07,0.07,0
D,DREGION,,2,"2018/08/19 18:55:00",1,QLD1,0,143.64439,0,143.64439,0,0,7054.94,-26.81885,7746.11,0,691.17,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,34,,,,,,,,21.88,,,,,,,,12.14,,,,,,5.08119,10471,0,7083.67285,7061.7,,0,,,,75.72,,,,,,,,,,,,,,,,,,,20.8,20.8,0,27.32774,27.32774,0,87.67437,87.67437,0,87.67437,87.67437,0,0,0,0,0,0,0,0.07,0.07,0,0.07,0.07,0
D,DREGION,,2,"2018/08/19 18:55:00",1,SA1,0,152.67431,0,152.67431,0,0,1943.17,10.94942,1913.73,0,-29.44,0,,,40,,,,,,,,0.28,,,,,,,,0,,,,,,,,95.98,,,,,,,,139.59,,,,,,,,123.23,,,,,,2.71643,2859.307,80,1929.62451,1943.06,,40,,,,124.3,,,,,,,,,,,,,,,,,,,20.8,20.8,0,27.32774,27.32774,0,87.67437,87.67437,0,87.67437,87.67437,0,0,0,0,0,0,0,0.07,0.07,0,0.07,0.07,0
D,DREGION,,2,"2018/08/19 18:55:00",1,TAS1,0,12.97987,0,12.97987,0,0,1455.17,-2.67078,1944.16,0,488.99,0,,,80,,,,,,,,34.72,,,,,,,,14.66,,,,,,,,5.58,,,,,,,,0,,,,,,,,0,,,,,,9.75122,2371.137,0,1467.74658,1476.1,,40.06,,,,0,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,31,31,0,31,31,0,0.03,0.03,0,0.03,0.03,0,0.07,0.07,0,3.95,3.95,0
D,DREGION,,2,"2018/08/19 18:55:00",1,VIC1,0,153.59124,0,153.59124,0,0,6328.21,-16.65479,6507.04,0,178.83,0,,,55,,,,,,,,0,,,,,,,,0,,,,,,,,75,,,,,,,,82,,,,,,,,101.67,,,,,,-8.95167,8988.04326,0,6357.96484,6331.78,,2,,,,40,,,,,,,,,,,,,,,,,,,20.8,20.8,0,27.32774,27.32774,0,87.67437,87.67437,0,87.67437,87.67437,0,0,0,0,0,0,0,0.07,0.07,0,0.07,0.07,0
D,DREGION,,2,"2018/08/19 19:00:00",1,NSW1,0,158.05207,0,158.05207,0,0,10640.3,-12.81738,9356.25,0,-1284.06,0,,,68,,,,,,,,0,,,,,,,,0,,,,,,,,147,,,,,,,,109.77,,,,,,,,118.45,,,,,,-5.42494,11295.24837,0,10667.28027,10648.53,,40,,,,34,,,,,,,,,,,,,,,,,,,20.8,20.8,0,27.36454,27.36454,0,90,90,0,90,90,0,0,0,0,0,0,0,0.07,0.07,0,0.07,0.07,0
D,DREGION,,2,"2018/08/19 19:00:00",1,QLD1,0,143.06959,0,143.06959,0,0,6995.78,-18.97656,7732.41,0,736.63,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,36,,,,,,,,29,,,,,,,,17,,,,,,4.08166,10471,0,7019.22461,7003.95,,0,,,,80,,,,,,,,,,,,,,,,,,,20.8,20.8,0,27.36454,27.36454,0,90,90,0,90,90,0,0,0,0,0,0,0,0.07,0.07,0,0.07,0.07,0
