C,NEMP.WORLD,PRICES,AEMO,PUBLIC,2018/07/30,04:05:36,0000000297493023,,0000000297493017
I,DREGION,,2,SETTLEMENTDATE,RUNNO,REGIONID,INTERVENTION,RRP,EEP,ROP,APCFLAG,MARKETSUSPENDEDFLAG,TOTALDEMAND,DEMANDFORECAST,DISPATCHABLEGENERATION,DISPATCHABLELOAD,NETINTERCHANGE,EXCESSGENERATION,LOWER5MINDISPATCH,LOWER5MINIMPORT,LOWER5MINLOCALDISPATCH,LOWER5MINLOCALPRICE,LOWER5MINLOCALREQ,LOWER5MINPRICE,LOWER5MINREQ,LOWER5MINSUPPLYPRICE,LOWER60SECDISPATCH,LOWER60SECIMPORT,LOWER60SECLOCALDISPATCH,LOWER60SECLOCALPRICE,LOWER60SECLOCALREQ,LOWER60SECPRICE,LOWER60SECREQ,LOWER60SECSUPPLYPRICE,LOWER6SECDISPATCH,LOWER6SECIMPORT,LOWER6SECLOCALDISPATCH,LOWER6SECLOCALPRICE,LOWER6SECLOCALREQ,LOWER6SECPRICE,LOWER6SECREQ,LOWER6SECSUPPLYPRICE,RAISE5MINDISPATCH,RAISE5MINIMPORT,RAISE5MINLOCALDISPATCH,RAISE5MINLOCALPRICE,RAISE5MINLOCALREQ,RAISE5MINPRICE,RAISE5MINREQ,RAISE5MINSUPPLYPRICE,RAISE60SECDISPATCH,RAISE60SECIMPORT,RAISE60SECLOCALDISPATCH,RAISE60SECLOCALPRICE,RAISE60SECLOCALREQ,RAISE60SECPRICE,RAISE60SECREQ,RAISE60SECSUPPLYPRICE,RAISE6SECDISPATCH,RAISE6SECIMPORT,RAISE6SECLOCALDISPATCH,RAISE6SECLOCALPRICE,RAISE6SECLOCALREQ,RAISE6SECPRICE,RAISE6SECREQ,RAISE6SECSUPPLYPRICE,AGGREGATEDISPATCHERROR,AVAILABLEGENERATION,AVAILABLELOAD,INITIALSUPPLY,CLEAREDSUPPLY,LOWERREGIMPORT,LOWERREGLOCALDISPATCH,LOWERREGLOCALREQ,LOWERREGREQ,RAISEREGIMPORT,RAISEREGLOCALDISPATCH,RAISEREGLOCALREQ,RAISEREGREQ,RAISE5MINLOCALVIOLATION,RAISEREGLOCALVIOLATION,RAISE60SECLOCALVIOLATION,RAISE6SECLOCALVIOLATION,LOWER5MINLOCALVIOLATION,LOWERREGLOCALVIOLATION,LOWER60SECLOCALVIOLATION,LOWER6SECLOCALVIOLATION,RAISE5MINVIOLATION,RAISEREGVIOLATION,RAISE60SECVIOLATION,RAISE6SECVIOLATION,LOWER5MINVIOLATION,LOWERREGVIOLATION,LOWER60SECVIOLATION,LOWER6SECVIOLATION,RAISE6SECRRP,RAISE6SECROP,RAISE6SECAPCFLAG,RAISE60SECRRP,RAISE60SECROP,RAISE60SECAPCFLAG,RAISE5MINRRP,RAISE5MINROP,RAISE5MINAPCFLAG,RAISEREGRRP,RAISEREGROP,RAISEREGAPCFLAG,LOWER6SECRRP,LOWER6SECROP,LOWER6SECAPCFLAG,LOWER60SECRRP,LOWER60SECROP,LOWER60SECAPCFLAG,LOWER5MINRRP,LOWER5MINROP,LOWER5MINAPCFLAG,LOWERREGRRP,LOWERREGROP,LOWERREGAPCFLAG
D,DREGION,,2,"2018/07/29 06:40:00",1,NSW1,1,48.02014,0,48.02014,0,0,6698.94,45.00977,5262.69,0,-1436.25,0,,,94,,,,,,,,12,,,,,,,,12,,,,,,,,358,,,,,,,,238.05,,,,,,,,218,,,,,,26.00073,11451.948,0,6679.25146,6758.5,,40,,,,66,,,,,,,,,,,,,,,,,,,10,10,0,12.5,12.5,0,9,9,0,9,9,0,0.02,0.02,0,0.03,0.03,0,0.07,0.07,0,4,4,0
D,DREGION,,2,"2018/07/29 06:40:00",1,QLD1,1,46.02251,0,46.02251,0,0,5358.28,22.52881,5647.27,0,288.99,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,19,,,,,,,,41,,,,,,,,13,,,,,,0,9829.56352,240,5337.16406,5359.82,,0,,,,11.5,,,,,,,,,,,,,,,,,,,10,10,0,12.5,12.5,0,9,9,0,9,9,0,0.02,0.02,0,0.03,0.03,0,0.07,0.07,0,4,4,0
D,DREGION,,2,"2018/07/29 06:40:00",1,SA1,1,17.45257,0,17.45257,0,0,959.4,2.26989,1286.59,0,327.19,0,,,40,,,,,,,,18.54,,,,,,,,40,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,1.13376,2796.708,80,978.7934,969.69,,40,,,,10,,,,,,,,,,,,,,,,,,,10,10,0,12.5,12.5,0,9,9,0,9,9,0,0.02,0.02,0,0.03,0.03,0,0.07,0.07,0,4,4,0
D,DREGION,,2,"2018/07/29 06:40:00",1,TAS1,1,5.07993,0,5.07993,0,0,1140.7,2.85559,1502.46,0,361.76,0,,,121.85,,,,,,,,142.26,,,,,,,,26.1,,,,,,,,50,,,,,,,,75.35,,,,,,,,75.35,,,,,,3.88166,2350.45,0,1145.65308,1152.09,,40,,,,48.99,,,,,,,,,,,,,,,,,,,8.42605,8.42605,0,9.4,9.4,0,9,9,0,9,9,0,0.02,0.02,0,0.03,0.03,0,0.07,0.07,0,4,4,0
D,DREGION,,2,"2018/07/29 06:40:00",1,VIC1,1,24.36459,0,24.36459,0,0,3949.13,22.14209,4544.67,0,595.54,0,,,38.54,,,,,,,,15,,,,,,,,15,,,,,,,,66,,,,,,,,70,,,,,,,,74.05,,,,,,31.92679,8928.1964,0,3952.38086,4003.6,,0,,,,0,,,,,,,,,,,,,,,,,,,10,10,0,12.5,12.5,0,9,9,0,9,9,0,0.02,0.02,0,0.03,0.03,0,0.07,0.07,0,4,4,0
D,DREGION,,2,"2018/07/29 06:45:00",1,NSW1,0,52.52,0,52.52,0,0,6834.87,44.32373,5314.27,0,-1520.6,0,,,74,,,,,,,,12,,,,,,,,12,,,,,,,,375.48,,,,,,,,261,,,,,,,,217.83,,,,,,25.52888,11450.368,0,6828.27295,6901.57,,40,,,,63,,,,,,,,,,,,,,,,,,,9.7,9.7,0,14.99,14.99,0,10,10,0,10.03,10.03,0,0.02,0.02,0,0.03,0.03,0,0.06,0.06,0,4,4,0
D,DREGION,,2,"2018/07/29 06:45:00",1,QLD1,0,50.02687,0,50.02687,0,0,5356.03,-1.94531,5694.16,0,338.13,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,24,,,,,,,,51.83,,,,,,,,46,,,,,,6.39985,9829.56352,240,5353.2417,5358.24,,0,,,,35,,,,,,,,,,,,,,,,,,,9.7,9.7,0,14.99,14.99,0,10,10,0,10.03,10.03,0,0.02,0.02,0,0.03,0.03,0,0.06,0.06,0,4,4,0
D,DREGION,,2,"2018/07/29 06:45:00",1,SA1,0,37.22908,0,37.22908,0,0,959.93,5.53734,1202.84,0,242.92,0,,,40,,,,,,,,18.54,,,,,,,,40,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,0,2790.477,80,966.01282,967.97,,40,,,,10,,,,,,,,,,,,,,,,,,,9.7,9.7,0,14.99,14.99,0,10,10,0,10.03,10.03,0,0.02,0.02,0,0.03,0.03,0,0.06,0.06,0,4,4,0
D,DREGION,,2,"2018/07/29 06:45:00",1,TAS1,0,6.12,0,6.12,0,0,1146.46,4.65381,1551.1,0,404.64,0,,,162.01,,,,,,,,137.37,,,,,,,,24,,,,,,,,33.13,,,,,,,,35.18,,,,,,,,35.18,,,,,,2.96825,2352.228,0,1152.18945,1160.76,,40,,,,18,,,,,,,,,,,,,,,,,,,4.95,4.95,0,4.95,4.95,0,10,10,0,10.03,10.03,0,0.02,0.02,0,0.03,0.03,0,0.06,0.06,0,4,4,0
D,DREGION,,2,"2018/07/29 06:45:00",1,VIC1,0,10.62514,0,10.62514,0,0,3948.42,11.375,4626.82,0,678.41,0,,,15,,,,,,,,15,,,,,,,,15,,,,,,,,66,,,,,,,,74,,,,,,,,79,,,,,,34.93899,8911.41879,0,3958.83203,4000.65,,0,,,,4,,,,,,,,,,,,,,,,,,,9.7,9.7,0,14.99,14.99,0,10,10,0,10.03,10.03,0,0.02,0.02,0,0.03,0.03,0,0.06,0.06,0,4,4,0
D,DREGION,,2,"2018/07/29 06:45:00",1,NSW1,1,52.52,0,52.52,0,0,6834.87,44.32373,5382.13,0,-1452.75,0,,,94,,,,,,,,12,,,,,,,,12,,,,,,,,358,,,,,,,,237,,,,,,,,215.39,,,,,,25.52888,11450.368,0,6828.27295,6896.83,,49.63,,,,66.52,,,,,,,,,,,,,,,,,,,9.7,9.7,0,10,10,0,9,9,0,9,9,0,0.02,0.02,0,0.03,0.03,0,0.10967,0.10967,0,4,4,0
D,DREGION,,2,"2018/07/29 06:45:00",1,QLD1,1,50.35959,0,50.35959,0,0,5356.03,-1.94531,5652.95,0,296.92,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,19,,,,,,,,41,,,,,,,,13,,,,,,6.39985,9829.56352,240,5353.2417,5357.64,,0,,,,14.59,,,,,,,,,,,,,,,,,,,9.7,9.7,0,10,10,0,9,9,0,9,9,0,0.02,0.02,0,0.03,0.03,0,0.10967,0.10967,0,4,4,0
D,DREGION,,2,"2018/07/29 06:45:00",1,SA1,1,17.45296,0,17.45296,0,0,959.93,5.53734,1282.84,0,322.92,0,,,40,,,,,,,,18.54,,,,,,,,40,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,0,2790.477,80,966.01282,973.23,,40,,,,10,,,,,,,,,,,,,,,,,,,9.7,9.7,0,10,10,0,9,9,0,9,9,0,0.02,0.02,0,0.03,0.03,0,0.10967,0.10967,0,4,4,0
D,DREGION,,2,"2018/07/29 06:45:00",1,TAS1,1,5.04,0,5.04,0,0,1146.46,4.65381,1507.97,0,361.52,0,,,136.32,,,,,,,,137.37,,,,,,,,24,,,,,,,,50,,,,,,,,75.37,,,,,,,,75.37,,,,,,2.96825,2352.228,0,1152.18945,1157.83,,30.37,,,,44.25,,,,,,,,,,,,,,,,,,,5.65043,5.65043,0,9.4,9.4,0,9,9,0,9,9,0,0.02,0.02,0,0.03,0.03,0,0.10967,0.10967,0,4,4,0
D,DREGION,,2,"2018/07/29 06:45:00",1,VIC1,1,26.0631,0,26.0631,0,0,3948.42,11.375,4569.11,0,620.7,0,,,20.69,,,,,,,,15,,,,,,,,15,,,,,,,,66,,,,,,,,68.39,,,,,,,,74,,,,,,34.93899,8911.41879,0,3958.83203,4009.48,,0,,,,0,,,,,,,,,,,,,,,,,,,9.7,9.7,0,10,10,0,9,9,0,9,9,0,0.02,0.02,0,0.03,0.03,0,0.10967,0.10967,0,4,4,0
D,DREGION,,2,"2018/07/29 06:50:00",1,NSW1,0,52.52322,0,52.52322,0,0,6856.74,33.55615,5404.16,0,-1452.58,0,,,74,,,,,,,,12,,,,,,,,12,,,,,,,,370.29,,,,,,,,261,,,,,,,,218,,,,,,0,11438.759,0,6885.18896,6922.12,,40,,,,78,,,,,,,,,,,,,,,,,,,9.99,9.99,0,14.99,14.99,0,9.79,9.79,0,9.79,9.79,0,0.02,0.02,0,0.03,0.03,0,0.06,0.06,0,4,4,0
D,DREGION,,2,"2018/07/29 06:50:00",1,QLD1,0,50.73012,0,50.73012,0,0,5441.21,12.93018,5700.84,0,259.63,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,24,,,,,,,,60.8,,,,,,,,54.8,,,,,,0,9829.56352,240,5429.2085,5442.3,,0,,,,35,,,,,,,,,,,,,,,,,,,9.99,9.99,0,14.99,14.99,0,9.79,9.79,0,9.79,9.79,0,0.02,0.02,0,0.03,0.03,0,0.06,0.06,0,4,4,0
D,DREGION,,2,"2018/07/29 06:50:00",1,SA1,0,19.60913,0,19.60913,0,0,976.04,-0.52912,1230.29,0,254.25,0,,,40,,,,,,,,18.54,,,,,,,,40,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,-5.99468,2788.656,80,998.7583,984.55,,40,,,,10,,,,,,,,,,,,,,,,,,,9.99,9.99,0,14.99,14.99,0,9.79,9.79,0,9.79,9.79,0,0.02,0.02,0,0.03,0.03,0,0.06,0.06,0,4,4,0
D,DREGION,,2,"2018/07/29 06:50:00",1,TAS1,0,5.91,0,5.91,0,0,1143.91,3.98041,1559.63,0,415.72,0,,,163.53,,,,,,,,138.07,,,,,,,,22.8,,,,,,,,34.93,,,,,,,,25,,,,,,,,25,,,,,,2.62577,2354.563,0,1150.65552,1159.02,,40,,,,10,,,,,,,,,,,,,,,,,,,3.58175,3.58175,0,4.95,4.95,0,9.79,9.79,0,9.79,9.79,0,0.02,0.02,0,0.03,0.03,0,0.06,0.06,0,4,4,0
D,DREGION,,2,"2018/07/29 06:50:00",1,VIC1,0,8.99979,0,8.99979,0,0,3909.92,10.9729,4576.93,0,667.01,0,,,15,,,,,,,,15,,,,,,,,15,,,,,,,,66,,,,,,,,74,,,,,,,,79,,,,,,0,8911.28663,0,3959.98682,3963.87,,0,,,,0,,,,,,,,,,,,,,,,,,,9.99,9.99,0,14.99,14.99,0,9.79,9.79,0,9.79,9.79,0,0.02,0.02,0,0.03,0.03,0,0.06,0.06,0,4,4,0
D,DREGION,,2,"2018/07/29 06:50:00",1,NSW1,1,52.52036,0,52.52036,0,0,6856.74,33.55615,5426.41,0,-1430.33,0,,,98.04,,,,,,,,12,,,,,,,,12,,,,,,,,358,,,,,,,,238.34,,,,,,,,218,,,,,,0,11438.759,0,6885.18896,6922.04,,57,,,,68,,,,,,,,,,,,,,,,,,,10,10,0,12.5,12.5,0,9,9,0,9,9,0,0.02,0.02,0,0.03,0.03,0,0.15,0.15,0,4.0406,4.0406,0
D,DREGION,,2,"2018/07/29 06:50:00",1,QLD1,1,50.73008,0,50.73008,0,0,5441.21,12.93018,5672.99,0,231.78,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,19,,,,,,,,41,,,,,,,,13,,,,,,0,9829.56352,240,5429.2085,5441.99,,0,,,,11.83,,,,,,,,,,,,,,,,,,,10,10,0,12.5,12.5,0,9,9,0,9,9,0,0.02,0.02,0,0.03,0.03,0,0.15,0.15,0,4.0406,4.0406,0
D,DREGION,,2,"2018/07/29 06:50:00",1,SA1,1,7.71614,0,7.71614,0,0,976.04,-0.52912,1310.29,0,334.25,0,,,40,,,,,,,,18.54,,,,,,,,40,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,-5.99468,2788.656,80,998.7583,989.66,,40,,,,10,,,,,,,,,,,,,,,,,,,10,10,0,12.5,12.5,0,9,9,0,9,9,0,0.02,0.02,0,0.03,0.03,0,0.15,0.15,0,4.0406,4.0406,0
D,DREGION,,2,"2018/07/29 06:50:00",1,TAS1,1,4.9494,0,4.9494,0,0,1143.91,3.98041,1505.86,0,361.95,0,,,138.24,,,,,,,,138.07,,,,,,,,22.8,,,,,,,,50,,,,,,,,75.06,,,,,,,,75.06,,,,,,2.62577,2354.563,0,1150.65552,1155.31,,23,,,,49,,,,,,,,,,,,,,,,,,,9.79912,9.79912,0,9.4,9.4,0,9,9,0,9,9,0,0.02,0.02,0,0.03,0.03,0,0.15,0.15,0,4.0406,4.0406,0
D,DREGION,,2,"2018/07/29 06:50:00",1,VIC1,1,25.13728,0,25.13728,0,0,3909.92,10.9729,4567.67,0,657.75,0,,,16.25,,,,,,,,15,,,,,,,,15,,,,,,,,66,,,,,,,,70,,,,,,,,74.34,,,,,,0,8911.28663,0,3959.98682,3974.22,,0,,,,0,,,,,,,,,,,,,,,,,,,10,10,0,12.5,12.5,0,9,9,0,9,9,0,0.02,0.02,0,0.03,0.03,0,0.15,0.15,0,4.0406,4.0406,0
D,DREGION,,2,"2018/07/29 06:55:00",1,NSW1,0,52.52053,0,52.52053,0,0,6907.88,42.57373,5441.71,0,-1466.18,0,,,74,,,,,,,,12,,,,,,,,12,,,,,,,,371.05,,,,,,,,261,,,,,,,,218,,,,,,26.21637,11410.592,0,6898.47998,6972.05,,40,,,,78,,,,,,,,,,,,,,,,,,,9.99,9.99,0,14.99,14.99,0,9.79,9.79,0,9.79,9.79,0,0.02,0.02,0,0.03,0.03,0,0.06,0.06,0,4,4,0
D,DREGION,,2,"2018/07/29 06:55:00",1,QLD1,0,50.38666,0,50.38666,0,0,5408.38,24.64551,5694.16,0,285.79,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,24,,,,,,,,58.54,,,,,,,,52.54,,,,,,6.60033,9829.56352,240,5378.62891,5409.79,,0,,,,35,,,,,,,,,,,,,,,,,,,9.99,9.99,0,14.99,14.99,0,9.79,9.79,0,9.79,9.79,0,0.02,0.02,0,0.03,0.03,0,0.06,0.06,0,4,4,0
D,DREGION,,2,"2018/07/29 06:55:00",1,SA1,0,39.63555,0,39.63555,0,0,1025.53,3.76604,1255.31,0,229.77,0,,,40,,,,,,,,18.54,,,,,,,,40,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,-1.98337,2797.246,80,1053.68787,1032.38,,40,,,,10,,,,,,,,,,,,,,,,,,,9.99,9.99,0,14.99,14.99,0,9.79,9.79,0,9.79,9.79,0,0.02,0.02,0,0.03,0.03,0,0.06,0.06,0,4,4,0
D,DREGION,,2,"2018/07/29 06:55:00",1,TAS1,0,5.91,0,5.91,0,0,1147.75,3.92438,1563.23,0,415.48,0,,,163.9,,,,,,,,136.8,,,,,,,,20.54,,,,,,,,33.55,,,,,,,,25,,,,,,,,25,,,,,,1.96804,2356.775,0,1153.84009,1162.84,,40,,,,10,,,,,,,,,,,,,,,,,,,3.57516,3.57516,0,4.95,4.95,0,9.79,9.79,0,9.79,9.79,0,0.02,0.02,0,0.03,0.03,0,0.06,0.06,0,4,4,0
D,DREGION,,2,"2018/07/29 06:55:00",1,VIC1,0,9,0,9,0,0,3964.17,31.01733,4636.47,0,672.3,0,,,15,,,,,,,,15,,,,,,,,15,,,,,,,,66,,,,,,,,74,,,,,,,,79,,,,,,39.68704,8934.00589,0,3952.01978,4013.8,,0,,,,0,,,,,,,,,,,,,,,,,,,9.99,9.99,0,14.99,14.99,0,9.79,9.79,0,9.79,9.79,0,0.02,0.02,0,0.03,0.03,0,0.06,0.06,0,4,4,0
D,DREGION,,2,"2018/07/29 06:55:00",1,NSW1,1,52.5403,0,52.5403,0,0,6907.88,42.57373,5503.13,0,-1404.76,0,,,94,,,,,,,,12,,,,,,,,12,,,,,,,,358,,,,,,,,238.39,,,,,,,,218,,,,,,26.21637,11410.592,0,6898.47998,6966.48,,54.57,,,,78,,,,,,,,,,,,,,,,,,,10,10,0,12.5,12.5,0,9,9,0,9,9,0,0.02,0.02,0,0.03,0.03,0,0.10967,0.10967,0,4,4,0
D,DREGION,,2,"2018/07/29 06:55:00",1,QLD1,1,50.73008,0,50.73008,0,0,5408.38,24.64551,5674.54,0,266.17,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,19,,,,,,,,41,,,,,,,,13,,,,,,6.60033,9829.56352,240,5378.62891,5409.54,,0,,,,5.55,,,,,,,,,,,,,,,,,,,10,10,0,12.5,12.5,0,9,9,0,9,9,0,0.02,0.02,0,0.03,0.03,0,0.10967,0.10967,0,4,4,0
D,DREGION,,2,"2018/07/29 06:55:00",1,SA1,1,17.42728,0,17.42728,0,0,1025.53,3.76604,1335.31,0,309.77,0,,,40,,,,,,,,18.54,,,,,,,,40,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,-1.98337,2797.246,80,1053.68787,1038.45,,40,,,,10,,,,,,,,,,,,,,,,,,,10,10,0,12.5,12.5,0,9,9,0,9,9,0,0.02,0.02,0,0.03,0.03,0,0.10967,0.10967,0,4,4,0
D,DREGION,,2,"2018/07/29 06:55:00",1,TAS1,1,5.04,0,5.04,0,0,1147.75,3.92438,1514.87,0,367.12,0,,,143.65,,,,,,,,136.8,,,,,,,,20.54,,,,,,,,50,,,,,,,,70,,,,,,,,70,,,,,,1.96804,2356.775,0,1153.84009,1159.49,,25.43,,,,41.91,,,,,,,,,,,,,,,,,,,9.95,9.95,0,9.36177,9.36177,0,9,9,0,9,9,0,0.02,0.02,0,0.03,0.03,0,0.10967,0.10967,0,4,4,0
D,DREGION,,2,"2018/07/29 06:55:00",1,VIC1,1,25.27965,0,25.27965,0,0,3964.17,31.01733,4569.43,0,605.27,0,,,15.25,,,,,,,,15,,,,,,,,15,,,,,,,,66,,,,,,,,70,,,,,,,,74.39,,,,,,39.68704,8934.00589,0,3952.01978,4023.32,,0,,,,0,,,,,,,,,,,,,,,,,,,10,10,0,12.5,12.5,0,9,9,0,9,9,0,0.02,0.02,0,0.03,0.03,0,0.10967,0.10967,0,4,4,0
D,DREGION,,2,"2018/07/29 07:00:00",1,NSW1,0,48.02014,0,48.02014,0,0,6833,38.15137,5396.53,0,-1436.47,0,,,74,,,,,,,,12,,,,,,,,12,,,,,,,,373,,,,,,,,261,,,,,,,,217,,,,,,0,11411.525,0,6848.61816,6893.64,,67,,,,78,,,,,,,,,,,,,,,,,,,9.7,9.7,0,14.9561,14.9561,0,9.99,9.99,0,9.99,9.99,0,0.02,0.02,0,0.03,0.03,0,0.06,0.06,0,9.47426,9.47426,0
D,DREGION,,2,"2018/07/29 07:00:00",1,QLD1,0,46.24586,0,46.24586,0,0,5426.97,27.20801,5697.16,0,270.19,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,24,,,,,,,,51,,,,,,,,46,,,,,,0,9829.56352,240,5400.65479,5428.19,,3,,,,35,,,,,,,,,,,,,,,,,,,9.7,9.7,0,14.9561,14.9561,0,9.99,9.99,0,9.99,9.99,0,0.02,0.02,0,0.03,0.03,0,0.06,0.06,0,9.47426,9.47426,0
D,DREGION,,2,"2018/07/29 07:00:00",1,SA1,0,36.1199,0,36.1199,0,0,999.64,8.69307,1242.72,0,243.08,0,,,40,,,,,,,,19,,,,,,,,40,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,-0.36284,2813.044,80,1014.30548,1006.87,,0,,,,10,,,,,,,,,,,,,,,,,,,9.7,9.7,0,14.9561,14.9561,0,9.99,9.99,0,9.99,9.99,0,0.02,0.02,0,0.03,0.03,0,0.06,0.06,0,9.47426,9.47426,0
D,DREGION,,2,"2018/07/29 07:00:00",1,TAS1,0,6.11,0,6.11,0,0,1160.45,4.73175,1566.37,0,405.92,0,,,164.78,,,,,,,,137.87,,,,,,,,21.57,,,,,,,,30.9,,,,,,,,33.57,,,,,,,,33.57,,,,,,3.42885,2357.27,0,1163.79761,1174.84,,50,,,,10,,,,,,,,,,,,,,,,,,,4.95,4.95,0,4.95,4.95,0,9.99,9.99,0,9.99,9.99,0,0.02,0.02,0,0.03,0.03,0,0.06,0.06,0,8.9,8.9,0
D,DREGION,,2,"2018/07/29 07:00:00",1,VIC1,0,9,0,9,0,0,3964.98,7.74048,4614.63,0,649.64,0,,,15,,,,,,,,15,,,,,,,,15,,,,,,,,66,,,,,,,,74,,,,,,,,79,,,,,,0,8937.53571,0,4014.25415,4013.86,,0,,,,1.06,,,,,,,,,,,,,,,,,,,9.7,9.7,0,14.9561,14.9561,0,9.99,9.99,0,9.99,9.99,0,0.02,0.02,0,0.03,0.03,0,0.06,0.06,0,9.47426,9.47426,0
D,DREGION,,2,"2018/07/29 07:00:00",1,NSW1,1,52.52036,0,52.52036,0,0,6833,38.15137,5474.83,0,-1358.17,0,,,74,,,,,,,,12,,,,,,,,12,,,,,,,,370.02,,,,,,,,248,,,,,,,,218,,,,,,0,11411.525,0,6848.61816,6887.97,,67,,,,78,,,,,,,,,,,,,,,,,,,11.75247,11.75247,0,14.75,14.75,0,9.79,9.79,0,9.82,9.82,0,0.02,0.02,0,0.03,0.03,0,0.06,0.06,0,11.49025,11.49025,0
D,DREGION,,2,"2018/07/29 07:00:00",1,QLD1,1,50.73012,0,50.73012,0,0,5426.97,27.20801,5658.76,0,231.79,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,19,,,,,,,,41,,,,,,,,13,,,,,,0,9829.56352,240,5400.65479,5427.76,,0,,,,15,,,,,,,,,,,,,,,,,,,11.75247,11.75247,0,14.75,14.75,0,9.79,9.79,0,9.82,9.82,0,0.02,0.02,0,0.03,0.03,0,0.06,0.06,0,11.49025,11.49025,0
D,DREGION,,2,"2018/07/29 07:00:00",1,SA1,1,19.57318,0,19.57318,0,0,999.64,8.69307,1322.72,0,323.08,0,,,40,,,,,,,,19,,,,,,,,40,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,-0.36284,2813.044,80,1014.30548,1013.46,,0,,,,10,,,,,,,,,,,,,,,,,,,11.75247,11.75247,0,14.75,14.75,0,9.79,9.79,0,9.82,9.82,0,0.02,0.02,0,0.03,0.03,0,0.06,0.06,0,11.49025,11.49025,0
D,DREGION,,2,"2018/07/29 07:00:00",1,TAS1,1,5.91,0,5.91,0,0,1160.45,4.73175,1537.03,0,376.58,0,,,164.78,,,,,,,,137.87,,,,,,,,21.57,,,,,,,,43.24,,,,,,,,60.87,,,,,,,,60.87,,,,,,3.42885,2357.27,0,1163.79761,1172.8,,50,,,,27,,,,,,,,,,,,,,,,,,,4.95,4.95,0,4.95,4.95,0,9.79,9.79,0,9.82,9.82,0,0.02,0.02,0,0.03,0.03,0,0.06,0.06,0,8.9,8.9,0
D,DREGION,,2,"2018/07/29 07:00:00",1,VIC1,1,9,0,9,0,0,3964.98,7.74048,4533.49,0,568.5,0,,,15,,,,,,,,15,,,,,,,,15,,,,,,,,66,,,,,,,,70,,,,,,,,84,,,,,,0,8937.53571,0,4014.25415,4024.83,,3,,,,0,,,,,,,,,,,,,,,,,,,11.75247,11.75247,0,14.75,14.75,0,9.79,9.79,0,9.82,9.82,0,0.02,0.02,0,0.03,0.03,0,0.06,0.06,0,11.49025,11.49025,0
D,DREGION,,2,"2018/07/29 07:05:00",1,NSW1,0,52.5403,0,52.5403,0,0,6862.43,29.55371,5528.46,0,-1333.97,0,,,71,,,,,,,,9,,,,,,,,9,,,,,,,,375.49,,,,,,,,253,,,,,,,,209,,,,,,0,12083.892,0,6883.51465,6912.25,,68,,,,76.01,,,,,,,,,,,,,,,,,,,6.34591,6.34591,0,14.75,14.75,0,10,10,0,10,10,0,0.02,0.02,0,0.03,0.03,0,0.06,0.06,0,4.99,4.99,0
D,DREGION,,2,"2018/07/29 07:05:00",1,QLD1,0,50.73016,0,50.73016,0,0,5461.97,44.56689,5728.12,0,266.15,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,24,,,,,,,,51,,,,,,,,46,,,,,,11.84208,9800.68352,0,5406.69824,5463.12,,12,,,,35,,,,,,,,,,,,,,,,,,,6.34591,6.34591,0,14.75,14.75,0,10,10,0,10,10,0,0.02,0.02,0,0.03,0.03,0,0.06,0.06,0,4.99,4.99,0
D,DREGION,,2,"2018/07/29 07:05:00",1,SA1,0,42.48509,0,42.48509,0,0,999.22,7.90314,1233.61,0,234.38,0,,,40,,,,,,,,19,,,,,,,,40,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,-5.58337,2825.118,80,1010.61823,1005.41,,0,,,,10,,,,,,,,,,,,,,,,,,,6.34591,6.34591,0,14.75,14.75,0,10,10,0,10,10,0,0.02,0.02,0,0.03,0.03,0,0.06,0.06,0,4.99,4.99,0
D,DREGION,,2,"2018/07/29 07:05:00",1,TAS1,0,6.14,0,6.14,0,0,1168.32,5.25916,1566.76,0,398.44,0,,,165.27,,,,,,,,137.7,,,,,,,,23.6,,,,,,,,29.12,,,,,,,,40.6,,,,,,,,40.6,,,,,,4.46259,2355.878,0,1170.88379,1182.19,,40,,,,10,,,,,,,,,,,,,,,,,,,4.95,4.95,0,4.95,4.95,0,10,10,0,10,10,0,0.02,0.02,0,0.03,0.03,0,0.06,0.06,0,4.99,4.99,0
