C,NEMP.WORLD,PRICES,AEMO,PUBLIC,2018/09/22,04:05:26,0000000299318576,,0000000299318570
I,DREGION,,2,SETTLEMENTDATE,RUNNO,REGIONID,INTERVENTION,RRP,EEP,ROP,APCFLAG,MARKETSUSPENDEDFLAG,TOTALDEMAND,DEMANDFORECAST,DISPATCHABLEGENERATION,DISPATCHABLELOAD,NETINTERCHANGE,EXCESSGENERATION,LOWER5MINDISPATCH,LOWER5MINIMPORT,LOWER5MINLOCALDISPATCH,LOWER5MINLOCALPRICE,LOWER5MINLOCALREQ,LOWER5MINPRICE,LOWER5MINREQ,LOWER5MINSUPPLYPRICE,LOWER60SECDISPATCH,LOWER60SECIMPORT,LOWER60SECLOCALDISPATCH,LOWER60SECLOCALPRICE,LOWER60SECLOCALREQ,LOWER60SECPRICE,LOWER60SECREQ,LOWER60SECSUPPLYPRICE,LOWER6SECDISPATCH,LOWER6SECIMPORT,LOWER6SECLOCALDISPATCH,LOWER6SECLOCALPRICE,LOWER6SECLOCALREQ,LOWER6SECPRICE,LOWER6SECREQ,LOWER6SECSUPPLYPRICE,RAISE5MINDISPATCH,RAISE5MINIMPORT,RAISE5MINLOCALDISPATCH,RAISE5MINLOCALPRICE,RAISE5MINLOCALREQ,RAISE5MINPRICE,RAISE5MINREQ,RAISE5MINSUPPLYPRICE,RAISE60SECDISPATCH,RAISE60SECIMPORT,RAISE60SECLOCALDISPATCH,RAISE60SECLOCALPRICE,RAISE60SECLOCALREQ,RAISE60SECPRICE,RAISE60SECREQ,RAISE60SECSUPPLYPRICE,RAISE6SECDISPATCH,RAISE6SECIMPORT,RAISE6SECLOCALDISPATCH,RAISE6SECLOCALPRICE,RAISE6SECLOCALREQ,RAISE6SECPRICE,RAISE6SECREQ,RAISE6SECSUPPLYPRICE,AGGREGATEDISPATCHERROR,AVAILABLEGENERATION,AVAILABLELOAD,INITIALSUPPLY,CLEAREDSUPPLY,LOWERREGIMPORT,LOWERREGLOCALDISPATCH,LOWERREGLOCALREQ,LOWERREGREQ,RAISEREGIMPORT,RAISEREGLOCALDISPATCH,RAISEREGLOCALREQ,RAISEREGREQ,RAISE5MINLOCALVIOLATION,RAISEREGLOCALVIOLATION,RAISE60SECLOCALVIOLATION,RAISE6SECLOCALVIOLATION,LOWER5MINLOCALVIOLATION,LOWERREGLOCALVIOLATION,LOWER60SECLOCALVIOLATION,LOWER6SECLOCALVIOLATION,RAISE5MINVIOLATION,RAISEREGVIOLATION,RAISE60SECVIOLATION,RAISE6SECVIOLATION,LOWER5MINVIOLATION,LOWERREGVIOLATION,LOWER60SECVIOLATION,LOWER6SECVIOLATION,RAISE6SECRRP,RAISE6SECROP,RAISE6SECAPCFLAG,RAISE60SECRRP,RAISE60SECROP,RAISE60SECAPCFLAG,RAISE5MINRRP,RAISE5MINROP,RAISE5MINAPCFLAG,RAISEREGRRP,RAISEREGROP,RAISEREGAPCFLAG,LOWER6SECRRP,LOWER6SECROP,LOWER6SECAPCFLAG,LOWER60SECRRP,LOWER60SECROP,LOWER60SECAPCFLAG,LOWER5MINRRP,LOWER5MINROP,LOWER5MINAPCFLAG,LOWERREGRRP,LOWERREGROP,LOWERREGAPCFLAG
D,DREGION,,2,"2018/09/21 09:30:00",1,SA1,0,107.14299,0,107.14299,0,0,1336.22,-8.67872,1056.45,0,-279.77,0,,,40,,,,,,,,44,,,,,,,,0,,,,,,,,61,,,,,,,,69,,,,,,,,98,,,,,,4.99526,1983.275,80,1342.54736,1338.84,,20,,,,40,,,,,,,,,,,,,,,,,,,5,5,0,5,5,0,18.89,18.89,0,18.89,18.89,0,0,0,0,0.06,0.06,0,0.07,0.07,0,4.99,4.99,0
D,DREGION,,2,"2018/09/21 09:30:00",1,TAS1,0,11.11,0,11.11,0,0,1263.88,-5.41199,1763.75,0,499.88,0,,,195.39,,,,,,,,51.19,,,,,,,,44.02,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,7.06282,2295.552,0,1283.63635,1285.75,,50,,,,0,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0.03,0.03,0,0.07,0.07,0,0.07,0.07,0,3.96008,3.96008,0
D,DREGION,,2,"2018/09/21 09:30:00",1,VIC1,0,98.68,0,98.68,0,0,5382.07,-3.34814,4868.37,0,-513.71,0,,,29.69,,,,,,,,34.31,,,,,,,,0,,,,,,,,65.97,,,,,,,,49,,,,,,,,61.67,,,,,,0,7873.54475,0,5408.7793,5406.56,,0,,,,0,,,,,,,,,,,,,,,,,,,5,5,0,5,5,0,18.89,18.89,0,18.89,18.89,0,0,0,0,0.06,0.06,0,0.07,0.07,0,4.99,4.99,0
D,DREGION,,2,"2018/09/21 09:35:00",1,NSW1,0,92.00003,0,92.00003,0,0,7876.29,-40.27686,7132.18,0,-744.11,0,,,16,,,,,,,,8,,,,,,,,0,,,,,,,,270.82,,,,,,,,119.6,,,,,,,,105.6,,,,,,5.84772,11225.208,0,8016.26758,7964.73,,33,,,,25.83,,,,,,,,,,,,,,,,,,,15,15,0,5,5,0,19.95,19.95,0,19.95,19.95,0,0,0,0,0.06,0.06,0,0.07,0.07,0,4.99,4.99,0
D,DREGION,,2,"2018/09/21 09:35:00",1,QLD1,0,59.73,0,59.73,0,0,5562.76,5.04736,6771.52,0,1208.76,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,44,,,,,,,,207,,,,,,,,184.77,,,,,,-1.93121,10429.06928,0,5600.19189,5596.33,,16,,,,143.72,,,,,,,,,,,,,,,,,,,15,15,0,5,5,0,19.95,19.95,0,19.95,19.95,0,0,0,0,0.06,0.06,0,0.07,0.07,0,4.99,4.99,0
D,DREGION,,2,"2018/09/21 09:35:00",1,SA1,0,115.00003,0,115.00003,0,0,1289.73,-21.81473,979.52,0,-310.21,0,,,40,,,,,,,,44,,,,,,,,0,,,,,,,,61,,,,,,,,74.44,,,,,,,,98,,,,,,-1.94955,2021.655,80,1315.4585,1293.03,,20,,,,50,,,,,,,,,,,,,,,,,,,15,15,0,5,5,0,19.95,19.95,0,19.95,19.95,0,0,0,0,0.06,0.06,0,0.07,0.07,0,4.99,4.99,0
D,DREGION,,2,"2018/09/21 09:35:00",1,TAS1,0,11.11,0,11.11,0,0,1260.13,-6.38116,1760.01,0,499.88,0,,,195.39,,,,,,,,52.98,,,,,,,,44.41,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,3.5021,2294.796,0,1283.96069,1282.01,,50,,,,0,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0.03,0.03,0,0.07,0.07,0,0.07,0.07,0,3.96008,3.96008,0
D,DREGION,,2,"2018/09/21 09:35:00",1,VIC1,0,105.01007,0,105.01007,0,0,5398.69,-19.59326,4918.43,0,-480.26,0,,,28.75,,,,,,,,33.38,,,,,,,,0,,,,,,,,66,,,,,,,,49,,,,,,,,61.67,,,,,,-13.12982,7877.43132,0,5454.15869,5425.57,,1,,,,0,,,,,,,,,,,,,,,,,,,15,15,0,5,5,0,19.95,19.95,0,19.95,19.95,0,0,0,0,0.06,0.06,0,0.07,0.07,0,4.99,4.99,0
D,DREGION,,2,"2018/09/21 09:40:00",1,NSW1,0,92.00003,0,92.00003,0,0,7853.92,-25.29248,7146.79,0,-707.13,0,,,16,,,,,,,,8,,,,,,,,0,,,,,,,,269.45,,,,,,,,124.28,,,,,,,,105.6,,,,,,12.15635,11228.47193,0,7960.17773,7944.19,,32,,,,25.83,,,,,,,,,,,,,,,,,,,15,15,0,5,5,0,19.95,19.95,0,19.95,19.95,0,0,0,0,0.06,0.06,0,0.07,0.07,0,4.99,4.99,0
D,DREGION,,2,"2018/09/21 09:40:00",1,QLD1,0,59.73015,0,59.73015,0,0,5537.65,-11.22656,6741.74,0,1204.1,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,44,,,,,,,,207,,,,,,,,184.02,,,,,,0,10405.6738,0,5583.86865,5571.04,,18,,,,143.72,,,,,,,,,,,,,,,,,,,15,15,0,5,5,0,19.95,19.95,0,19.95,19.95,0,0,0,0,0.06,0.06,0,0.07,0.07,0,4.99,4.99,0
D,DREGION,,2,"2018/09/21 09:40:00",1,SA1,0,112.7165,0,112.7165,0,0,1255.53,-23.24723,940.05,0,-315.48,0,,,40,,,,,,,,44,,,,,,,,0,,,,,,,,61,,,,,,,,69,,,,,,,,98,,,,,,0,2021.041,80,1281.5769,1259,,20,,,,50,,,,,,,,,,,,,,,,,,,15,15,0,5,5,0,19.95,19.95,0,19.95,19.95,0,0,0,0,0.06,0.06,0,0.07,0.07,0,4.99,4.99,0
D,DREGION,,2,"2018/09/21 09:40:00",1,TAS1,0,11.11,0,11.11,0,0,1256.94,-4.71863,1756.82,0,499.88,0,,,195.39,,,,,,,,69.53,,,,,,,,55.62,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,6.38026,2294.341,0,1277.38196,1278.82,,50,,,,0,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0.03,0.03,0,0.07,0.07,0,0.07,0.07,0,3.96008,3.96008,0
D,DREGION,,2,"2018/09/21 09:40:00",1,VIC1,0,102.29502,0,102.29502,0,0,5420.56,-32.44971,4916.72,0,-503.84,0,,,29.33,,,,,,,,18.22,,,,,,,,0,,,,,,,,66,,,,,,,,49,,,,,,,,61.67,,,,,,5.71491,7875.71953,0,5472.87354,5449.08,,0,,,,0,,,,,,,,,,,,,,,,,,,15,15,0,5,5,0,19.95,19.95,0,19.95,19.95,0,0,0,0,0.06,0.06,0,0.07,0.07,0,4.99,4.99,0
D,DREGION,,2,"2018/09/21 09:45:00",1,NSW1,0,73.03032,0,73.03032,0,0,7780.86,-18.08936,7100.55,0,-680.31,0,,,16,,,,,,,,8,,,,,,,,0,,,,,,,,272.45,,,,,,,,125.72,,,,,,,,111.05,,,,,,4.67548,11228.602,0,7894.63281,7874.95,,33,,,,43.25,,,,,,,,,,,,,,,,,,,9,9,0,5,5,0,18.04002,18.04002,0,18.04002,18.04002,0,0,0,0,0.06,0.06,0,0.07,0.07,0,4.99,4.99,0
D,DREGION,,2,"2018/09/21 09:45:00",1,QLD1,0,59.73005,0,59.73005,0,0,5531.49,-21.17334,6745.49,0,1213.99,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,44,,,,,,,,207,,,,,,,,180,,,,,,-8.94898,10441.47565,0,5596.99463,5565.51,,16,,,,143.72,,,,,,,,,,,,,,,,,,,9,9,0,5,5,0,18.04002,18.04002,0,18.04002,18.04002,0,0,0,0,0.06,0.06,0,0.07,0.07,0,4.99,4.99,0
D,DREGION,,2,"2018/09/21 09:45:00",1,SA1,0,115.00003,0,115.00003,0,0,1256.02,-20.18912,897.8,0,-358.22,0,,,40,,,,,,,,44,,,,,,,,0,,,,,,,,61,,,,,,,,69,,,,,,,,98,,,,,,-13.99032,2012.165,80,1295.07483,1260.57,,20,,,,40,,,,,,,,,,,,,,,,,,,9,9,0,5,5,0,18.04002,18.04002,0,18.04002,18.04002,0,0,0,0,0.06,0.06,0,0.07,0.07,0,4.99,4.99,0
D,DREGION,,2,"2018/09/21 09:45:00",1,TAS1,0,11.11,0,11.11,0,0,1229.82,-4.62378,1729.7,0,499.88,0,,,195.39,,,,,,,,70.19,,,,,,,,56.15,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,4.38701,2295.412,0,1253.28809,1251.7,,50,,,,0,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0.03,0.03,0,0.07,0.07,0,0.07,0.07,0,3.96008,3.96008,0
D,DREGION,,2,"2018/09/21 09:45:00",1,VIC1,0,103.32087,0,103.32087,0,0,5403.78,-30.2793,4916.03,0,-487.75,0,,,26.51,,,,,,,,16.33,,,,,,,,0,,,,,,,,56,,,,,,,,49,,,,,,,,61.67,,,,,,5.87141,7875.03495,0,5464.33545,5436.84,,1,,,,0,,,,,,,,,,,,,,,,,,,9,9,0,5,5,0,18.04002,18.04002,0,18.04002,18.04002,0,0,0,0,0.06,0.06,0,0.07,0.07,0,4.99,4.99,0
D,DREGION,,2,"2018/09/21 09:50:00",1,NSW1,0,68.42,0,68.42,0,0,7719.71,-27.16504,7062.21,0,-657.51,0,,,16,,,,,,,,8,,,,,,,,0,,,,,,,,266.56,,,,,,,,124.83,,,,,,,,110.16,,,,,,3.26097,11228.782,0,7846.34717,7810.57,,33,,,,46.95,,,,,,,,,,,,,,,,,,,9,9,0,5,5,0,13.4297,13.4297,0,13.4297,13.4297,0,0,0,0,0.06,0.06,0,0.07,0.07,0,14.95,14.95,0
D,DREGION,,2,"2018/09/21 09:50:00",1,QLD1,0,48.95,0,48.95,0,0,5488.3,-13.17236,6675.31,0,1187.01,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,44,,,,,,,,207,,,,,,,,180,,,,,,-5.94822,10431.81686,0,5543.58887,5520.93,,12,,,,143.72,,,,,,,,,,,,,,,,,,,9,9,0,5,5,0,13.4297,13.4297,0,13.4297,13.4297,0,0,0,0,0.06,0.06,0,0.07,0.07,0,14.95,14.95,0
D,DREGION,,2,"2018/09/21 09:50:00",1,SA1,0,115.00002,0,115.00002,0,0,1282.81,-14.32523,892.14,0,-390.67,0,,,40,,,,,,,,44,,,,,,,,0,,,,,,,,61,,,,,,,,69,,,,,,,,98,,,,,,0,2000.088,80,1303.55969,1288.19,,25,,,,40,,,,,,,,,,,,,,,,,,,9,9,0,5,5,0,13.4297,13.4297,0,13.4297,13.4297,0,0,0,0,0.06,0.06,0,0.07,0.07,0,14.95,14.95,0
D,DREGION,,2,"2018/09/21 09:50:00",1,TAS1,0,11.11,0,11.11,0,0,1216.25,-3.02307,1716.12,0,499.88,0,,,195.39,,,,,,,,50.48,,,,,,,,41.58,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,1.16182,2291.248,0,1239.28369,1238.12,,50,,,,0,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0.03,0.03,0,0.07,0.07,0,0.07,0.07,0,3.96008,3.96008,0
D,DREGION,,2,"2018/09/21 09:50:00",1,VIC1,0,102.28814,0,102.28814,0,0,5357.29,-11.63135,4905.19,0,-452.09,0,,,31.12,,,,,,,,42.57,,,,,,,,7.67,,,,,,,,56,,,,,,,,49,,,,,,,,61.67,,,,,,16.25873,7864.19252,0,5393.71631,5393.16,,0,,,,0,,,,,,,,,,,,,,,,,,,9,9,0,5,5,0,13.4297,13.4297,0,13.4297,13.4297,0,0,0,0,0.06,0.06,0,0.07,0.07,0,14.95,14.95,0
D,DREGION,,2,"2018/09/21 09:55:00",1,NSW1,0,69.4803,0,69.4803,0,0,7721.76,-34.62939,7092.57,0,-629.19,0,,,16,,,,,,,,8,,,,,,,,0,,,,,,,,269.29,,,,,,,,125.35,,,,,,,,111.35,,,,,,0,11233.229,0,7849.07861,7808.47,,33,,,,45.73,,,,,,,,,,,,,,,,,,,9,9,0,5,5,0,14.49,14.49,0,14.49,14.49,0,0,0,0,0.06,0.06,0,0.07,0.07,0,7.10436,7.10436,0
D,DREGION,,2,"2018/09/21 09:55:00",1,QLD1,0,57.61569,0,57.61569,0,0,5531.68,-12.80273,6684.74,0,1153.06,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,44,,,,,,,,207,,,,,,,,180,,,,,,0,10432.54347,0,5577.27783,5562.35,,17,,,,143.72,,,,,,,,,,,,,,,,,,,9,9,0,5,5,0,14.49,14.49,0,14.49,14.49,0,0,0,0,0.06,0.06,0,0.07,0.07,0,7.10436,7.10436,0
D,DREGION,,2,"2018/09/21 09:55:00",1,SA1,0,115.00003,0,115.00003,0,0,1264.39,-12.53946,880.74,0,-383.65,0,,,40,,,,,,,,44,,,,,,,,8.66,,,,,,,,61,,,,,,,,69.67,,,,,,,,98,,,,,,0,1997.58,80,1282.03003,1269.62,,20,,,,40,,,,,,,,,,,,,,,,,,,9,9,0,5,5,0,14.49,14.49,0,14.49,14.49,0,0,0,0,0.06,0.06,0,0.07,0.07,0,7.10436,7.10436,0
D,DREGION,,2,"2018/09/21 09:55:00",1,TAS1,0,45.21,0,45.21,0,0,1237.65,1.30157,1737.52,0,499.88,0,,,195.39,,,,,,,,53.32,,,,,,,,39.77,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,1.74419,2290.948,0,1254.53564,1259.52,,50,,,,0,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0.03,0.03,0,0.07,0.07,0,0.07,0.07,0,3.96008,3.96008,0
D,DREGION,,2,"2018/09/21 09:55:00",1,VIC1,0,102.23932,0,102.23932,0,0,5360.68,-18.7207,4900.4,0,-460.29,0,,,33.05,,,,,,,,41.01,,,,,,,,0,,,,,,,,56,,,,,,,,49,,,,,,,,61.67,,,,,,16.07726,7859.39764,0,5398.229,5396.01,,0,,,,0,,,,,,,,,,,,,,,,,,,9,9,0,5,5,0,14.49,14.49,0,14.49,14.49,0,0,0,0,0.06,0.06,0,0.07,0.07,0,7.10436,7.10436,0
D,DREGION,,2,"2018/09/21 10:00:00",1,NSW1,0,68.42,0,68.42,0,0,7712.18,-38.17285,7061.69,0,-650.49,0,,,16,,,,,,,,8,,,,,,,,0,,,,,,,,273.83,,,,,,,,137.09,,,,,,,,117.43,,,,,,0,11233.782,0,7841.45313,7802.07,,32,,,,45.71,,,,,,,,,,,,,,,,,,,9,9,0,5,5,0,13.4297,13.4297,0,13.4297,13.4297,0,0,0,0,0.06,0.06,0,0.07,0.07,0,14.95,14.95,0
D,DREGION,,2,"2018/09/21 10:00:00",1,QLD1,0,48.95,0,48.95,0,0,5460.76,-20.92725,6640.82,0,1180.06,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,44,,,,,,,,207,,,,,,,,180,,,,,,-13.4964,10427.35458,0,5529.14502,5493.05,,12,,,,143.72,,,,,,,,,,,,,,,,,,,9,9,0,5,5,0,13.4297,13.4297,0,13.4297,13.4297,0,0,0,0,0.06,0.06,0,0.07,0.07,0,14.95,14.95,0
D,DREGION,,2,"2018/09/21 10:00:00",1,SA1,0,91.19493,0,91.19493,0,0,1249.3,-16.17118,886.68,0,-362.62,0,,,40,,,,,,,,44,,,,,,,,0,,,,,,,,61,,,,,,,,64,,,,,,,,98,,,,,,-0.74933,2008.682,80,1271.60376,1254,,25,,,,40,,,,,,,,,,,,,,,,,,,9,9,0,5,5,0,13.4297,13.4297,0,13.4297,13.4297,0,0,0,0,0.06,0.06,0,0.07,0.07,0,14.95,14.95,0
D,DREGION,,2,"2018/09/21 10:00:00",1,TAS1,0,11.11,0,11.11,0,0,1225.7,-3.26813,1725.58,0,499.88,0,,,195.39,,,,,,,,70.58,,,,,,,,56.46,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,7.88026,2289.213,0,1243.49207,1247.58,,50,,,,0,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0.03,0.03,0,0.07,0.07,0,0.07,0.07,0,3.96008,3.96008,0
D,DREGION,,2,"2018/09/21 10:00:00",1,VIC1,0,81.9,0,81.9,0,0,5308.2,-33.04736,4823.45,0,-484.75,0,,,32.75,,,,,,,,25.35,,,,,,,,0,,,,,,,,56,,,,,,,,49,,,,,,,,61.67,,,,,,0,7935.89647,0,5375.63184,5341.52,,1,,,,0,,,,,,,,,,,,,,,,,,,9,9,0,5,5,0,13.4297,13.4297,0,13.4297,13.4297,0,0,0,0,0.06,0.06,0,0.07,0.07,0,14.95,14.95,0
D,DREGION,,2,"2018/09/21 10:05:00",1,NSW1,0,92.00003,0,92.00003,0,0,7728.35,-6.91895,7042.79,0,-685.56,0,,,16,,,,,,,,8,,,,,,,,0,,,,,,,,272,,,,,,,,126.31,,,,,,,,110.64,,,,,,-3.04351,11091.353,0,7828.43164,7818.7,,33,,,,25.83,,,,,,,,,,,,,,,,,,,5,5,0,4.59,4.59,0,20,20,0,20,20,0,0,0,0,0.06,0.06,0,0.07,0.07,0,4.99,4.99,0
D,DREGION,,2,"2018/09/21 10:05:00",1,QLD1,0,59.95,0,59.95,0,0,5495.09,-3.64893,6692.84,0,1197.75,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,44,,,,,,,,207,,,,,,,,180,,,,,,-10.51153,10387.59989,0,5541.3833,5528.34,,16,,,,143.72,,,,,,,,,,,,,,,,,,,5,5,0,4.59,4.59,0,20,20,0,20,20,0,0,0,0,0.06,0.06,0,0.07,0.07,0,4.99,4.99,0
D,DREGION,,2,"2018/09/21 10:05:00",1,SA1,0,113.02266,0,113.02266,0,0,1251.88,-9.74089,922.26,0,-329.63,0,,,40,,,,,,,,44,,,,,,,,0,,,,,,,,66.34,,,,,,,,69,,,,,,,,98,,,,,,-0.39622,1863.322,80,1267.46069,1255.67,,20,,,,42.93,,,,,,,,,,,,,,,,,,,5,5,0,4.59,4.59,0,20,20,0,20,20,0,0,0,0,0.06,0.06,0,0.07,0.07,0,4.99,4.99,0
D,DREGION,,2,"2018/09/21 10:05:00",1,TAS1,0,45.21,0,45.21,0,0,1213.78,-3.79169,1713.66,0,499.88,0,,,195.39,,,,,,,,71.51,,,,,,,,57.2,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,2.09716,2296.725,0,1238.22986,1235.66,,50,,,,0,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0.03,0.03,0,0.07,0.07,0,0.07,0.07,0,3.96008,3.96008,0
D,DREGION,,2,"2018/09/21 10:05:00",1,VIC1,0,102.04284,0,102.04284,0,0,5287.51,-32.23145,4784.19,0,-503.32,0,,,30.11,,,,,,,,21.58,,,,,,,,0,,,,,,,,66,,,,,,,,51,,,,,,,,64.67,,,,,,-2.16671,7914.99866,0,5357.95215,5317.36,,1,,,,0,,,,,,,,,,,,,,,,,,,5,5,0,4.59,4.59,0,20,20,0,20,20,0,0,0,0,0.06,0.06,0,0.07,0.07,0,4.99,4.99,0
D,DREGION,,2,"2018/09/21 10:10:00",1,NSW1,0,92.00003,0,92.00003,0,0,7752.37,-7.25879,6985.96,0,-766.41,0,,,16,,,,,,,,8,,,,,,,,0,,,,,,,,272,,,,,,,,130.16,,,,,,,,114,,,,,,-17.12129,11094.73,0,7862.33984,7837.75,,32,,,,25.8,,,,,,,,,,,,,,,,,,,15,15,0,5,5,0,20,20,0,20,20,0,0,0,0,0.06,0.06,0,0.07,0.07,0,4.99,4.99,0
D,DREGION,,2,"2018/09/21 10:10:00",1,QLD1,0,59.95,0,59.95,0,0,5511.92,-19.59131,6714.2,0,1202.27,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,44,,,,,,,,207,,,,,,,,180.49,,,,,,-19.4476,10383.51894,0,5583.74902,5545.35,,18,,,,143.72,,,,,,,,,,,,,,,,,,,15,15,0,5,5,0,20,20,0,20,20,0,0,0,0,0.06,0.06,0,0.07,0.07,0,4.99,4.99,0
D,DREGION,,2,"2018/09/21 10:10:00",1,SA1,0,111.32176,0,111.32176,0,0,1257.38,-8.25444,926.23,0,-331.15,0,,,40,,,,,,,,44,,,,,,,,0,,,,,,,,62.95,,,,,,,,69,,,,,,,,98,,,,,,0,1867.298,80,1269.87915,1261.2,,20,,,,50,,,,,,,,,,,,,,,,,,,15,15,0,5,5,0,20,20,0,20,20,0,0,0,0,0.06,0.06,0,0.07,0.07,0,4.99,4.99,0
D,DREGION,,2,"2018/09/21 10:10:00",1,TAS1,0,11.11,0,11.11,0,0,1198.19,-3.15363,1698.07,0,499.88,0,,,195.39,,,,,,,,71.8,,,,,,,,57.44,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,0,2294.283,0,1224.93994,1220.07,,50,,,,0,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0.03,0.03,0,0.07,0.07,0,0.07,0.07,0,3.96008,3.96008,0
D,DREGION,,2,"2018/09/21 10:10:00",1,VIC1,0,100.52191,0,100.52191,0,0,5222.78,-17.97656,4790.12,0,-432.66,0,,,37.92,,,,,,,,29.63,,,,,,,,0,,,,,,,,66,,,,,,,,51,,,,,,,,64.67,,,,,,-4.37987,7934.98163,0,5274.75195,5250.21,,0,,,,0,,,,,,,,,,,,,,,,,,,15,15,0,5,5,0,20,20,0,20,20,0,0,0,0,0.06,0.06,0,0.07,0.07,0,4.99,4.99,0
D,DREGION,,2,"2018/09/21 10:15:00",1,NSW1,0,90.32527,0,90.32527,0,0,7721.46,6.04492,6943.9,0,-777.56,0,,,16,,,,,,,,8,,,,,,,,0,,,,,,,,272,,,,,,,,129.05,,,,,,,,113.39,,,,,,-24.58357,11092.71693,0,7838.54297,7805.42,,33,,,,25.8,,,,,,,,,,,,,,,,,,,5,5,0,5,5,0,20,20,0,20,20,0,0,0,0,0.06,0.06,0,0.07,0.07,0,4.99,4.99,0
D,DREGION,,2,"2018/09/21 10:15:00",1,QLD1,0,59.73005,0,59.73005,0,0,5423.98,1.10791,6620.07,0,1196.09,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,44,,,,,,,,207,,,,,,,,180,,,,,,-22.85644,10379.93578,0,5483.54297,5457.19,,16,,,,143.72,,,,,,,,,,,,,,,,,,,5,5,0,5,5,0,20,20,0,20,20,0,0,0,0,0.06,0.06,0,0.07,0.07,0,4.99,4.99,0
D,DREGION,,2,"2018/09/21 10:15:00",1,SA1,0,107.66036,0,107.66036,0,0,1223.14,-13.09538,927.85,0,-295.28,0,,,40,,,,,,,,44,,,,,,,,0,,,,,,,,61.23,,,,,,,,69,,,,,,,,98,,,,,,0,1869.536,80,1240.3446,1226.21,,20,,,,48.88,,,,,,,,,,,,,,,,,,,5,5,0,5,5,0,20,20,0,20,20,0,0,0,0,0.06,0.06,0,0.07,0.07,0,4.99,4.99,0
D,DREGION,,2,"2018/09/21 10:15:00",1,TAS1,0,11.11,0,11.11,0,0,1181.56,-2.54498,1681.43,0,499.88,0,,,195.39,,,,,,,,72.11,,,,,,,,57.69,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,0,2296.391,0,1206.20313,1203.43,,50,,,,0,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0.03,0.03,0,0.07,0.07,0,0.07,0.07,0,3.96008,3.96008,0
D,DREGION,,2,"2018/09/21 10:15:00",1,VIC1,0,98.68,0,98.68,0,0,5211.23,-15.68994,4754.58,0,-456.65,0,,,36.2,,,,,,,,29.75,,,,,,,,0,,,,,,,,66,,,,,,,,51,,,,,,,,64.67,,,,,,-14.87414,7915.76757,0,5271.7666,5235.57,,1,,,,0,,,,,,,,,,,,,,,,,,,5,5,0,5,5,0,20,20,0,20,20,0,0,0,0,0.06,0.06,0,0.07,0.07,0,4.99,4.99,0
D,DREGION,,2,"2018/09/21 10:20:00",1,NSW1,0,74.49484,0,74.49484,0,0,7613.5,-19.89014,6865.92,0,-747.58,0,,,16,,,,,,,,8,,,,,,,,0,,,,,,,,271.23,,,,,,,,133.9,,,,,,,,118.23,,,,,,-21.46469,11093.89564,0,7733.9834,7700.63,,32,,,,29.06,,,,,,,,,,,,,,,,,,,9,9,0,5,5,0,19.50454,19.50454,0,19.50454,19.50454,0,0,0,0,0.06,0.06,0,0.07,0.07,0,4.99,4.99,0
D,DREGION,,2,"2018/09/21 10:20:00",1,QLD1,0,59.95,0,59.95,0,0,5442.91,10.27002,6646.25,0,1203.34,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,44,,,,,,,,207,,,,,,,,180,,,,,,-30.91146,10398.95923,0,5494.15723,5476.61,,17,,,,143.72,,,,,,,,,,,,,,,,,,,9,9,0,5,5,0,19.50454,19.50454,0,19.50454,19.50454,0,0,0,0,0.06,0.06,0,0.07,0.07,0,4.99,4.99,0
